time[s],value[g],targetTime[g],target[g]
1.811981201171875e-05,45.0,0.0,100.0
0.08040499687194824,45.0,0.1,100.0
0.16308212280273438,74.0,0.2,100.0
0.2424311637878418,74.0,0.3,100.0
0.32700586318969727,101.0,0.4,100.0
0.4146881103515625,105.0,0.5,100.0
0.5147418975830078,109.0,0.6,100.0
0.6147518157958984,116.0,0.7,100.0
0.7148728370666504,118.0,0.8,100.0
0.8145089149475098,118.0,0.9,100.0
0.9139809608459473,116.0,1.0,100.0
1.0143871307373047,116.0,1.1,100.0
1.114232063293457,116.0,1.2,100.0
1.2147369384765625,105.0,1.3,100.0
1.3146679401397705,101.0,1.4,100.0
1.4142670631408691,122.0,1.5,100.0
1.5143580436706543,121.0,1.6,100.0
1.6147260665893555,115.0,1.7,100.0
1.7141749858856201,102.0,1.8,100.0
1.8143479824066162,101.0,1.9,100.0
1.9140329360961914,101.0,2.0,100.0
2.0143749713897705,101.0,2.1,100.0
2.1147379875183105,99.0,2.2,100.0
2.214806079864502,101.0,2.3,100.0
2.3147940635681152,102.0,2.4,100.0
2.4141340255737305,104.0,2.5,100.0
2.5141210556030273,105.0,2.6,100.0
2.6147141456604004,104.0,2.7,100.0
2.7147369384765625,104.0,2.8,100.0
2.8143439292907715,107.0,2.9,100.0
2.913944959640503,109.0,3.0,100.0
3.014298915863037,107.0,3.1,100.0
3.1146960258483887,109.0,3.2,100.0
3.214077949523926,109.0,3.3,100.0
3.314739942550659,109.0,3.4,100.0
3.4143600463867188,109.0,3.5,100.0
3.514263153076172,109.0,3.6,100.0
3.6141090393066406,110.0,3.7,100.0
3.7143609523773193,110.0,3.8,100.0
3.814131021499634,110.0,3.9,100.0
3.914863109588623,110.0,4.0,100.0
4.01448392868042,110.0,4.1,100.0
4.1147379875183105,110.0,4.2,100.0
4.214457035064697,110.0,4.3,100.0
4.314527988433838,110.0,4.4,100.0
4.414736986160278,110.0,4.5,100.0
4.514230966567993,113.0,4.6,100.0
4.614370822906494,113.0,4.7,100.0
4.714695930480957,113.0,4.8,100.0
4.814300060272217,113.0,4.9,100.0
4.914279937744141,113.0,5.0,100.0
5.014228820800781,113.0,5.1,100.0
5.114107131958008,113.0,5.2,100.0
5.214138984680176,112.0,5.3,100.0
5.3142409324646,112.0,5.4,100.0
5.414278984069824,112.0,5.5,100.0
5.514710903167725,113.0,5.6,100.0
5.614283084869385,112.0,5.7,100.0
5.714309930801392,112.0,5.8,100.0
5.8142969608306885,112.0,5.9,100.0
5.914328098297119,105.0,6.0,100.0
6.014298915863037,104.0,6.1,100.0
6.114058017730713,102.0,6.2,100.0
6.214108943939209,101.0,6.3,100.0
6.3143768310546875,101.0,6.4,100.0
6.414677143096924,101.0,6.5,100.0
6.514263153076172,101.0,6.6,100.0
6.614295959472656,101.0,6.7,100.0
6.7142980098724365,101.0,6.8,100.0
6.8142409324646,101.0,6.9,100.0
6.913959980010986,101.0,7.0,100.0
7.014084815979004,101.0,7.1,100.0
7.114707946777344,101.0,7.2,100.0
7.214201927185059,101.0,7.3,100.0
7.314316034317017,104.0,7.4,100.0
7.414752006530762,105.0,7.5,100.0
7.514227867126465,107.0,7.6,100.0
7.614755153656006,105.0,7.7,100.0
7.714040040969849,105.0,7.8,100.0
7.814213037490845,105.0,7.9,100.0
7.91473388671875,105.0,8.0,100.0
8.014021873474121,105.0,8.1,100.0
8.11469316482544,105.0,8.2,100.0
8.214716911315918,105.0,8.3,100.0
8.314208030700684,105.0,8.4,100.0
8.414681911468506,105.0,8.5,100.0
8.514244079589844,105.0,8.6,100.0
8.614125967025757,107.0,8.7,100.0
8.714213848114014,107.0,8.8,100.0
8.814844131469727,107.0,8.9,100.0
8.914719104766846,107.0,9.0,100.0
9.014237880706787,107.0,9.1,100.0
9.114246845245361,107.0,9.2,100.0
9.214244842529297,107.0,9.3,100.0
9.314239978790283,107.0,9.4,100.0
9.41410207748413,107.0,9.5,100.0
9.514901161193848,107.0,9.6,100.0
9.614298820495605,107.0,9.7,100.0
9.71439790725708,109.0,9.8,100.0
9.81480884552002,110.0,9.9,100.0
9.91469693183899,110.0,10.0,100.0
10.014257907867432,110.0,10.1,100.0
10.114866018295288,110.0,10.2,100.0
10.21419906616211,110.0,10.3,100.0
10.314475059509277,110.0,10.4,100.0
10.414209842681885,109.0,10.5,100.0
10.514680862426758,109.0,10.6,100.0
10.614269971847534,109.0,10.7,100.0
10.714233875274658,109.0,10.8,100.0
10.81468391418457,109.0,10.9,100.0
10.914042949676514,109.0,11.0,100.0
11.014258861541748,109.0,11.1,100.0
11.114084959030151,109.0,11.2,100.0
11.214246988296509,109.0,11.3,100.0
11.314672946929932,109.0,11.4,100.0
11.414793014526367,109.0,11.5,100.0
11.514394044876099,109.0,11.6,100.0
11.614758968353271,109.0,11.7,101.0
11.71434211730957,109.0,11.8,102.0
11.814707040786743,109.0,11.9,103.0
11.914002895355225,109.0,12.0,104.0
12.01471495628357,109.0,12.1,105.0
12.114351034164429,109.0,12.2,106.0
12.21418809890747,109.0,12.3,107.0
12.314682006835938,109.0,12.4,108.0
12.414638996124268,109.0,12.5,109.0
12.51416301727295,109.0,12.6,110.0
12.614660024642944,109.0,12.7,111.0
12.71427297592163,109.0,12.8,112.0
12.814146995544434,109.0,12.9,113.0
12.913930892944336,109.0,13.0,114.0
13.014278888702393,109.0,13.1,115.0
13.114133834838867,109.0,13.2,116.0
13.214152812957764,109.0,13.3,117.0
13.314195156097412,109.0,13.4,118.0
13.414220809936523,109.0,13.5,119.0
13.514672040939331,109.0,13.6,120.0
13.614191055297852,109.0,13.7,121.0
13.714066982269287,109.0,13.8,122.0
13.814210891723633,109.0,13.9,123.0
13.914037942886353,109.0,14.0,124.0
14.014060974121094,109.0,14.1,125.0
14.114063024520874,109.0,14.2,126.0
14.214233875274658,109.0,14.3,127.0
14.314111948013306,110.0,14.4,128.0
14.41419792175293,119.0,14.5,129.0
14.514238834381104,127.0,14.6,130.0
14.614202976226807,127.0,14.7,130.0
14.714131832122803,126.0,14.8,130.0
14.81466007232666,127.0,14.9,130.0
14.914677143096924,124.0,15.0,130.0
15.014292001724243,124.0,15.1,130.0
15.114663124084473,124.0,15.2,130.0
15.214099884033203,122.0,15.3,130.0
15.314129829406738,122.0,15.4,130.0
15.414247035980225,122.0,15.5,130.0
15.514683961868286,124.0,15.6,130.0
15.614645004272461,122.0,15.7,130.0
15.71415901184082,122.0,15.8,130.0
15.814664840698242,122.0,15.9,130.0
15.913888931274414,122.0,16.0,130.0
16.014201164245605,122.0,16.1,130.0
16.114624977111816,122.0,16.2,130.0
16.21465015411377,122.0,16.3,130.0
16.314746856689453,124.0,16.4,130.0
16.41411304473877,122.0,16.5,130.0
16.51412796974182,124.0,16.6,130.0
16.6141459941864,124.0,16.7,130.0
16.713649034500122,124.0,16.8,130.0
16.81464695930481,124.0,16.9,130.0
16.914668083190918,124.0,17.0,130.0
17.014092922210693,124.0,17.1,130.0
17.114630937576294,122.0,17.2,130.0
17.214689016342163,124.0,17.3,130.0
17.3141450881958,124.0,17.4,130.0
17.414144039154053,124.0,17.5,130.0
17.514122009277344,124.0,17.6,130.0
17.614832878112793,122.0,17.7,131.0
17.714627981185913,122.0,17.8,132.0
17.814131021499634,124.0,17.9,133.0
17.913909912109375,122.0,18.0,134.0
18.014007091522217,122.0,18.1,135.0
18.114201068878174,124.0,18.2,136.0
18.21391010284424,122.0,18.3,137.0
18.31430196762085,124.0,18.4,138.0
18.414144039154053,124.0,18.5,139.0
18.51395297050476,122.0,18.6,140.0
18.614135026931763,124.0,18.7,141.0
18.714157104492188,122.0,18.8,142.0
18.814094066619873,124.0,18.9,143.0
18.91385507583618,124.0,19.0,144.0
19.01467514038086,124.0,19.1,145.0
19.114439010620117,124.0,19.2,146.0
19.214612007141113,126.0,19.3,147.0
19.3141508102417,126.0,19.4,148.0
19.413962841033936,126.0,19.5,149.0
19.5140700340271,126.0,19.6,150.0
19.614259004592896,126.0,19.7,151.0
19.714059829711914,126.0,19.8,152.0
19.814096927642822,126.0,19.9,153.0
19.913939952850342,127.0,20.0,154.0
20.014265060424805,130.0,20.1,155.0
20.114073991775513,129.0,20.2,156.0
20.21411895751953,129.0,20.3,157.0
20.31464385986328,127.0,20.4,158.0
20.414386987686157,127.0,20.5,159.0
20.51412796974182,127.0,20.6,160.0
20.613919973373413,127.0,20.7,160.0
20.713972091674805,127.0,20.8,160.0
20.81413698196411,129.0,20.9,160.0
20.91384983062744,130.0,21.0,160.0
21.01459503173828,133.0,21.1,160.0
21.1140718460083,135.0,21.2,160.0
21.21381902694702,136.0,21.3,160.0
21.314705848693848,136.0,21.4,160.0
21.41480016708374,136.0,21.5,160.0
21.51428198814392,136.0,21.6,160.0
21.61391592025757,140.0,21.7,160.0
21.714166164398193,146.0,21.8,160.0
21.814819812774658,155.0,21.9,160.0
21.91388201713562,155.0,22.0,160.0
22.01423406600952,155.0,22.1,160.0
22.1140718460083,153.0,22.2,160.0
22.214684009552002,150.0,22.3,160.0
22.314250946044922,149.0,22.4,160.0
22.414577960968018,149.0,22.5,160.0
22.514514923095703,147.0,22.6,160.0
22.614423990249634,146.0,22.7,160.0
22.714187145233154,146.0,22.8,160.0
22.814094066619873,144.0,22.9,160.0
22.914158821105957,144.0,23.0,160.0
23.014039993286133,143.0,23.1,160.0
23.113975048065186,144.0,23.2,160.0
23.213921070098877,143.0,23.3,160.0
23.31398105621338,144.0,23.4,160.0
23.41373896598816,143.0,23.5,160.0
23.51456594467163,143.0,23.6,160.0
23.61454200744629,143.0,23.7,161.0
23.71397113800049,143.0,23.8,162.0
23.814751148223877,143.0,23.9,163.0
23.91388511657715,143.0,24.0,164.0
24.013962030410767,143.0,24.1,165.0
24.114598989486694,143.0,24.2,166.0
24.214539051055908,143.0,24.3,167.0
24.313954830169678,143.0,24.4,168.0
