time[s],value[g],targetTime[g],target[g]
8.106231689453125e-06,65.0,0.0,100.0
0.0906682014465332,65.0,0.1,100.0
0.1915879249572754,70.0,0.2,100.0
0.2917211055755615,79.0,0.3,100.0
0.39176106452941895,82.0,0.4,100.0
0.49157094955444336,91.0,0.5,100.0
0.5911478996276855,96.0,0.6,100.0
0.6913940906524658,97.0,0.7,100.0
0.7914309501647949,102.0,0.8,100.0
0.8914000988006592,102.0,0.9,100.0
0.9914040565490723,102.0,1.0,100.0
1.09138822555542,102.0,1.1,100.0
1.1913981437683105,102.0,1.2,100.0
1.2914090156555176,101.0,1.3,100.0
1.3913910388946533,99.0,1.4,100.0
1.491422176361084,99.0,1.5,100.0
1.5913910865783691,101.0,1.6,100.0
1.6913950443267822,99.0,1.7,100.0
1.7913970947265625,99.0,1.8,100.0
1.8913979530334473,99.0,1.9,100.0
1.991373062133789,99.0,2.0,100.0
2.091403007507324,99.0,2.1,100.0
2.1913819313049316,99.0,2.2,100.0
2.291372060775757,99.0,2.3,100.0
2.3913841247558594,99.0,2.4,100.0
2.491386890411377,99.0,2.5,100.0
2.591383934020996,99.0,2.6,100.0
2.691408157348633,99.0,2.7,100.0
2.791390895843506,99.0,2.8,100.0
2.891343116760254,99.0,2.9,100.0
2.9914121627807617,101.0,3.0,100.0
3.091413974761963,101.0,3.1,100.0
3.1913750171661377,101.0,3.2,100.0
3.2914161682128906,101.0,3.3,100.0
3.3913779258728027,101.0,3.4,100.0
3.4914021492004395,101.0,3.5,100.0
3.5914011001586914,101.0,3.6,100.0
3.6913959980010986,99.0,3.7,100.0
3.7914161682128906,101.0,3.8,100.0
3.891653060913086,101.0,3.9,100.0
3.991436004638672,101.0,4.0,100.0
4.091391086578369,99.0,4.1,100.0
4.191409111022949,99.0,4.2,100.0
4.291388034820557,99.0,4.3,100.0
4.391354084014893,101.0,4.4,100.0
4.490932941436768,101.0,4.5,100.0
4.591471195220947,101.0,4.6,100.0
4.691473960876465,101.0,4.7,100.0
4.791418075561523,101.0,4.8,100.0
4.891398906707764,102.0,4.9,100.0
4.991355895996094,102.0,5.0,100.0
5.091389179229736,102.0,5.1,100.0
5.191388130187988,102.0,5.2,100.0
5.291372060775757,104.0,5.3,100.0
5.391376972198486,104.0,5.4,100.0
5.491076946258545,104.0,5.5,100.0
5.591371059417725,104.0,5.6,100.0
5.691408157348633,104.0,5.7,100.0
5.791374206542969,104.0,5.8,100.0
5.891362190246582,104.0,5.9,100.0
5.990916013717651,102.0,6.0,100.0
6.091402053833008,104.0,6.1,100.0
6.190792083740234,104.0,6.2,100.0
6.2913830280303955,104.0,6.3,100.0
6.3913960456848145,104.0,6.4,100.0
6.491509914398193,104.0,6.5,100.0
6.591462135314941,104.0,6.6,100.0
6.691515922546387,104.0,6.7,100.0
6.791501045227051,104.0,6.8,100.0
6.891444206237793,104.0,6.9,100.0
6.9913880825042725,104.0,7.0,100.0
7.091355085372925,104.0,7.1,100.0
7.191400051116943,104.0,7.2,100.0
7.291377067565918,104.0,7.3,100.0
7.391345977783203,104.0,7.4,100.0
7.491384983062744,104.0,7.5,100.0
7.591389179229736,105.0,7.6,100.0
7.691367149353027,104.0,7.7,100.0
7.791379928588867,104.0,7.8,100.0
7.891373157501221,104.0,7.9,100.0
7.9916090965271,105.0,8.0,100.0
8.091966152191162,104.0,8.1,100.0
8.191390037536621,102.0,8.2,100.0
8.29163408279419,104.0,8.3,100.0
8.391470909118652,105.0,8.4,100.0
8.491333961486816,107.0,8.5,100.0
8.59092402458191,107.0,8.6,100.0
8.69170618057251,107.0,8.7,100.0
8.791531085968018,107.0,8.8,100.0
8.891555070877075,108.0,8.9,100.0
8.991446018218994,110.0,9.0,100.0
9.09135913848877,108.0,9.1,100.0
9.19139289855957,108.0,9.2,100.0
9.291405200958252,108.0,9.3,100.0
9.391529083251953,108.0,9.4,100.0
9.491380214691162,108.0,9.5,100.0
9.591394901275635,108.0,9.6,100.0
9.691410064697266,108.0,9.7,100.0
9.791388988494873,108.0,9.8,100.0
9.891414165496826,108.0,9.9,100.0
9.991393089294434,105.0,10.0,100.0
10.09174919128418,101.0,10.1,100.0
10.191437005996704,99.0,10.2,100.0
10.291406154632568,101.0,10.3,100.0
10.391424179077148,101.0,10.4,100.0
10.491376876831055,102.0,10.5,100.0
10.59135389328003,104.0,10.6,100.0
10.691380023956299,104.0,10.7,100.0
10.791327953338623,105.0,10.8,100.0
10.891406059265137,104.0,10.9,100.0
10.991295099258423,104.0,11.0,100.0
11.091153144836426,104.0,11.1,100.0
11.191288948059082,104.0,11.2,100.0
11.291132926940918,104.0,11.3,100.0
11.39134407043457,104.0,11.4,100.0
11.49103593826294,104.0,11.5,100.0
11.59198808670044,105.0,11.6,100.0
11.691421031951904,105.0,11.7,101.0
11.790894985198975,110.0,11.8,102.0
11.890820026397705,110.0,11.9,103.0
11.990890979766846,110.0,12.0,104.0
12.090893030166626,111.0,12.1,105.0
12.190742015838623,111.0,12.2,106.0
12.290801048278809,111.0,12.3,107.0
12.390727043151855,111.0,12.4,108.0
12.49068021774292,111.0,12.5,109.0
12.590869903564453,113.0,12.6,110.0
12.6907958984375,113.0,12.7,111.0
12.790586948394775,113.0,12.8,112.0
12.890613079071045,113.0,12.9,113.0
13.07680892944336,113.0,13.0,114.0
13.091307163238525,113.0,13.1,115.0
13.19134521484375,113.0,13.2,116.0
13.29137897491455,113.0,13.3,117.0
13.391991138458252,114.0,13.4,118.0
13.491336107254028,114.0,13.5,119.0
13.591365098953247,114.0,13.6,120.0
13.691351890563965,114.0,13.7,121.0
13.791402101516724,116.0,13.8,122.0
13.891350030899048,116.0,13.9,123.0
13.99229907989502,121.0,14.0,124.0
14.09174394607544,124.0,14.1,125.0
14.191378116607666,122.0,14.2,126.0
