time[s],value[g],targetTime[g],target[g]
9.059906005859375e-06,0.0,0.0,100.0
0.09531402587890625,0.0,0.1,100.0
0.19465208053588867,2.0,0.2,100.0
0.29601097106933594,0.0,0.3,100.0
0.395139217376709,0.0,0.4,100.0
0.4950098991394043,2.0,0.5,100.0
0.5947999954223633,2.0,0.6,100.0
0.6948730945587158,0.0,0.7,100.0
0.7944622039794922,0.0,0.8,100.0
0.8949429988861084,2.0,0.9,100.0
0.9949431419372559,2.0,1.0,100.0
1.0948309898376465,0.0,1.1,100.0
1.1951260566711426,2.0,1.2,100.0
1.2941970825195312,8.0,1.3,100.0
1.3951430320739746,17.0,1.4,100.0
1.495016098022461,25.0,1.5,100.0
1.5952420234680176,35.0,1.6,100.0
1.69427490234375,44.0,1.7,100.0
1.7948930263519287,50.0,1.8,100.0
1.8948090076446533,55.0,1.9,100.0
1.9950408935546875,58.0,2.0,100.0
2.0949130058288574,59.0,2.1,100.0
2.1950089931488037,66.0,2.2,100.0
2.29482102394104,75.0,2.3,100.0
2.3949179649353027,75.0,2.4,100.0
2.4948339462280273,81.0,2.5,100.0
2.5948619842529297,83.0,2.6,100.0
2.694796085357666,87.0,2.7,100.0
2.794875144958496,90.0,2.8,100.0
2.8948349952697754,90.0,2.9,100.0
2.994549036026001,93.0,3.0,100.0
3.094844102859497,97.0,3.1,100.0
3.1948599815368652,100.0,3.2,100.0
3.294762134552002,101.0,3.3,100.0
3.3949131965637207,101.0,3.4,100.0
3.4947471618652344,103.0,3.5,100.0
3.5947909355163574,103.0,3.6,100.0
3.6948981285095215,103.0,3.7,100.0
3.79478120803833,103.0,3.8,100.0
3.8947839736938477,101.0,3.9,100.0
3.994831085205078,100.0,4.0,100.0
4.094743013381958,98.0,4.1,100.0
4.19476318359375,90.0,4.2,100.0
4.294785022735596,93.0,4.3,100.0
4.394729137420654,93.0,4.4,100.0
4.494717121124268,93.0,4.5,100.0
4.594748020172119,93.0,4.6,100.0
4.694782018661499,95.0,4.7,100.0
4.79474401473999,93.0,4.8,100.0
4.894842147827148,95.0,4.9,100.0
4.994731903076172,93.0,5.0,100.0
5.094822883605957,93.0,5.1,100.0
5.19484806060791,93.0,5.2,100.0
5.294702053070068,95.0,5.3,100.0
5.39472508430481,95.0,5.4,100.0
5.49478006362915,97.0,5.5,100.0
5.594742059707642,101.0,5.6,100.0
5.6946702003479,103.0,5.7,100.0
5.7948222160339355,103.0,5.8,100.0
5.894880056381226,103.0,5.9,100.0
5.994929075241089,104.0,6.0,100.0
6.095026969909668,104.0,6.1,100.0
6.194990158081055,103.0,6.2,100.0
6.294899940490723,103.0,6.3,100.0
6.394987106323242,97.0,6.4,100.0
6.495038986206055,103.0,6.5,100.0
6.594706058502197,103.0,6.6,100.0
6.693809986114502,103.0,6.7,100.0
6.794375896453857,103.0,6.8,100.0
6.895055055618286,103.0,6.9,100.0
6.994884967803955,103.0,7.0,100.0
7.094774007797241,103.0,7.1,100.0
7.194873094558716,97.0,7.2,100.0
7.2953040599823,103.0,7.3,100.0
7.394378185272217,103.0,7.4,100.0
7.494740009307861,97.0,7.5,100.0
7.594779014587402,103.0,7.6,100.0
7.694730997085571,103.0,7.7,100.0
7.795137882232666,103.0,7.8,100.0
7.894756078720093,104.0,7.9,100.0
7.994774103164673,103.0,8.0,100.0
8.094603061676025,103.0,8.1,100.0
8.194714069366455,101.0,8.2,100.0
8.294689178466797,103.0,8.3,100.0
8.394568920135498,103.0,8.4,100.0
8.494446039199829,103.0,8.5,100.0
8.594647884368896,103.0,8.6,100.0
8.694706916809082,104.0,8.7,100.0
8.794741153717041,101.0,8.8,100.0
8.894828081130981,103.0,8.9,100.0
8.994757175445557,103.0,9.0,100.0
9.094820022583008,103.0,9.1,100.0
9.194180011749268,103.0,9.2,100.0
9.294649124145508,101.0,9.3,100.0
9.394737005233765,103.0,9.4,100.0
9.494713068008423,103.0,9.5,100.0
9.594683170318604,103.0,9.6,100.0
9.694109916687012,103.0,9.7,100.0
9.794933080673218,101.0,9.8,100.0
9.89465618133545,103.0,9.9,100.0
9.994696140289307,103.0,10.0,100.0
10.094615936279297,103.0,10.1,100.0
10.193940162658691,103.0,10.2,100.0
10.294651985168457,104.0,10.3,100.0
10.394721984863281,103.0,10.4,100.0
10.494594097137451,103.0,10.5,100.0
10.594677925109863,103.0,10.6,100.0
10.694715023040771,103.0,10.7,100.0
10.794669151306152,101.0,10.8,100.0
10.894569873809814,103.0,10.9,100.0
10.994769096374512,103.0,11.0,100.0
11.09467101097107,103.0,11.1,100.0
11.194680213928223,95.0,11.2,100.0
11.294608116149902,103.0,11.3,100.0
11.394682884216309,103.0,11.4,100.0
11.494042873382568,103.0,11.5,100.0
11.594787120819092,103.0,11.6,100.0
11.694634914398193,103.0,11.7,100.0
11.79468297958374,103.0,11.8,100.0
11.894731998443604,101.0,11.9,100.0
11.994661092758179,103.0,12.0,100.0
12.094593048095703,103.0,12.1,100.0
12.194653034210205,103.0,12.2,100.0
12.29461407661438,100.0,12.3,100.0
12.394667148590088,103.0,12.4,100.0
12.494568109512329,103.0,12.5,100.0
12.594588041305542,103.0,12.6,100.0
12.694139957427979,103.0,12.7,100.0
12.794898986816406,109.0,12.8,100.0
12.894687175750732,109.0,12.9,100.0
12.994625091552734,110.0,13.0,100.0
13.094612121582031,110.0,13.1,130.0
13.194581985473633,110.0,13.2,130.0
13.294106006622314,114.0,13.3,130.0
13.39462399482727,121.0,13.4,130.0
13.494592189788818,124.0,13.5,130.0
13.59459114074707,126.0,13.6,130.0
13.694492101669312,126.0,13.7,130.0
13.794563055038452,134.0,13.8,130.0
13.894655227661133,138.0,13.9,130.0
13.994954109191895,134.0,14.0,130.0
14.094600200653076,134.0,14.1,130.0
14.19414210319519,134.0,14.2,130.0
14.294571876525879,132.0,14.3,130.0
14.39460802078247,132.0,14.4,130.0
14.494584083557129,132.0,14.5,130.0
14.594588041305542,132.0,14.6,130.0
14.694200992584229,132.0,14.7,130.0
14.794562101364136,132.0,14.8,130.0
14.894593000411987,132.0,14.9,130.0
14.994607925415039,132.0,15.0,130.0
15.09456491470337,132.0,15.1,130.0
15.194599151611328,132.0,15.2,130.0
15.295196056365967,132.0,15.3,130.0
15.394581079483032,132.0,15.4,130.0
15.494596004486084,132.0,15.5,130.0
15.594598054885864,132.0,15.6,130.0
15.694569110870361,132.0,15.7,130.0
15.794568061828613,132.0,15.8,130.0
15.894573211669922,132.0,15.9,130.0
15.994572162628174,134.0,16.0,130.0
16.09457802772522,132.0,16.1,130.0
16.194606065750122,132.0,16.2,130.0
16.294590950012207,132.0,16.3,130.0
16.394568920135498,132.0,16.4,130.0
16.4942889213562,132.0,16.5,130.0
16.594609022140503,132.0,16.6,130.0
16.694583892822266,132.0,16.7,130.0
16.794715881347656,134.0,16.8,130.0
16.89457893371582,132.0,16.9,130.0
16.994572162628174,132.0,17.0,130.0
17.09457802772522,132.0,17.1,130.0
17.194600105285645,132.0,17.2,130.0
17.294683933258057,132.0,17.3,130.0
17.394365072250366,132.0,17.4,130.0
17.494595050811768,132.0,17.5,130.0
17.594635009765625,132.0,17.6,130.0
17.694693088531494,132.0,17.7,130.0
17.794594049453735,132.0,17.8,130.0
17.89436912536621,132.0,17.9,130.0
17.9945969581604,132.0,18.0,130.0
18.094621181488037,132.0,18.1,130.0
18.19455099105835,132.0,18.2,130.0
18.29456400871277,132.0,18.3,130.0
18.394573211669922,132.0,18.4,130.0
18.494576930999756,134.0,18.5,130.0
18.594566106796265,132.0,18.6,130.0
18.69460391998291,132.0,18.7,130.0
18.79421901702881,134.0,18.8,130.0
18.894175052642822,137.0,18.9,130.0
18.994608879089355,141.0,19.0,130.0
19.094624042510986,152.0,19.1,160.0
