time[s],value[g],targetTime[g],target[g]
8.106231689453125e-06,0.0,0.0,100.0
0.08741593360900879,0.0,0.1,100.0
0.1788959503173828,0.0,0.2,100.0
0.26601505279541016,0.0,0.3,100.0
0.35289788246154785,0.0,0.4,100.0
0.4406700134277344,0.0,0.5,100.0
0.529573917388916,0.0,0.6,100.0
0.6159019470214844,0.0,0.7,100.0
0.7084407806396484,9.0,0.8,100.0
0.8091268539428711,15.0,0.9,100.0
0.9091401100158691,15.0,1.0,100.0
1.0082449913024902,15.0,1.1,100.0
1.1086249351501465,22.0,1.2,100.0
1.2091319561004639,51.0,1.3,100.0
1.3082969188690186,62.0,1.4,100.0
1.4095878601074219,60.0,1.5,100.0
1.5084919929504395,53.0,1.6,100.0
1.6084299087524414,29.0,1.7,100.0
1.70939302444458,12.0,1.8,100.0
1.8085649013519287,14.0,1.9,100.0
1.9084930419921875,42.0,2.0,100.0
2.0088930130004883,74.0,2.1,100.0
2.108366012573242,88.0,2.2,100.0
2.2084341049194336,104.0,2.3,100.0
2.309648036956787,129.0,2.4,100.0
2.408301830291748,135.0,2.5,100.0
2.5082998275756836,130.0,2.6,100.0
2.6093850135803223,153.0,2.7,100.0
2.7089438438415527,150.0,2.8,100.0
2.8082947731018066,136.0,2.9,100.0
2.908846855163574,144.0,3.0,100.0
3.008533000946045,146.0,3.1,100.0
3.108458995819092,125.0,3.2,100.0
3.208786964416504,118.0,3.3,100.0
3.3090009689331055,125.0,3.4,100.0
3.4086599349975586,122.0,3.5,100.0
3.5089879035949707,113.0,3.6,100.0
3.608297824859619,133.0,3.7,100.0
3.7085227966308594,142.0,3.8,100.0
3.808320999145508,161.0,3.9,100.0
3.908507823944092,183.0,4.0,100.0
4.008879899978638,198.0,4.1,100.0
4.109510898590088,201.0,4.2,100.0
4.209125995635986,212.0,4.3,100.0
4.3084259033203125,218.0,4.4,100.0
4.4090049266815186,198.0,4.5,100.0
4.508316993713379,183.0,4.6,100.0
4.608459949493408,180.0,4.7,100.0
4.709378957748413,172.0,4.8,100.0
4.808437824249268,150.0,4.9,100.0
4.9084320068359375,142.0,5.0,100.0
5.008605003356934,152.0,5.1,100.0
5.10889196395874,164.0,5.2,100.0
5.208546876907349,172.0,5.3,100.0
5.309395790100098,178.0,5.4,100.0
5.408380031585693,183.0,5.5,100.0
5.509136915206909,184.0,5.6,100.0
5.6086578369140625,209.0,5.7,100.0
5.709107875823975,223.0,5.8,100.0
5.8090879917144775,212.0,5.9,100.0
5.90966796875,173.0,6.0,100.0
6.008372783660889,158.0,6.1,100.0
6.108551979064941,149.0,6.2,100.0
6.208976984024048,129.0,6.3,100.0
6.308407783508301,118.0,6.4,100.0
6.408401966094971,118.0,6.5,100.0
6.509546756744385,133.0,6.6,100.0
6.609054088592529,138.0,6.7,100.0
6.7090888023376465,144.0,6.8,100.0
6.808985948562622,147.0,6.9,100.0
6.908334970474243,136.0,7.0,100.0
7.0090789794921875,127.0,7.1,100.0
7.108717918395996,118.0,7.2,100.0
7.2082719802856445,116.0,7.3,100.0
7.308506011962891,111.0,7.4,100.0
7.408627986907959,101.0,7.5,100.0
7.50841498374939,101.0,7.6,100.0
7.609065055847168,98.0,7.7,100.0
7.708985805511475,101.0,7.8,100.0
7.808928966522217,105.0,7.9,100.0
7.908360958099365,101.0,8.0,100.0
8.0083749294281,101.0,8.1,100.0
8.108445882797241,91.0,8.2,100.0
8.208647966384888,84.0,8.3,100.0
8.309356927871704,102.0,8.4,100.0
8.409093856811523,108.0,8.5,100.0
8.50844693183899,111.0,8.6,100.0
8.609498023986816,125.0,8.7,100.0
8.708646774291992,133.0,8.8,100.0
8.808845043182373,146.0,8.9,100.0
8.908438920974731,146.0,9.0,100.0
9.00905990600586,144.0,9.1,100.0
9.108530044555664,138.0,9.2,100.0
9.208873987197876,135.0,9.3,100.0
9.308459758758545,133.0,9.4,100.0
9.408273935317993,142.0,9.5,100.0
9.508794784545898,153.0,9.6,100.0
9.609083890914917,153.0,9.7,100.0
9.708219051361084,150.0,9.8,100.0
9.808631896972656,146.0,9.9,100.0
9.908805847167969,138.0,10.0,100.0
10.008402824401855,135.0,10.1,100.0
10.109594821929932,150.0,10.2,100.0
10.208584785461426,160.0,10.3,100.0
10.30850887298584,161.0,10.4,100.0
10.40890884399414,156.0,10.5,100.0
