time[s],value[g],targetTime[g],target[g]
1.9788742065429688e-05,0.0,0.0,100.0
0.08999967575073242,0.0,0.1,100.0
0.1822218894958496,0.0,0.2,100.0
0.27056169509887695,0.0,0.3,100.0
0.3654158115386963,9.0,0.4,100.0
0.45853567123413086,9.0,0.5,100.0
0.5473637580871582,34.0,0.6,100.0
0.6337478160858154,34.0,0.7,100.0
0.7217450141906738,65.0,0.8,100.0
0.8074297904968262,65.0,0.9,100.0
0.9038088321685791,99.0,1.0,100.0
1.003957748413086,127.0,1.1,100.0
1.103484869003296,129.0,1.2,100.0
1.2035648822784424,141.0,1.3,100.0
1.3035008907318115,143.0,1.4,100.0
1.4035029411315918,152.0,1.5,100.0
1.5038080215454102,157.0,1.6,100.0
1.6035609245300293,169.0,1.7,100.0
1.703988790512085,177.0,1.8,100.0
1.8039007186889648,164.0,1.9,100.0
1.9034137725830078,144.0,2.0,100.0
2.003466844558716,121.0,2.1,100.0
2.103862762451172,127.0,2.2,100.0
2.203455924987793,163.0,2.3,100.0
2.3035717010498047,164.0,2.4,100.0
2.4039039611816406,160.0,2.5,100.0
2.503795862197876,169.0,2.6,100.0
2.6034648418426514,157.0,2.7,100.0
2.7039318084716797,113.0,2.8,100.0
2.803776741027832,118.0,2.9,100.0
2.9037647247314453,118.0,3.0,100.0
3.003830909729004,119.0,3.1,100.0
3.1035428047180176,112.0,3.2,100.0
3.203873872756958,104.0,3.3,100.0
3.3035459518432617,95.0,3.4,100.0
3.4033968448638916,87.0,3.5,100.0
3.5031938552856445,88.0,3.6,100.0
3.603928804397583,88.0,3.7,100.0
3.703338861465454,110.0,3.8,100.0
3.8039488792419434,130.0,3.9,100.0
3.90384578704834,146.0,4.0,100.0
4.003386974334717,158.0,4.1,100.0
4.103446006774902,169.0,4.2,100.0
4.204389810562134,175.0,4.3,100.0
4.303592681884766,161.0,4.4,100.0
4.403854846954346,135.0,4.5,100.0
4.503461837768555,130.0,4.6,100.0
4.603582859039307,140.0,4.7,100.0
4.703383922576904,129.0,4.8,100.0
4.803614854812622,107.0,4.9,100.0
4.9033567905426025,109.0,5.0,100.0
5.003793716430664,113.0,5.1,100.0
5.103529930114746,132.0,5.2,100.0
5.202996730804443,121.0,5.3,100.0
5.303907871246338,116.0,5.4,100.0
5.40320086479187,124.0,5.5,100.0
5.504143714904785,147.0,5.6,100.0
5.603647708892822,157.0,5.7,100.0
5.70347785949707,171.0,5.8,100.0
5.803328990936279,157.0,5.9,100.0
5.903885841369629,146.0,6.0,100.0
6.003854751586914,118.0,6.1,100.0
6.102636814117432,102.0,6.2,100.0
6.203563690185547,116.0,6.3,100.0
6.30337381362915,137.0,6.4,100.0
6.403705835342407,149.0,6.5,100.0
6.504406929016113,144.0,6.6,100.0
6.603468894958496,138.0,6.7,100.0
6.703332901000977,132.0,6.8,100.0
