time[s],value[g],targetTime[g],target[g]
1.8835067749023438e-05,11.0,0.0,100.0
0.09063982963562012,11.0,0.1,100.0
0.1861729621887207,39.0,0.2,100.0
0.2762608528137207,39.0,0.3,100.0
0.3740577697753906,51.0,0.4,100.0
0.46680688858032227,51.0,0.5,100.0
0.556114912033081,77.0,0.6,100.0
0.6415698528289795,93.0,0.7,100.0
0.7286667823791504,108.0,0.8,100.0
0.8188819885253906,125.0,0.9,100.0
0.9188737869262695,146.0,1.0,100.0
1.0188589096069336,152.0,1.1,100.0
1.12050199508667,149.0,1.2,100.0
1.2193527221679688,149.0,1.3,100.0
1.3186559677124023,144.0,1.4,100.0
1.418820858001709,141.0,1.5,100.0
1.5193219184875488,141.0,1.6,100.0
1.6188879013061523,135.0,1.7,100.0
1.718857765197754,135.0,1.8,100.0
1.8192858695983887,136.0,1.9,100.0
1.9193289279937744,130.0,2.0,100.0
2.0192527770996094,125.0,2.1,100.0
2.1193668842315674,119.0,2.2,100.0
2.2194018363952637,115.0,2.3,100.0
2.319303035736084,101.0,2.4,100.0
2.4182639122009277,101.0,2.5,100.0
2.518923759460449,98.0,2.6,100.0
2.6193058490753174,94.0,2.7,100.0
2.7189178466796875,93.0,2.8,100.0
2.8189618587493896,91.0,2.9,100.0
2.9192399978637695,94.0,3.0,100.0
3.018854856491089,98.0,3.1,100.0
3.118865966796875,104.0,3.2,100.0
3.218146800994873,112.0,3.3,100.0
3.3188488483428955,118.0,3.4,100.0
3.41947603225708,118.0,3.5,100.0
3.519268035888672,118.0,3.6,100.0
3.6192948818206787,118.0,3.7,100.0
3.7192797660827637,118.0,3.8,100.0
3.819269895553589,116.0,3.9,100.0
3.919278860092163,116.0,4.0,100.0
4.0189127922058105,116.0,4.1,100.0
4.118138790130615,118.0,4.2,100.0
4.219305992126465,116.0,4.3,100.0
4.3193018436431885,118.0,4.4,100.0
4.418835878372192,118.0,4.5,100.0
4.519293785095215,118.0,4.6,100.0
4.618839740753174,116.0,4.7,100.0
4.719701766967773,116.0,4.8,100.0
4.819339752197266,116.0,4.9,100.0
4.918838024139404,116.0,5.0,100.0
5.019235849380493,113.0,5.1,100.0
5.1192827224731445,108.0,5.2,100.0
5.218836784362793,102.0,5.3,100.0
5.318835735321045,102.0,5.4,100.0
5.418907880783081,101.0,5.5,100.0
5.51894474029541,99.0,5.6,100.0
5.619250774383545,99.0,5.7,100.0
5.719023942947388,101.0,5.8,100.0
5.81883692741394,101.0,5.9,100.0
5.919218063354492,101.0,6.0,100.0
6.0200629234313965,101.0,6.1,100.0
6.118840932846069,104.0,6.2,100.0
6.219247817993164,104.0,6.3,100.0
6.31899881362915,104.0,6.4,100.0
6.418080806732178,104.0,6.5,100.0
6.518825054168701,105.0,6.6,100.0
6.61884880065918,105.0,6.7,100.0
6.719338893890381,105.0,6.8,100.0
6.818143844604492,105.0,6.9,100.0
6.918859958648682,105.0,7.0,100.0
7.01941990852356,105.0,7.1,100.0
7.1192169189453125,108.0,7.2,100.0
7.219328880310059,108.0,7.3,100.0
7.320322036743164,108.0,7.4,100.0
7.419233798980713,110.0,7.5,100.0
7.518852710723877,110.0,7.6,100.0
