time[s],value[g],targetTime[g],target[g]
6.9141387939453125e-06,0.0,0.0,100.0
0.07883286476135254,0.0,0.1,100.0
0.15766191482543945,0.0,0.2,100.0
0.2359027862548828,0.0,0.3,100.0
0.32782602310180664,0.0,0.4,100.0
0.4278419017791748,0.0,0.5,100.0
0.5279948711395264,0.0,0.6,100.0
0.6280879974365234,6.0,0.7,100.0
0.7280340194702148,12.0,0.8,100.0
0.828178882598877,23.0,0.9,100.0
0.9281497001647949,40.0,1.0,100.0
1.027754783630371,51.0,1.1,100.0
1.1277449131011963,63.0,1.2,100.0
1.228233814239502,72.0,1.3,100.0
1.3278427124023438,74.0,1.4,100.0
1.4279999732971191,80.0,1.5,100.0
1.527843952178955,86.0,1.6,100.0
1.627774715423584,89.0,1.7,100.0
1.7277748584747314,91.0,1.8,100.0
1.8277997970581055,96.0,1.9,100.0
1.9277489185333252,97.0,2.0,100.0
2.0277018547058105,102.0,2.1,100.0
2.1279048919677734,110.0,2.2,100.0
2.2277169227600098,111.0,2.3,100.0
2.3276867866516113,113.0,2.4,100.0
2.4277477264404297,113.0,2.5,100.0
2.5277259349823,117.0,2.6,100.0
2.627750873565674,119.0,2.7,100.0
2.7276997566223145,120.0,2.8,100.0
2.827042818069458,120.0,2.9,100.0
2.927642822265625,122.0,3.0,100.0
3.0276968479156494,117.0,3.1,100.0
3.1277108192443848,97.0,3.2,100.0
3.227656841278076,94.0,3.3,100.0
3.3278517723083496,103.0,3.4,100.0
3.427757740020752,108.0,3.5,100.0
3.5277798175811768,108.0,3.6,100.0
3.627746820449829,108.0,3.7,100.0
3.7277159690856934,108.0,3.8,100.0
3.827685832977295,107.0,3.9,100.0
3.9276938438415527,108.0,4.0,100.0
4.0276618003845215,110.0,4.1,100.0
4.127655029296875,113.0,4.2,100.0
4.227663993835449,114.0,4.3,100.0
4.3276567459106445,117.0,4.4,100.0
4.427621841430664,122.0,4.5,100.0
4.5276618003845215,122.0,4.6,100.0
4.627699851989746,124.0,4.7,100.0
4.727673053741455,122.0,4.8,100.0
4.827817916870117,127.0,4.9,100.0
4.927665710449219,142.0,5.0,100.0
5.0276038646698,145.0,5.1,100.0
5.127601861953735,139.0,5.2,100.0
5.227629899978638,131.0,5.3,100.0
5.32759690284729,120.0,5.4,100.0
5.42764687538147,117.0,5.5,100.0
5.527782917022705,107.0,5.6,100.0
5.627723932266235,108.0,5.7,100.0
5.72776985168457,114.0,5.8,100.0
5.827756881713867,120.0,5.9,100.0
5.9276299476623535,122.0,6.0,100.0
6.027613878250122,120.0,6.1,100.0
6.127641916275024,117.0,6.2,100.0
6.2275779247283936,124.0,6.3,100.0
6.327594757080078,127.0,6.4,100.0
6.427597999572754,125.0,6.5,100.0
6.527590751647949,127.0,6.6,100.0
6.627604961395264,128.0,6.7,100.0
6.727587699890137,131.0,6.8,100.0
6.827664852142334,133.0,6.9,100.0
6.927595853805542,136.0,7.0,100.0
7.0277509689331055,136.0,7.1,100.0
7.127563953399658,141.0,7.2,100.0
7.22758674621582,142.0,7.3,100.0
7.327188968658447,142.0,7.4,100.0
7.427588939666748,142.0,7.5,100.0
7.527596950531006,141.0,7.6,100.0
7.627144813537598,141.0,7.7,100.0
7.727589845657349,141.0,7.8,100.0
7.827672958374023,141.0,7.9,100.0
7.927690029144287,139.0,8.0,100.0
8.026715755462646,138.0,8.1,100.0
8.127635955810547,139.0,8.2,100.0
8.227560997009277,139.0,8.3,100.0
8.327483892440796,138.0,8.4,100.0
8.427556037902832,139.0,8.5,100.0
8.527549743652344,136.0,8.6,100.0
8.627535820007324,139.0,8.7,100.0
8.7275710105896,142.0,8.8,100.0
8.827524900436401,144.0,8.9,100.0
8.927539825439453,136.0,9.0,100.0
9.0275297164917,119.0,9.1,100.0
9.127537727355957,134.0,9.2,100.0
9.227524757385254,155.0,9.3,100.0
9.327530860900879,159.0,9.4,100.0
9.427538871765137,156.0,9.5,100.0
9.527486801147461,151.0,9.6,100.0
9.627562046051025,150.0,9.7,100.0
