time[s],value[g],targetTime[g],target[g]
7.867813110351562e-06,-7.0,0.0,100.0
0.10020089149475098,-7.0,0.1,100.0
0.1994931697845459,-7.0,0.2,100.0
0.2995121479034424,-7.0,0.3,100.0
0.39948582649230957,-7.0,0.4,100.0
0.5001649856567383,-7.0,0.5,100.0
0.5991690158843994,-5.0,0.6,100.0
0.6992838382720947,0.0,0.7,100.0
0.7992799282073975,7.0,0.8,100.0
0.9003629684448242,17.0,0.9,100.0
0.9994039535522461,29.0,1.0,100.0
1.0993640422821045,45.0,1.1,100.0
1.200312852859497,69.0,1.2,100.0
1.2992708683013916,85.0,1.3,100.0
1.399580955505371,86.0,1.4,100.0
1.4997270107269287,85.0,1.5,100.0
1.6001739501953125,93.0,1.6,100.0
1.699249029159546,94.0,1.7,100.0
1.7991490364074707,99.0,1.8,100.0
1.8998520374298096,107.0,1.9,100.0
1.9992120265960693,110.0,2.0,100.0
2.099248170852661,108.0,2.1,100.0
2.1991899013519287,108.0,2.2,100.0
2.299143075942993,108.0,2.3,100.0
2.3993051052093506,107.0,2.4,100.0
2.500140905380249,105.0,2.5,100.0
2.5992400646209717,104.0,2.6,100.0
2.7003629207611084,99.0,2.7,100.0
2.799290895462036,97.0,2.8,100.0
2.899176836013794,97.0,2.9,100.0
3.0001089572906494,99.0,3.0,100.0
3.1000921726226807,99.0,3.1,100.0
3.1991078853607178,104.0,3.2,100.0
3.299121141433716,105.0,3.3,100.0
3.4001238346099854,105.0,3.4,100.0
3.49920916557312,105.0,3.5,100.0
3.600093126296997,104.0,3.6,100.0
3.7001030445098877,104.0,3.7,100.0
3.7991809844970703,104.0,3.8,100.0
3.8991200923919678,104.0,3.9,100.0
4.000246047973633,105.0,4.0,100.0
4.099190950393677,105.0,4.1,100.0
4.1990931034088135,105.0,4.2,100.0
4.299131155014038,105.0,4.3,100.0
4.4000630378723145,105.0,4.4,100.0
4.499053955078125,105.0,4.5,100.0
4.6000988483428955,104.0,4.6,100.0
4.6991331577301025,104.0,4.7,100.0
4.799108028411865,104.0,4.8,100.0
4.899078130722046,104.0,4.9,100.0
4.99920916557312,104.0,5.0,100.0
5.0991199016571045,104.0,5.1,100.0
5.199082136154175,104.0,5.2,100.0
5.299054861068726,105.0,5.3,100.0
5.400223970413208,105.0,5.4,100.0
5.499078035354614,104.0,5.5,100.0
5.599056959152222,108.0,5.6,100.0
5.700284957885742,104.0,5.7,100.0
5.799222946166992,102.0,5.8,100.0
5.899121999740601,104.0,5.9,100.0
5.999028921127319,104.0,6.0,100.0
6.100062131881714,104.0,6.1,100.0
6.1990790367126465,104.0,6.2,100.0
6.299102067947388,104.0,6.3,100.0
6.399040937423706,104.0,6.4,100.0
6.499078035354614,105.0,6.5,100.0
6.5995519161224365,107.0,6.6,100.0
6.699065923690796,105.0,6.7,100.0
6.799081087112427,105.0,6.8,100.0
6.900208950042725,107.0,6.9,100.0
6.999060869216919,105.0,7.0,100.0
7.100013971328735,105.0,7.1,100.0
7.2002198696136475,102.0,7.2,100.0
7.300011873245239,104.0,7.3,100.0
7.399044990539551,104.0,7.4,100.0
7.499461889266968,102.0,7.5,100.0
7.599256992340088,102.0,7.6,100.0
7.699156999588013,102.0,7.7,100.0
7.798990964889526,104.0,7.8,100.0
7.900017023086548,104.0,7.9,100.0
7.999053955078125,104.0,8.0,100.0
8.098989963531494,104.0,8.1,100.0
8.199981927871704,104.0,8.2,100.0
8.29999303817749,104.0,8.3,100.0
8.399451971054077,102.0,8.4,100.0
8.500157117843628,100.0,8.5,100.0
8.599222898483276,105.0,8.6,100.0
8.699025869369507,102.0,8.7,100.0
8.799447059631348,100.0,8.8,100.0
8.900046110153198,102.0,8.9,100.0
8.99895691871643,102.0,9.0,100.0
9.098972082138062,102.0,9.1,100.0
9.200158834457397,102.0,9.2,100.0
9.299165964126587,102.0,9.3,100.0
9.399950981140137,102.0,9.4,100.0
9.500009059906006,102.0,9.5,100.0
9.599024057388306,102.0,9.6,100.0
9.700123071670532,102.0,9.7,100.0
9.800129175186157,102.0,9.8,100.0
9.899029970169067,102.0,9.9,100.0
10.091214895248413,100.0,10.0,100.0
10.099846124649048,102.0,10.1,100.0
10.200598001480103,100.0,10.2,100.0
10.298949003219604,100.0,10.3,100.0
10.399216890335083,102.0,10.4,100.0
10.500807046890259,102.0,10.5,100.0
10.599425077438354,100.0,10.6,100.0
10.699055910110474,100.0,10.7,100.0
10.799113988876343,102.0,10.8,100.0
10.899945974349976,102.0,10.9,100.0
10.999274015426636,102.0,11.0,100.0
11.099796056747437,102.0,11.1,100.0
11.199230909347534,102.0,11.2,100.0
11.299088954925537,102.0,11.3,100.0
11.39988899230957,104.0,11.4,100.0
11.500473022460938,102.0,11.5,100.0
11.599650144577026,105.0,11.6,100.0
11.699581861495972,102.0,11.7,100.0
11.799937009811401,102.0,11.8,100.0
11.899871110916138,102.0,11.9,100.0
12.0000741481781,104.0,12.0,100.0
12.099900960922241,102.0,12.1,100.0
12.199887037277222,104.0,12.2,100.0
12.30009388923645,105.0,12.3,100.0
12.399292945861816,104.0,12.4,100.0
12.500487089157104,105.0,12.5,100.0
12.599890947341919,105.0,12.6,100.0
12.699867010116577,105.0,12.7,100.0
12.799948930740356,108.0,12.8,100.0
12.898854970932007,108.0,12.9,100.0
12.99894094467163,108.0,13.0,100.0
13.09889006614685,108.0,13.1,100.0
13.199327945709229,113.0,13.2,101.0
13.298871994018555,121.0,13.3,102.0
13.399844884872437,119.0,13.4,103.0
13.49912405014038,116.0,13.5,104.0
13.599005937576294,116.0,13.6,105.0
13.698987007141113,116.0,13.7,106.0
13.799859046936035,116.0,13.8,107.0
13.899844884872437,116.0,13.9,108.0
13.998837947845459,116.0,14.0,109.0
14.09883999824524,116.0,14.1,110.0
14.19986891746521,116.0,14.2,111.0
14.299829006195068,117.0,14.3,112.0
14.400019884109497,117.0,14.4,113.0
14.499835014343262,119.0,14.5,114.0
14.59982705116272,119.0,14.6,115.0
14.699808835983276,116.0,14.7,116.0
14.79988694190979,114.0,14.8,117.0
14.899812936782837,116.0,14.9,118.0
14.9998459815979,116.0,15.0,119.0
15.099077939987183,117.0,15.1,120.0
15.19983196258545,117.0,15.2,121.0
15.2988121509552,119.0,15.3,122.0
15.399804830551147,119.0,15.4,123.0
15.499804973602295,122.0,15.5,124.0
15.599977970123291,122.0,15.6,125.0
15.699796915054321,122.0,15.7,126.0
15.799685955047607,127.0,15.8,127.0
15.898880004882812,127.0,15.9,128.0
15.999789953231812,127.0,16.0,129.0
16.098893880844116,127.0,16.1,130.0
16.198992013931274,127.0,16.2,131.0
16.2997829914093,128.0,16.3,132.0
16.39989399909973,128.0,16.4,133.0
16.499775171279907,128.0,16.5,134.0
16.59977889060974,130.0,16.6,135.0
16.69887089729309,130.0,16.7,136.0
16.799847841262817,135.0,16.8,137.0
16.899792909622192,135.0,16.9,138.0
16.99978804588318,135.0,17.0,139.0
17.099261045455933,136.0,17.1,140.0
17.199764013290405,139.0,17.2,141.0
17.299815893173218,141.0,17.3,142.0
17.39994788169861,136.0,17.4,143.0
17.4995219707489,136.0,17.5,144.0
17.60020399093628,136.0,17.6,145.0
17.700561046600342,136.0,17.7,146.0
17.799762964248657,138.0,17.8,147.0
17.898929834365845,138.0,17.9,148.0
18.00015091896057,141.0,18.0,149.0
18.099956035614014,148.0,18.1,150.0
18.19981598854065,152.0,18.2,151.0
18.29948115348816,144.0,18.3,152.0
18.39988684654236,142.0,18.4,153.0
18.49975299835205,144.0,18.5,154.0
18.599740982055664,144.0,18.6,155.0
18.69906497001648,147.0,18.7,156.0
18.799787998199463,150.0,18.8,157.0
18.89971089363098,152.0,18.9,158.0
18.999953985214233,153.0,19.0,159.0
19.098875045776367,155.0,19.1,160.0
19.19968295097351,158.0,19.2,160.0
19.299741983413696,161.0,19.3,160.0
19.3991858959198,159.0,19.4,160.0
19.500075101852417,161.0,19.5,160.0
19.598860025405884,161.0,19.6,160.0
19.699462175369263,158.0,19.7,160.0
19.800034999847412,159.0,19.8,160.0
19.899236917495728,156.0,19.9,160.0
19.99897789955139,158.0,20.0,160.0
20.099684953689575,158.0,20.1,160.0
20.199272871017456,158.0,20.2,160.0
20.299715995788574,159.0,20.3,160.0
20.39971089363098,162.0,20.4,160.0
20.499439001083374,169.0,20.5,160.0
20.59984803199768,164.0,20.6,160.0
20.69895100593567,161.0,20.7,160.0
20.798897981643677,161.0,20.8,160.0
20.899682998657227,161.0,20.9,160.0
20.99968194961548,161.0,21.0,160.0
21.099694967269897,162.0,21.1,160.0
21.199676036834717,162.0,21.2,160.0
21.299657106399536,164.0,21.3,160.0
21.399672031402588,162.0,21.4,160.0
21.4996919631958,164.0,21.5,160.0
21.598809957504272,164.0,21.6,160.0
21.69929599761963,161.0,21.7,160.0
21.799666166305542,161.0,21.8,160.0
21.899657011032104,161.0,21.9,160.0
21.998966932296753,161.0,22.0,160.0
22.09882616996765,161.0,22.1,160.0
22.199671983718872,162.0,22.2,160.0
22.298818826675415,161.0,22.3,160.0
22.399469137191772,161.0,22.4,160.0
22.49879002571106,161.0,22.5,160.0
22.59967803955078,161.0,22.6,160.0
22.69967484474182,161.0,22.7,160.0
22.79874587059021,161.0,22.8,160.0
22.898785829544067,161.0,22.9,160.0
22.998771905899048,161.0,23.0,160.0
23.099640130996704,162.0,23.1,160.0
23.198774099349976,162.0,23.2,160.0
23.298988103866577,164.0,23.3,160.0
23.3988778591156,164.0,23.4,160.0
23.49961805343628,167.0,23.5,160.0
23.598834991455078,164.0,23.6,160.0
23.699100017547607,162.0,23.7,160.0
23.798741102218628,162.0,23.8,160.0
23.899032831192017,162.0,23.9,160.0
23.998772859573364,162.0,24.0,160.0
24.09878182411194,162.0,24.1,160.0
24.199421167373657,162.0,24.2,160.0
24.29977011680603,162.0,24.3,160.0
24.398781061172485,162.0,24.4,160.0
24.498775005340576,164.0,24.5,160.0
24.598861932754517,164.0,24.6,160.0
24.69958806037903,164.0,24.7,160.0
24.799588918685913,162.0,24.8,160.0
24.898838996887207,164.0,24.9,160.0
24.998736143112183,162.0,25.0,160.0
25.09958291053772,167.0,25.1,160.0
25.200000047683716,170.0,25.2,161.0
25.299594163894653,172.0,25.3,162.0
25.399301052093506,172.0,25.4,163.0
25.499207019805908,175.0,25.5,164.0
25.59872794151306,175.0,25.6,165.0
25.69899296760559,173.0,25.7,166.0
25.79977297782898,173.0,25.8,167.0
25.898818016052246,173.0,25.9,168.0
26.000175952911377,176.0,26.0,169.0
26.099201917648315,175.0,26.1,170.0
26.19894289970398,176.0,26.2,171.0
26.298735857009888,178.0,26.3,172.0
26.398679971694946,175.0,26.4,173.0
26.49965000152588,178.0,26.5,174.0
26.598829984664917,176.0,26.6,175.0
26.699529886245728,176.0,26.7,176.0
26.799787044525146,176.0,26.8,177.0
26.899044036865234,176.0,26.9,178.0
26.998780965805054,178.0,27.0,179.0
27.098737955093384,179.0,27.1,180.0
27.19954800605774,181.0,27.2,181.0
27.299556970596313,179.0,27.3,182.0
27.39885401725769,178.0,27.4,183.0
27.498749017715454,178.0,27.5,184.0
27.599509954452515,178.0,27.6,185.0
27.69871997833252,176.0,27.7,186.0
27.79958200454712,178.0,27.8,187.0
27.898669004440308,183.0,27.9,188.0
27.998806953430176,181.0,28.0,189.0
28.098705053329468,183.0,28.1,190.0
28.19882297515869,183.0,28.2,191.0
28.29954695701599,181.0,28.3,192.0
28.399301052093506,179.0,28.4,193.0
28.49892783164978,179.0,28.5,194.0
28.59955406188965,186.0,28.6,195.0
28.698816061019897,189.0,28.7,196.0
28.799458026885986,187.0,28.8,197.0
28.899497985839844,186.0,28.9,198.0
28.998789072036743,184.0,29.0,199.0
29.099243879318237,187.0,29.1,200.0
29.19863200187683,187.0,29.2,201.0
29.298668146133423,189.0,29.3,202.0
29.399816036224365,201.0,29.4,203.0
29.49949598312378,197.0,29.5,204.0
29.598860025405884,193.0,29.6,205.0
29.699959993362427,197.0,29.7,206.0
29.7987859249115,200.0,29.8,207.0
29.89884305000305,200.0,29.9,208.0
30.00000500679016,209.0,30.0,209.0
30.09899592399597,207.0,30.1,210.0
30.19880509376526,206.0,30.2,211.0
30.29891300201416,210.0,30.3,212.0
30.39947199821472,209.0,30.4,213.0
30.498677015304565,212.0,30.5,214.0
30.599895000457764,214.0,30.6,215.0
30.698822021484375,210.0,30.7,216.0
30.798896074295044,210.0,30.8,217.0
30.89864993095398,212.0,30.9,218.0
30.998932123184204,214.0,31.0,219.0
31.09885811805725,212.0,31.1,220.0
31.199433088302612,214.0,31.2,220.0
31.29877996444702,215.0,31.3,220.0
31.39933204650879,217.0,31.4,220.0
31.49884605407715,221.0,31.5,220.0
31.599445104599,218.0,31.6,220.0
31.69868803024292,220.0,31.7,220.0
31.798628091812134,217.0,31.8,220.0
31.899430990219116,217.0,31.9,220.0
31.99880290031433,215.0,32.0,220.0
32.09991097450256,215.0,32.1,220.0
32.19865703582764,217.0,32.2,220.0
32.29882884025574,220.0,32.3,220.0
32.399078130722046,223.0,32.4,220.0
32.49938416481018,224.0,32.5,220.0
32.598690032958984,218.0,32.6,220.0
32.699491024017334,218.0,32.7,220.0
32.7988121509552,217.0,32.8,220.0
32.898699045181274,221.0,32.9,220.0
32.998664140701294,217.0,33.0,220.0
33.09940314292908,217.0,33.1,220.0
33.19887185096741,218.0,33.2,220.0
33.29867196083069,220.0,33.3,220.0
33.398792028427124,221.0,33.4,220.0
33.498733043670654,220.0,33.5,220.0
33.598785161972046,223.0,33.6,220.0
33.69993615150452,221.0,33.7,220.0
33.79870390892029,221.0,33.8,220.0
33.89974904060364,223.0,33.9,220.0
33.999573945999146,221.0,34.0,220.0
34.09949088096619,221.0,34.1,220.0
34.19866585731506,221.0,34.2,220.0
34.29939389228821,220.0,34.3,220.0
34.39942908287048,223.0,34.4,220.0
34.49938201904297,224.0,34.5,220.0
34.598714113235474,223.0,34.6,220.0
34.69874405860901,223.0,34.7,220.0
34.79891395568848,226.0,34.8,220.0
34.89943599700928,224.0,34.9,220.0
34.99917912483215,226.0,35.0,220.0
35.09904599189758,228.0,35.1,220.0
35.19947695732117,226.0,35.2,220.0
35.29956603050232,226.0,35.3,220.0
35.399749994277954,232.0,35.4,220.0
35.49872708320618,226.0,35.5,220.0
35.59943103790283,224.0,35.6,220.0
35.69941306114197,223.0,35.7,220.0
35.799328088760376,224.0,35.8,220.0
35.899351835250854,223.0,35.9,220.0
35.99942088127136,221.0,36.0,220.0
36.09986615180969,223.0,36.1,220.0
36.198725938797,224.0,36.2,220.0
36.29938817024231,224.0,36.3,220.0
36.39935088157654,224.0,36.4,220.0
36.4995391368866,224.0,36.5,220.0
36.599125146865845,224.0,36.6,220.0
36.69871115684509,224.0,36.7,220.0
36.799262046813965,224.0,36.8,220.0
36.89987397193909,226.0,36.9,220.0
36.99877595901489,229.0,37.0,220.0
37.098767042160034,229.0,37.1,220.0
37.1986939907074,228.0,37.2,221.0
37.299437046051025,229.0,37.3,222.0
37.39873909950256,231.0,37.4,223.0
37.49882388114929,232.0,37.5,224.0
37.598973989486694,234.0,37.6,225.0
37.69938683509827,235.0,37.7,226.0
37.79936099052429,235.0,37.8,227.0
37.899314165115356,237.0,37.9,228.0
37.99874496459961,237.0,38.0,229.0
38.099689960479736,240.0,38.1,230.0
38.19924187660217,240.0,38.2,231.0
38.29939293861389,241.0,38.3,232.0
38.39857316017151,246.0,38.4,233.0
38.49937701225281,245.0,38.5,234.0
38.59879517555237,248.0,38.6,235.0
38.69899797439575,248.0,38.7,236.0
38.79928183555603,248.0,38.8,237.0
38.89932894706726,249.0,38.9,238.0
38.99925899505615,246.0,39.0,239.0
39.09932494163513,246.0,39.1,240.0
39.198755979537964,245.0,39.2,241.0
39.299335956573486,245.0,39.3,242.0
39.399386167526245,245.0,39.4,243.0
39.49872803688049,245.0,39.5,244.0
39.599347829818726,248.0,39.6,245.0
39.69941782951355,248.0,39.7,246.0
39.79926514625549,254.0,39.8,247.0
39.899930000305176,254.0,39.9,248.0
39.999430894851685,252.0,40.0,249.0
40.099427938461304,254.0,40.1,250.0
40.19945216178894,254.0,40.2,251.0
