time[s],value[g],targetTime[g],target[g]
8.106231689453125e-06,0.0,0.0,100.0
0.09022188186645508,0.0,0.1,100.0
0.17665910720825195,0.0,0.2,100.0
0.2643089294433594,0.0,0.3,100.0
0.3581860065460205,39.0,0.4,100.0
0.4481658935546875,45.0,0.5,100.0
0.539517879486084,55.0,0.6,100.0
0.6287589073181152,62.0,0.7,100.0
0.718379020690918,67.0,0.8,100.0
0.8056149482727051,67.0,0.9,100.0
0.9058599472045898,76.0,1.0,100.0
1.0059928894042969,87.0,1.1,100.0
1.1056909561157227,90.0,1.2,100.0
1.2056879997253418,92.0,1.3,100.0
1.3058691024780273,93.0,1.4,100.0
1.4056220054626465,93.0,1.5,100.0
1.5057978630065918,93.0,1.6,100.0
1.605515956878662,93.0,1.7,100.0
1.705596923828125,93.0,1.8,100.0
1.8056609630584717,93.0,1.9,100.0
1.9055800437927246,93.0,2.0,100.0
2.0056490898132324,93.0,2.1,100.0
2.105630874633789,95.0,2.2,100.0
2.2056851387023926,93.0,2.3,100.0
2.3056230545043945,93.0,2.4,100.0
2.4056429862976074,92.0,2.5,100.0
2.5056028366088867,93.0,2.6,100.0
2.6056950092315674,97.0,2.7,100.0
2.7056140899658203,98.0,2.8,100.0
2.8056039810180664,98.0,2.9,100.0
2.905627965927124,98.0,3.0,100.0
3.0056679248809814,100.0,3.1,100.0
3.105574131011963,100.0,3.2,100.0
3.2056808471679688,100.0,3.3,100.0
3.3056209087371826,100.0,3.4,100.0
3.40568208694458,100.0,3.5,100.0
3.5057168006896973,100.0,3.6,100.0
3.605639934539795,100.0,3.7,100.0
3.705595016479492,100.0,3.8,100.0
3.80572509765625,100.0,3.9,100.0
3.9057419300079346,100.0,4.0,100.0
4.005581855773926,100.0,4.1,100.0
4.1057538986206055,100.0,4.2,100.0
4.205740928649902,98.0,4.3,100.0
4.305661916732788,98.0,4.4,100.0
4.40576696395874,98.0,4.5,100.0
4.5056328773498535,100.0,4.6,100.0
4.605705976486206,100.0,4.7,100.0
4.705625057220459,100.0,4.8,100.0
4.8056559562683105,98.0,4.9,100.0
4.905620098114014,100.0,5.0,100.0
5.0056281089782715,98.0,5.1,100.0
5.105136871337891,100.0,5.2,100.0
5.205595970153809,98.0,5.3,100.0
5.30561900138855,98.0,5.4,100.0
5.405655860900879,98.0,5.5,100.0
5.505751132965088,98.0,5.6,100.0
5.6056859493255615,98.0,5.7,100.0
5.7058610916137695,98.0,5.8,100.0
5.805675983428955,98.0,5.9,100.0
5.9057629108428955,98.0,6.0,100.0
6.0056679248809814,98.0,6.1,100.0
6.105626106262207,98.0,6.2,100.0
6.205652952194214,98.0,6.3,100.0
6.305746078491211,100.0,6.4,100.0
6.405477046966553,98.0,6.5,100.0
6.505676984786987,98.0,6.6,100.0
6.605649948120117,98.0,6.7,100.0
6.705784797668457,98.0,6.8,100.0
6.805670976638794,98.0,6.9,100.0
6.90564489364624,98.0,7.0,100.0
7.005623817443848,98.0,7.1,100.0
7.1058509349823,98.0,7.2,100.0
7.2056498527526855,98.0,7.3,100.0
7.305657863616943,98.0,7.4,100.0
7.405659914016724,98.0,7.5,100.0
7.505857944488525,98.0,7.6,100.0
7.605627059936523,98.0,7.7,100.0
7.705872058868408,98.0,7.8,100.0
7.805674076080322,98.0,7.9,100.0
7.905570030212402,98.0,8.0,100.0
8.00565481185913,98.0,8.1,100.0
8.105767965316772,100.0,8.2,100.0
8.205618858337402,98.0,8.3,100.0
8.305697917938232,98.0,8.4,100.0
