time[s],value[g],targetTime[g],target[g]
1.71661376953125e-05,4.0,0.0,100.0
0.08116912841796875,4.0,0.1,100.0
0.16336393356323242,1.0,0.2,100.0
0.2450728416442871,0.0,0.3,100.0
0.3259410858154297,1.0,0.4,100.0
0.4268808364868164,1.0,0.5,100.0
0.5268650054931641,3.0,0.6,100.0
0.6268219947814941,3.0,0.7,100.0
0.7268538475036621,1.0,0.8,100.0
0.8268320560455322,1.0,0.9,100.0
0.9267668724060059,4.0,1.0,100.0
1.0268421173095703,3.0,1.1,100.0
1.126871109008789,6.0,1.2,100.0
1.2268118858337402,4.0,1.3,100.0
1.3270180225372314,6.0,1.4,100.0
1.4268410205841064,17.0,1.5,100.0
1.5267770290374756,28.0,1.6,100.0
1.6268579959869385,35.0,1.7,100.0
1.7268519401550293,45.0,1.8,100.0
1.8268070220947266,49.0,1.9,100.0
1.9268698692321777,52.0,2.0,100.0
2.0268359184265137,57.0,2.1,100.0
2.1267709732055664,68.0,2.2,100.0
2.226822853088379,69.0,2.3,100.0
2.3268518447875977,74.0,2.4,100.0
2.4268550872802734,79.0,2.5,100.0
2.526824951171875,82.0,2.6,100.0
2.6268880367279053,83.0,2.7,100.0
2.7268028259277344,93.0,2.8,100.0
2.8268818855285645,91.0,2.9,100.0
2.926854133605957,88.0,3.0,100.0
3.026790142059326,96.0,3.1,100.0
3.1268999576568604,96.0,3.2,100.0
3.2268218994140625,96.0,3.3,100.0
3.3267998695373535,94.0,3.4,100.0
3.4268240928649902,96.0,3.5,100.0
3.526822090148926,99.0,3.6,100.0
3.62678599357605,100.0,3.7,100.0
3.726923942565918,100.0,3.8,100.0
3.8268179893493652,105.0,3.9,100.0
3.927003860473633,107.0,4.0,100.0
4.026865005493164,105.0,4.1,100.0
4.126814842224121,105.0,4.2,100.0
4.226814031600952,105.0,4.3,100.0
4.326822996139526,105.0,4.4,100.0
4.426848888397217,105.0,4.5,100.0
4.5269389152526855,107.0,4.6,100.0
4.6268310546875,104.0,4.7,100.0
4.726820945739746,104.0,4.8,100.0
4.826872825622559,102.0,4.9,100.0
4.92681884765625,102.0,5.0,100.0
5.0268189907073975,104.0,5.1,100.0
5.126760005950928,100.0,5.2,100.0
5.226964950561523,99.0,5.3,100.0
5.326825141906738,99.0,5.4,100.0
5.426755905151367,99.0,5.5,100.0
5.52694296836853,100.0,5.6,100.0
5.626823902130127,99.0,5.7,100.0
5.7267961502075195,100.0,5.8,100.0
5.826845169067383,102.0,5.9,100.0
5.926823139190674,105.0,6.0,100.0
6.026793003082275,110.0,6.1,100.0
6.126873970031738,110.0,6.2,100.0
6.226798057556152,110.0,6.3,100.0
6.3267951011657715,110.0,6.4,100.0
6.426806926727295,110.0,6.5,100.0
6.526976108551025,110.0,6.6,100.0
6.626873970031738,110.0,6.7,100.0
6.727028846740723,108.0,6.8,100.0
6.82680606842041,108.0,6.9,100.0
6.926774024963379,108.0,7.0,100.0
7.026806831359863,105.0,7.1,100.0
7.126806974411011,105.0,7.2,100.0
7.226757049560547,105.0,7.3,100.0
7.326807022094727,100.0,7.4,100.0
7.426805019378662,100.0,7.5,100.0
7.526749134063721,99.0,7.6,100.0
7.6269378662109375,100.0,7.7,100.0
7.726802825927734,100.0,7.8,100.0
7.826798915863037,100.0,7.9,100.0
7.926831007003784,100.0,8.0,100.0
8.02682900428772,100.0,8.1,100.0
8.126775026321411,100.0,8.2,100.0
8.226802825927734,100.0,8.3,100.0
8.326804161071777,100.0,8.4,100.0
8.426738977432251,100.0,8.5,100.0
8.526936054229736,100.0,8.6,100.0
8.626882076263428,100.0,8.7,100.0
8.72685694694519,100.0,8.8,100.0
8.826807975769043,100.0,8.9,100.0
8.926825046539307,100.0,9.0,100.0
9.026771068572998,102.0,9.1,100.0
9.12688684463501,100.0,9.2,100.0
9.22679615020752,100.0,9.3,100.0
9.326737880706787,102.0,9.4,100.0
9.427020072937012,102.0,9.5,100.0
9.527082920074463,102.0,9.6,100.0
9.627019882202148,100.0,9.7,100.0
9.72694206237793,100.0,9.8,100.0
9.827063083648682,102.0,9.9,100.0
9.926783084869385,100.0,10.0,100.0
10.026988983154297,100.0,10.1,100.0
10.12749195098877,100.0,10.2,100.0
