time[s],value[g],targetTime[g],target[g]
7.867813110351562e-06,85.0,0.0,100.0
0.08296990394592285,85.0,0.1,100.0
0.16824889183044434,100.0,0.2,100.0
0.25354886054992676,98.0,0.3,100.0
0.338407039642334,104.0,0.4,100.0
0.42269396781921387,104.0,0.5,100.0
0.5176539421081543,78.0,0.6,100.0
0.6176631450653076,78.0,0.7,100.0
0.7175660133361816,49.0,0.8,100.0
0.8176491260528564,26.0,0.9,100.0
0.9177191257476807,13.0,1.0,100.0
1.0178289413452148,13.0,1.1,100.0
1.1176631450653076,13.0,1.2,100.0
1.2178881168365479,13.0,1.3,100.0
1.3176989555358887,13.0,1.4,100.0
1.4177448749542236,34.0,1.5,100.0
1.5178310871124268,32.0,1.6,100.0
1.6177599430084229,30.0,1.7,100.0
1.7177989482879639,32.0,1.8,100.0
1.8180978298187256,32.0,1.9,100.0
1.917815923690796,34.0,2.0,100.0
2.0178310871124268,45.0,2.1,100.0
2.1179120540618896,49.0,2.2,100.0
2.217883825302124,61.0,2.3,100.0
2.3178751468658447,79.0,2.4,100.0
2.417943000793457,93.0,2.5,100.0
2.517910957336426,93.0,2.6,100.0
2.617974042892456,95.0,2.7,100.0
2.717961072921753,96.0,2.8,100.0
2.8179240226745605,102.0,2.9,100.0
2.9179680347442627,102.0,3.0,100.0
3.018026113510132,106.0,3.1,100.0
3.1179730892181396,100.0,3.2,100.0
3.2180099487304688,95.0,3.3,100.0
3.3180630207061768,102.0,3.4,100.0
3.4180080890655518,114.0,3.5,100.0
3.518051862716675,121.0,3.6,100.0
3.618114948272705,121.0,3.7,100.0
3.718083143234253,121.0,3.8,100.0
3.818134069442749,121.0,3.9,100.0
3.918236017227173,121.0,4.0,100.0
4.01808500289917,121.0,4.1,100.0
4.118093967437744,121.0,4.2,100.0
4.218142986297607,121.0,4.3,100.0
4.318135023117065,121.0,4.4,100.0
4.418183088302612,125.0,4.5,100.0
4.51824688911438,125.0,4.6,100.0
4.61824893951416,127.0,4.7,100.0
4.71822190284729,131.0,4.8,100.0
4.818148851394653,134.0,4.9,100.0
4.918183088302612,136.0,5.0,100.0
5.018309831619263,140.0,5.1,100.0
5.1183388233184814,140.0,5.2,100.0
5.2182700634002686,144.0,5.3,100.0
5.318303823471069,144.0,5.4,100.0
5.417720079421997,148.0,5.5,100.0
5.5183210372924805,146.0,5.6,100.0
5.618337869644165,144.0,5.7,100.0
5.718415021896362,146.0,5.8,100.0
5.818336009979248,134.0,5.9,100.0
5.918380975723267,95.0,6.0,100.0
6.0184338092803955,96.0,6.1,100.0
6.118379831314087,98.0,6.2,100.0
6.218387842178345,98.0,6.3,100.0
6.318490982055664,100.0,6.4,100.0
6.418345928192139,110.0,6.5,100.0
6.51862096786499,119.0,6.6,100.0
6.618656873703003,121.0,6.7,100.0
6.718557119369507,119.0,6.8,100.0
6.818460941314697,117.0,6.9,100.0
6.918699026107788,117.0,7.0,100.0
7.018646955490112,115.0,7.1,100.0
7.118479013442993,115.0,7.2,100.0
7.218564987182617,114.0,7.3,100.0
7.318474054336548,114.0,7.4,100.0
7.418536901473999,115.0,7.5,100.0
7.518610000610352,114.0,7.6,100.0
7.61850905418396,114.0,7.7,100.0
7.718565940856934,114.0,7.8,100.0
7.818634986877441,115.0,7.9,100.0
7.91858983039856,114.0,8.0,100.0
8.01868987083435,114.0,8.1,100.0
8.118649959564209,115.0,8.2,100.0
8.218572854995728,115.0,8.3,100.0
8.318631887435913,115.0,8.4,100.0
8.418660879135132,115.0,8.5,100.0
8.518627882003784,114.0,8.6,100.0
8.618660926818848,114.0,8.7,100.0
8.718708992004395,114.0,8.8,100.0
8.818641901016235,114.0,8.9,100.0
8.91868281364441,115.0,9.0,100.0
9.01872992515564,117.0,9.1,100.0
9.118754148483276,123.0,9.2,100.0
9.218680143356323,123.0,9.3,100.0
9.319073915481567,123.0,9.4,100.0
9.418694019317627,123.0,9.5,100.0
9.518740892410278,123.0,9.6,100.0
9.618765115737915,125.0,9.7,100.0
9.718827962875366,125.0,9.8,100.0
9.818761110305786,125.0,9.9,100.0
9.918828010559082,125.0,10.0,100.0
10.017815828323364,125.0,10.1,100.0
10.118788957595825,125.0,10.2,100.0
10.218852043151855,125.0,10.3,100.0
10.318755865097046,123.0,10.4,100.0
10.41881012916565,121.0,10.5,100.0
