time[s],value[g],targetTime[g],target[g]
6.198883056640625e-06,98.0,0.0,100.0
0.08805608749389648,98.0,0.1,100.0
0.17966222763061523,91.0,0.2,100.0
0.26790404319763184,91.0,0.3,100.0
0.36389803886413574,61.0,0.4,100.0
0.4522371292114258,61.0,0.5,100.0
0.5468740463256836,35.0,0.6,100.0
0.6330640316009521,35.0,0.7,100.0
0.7262592315673828,8.0,0.8,100.0
0.8126680850982666,8.0,0.9,100.0
0.9111871719360352,0.0,1.0,100.0
1.0110440254211426,0.0,1.1,100.0
1.1110820770263672,0.0,1.2,100.0
1.2110850811004639,0.0,1.3,100.0
1.311115026473999,0.0,1.4,100.0
1.4110450744628906,0.0,1.5,100.0
1.5110580921173096,0.0,1.6,100.0
1.611030101776123,0.0,1.7,100.0
1.711064100265503,0.0,1.8,100.0
1.811075210571289,3.0,1.9,100.0
1.9123420715332031,27.0,2.0,100.0
2.0111331939697266,36.0,2.1,100.0
2.111079216003418,41.0,2.2,100.0
2.2126669883728027,49.0,2.3,100.0
2.311173915863037,54.0,2.4,100.0
2.4108681678771973,55.0,2.5,100.0
2.5110230445861816,57.0,2.6,100.0
2.6110870838165283,57.0,2.7,100.0
2.7110610008239746,57.0,2.8,100.0
2.8120779991149902,60.0,2.9,100.0
2.9110732078552246,60.0,3.0,100.0
3.011064052581787,61.0,3.1,100.0
3.1110339164733887,61.0,3.2,100.0
3.211092948913574,63.0,3.3,100.0
3.310904026031494,65.0,3.4,100.0
3.411072254180908,71.0,3.5,100.0
3.5110559463500977,74.0,3.6,100.0
3.611030101776123,80.0,3.7,100.0
3.7121782302856445,87.0,3.8,100.0
3.811042070388794,90.0,3.9,100.0
3.9110841751098633,93.0,4.0,100.0
4.011953115463257,98.0,4.1,100.0
4.111066102981567,98.0,4.2,100.0
4.211060047149658,101.0,4.3,100.0
4.312298059463501,104.0,4.4,100.0
4.411068916320801,106.0,4.5,100.0
4.511031150817871,106.0,4.6,100.0
4.610410213470459,107.0,4.7,100.0
4.711039066314697,107.0,4.8,100.0
4.811066150665283,109.0,4.9,100.0
4.911132097244263,109.0,5.0,100.0
5.011138916015625,107.0,5.1,100.0
5.111049175262451,107.0,5.2,100.0
5.211101055145264,107.0,5.3,100.0
5.311004161834717,107.0,5.4,100.0
5.411071062088013,107.0,5.5,100.0
5.511023044586182,106.0,5.6,100.0
5.6110780239105225,102.0,5.7,100.0
5.711095094680786,99.0,5.8,100.0
5.812067031860352,99.0,5.9,100.0
5.910892963409424,90.0,6.0,100.0
6.011062145233154,82.0,6.1,100.0
6.111011028289795,76.0,6.2,100.0
6.211170196533203,65.0,6.3,100.0
6.311068058013916,61.0,6.4,100.0
6.412467002868652,47.0,6.5,100.0
6.511055946350098,39.0,6.6,100.0
6.611052989959717,38.0,6.7,100.0
6.71281623840332,25.0,6.8,100.0
6.811342239379883,24.0,6.9,100.0
6.910633087158203,22.0,7.0,100.0
7.012533187866211,5.0,7.1,100.0
7.111475944519043,0.0,7.2,100.0
7.21152925491333,2.0,7.3,100.0
7.311020135879517,2.0,7.4,100.0
7.410339117050171,28.0,7.5,100.0
7.5111610889434814,50.0,7.6,100.0
7.6131861209869385,74.0,7.7,100.0
7.711483955383301,79.0,7.8,100.0
7.811065196990967,82.0,7.9,100.0
7.910128116607666,83.0,8.0,100.0
8.011102199554443,90.0,8.1,100.0
8.111084938049316,94.0,8.2,100.0
8.210523128509521,99.0,8.3,100.0
8.311093091964722,101.0,8.4,100.0
8.411050081253052,102.0,8.5,100.0
8.511006116867065,102.0,8.6,100.0
8.61102819442749,102.0,8.7,100.0
8.711057186126709,102.0,8.8,100.0
8.812442064285278,104.0,8.9,100.0
8.91105604171753,104.0,9.0,100.0
9.011051177978516,107.0,9.1,100.0
9.111050128936768,107.0,9.2,100.0
9.211061954498291,110.0,9.3,100.0
9.311069011688232,113.0,9.4,100.0
9.412151098251343,118.0,9.5,100.0
9.511062145233154,118.0,9.6,100.0
9.611067056655884,118.0,9.7,100.0
9.710988998413086,118.0,9.8,100.0
9.810998916625977,118.0,9.9,100.0
9.911070108413696,118.0,10.0,100.0
10.012166976928711,120.0,10.1,100.0
10.111082077026367,118.0,10.2,100.0
10.211068153381348,120.0,10.3,100.0
10.312401056289673,120.0,10.4,100.0
10.411046028137207,121.0,10.5,100.0
10.511105060577393,124.0,10.6,100.0
10.610950946807861,131.0,10.7,100.0
10.711096048355103,131.0,10.8,100.0
10.8110671043396,131.0,10.9,100.0
10.911009073257446,129.0,11.0,100.0
11.011047124862671,131.0,11.1,100.0
11.111150026321411,132.0,11.2,100.0
11.211006164550781,132.0,11.3,100.0
11.311058044433594,131.0,11.4,100.0
11.41112208366394,131.0,11.5,100.0
11.511150121688843,131.0,11.6,100.0
11.611077070236206,129.0,11.7,101.0
11.71090316772461,128.0,11.8,102.0
11.812373161315918,115.0,11.9,103.0
11.91127610206604,109.0,12.0,104.0
12.011054039001465,107.0,12.1,105.0
12.1111741065979,107.0,12.2,106.0
12.210872173309326,109.0,12.3,107.0
12.311046123504639,115.0,12.4,108.0
12.412837028503418,134.0,12.5,109.0
12.511354923248291,148.0,12.6,110.0
12.611062049865723,148.0,12.7,111.0
12.713324069976807,143.0,12.8,112.0
12.811299085617065,142.0,12.9,113.0
12.911086082458496,140.0,13.0,114.0
13.011075019836426,139.0,13.1,115.0
13.111094951629639,137.0,13.2,116.0
13.210385084152222,135.0,13.3,117.0
13.312371253967285,134.0,13.4,118.0
13.411130905151367,132.0,13.5,119.0
13.511163234710693,128.0,13.6,120.0
13.61045503616333,123.0,13.7,121.0
13.71020221710205,121.0,13.8,122.0
13.811272144317627,121.0,13.9,123.0
13.91104793548584,123.0,14.0,124.0
14.011248111724854,123.0,14.1,125.0
14.111191034317017,123.0,14.2,126.0
14.212407112121582,117.0,14.3,127.0
14.311203002929688,110.0,14.4,128.0
14.411088943481445,110.0,14.5,129.0
14.512474060058594,98.0,14.6,130.0
14.6112060546875,79.0,14.7,130.0
14.711222171783447,72.0,14.8,130.0
14.81321096420288,55.0,14.9,130.0
14.911884069442749,46.0,15.0,130.0
15.011733055114746,43.0,15.1,130.0
15.111056089401245,41.0,15.2,130.0
15.210986137390137,38.0,15.3,130.0
15.311109066009521,33.0,15.4,130.0
15.413151025772095,27.0,15.5,130.0
15.510878086090088,27.0,15.6,130.0
15.611001968383789,24.0,15.7,130.0
15.710990905761719,20.0,15.8,130.0
15.811079025268555,13.0,15.9,130.0
15.911012172698975,2.0,16.0,130.0
16.01056718826294,3.0,16.1,130.0
16.111529111862183,20.0,16.2,130.0
16.21097993850708,39.0,16.3,130.0
16.31037998199463,50.0,16.4,130.0
16.41113305091858,60.0,16.5,130.0
16.510975122451782,63.0,16.6,130.0
16.612617015838623,68.0,16.7,130.0
16.71094012260437,69.0,16.8,130.0
16.811042070388794,71.0,16.9,130.0
16.911046028137207,71.0,17.0,130.0
17.011125087738037,74.0,17.1,130.0
17.110989093780518,74.0,17.2,130.0
17.21065092086792,76.0,17.3,130.0
17.3109769821167,74.0,17.4,130.0
17.41104221343994,71.0,17.5,130.0
17.512511253356934,76.0,17.6,130.0
17.611117124557495,79.0,17.7,131.0
17.710716247558594,83.0,17.8,132.0
17.812751054763794,91.0,17.9,133.0
17.911598205566406,96.0,18.0,134.0
18.01143503189087,99.0,18.1,135.0
18.11092710494995,99.0,18.2,136.0
18.210140228271484,99.0,18.3,137.0
18.31101703643799,99.0,18.4,138.0
18.410974979400635,99.0,18.5,139.0
18.51103401184082,101.0,18.6,140.0
18.61041498184204,101.0,18.7,141.0
18.71049213409424,101.0,18.8,142.0
18.811097145080566,101.0,18.9,143.0
18.91101312637329,104.0,19.0,144.0
19.011049032211304,101.0,19.1,145.0
19.11036205291748,94.0,19.2,146.0
19.21107006072998,90.0,19.3,147.0
19.312551975250244,88.0,19.4,148.0
19.411190032958984,88.0,19.5,149.0
19.511049032211304,87.0,19.6,150.0
19.611008167266846,85.0,19.7,151.0
19.71113920211792,83.0,19.8,152.0
19.811180114746094,77.0,19.9,153.0
19.91292715072632,77.0,20.0,154.0
20.010661125183105,80.0,20.1,155.0
20.111045122146606,85.0,20.2,156.0
20.21095895767212,91.0,20.3,157.0
20.310595989227295,91.0,20.4,158.0
20.411025047302246,90.0,20.5,159.0
20.51096510887146,90.0,20.6,160.0
20.611027240753174,94.0,20.7,160.0
20.711056232452393,96.0,20.8,160.0
20.810610055923462,96.0,20.9,160.0
20.9110050201416,96.0,21.0,160.0
21.011019229888916,94.0,21.1,160.0
21.110980987548828,96.0,21.2,160.0
21.21109390258789,91.0,21.3,160.0
21.311010122299194,87.0,21.4,160.0
21.412827968597412,83.0,21.5,160.0
