time[s],value[g],targetTime[g],target[g]
1.0013580322265625e-05,-59.0,0.0,100.0
0.09735107421875,-59.0,0.1,100.0
0.1976780891418457,-59.0,0.2,100.0
0.29749417304992676,-59.0,0.3,100.0
0.39759016036987305,-59.0,0.4,100.0
0.49770021438598633,-59.0,0.5,100.0
0.597588062286377,-59.0,0.6,100.0
0.6975541114807129,-59.0,0.7,100.0
0.7975850105285645,-59.0,0.8,100.0
0.8969881534576416,-59.0,0.9,100.0
0.9970691204071045,-59.0,1.0,100.0
1.0978469848632812,-59.0,1.1,100.0
1.1978402137756348,-59.0,1.2,100.0
1.2977631092071533,-59.0,1.3,100.0
1.3978211879730225,-59.0,1.4,100.0
1.4985170364379883,-59.0,1.5,100.0
1.597839117050171,-59.0,1.6,100.0
1.697843074798584,-59.0,1.7,100.0
1.7978861331939697,-48.0,1.8,100.0
1.8977460861206055,-57.0,1.9,100.0
1.9980621337890625,-51.0,2.0,100.0
2.097961187362671,-53.0,2.1,100.0
2.1981041431427,-42.0,2.2,100.0
2.2981200218200684,-38.0,2.3,100.0
2.3981070518493652,-23.0,2.4,100.0
2.49808406829834,-19.0,2.5,100.0
2.598134994506836,-15.0,2.6,100.0
2.6980831623077393,-29.0,2.7,100.0
2.7981081008911133,-23.0,2.8,100.0
2.8981289863586426,-17.0,2.9,100.0
2.998117208480835,-31.0,3.0,100.0
3.0980472564697266,-25.0,3.1,100.0
3.1982340812683105,-15.0,3.2,100.0
3.2981371879577637,45.0,3.3,100.0
3.398447036743164,68.0,3.4,100.0
3.498216152191162,91.0,3.5,100.0
3.5981931686401367,87.0,3.6,100.0
3.6985721588134766,81.0,3.7,100.0
3.7983181476593018,62.0,3.8,100.0
3.898240089416504,75.0,3.9,100.0
3.998666286468506,28.0,4.0,100.0
4.098320007324219,39.0,4.1,100.0
4.198338031768799,47.0,4.2,100.0
4.298748016357422,60.0,4.3,100.0
4.398378133773804,74.0,4.4,100.0
4.49806022644043,75.0,4.5,100.0
4.598812103271484,81.0,4.6,100.0
4.698456287384033,89.0,4.7,100.0
4.798541069030762,77.0,4.8,100.0
4.898747205734253,85.0,4.9,100.0
4.997988224029541,85.0,5.0,100.0
5.098596096038818,89.0,5.1,100.0
5.198797225952148,93.0,5.2,100.0
5.2985451221466064,102.0,5.3,100.0
5.398605108261108,117.0,5.4,100.0
5.499081134796143,115.0,5.5,100.0
5.598591327667236,108.0,5.6,100.0
5.6986072063446045,89.0,5.7,100.0
5.798681259155273,83.0,5.8,100.0
5.898675203323364,45.0,5.9,100.0
5.997835159301758,43.0,6.0,100.0
6.099099159240723,74.0,6.1,100.0
6.198729991912842,85.0,6.2,100.0
6.298211097717285,89.0,6.3,100.0
6.399082183837891,81.0,6.4,100.0
6.497716188430786,81.0,6.5,100.0
6.598757266998291,83.0,6.6,100.0
6.698787212371826,91.0,6.7,100.0
6.798792123794556,91.0,6.8,100.0
6.898802280426025,93.0,6.9,100.0
6.998936176300049,93.0,7.0,100.0
7.098895072937012,94.0,7.1,100.0
7.19885516166687,87.0,7.2,100.0
7.298781156539917,106.0,7.3,100.0
7.398895263671875,85.0,7.4,100.0
7.498915195465088,111.0,7.5,100.0
7.598992109298706,83.0,7.6,100.0
7.699122190475464,22.0,7.7,100.0
7.799008131027222,-46.0,7.8,100.0
7.8989222049713135,-59.0,7.9,100.0
7.99904203414917,-59.0,8.0,100.0
8.099568128585815,-59.0,8.1,100.0
8.199028015136719,-59.0,8.2,100.0
8.298994064331055,-59.0,8.3,100.0
8.399156093597412,-46.0,8.4,100.0
8.498998165130615,-10.0,8.5,100.0
8.599069118499756,19.0,8.6,100.0
8.699061155319214,34.0,8.7,100.0
8.799703121185303,45.0,8.8,100.0
8.899111270904541,49.0,8.9,100.0
8.999171257019043,39.0,9.0,100.0
9.099276065826416,60.0,9.1,100.0
9.198856115341187,49.0,9.2,100.0
9.299152135848999,77.0,9.3,100.0
9.399396181106567,70.0,9.4,100.0
9.499216079711914,70.0,9.5,100.0
9.599183082580566,72.0,9.6,100.0
9.699128150939941,138.0,9.7,100.0
9.799257278442383,43.0,9.8,100.0
9.899237155914307,30.0,9.9,100.0
9.99920916557312,51.0,10.0,100.0
10.099293231964111,38.0,10.1,100.0
10.198523044586182,30.0,10.2,100.0
10.299519062042236,-21.0,10.3,100.0
10.399294137954712,-34.0,10.4,100.0
10.499296188354492,-12.0,10.5,100.0
10.599517107009888,34.0,10.6,100.0
10.698464155197144,62.0,10.7,100.0
10.799341201782227,91.0,10.8,100.0
10.899514198303223,85.0,10.9,100.0
10.999409198760986,75.0,11.0,100.0
11.09942102432251,64.0,11.1,100.0
11.199755191802979,75.0,11.2,100.0
11.29946517944336,57.0,11.3,100.0
11.399418115615845,85.0,11.4,100.0
11.499597072601318,89.0,11.5,100.0
11.599485158920288,87.0,11.6,100.0
11.699485301971436,85.0,11.7,101.0
11.799727201461792,70.0,11.8,102.0
11.899515151977539,91.0,11.9,103.0
11.999486207962036,87.0,12.0,104.0
12.099821090698242,94.0,12.1,105.0
12.199013233184814,98.0,12.2,106.0
12.299544095993042,98.0,12.3,107.0
12.399948120117188,96.0,12.4,108.0
12.499590158462524,110.0,12.5,109.0
12.600263118743896,96.0,12.6,110.0
12.700613021850586,83.0,12.7,111.0
12.799646139144897,110.0,12.8,112.0
12.899602174758911,74.0,12.9,113.0
12.999898195266724,49.0,13.0,114.0
13.099711179733276,39.0,13.1,115.0
13.19962215423584,58.0,13.2,116.0
13.299893140792847,81.0,13.3,117.0
13.39939832687378,91.0,13.4,118.0
13.499664306640625,70.0,13.5,119.0
13.600525140762329,79.0,13.6,120.0
13.69969129562378,91.0,13.7,121.0
13.799663066864014,100.0,13.8,122.0
13.900294303894043,110.0,13.9,123.0
13.99964714050293,94.0,14.0,124.0
14.099738121032715,102.0,14.1,125.0
14.199660301208496,104.0,14.2,126.0
14.299751281738281,93.0,14.3,127.0
14.399731159210205,91.0,14.4,128.0
14.49997329711914,111.0,14.5,129.0
14.59975814819336,85.0,14.6,130.0
14.699767112731934,75.0,14.7,130.0
14.800036191940308,104.0,14.8,130.0
14.89978814125061,119.0,14.9,130.0
14.99979019165039,108.0,15.0,130.0
15.099773168563843,127.0,15.1,130.0
15.20011019706726,96.0,15.2,130.0
15.299837112426758,104.0,15.3,130.0
15.400191307067871,77.0,15.4,130.0
15.499844074249268,53.0,15.5,130.0
15.59984016418457,66.0,15.6,130.0
15.700125217437744,55.0,15.7,130.0
15.799182176589966,26.0,15.8,130.0
15.899874210357666,53.0,15.9,130.0
16.00023913383484,91.0,16.0,130.0
16.099884033203125,102.0,16.1,130.0
16.199915170669556,119.0,16.2,130.0
16.299920082092285,111.0,16.3,130.0
16.39994716644287,128.0,16.4,130.0
16.50008726119995,108.0,16.5,130.0
16.600221157073975,113.0,16.6,130.0
16.69927716255188,104.0,16.7,130.0
16.799527168273926,62.0,16.8,130.0
16.9001681804657,45.0,16.9,130.0
17.000056266784668,51.0,17.0,130.0
17.100022315979004,74.0,17.1,130.0
17.200136184692383,134.0,17.2,130.0
17.299451112747192,130.0,17.3,130.0
17.399970054626465,134.0,17.4,130.0
17.50031614303589,153.0,17.5,130.0
