time[s],value[g],targetTime[g],target[g]
5.698204040527344e-05,64.0,0.0,100.0
0.09299302101135254,64.0,0.1,100.0
0.1908249855041504,64.0,0.2,100.0
0.2914910316467285,64.0,0.3,100.0
0.39228010177612305,64.0,0.4,100.0
0.49178409576416016,67.0,0.5,100.0
0.5918631553649902,80.0,0.6,100.0
0.6922569274902344,88.0,0.7,100.0
0.791417121887207,104.0,0.8,100.0
0.8931999206542969,115.0,0.9,100.0
0.9917349815368652,116.0,1.0,100.0
1.091238021850586,124.0,1.1,100.0
1.191810131072998,121.0,1.2,100.0
1.2910680770874023,108.0,1.3,100.0
1.3914330005645752,75.0,1.4,100.0
1.4914641380310059,63.0,1.5,100.0
1.5917859077453613,56.0,1.6,100.0
1.691776990890503,61.0,1.7,100.0
1.7912311553955078,63.0,1.8,100.0
1.8919329643249512,64.0,1.9,100.0
1.991136074066162,63.0,2.0,100.0
2.0918450355529785,53.0,2.1,100.0
2.191772937774658,37.0,2.2,100.0
2.2908079624176025,25.0,2.3,100.0
2.391842842102051,20.0,2.4,100.0
2.4912610054016113,20.0,2.5,100.0
2.591050148010254,44.0,2.6,100.0
2.6914379596710205,70.0,2.7,100.0
2.791822910308838,97.0,2.8,100.0
2.8914151191711426,143.0,2.9,100.0
2.9911229610443115,132.0,3.0,100.0
3.092170000076294,93.0,3.1,100.0
3.1917879581451416,61.0,3.2,100.0
3.2923519611358643,47.0,3.3,100.0
3.3918190002441406,50.0,3.4,100.0
3.492074966430664,56.0,3.5,100.0
3.5927600860595703,75.0,3.6,100.0
3.6921579837799072,96.0,3.7,100.0
3.791353940963745,141.0,3.8,100.0
3.8914289474487305,135.0,3.9,100.0
3.991774082183838,119.0,4.0,100.0
4.090811014175415,77.0,4.1,100.0
4.19133186340332,63.0,4.2,100.0
4.2917749881744385,58.0,4.3,100.0
4.3916730880737305,66.0,4.4,100.0
4.491179943084717,74.0,4.5,100.0
4.591673851013184,86.0,4.6,100.0
4.691083908081055,110.0,4.7,100.0
4.79219913482666,145.0,4.8,100.0
4.893455982208252,138.0,4.9,100.0
4.9916911125183105,107.0,5.0,100.0
5.091747045516968,88.0,5.1,100.0
5.191812992095947,83.0,5.2,100.0
5.291514873504639,86.0,5.3,100.0
5.391793966293335,89.0,5.4,100.0
5.4914021492004395,93.0,5.5,100.0
5.5910258293151855,116.0,5.6,100.0
5.6918721199035645,140.0,5.7,100.0
5.7917749881744385,115.0,5.8,100.0
5.891916036605835,93.0,5.9,100.0
5.991261005401611,80.0,6.0,100.0
6.091372013092041,78.0,6.1,100.0
6.191671848297119,85.0,6.2,100.0
6.291801929473877,99.0,6.3,100.0
6.39178991317749,115.0,6.4,100.0
6.49180793762207,121.0,6.5,100.0
6.5916948318481445,111.0,6.6,100.0
6.6917901039123535,94.0,6.7,100.0
6.79102897644043,80.0,6.8,100.0
6.891923904418945,83.0,6.9,100.0
6.991403102874756,93.0,7.0,100.0
7.091253042221069,100.0,7.1,100.0
7.1912641525268555,107.0,7.2,100.0
7.291734933853149,148.0,7.3,100.0
7.391275882720947,121.0,7.4,100.0
7.491009950637817,94.0,7.5,100.0
7.590821981430054,83.0,7.6,100.0
7.690788984298706,83.0,7.7,100.0
7.791404962539673,97.0,7.8,100.0
7.891780853271484,135.0,7.9,100.0
7.991713047027588,162.0,8.0,100.0
8.091580867767334,185.0,8.1,100.0
8.192230939865112,156.0,8.2,100.0
8.291665077209473,82.0,8.3,100.0
8.391807079315186,53.0,8.4,100.0
8.492637157440186,47.0,8.5,100.0
8.591679096221924,63.0,8.6,100.0
8.691718101501465,78.0,8.7,100.0
8.791911125183105,102.0,8.8,100.0
8.891688823699951,127.0,8.9,100.0
8.99139404296875,107.0,9.0,100.0
9.091125011444092,78.0,9.1,100.0
9.191691875457764,74.0,9.2,100.0
9.291769027709961,72.0,9.3,100.0
9.390954971313477,75.0,9.4,100.0
9.49213695526123,82.0,9.5,100.0
9.591710090637207,83.0,9.6,100.0
9.691643953323364,89.0,9.7,100.0
9.791439056396484,127.0,9.8,100.0
9.892282962799072,119.0,9.9,100.0
9.991721153259277,91.0,10.0,100.0
10.0916428565979,86.0,10.1,100.0
10.191457033157349,86.0,10.2,100.0
10.2913818359375,88.0,10.3,100.0
10.391974925994873,94.0,10.4,100.0
10.49178695678711,110.0,10.5,100.0
10.591775894165039,116.0,10.6,100.0
10.691213130950928,133.0,10.7,100.0
10.791393041610718,122.0,10.8,100.0
