time[s],value[g],targetTime[g],target[g]
8.821487426757812e-06,55.0,0.0,100.0
0.08430790901184082,55.0,0.1,100.0
0.17488980293273926,83.0,0.2,100.0
0.25830698013305664,83.0,0.3,100.0
0.3454620838165283,89.0,0.4,100.0
0.4301629066467285,89.0,0.5,100.0
0.5193018913269043,98.0,0.6,100.0
0.6191799640655518,98.0,0.7,100.0
0.7191860675811768,106.0,0.8,100.0
0.8191158771514893,104.0,0.9,100.0
0.9195520877838135,104.0,1.0,100.0
1.0192668437957764,102.0,1.1,100.0
1.1190998554229736,102.0,1.2,100.0
1.2191720008850098,102.0,1.3,100.0
1.3191709518432617,100.0,1.4,100.0
1.4191069602966309,100.0,1.5,100.0
1.5191709995269775,100.0,1.6,100.0
1.6192138195037842,100.0,1.7,100.0
1.7190630435943604,100.0,1.8,100.0
1.8194410800933838,102.0,1.9,100.0
1.9191339015960693,102.0,2.0,100.0
2.0190839767456055,102.0,2.1,100.0
2.119158983230591,100.0,2.2,100.0
2.2191240787506104,100.0,2.3,100.0
2.3190789222717285,100.0,2.4,100.0
2.4192299842834473,102.0,2.5,100.0
2.51924991607666,102.0,2.6,100.0
2.6190359592437744,100.0,2.7,100.0
2.7191219329833984,100.0,2.8,100.0
2.8191230297088623,102.0,2.9,100.0
2.919175863265991,104.0,3.0,100.0
3.019357919692993,102.0,3.1,100.0
3.1194870471954346,104.0,3.2,100.0
3.2190520763397217,102.0,3.3,100.0
3.3191111087799072,104.0,3.4,100.0
3.419121026992798,104.0,3.5,100.0
3.519057035446167,104.0,3.6,100.0
3.619102954864502,104.0,3.7,100.0
3.719087839126587,104.0,3.8,100.0
3.8190579414367676,104.0,3.9,100.0
3.919090986251831,104.0,4.0,100.0
4.019097089767456,106.0,4.1,100.0
4.123438119888306,104.0,4.2,100.0
4.219101905822754,108.0,4.3,100.0
4.3191468715667725,108.0,4.4,100.0
4.419234991073608,108.0,4.5,100.0
4.519150018692017,106.0,4.6,100.0
4.619159936904907,110.0,4.7,100.0
4.719116926193237,108.0,4.8,100.0
4.81924295425415,108.0,4.9,100.0
4.919245958328247,108.0,5.0,100.0
5.019176006317139,108.0,5.1,100.0
5.120251893997192,106.0,5.2,100.0
5.219219923019409,106.0,5.3,100.0
5.319189786911011,100.0,5.4,100.0
5.418690919876099,100.0,5.5,100.0
5.51931095123291,100.0,5.6,100.0
5.619268894195557,100.0,5.7,100.0
5.71986985206604,100.0,5.8,100.0
5.8191750049591064,100.0,5.9,100.0
5.919080972671509,100.0,6.0,100.0
6.019125938415527,100.0,6.1,100.0
6.119071006774902,100.0,6.2,100.0
6.219028949737549,98.0,6.3,100.0
6.319139003753662,97.0,6.4,100.0
6.419059991836548,95.0,6.5,100.0
6.519040822982788,93.0,6.6,100.0
6.619030952453613,93.0,6.7,100.0
6.719073057174683,91.0,6.8,100.0
6.819043874740601,91.0,6.9,100.0
6.918959856033325,91.0,7.0,100.0
7.019043922424316,97.0,7.1,100.0
7.118943929672241,100.0,7.2,100.0
7.218970060348511,104.0,7.3,100.0
7.319000959396362,104.0,7.4,100.0
7.419111013412476,104.0,7.5,100.0
7.5190041065216064,104.0,7.6,100.0
7.618976831436157,104.0,7.7,100.0
7.718983888626099,102.0,7.8,100.0
7.819000005722046,100.0,7.9,100.0
7.918987035751343,98.0,8.0,100.0
8.01980996131897,95.0,8.1,100.0
8.118996858596802,95.0,8.2,100.0
8.219012975692749,95.0,8.3,100.0
8.318958044052124,95.0,8.4,100.0
8.418993949890137,97.0,8.5,100.0
8.518984079360962,95.0,8.6,100.0
8.618952989578247,95.0,8.7,100.0
8.718976974487305,97.0,8.8,100.0
8.819694995880127,102.0,8.9,100.0
8.918941974639893,104.0,9.0,100.0
9.01914381980896,104.0,9.1,100.0
9.119181871414185,104.0,9.2,100.0
9.218909978866577,104.0,9.3,100.0
9.318786859512329,102.0,9.4,100.0
9.418962001800537,104.0,9.5,100.0
9.51891303062439,102.0,9.6,100.0
9.618958950042725,102.0,9.7,100.0
9.718982934951782,102.0,9.8,100.0
9.81892991065979,102.0,9.9,100.0
9.91898488998413,98.0,10.0,100.0
10.01895785331726,100.0,10.1,100.0
10.118924856185913,100.0,10.2,100.0
10.21894907951355,100.0,10.3,100.0
10.318977117538452,100.0,10.4,100.0
10.418913125991821,100.0,10.5,100.0
