time[s],value[g],targetTime[g],target[g]
2.5033950805664062e-05,0.0,0.0,100.0
0.08722496032714844,0.0,0.1,100.0
0.169389009475708,0.0,0.2,100.0
0.2600278854370117,0.0,0.3,100.0
0.3599691390991211,0.0,0.4,100.0
0.4601879119873047,0.0,0.5,100.0
0.5599110126495361,0.0,0.6,100.0
0.6597938537597656,0.0,0.7,100.0
0.759760856628418,0.0,0.8,100.0
0.8598880767822266,0.0,0.9,100.0
0.9597699642181396,0.0,1.0,100.0
1.0613980293273926,2.0,1.1,100.0
1.1598620414733887,0.0,1.2,100.0
1.2597060203552246,0.0,1.3,100.0
1.3597760200500488,0.0,1.4,100.0
1.4592549800872803,0.0,1.5,100.0
1.5597710609436035,0.0,1.6,100.0
1.6597528457641602,0.0,1.7,100.0
1.760058879852295,2.0,1.8,100.0
1.8597359657287598,0.0,1.9,100.0
1.9597110748291016,0.0,2.0,100.0
2.059813976287842,0.0,2.1,100.0
2.1599221229553223,0.0,2.2,100.0
2.261488914489746,3.0,2.3,100.0
2.35994291305542,24.0,2.4,100.0
2.4597649574279785,20.0,2.5,100.0
2.5614161491394043,27.0,2.6,100.0
2.6599090099334717,38.0,2.7,100.0
2.7597620487213135,44.0,2.8,100.0
2.861480951309204,61.0,2.9,100.0
2.9598660469055176,65.0,3.0,100.0
3.059800148010254,71.0,3.1,100.0
3.161409854888916,77.0,3.2,100.0
3.259690999984741,76.0,3.3,100.0
3.3598570823669434,77.0,3.4,100.0
3.459289073944092,74.0,3.5,100.0
3.5597610473632812,77.0,3.6,100.0
3.6596920490264893,76.0,3.7,100.0
3.7614669799804688,80.0,3.8,100.0
3.859768867492676,76.0,3.9,100.0
3.9597020149230957,66.0,4.0,100.0
4.061758041381836,63.0,4.1,100.0
4.1597418785095215,69.0,4.2,100.0
4.259683132171631,72.0,4.3,100.0
4.3598480224609375,72.0,4.4,100.0
4.459288120269775,69.0,4.5,100.0
4.559698104858398,72.0,4.6,100.0
4.6615049839019775,74.0,4.7,100.0
4.759746074676514,82.0,4.8,100.0
4.859671115875244,80.0,4.9,100.0
4.961352825164795,101.0,5.0,100.0
5.05973482131958,115.0,5.1,100.0
5.159667015075684,120.0,5.2,100.0
5.259626865386963,120.0,5.3,100.0
5.359726905822754,120.0,5.4,100.0
5.459755897521973,118.0,5.5,100.0
5.559784889221191,110.0,5.6,100.0
5.659708023071289,110.0,5.7,100.0
5.759789943695068,106.0,5.8,100.0
5.859624862670898,102.0,5.9,100.0
5.959776878356934,101.0,6.0,100.0
6.059680938720703,99.0,6.1,100.0
6.159616947174072,99.0,6.2,100.0
6.25960898399353,99.0,6.3,100.0
6.359652996063232,99.0,6.4,100.0
6.459961891174316,101.0,6.5,100.0
6.559670925140381,102.0,6.6,100.0
6.659768104553223,104.0,6.7,100.0
6.75944185256958,104.0,6.8,100.0
6.859838008880615,104.0,6.9,100.0
6.959650039672852,104.0,7.0,100.0
7.05964994430542,104.0,7.1,100.0
7.159639835357666,104.0,7.2,100.0
7.259652137756348,104.0,7.3,100.0
7.361227989196777,104.0,7.4,100.0
7.459645986557007,102.0,7.5,100.0
7.559712886810303,101.0,7.6,100.0
7.65970516204834,101.0,7.7,100.0
7.759647846221924,98.0,7.8,100.0
7.859616994857788,96.0,7.9,100.0
7.95963191986084,96.0,8.0,100.0
8.059753894805908,98.0,8.1,100.0
8.159646034240723,98.0,8.2,100.0
8.261749029159546,102.0,8.3,100.0
8.359313011169434,104.0,8.4,100.0
8.459710121154785,102.0,8.5,100.0
8.559736013412476,102.0,8.6,100.0
8.659479141235352,102.0,8.7,100.0
8.759602069854736,102.0,8.8,100.0
8.859604835510254,102.0,8.9,100.0
8.959625005722046,102.0,9.0,100.0
9.059600830078125,102.0,9.1,100.0
9.159703969955444,102.0,9.2,100.0
9.259800910949707,102.0,9.3,100.0
9.359521865844727,102.0,9.4,100.0
9.459740161895752,104.0,9.5,100.0
9.55962610244751,104.0,9.6,100.0
9.659636974334717,106.0,9.7,100.0
9.75963306427002,107.0,9.8,100.0
9.859583854675293,107.0,9.9,100.0
9.95962905883789,109.0,10.0,100.0
10.059610843658447,112.0,10.1,100.0
10.159574031829834,112.0,10.2,100.0
10.259634017944336,110.0,10.3,100.0
10.359689950942993,109.0,10.4,100.0
10.459527015686035,107.0,10.5,100.0
10.559701919555664,107.0,10.6,100.0
10.659716129302979,104.0,10.7,100.0
10.759577989578247,104.0,10.8,100.0
10.859563827514648,104.0,10.9,100.0
10.961162090301514,104.0,11.0,100.0
11.059616088867188,106.0,11.1,100.0
11.159472942352295,106.0,11.2,100.0
11.259655952453613,106.0,11.3,100.0
11.359496116638184,104.0,11.4,100.0
11.459596157073975,106.0,11.5,100.0
11.55976390838623,107.0,11.6,100.0
11.659523010253906,110.0,11.7,101.0
11.759575843811035,115.0,11.8,102.0
11.86066198348999,117.0,11.9,103.0
11.959583044052124,117.0,12.0,104.0
12.059582948684692,115.0,12.1,105.0
12.161487102508545,117.0,12.2,106.0
12.259598016738892,117.0,12.3,107.0
12.359588146209717,117.0,12.4,108.0
12.459687948226929,115.0,12.5,109.0
12.55952787399292,117.0,12.6,110.0
12.659597873687744,118.0,12.7,111.0
12.75959587097168,121.0,12.8,112.0
12.859135150909424,123.0,12.9,113.0
12.959620952606201,123.0,13.0,114.0
13.05946683883667,124.0,13.1,115.0
13.1595458984375,126.0,13.2,116.0
13.259593963623047,126.0,13.3,117.0
13.359686851501465,126.0,13.4,118.0
13.45948314666748,124.0,13.5,119.0
13.559635162353516,126.0,13.6,120.0
13.659747123718262,129.0,13.7,121.0
13.759584903717041,131.0,13.8,122.0
13.85958194732666,132.0,13.9,123.0
13.959970951080322,134.0,14.0,124.0
14.059504985809326,135.0,14.1,125.0
14.159986019134521,135.0,14.2,126.0
14.259721994400024,135.0,14.3,127.0
14.359565019607544,135.0,14.4,128.0
14.45956301689148,134.0,14.5,129.0
14.559664011001587,134.0,14.6,130.0
14.65953803062439,134.0,14.7,130.0
14.75990915298462,134.0,14.8,130.0
14.859757900238037,134.0,14.9,130.0
14.959584951400757,134.0,15.0,130.0
15.059725999832153,135.0,15.1,130.0
15.162283897399902,134.0,15.2,130.0
15.259584903717041,134.0,15.3,130.0
15.359713077545166,134.0,15.4,130.0
15.460175037384033,134.0,15.5,130.0
15.559880018234253,134.0,15.6,130.0
15.65865182876587,135.0,15.7,130.0
15.762930870056152,137.0,15.8,130.0
15.859798908233643,137.0,15.9,130.0
15.960331916809082,135.0,16.0,130.0
16.060079097747803,137.0,16.1,130.0
16.159750938415527,139.0,16.2,130.0
16.259799003601074,139.0,16.3,130.0
16.360245943069458,135.0,16.4,130.0
16.459725856781006,128.0,16.5,130.0
16.559823036193848,124.0,16.6,130.0
16.660008907318115,124.0,16.7,130.0
16.760560989379883,126.0,16.8,130.0
16.85982394218445,126.0,16.9,130.0
16.95999503135681,128.0,17.0,130.0
17.059639930725098,132.0,17.1,130.0
17.15956211090088,135.0,17.2,130.0
17.259775161743164,137.0,17.3,130.0
17.359575033187866,137.0,17.4,130.0
17.45963716506958,137.0,17.5,130.0
17.55968403816223,139.0,17.6,130.0
17.65966796875,137.0,17.7,131.0
17.759740829467773,135.0,17.8,132.0
17.859639167785645,135.0,17.9,133.0
17.95956516265869,135.0,18.0,134.0
18.06050395965576,135.0,18.1,135.0
18.159957885742188,135.0,18.2,136.0
18.259594917297363,135.0,18.3,137.0
18.35979700088501,139.0,18.4,138.0
18.461665153503418,142.0,18.5,139.0
18.559693813323975,145.0,18.6,140.0
18.659646034240723,150.0,18.7,141.0
18.760045051574707,150.0,18.8,142.0
18.85961103439331,151.0,18.9,143.0
18.95964813232422,151.0,19.0,144.0
19.060019969940186,151.0,19.1,145.0
19.158949851989746,151.0,19.2,146.0
19.259855031967163,151.0,19.3,147.0
19.360427856445312,153.0,19.4,148.0
19.459666967391968,154.0,19.5,149.0
19.559844970703125,156.0,19.6,150.0
19.659926891326904,157.0,19.7,151.0
19.759090900421143,159.0,19.8,152.0
19.859975814819336,159.0,19.9,153.0
19.95994281768799,161.0,20.0,154.0
20.058921813964844,162.0,20.1,155.0
20.15983295440674,164.0,20.2,156.0
20.259995937347412,164.0,20.3,157.0
20.35883903503418,162.0,20.4,158.0
20.459834098815918,162.0,20.5,159.0
20.55998396873474,161.0,20.6,160.0
20.6598379611969,159.0,20.7,160.0
20.759767055511475,159.0,20.8,160.0
20.86003804206848,157.0,20.9,160.0
20.95908784866333,159.0,21.0,160.0
21.06015682220459,159.0,21.1,160.0
21.162304878234863,162.0,21.2,160.0
21.259839057922363,164.0,21.3,160.0
21.359983921051025,164.0,21.4,160.0
21.46027398109436,165.0,21.5,160.0
21.55987000465393,165.0,21.6,160.0
21.660043954849243,164.0,21.7,160.0
21.7600200176239,164.0,21.8,160.0
21.85911989212036,164.0,21.9,160.0
21.960427045822144,165.0,22.0,160.0
22.060039043426514,165.0,22.1,160.0
22.159816026687622,165.0,22.2,160.0
22.25993800163269,165.0,22.3,160.0
