time[s],value[g],targetTime[g],target[g]
4.00543212890625e-05,11.0,0.0,100.0
0.09203886985778809,11.0,0.1,100.0
0.19240188598632812,36.0,0.2,100.0
0.2847599983215332,36.0,0.3,100.0
0.3830258846282959,39.0,0.4,100.0
0.47563695907592773,39.0,0.5,100.0
0.5760369300842285,36.0,0.6,100.0
0.6750750541687012,41.0,0.7,100.0
0.7750718593597412,47.0,0.8,100.0
0.8752169609069824,54.0,0.9,100.0
0.9754948616027832,60.0,1.0,100.0
1.0756330490112305,61.0,1.1,100.0
1.1751518249511719,68.0,1.2,100.0
1.2747039794921875,72.0,1.3,100.0
1.3752107620239258,71.0,1.4,100.0
1.4751598834991455,71.0,1.5,100.0
1.5755987167358398,72.0,1.6,100.0
1.6753997802734375,74.0,1.7,100.0
1.7748618125915527,79.0,1.8,100.0
1.876260757446289,77.0,1.9,100.0
1.9751498699188232,83.0,2.0,100.0
2.075561046600342,88.0,2.1,100.0
2.1755409240722656,88.0,2.2,100.0
2.2745089530944824,91.0,2.3,100.0
2.375217914581299,91.0,2.4,100.0
2.4751148223876953,109.0,2.5,100.0
2.575223922729492,106.0,2.6,100.0
2.6751489639282227,101.0,2.7,100.0
2.7751450538635254,102.0,2.8,100.0
2.8751959800720215,106.0,2.9,100.0
2.975142002105713,82.0,3.0,100.0
3.075119972229004,33.0,3.1,100.0
3.1766767501831055,16.0,3.2,100.0
3.2753357887268066,49.0,3.3,100.0
3.375443935394287,76.0,3.4,100.0
3.4754788875579834,98.0,3.5,100.0
3.575626850128174,104.0,3.6,100.0
3.675494909286499,104.0,3.7,100.0
3.7751717567443848,107.0,3.8,100.0
3.875607967376709,112.0,3.9,100.0
3.975155830383301,117.0,4.0,100.0
4.075154781341553,117.0,4.1,100.0
4.175606727600098,120.0,4.2,100.0
4.275490760803223,124.0,4.3,100.0
4.375117778778076,123.0,4.4,100.0
4.475287914276123,118.0,4.5,100.0
4.5754499435424805,82.0,4.6,100.0
4.675286769866943,47.0,4.7,100.0
4.775145053863525,33.0,4.8,100.0
4.874146938323975,22.0,4.9,100.0
4.975597858428955,30.0,5.0,100.0
5.075127840042114,61.0,5.1,100.0
5.175518035888672,101.0,5.2,100.0
5.275166034698486,102.0,5.3,100.0
5.3751749992370605,104.0,5.4,100.0
5.475466728210449,109.0,5.5,100.0
5.575412750244141,112.0,5.6,100.0
5.675137996673584,115.0,5.7,100.0
5.7754387855529785,123.0,5.8,100.0
5.875287055969238,123.0,5.9,100.0
5.975602865219116,123.0,6.0,100.0
6.074760913848877,123.0,6.1,100.0
6.175119876861572,115.0,6.2,100.0
6.275120735168457,115.0,6.3,100.0
6.375112056732178,115.0,6.4,100.0
6.475465774536133,112.0,6.5,100.0
6.575302839279175,110.0,6.6,100.0
6.675248861312866,120.0,6.7,100.0
6.77567195892334,123.0,6.8,100.0
6.875138759613037,124.0,6.9,100.0
6.975101947784424,126.0,7.0,100.0
7.075679779052734,131.0,7.1,100.0
7.175628900527954,145.0,7.2,100.0
7.275074005126953,98.0,7.3,100.0
7.375553846359253,101.0,7.4,100.0
7.475164890289307,79.0,7.5,100.0
7.574999809265137,61.0,7.6,100.0
7.675588846206665,79.0,7.7,100.0
7.775599002838135,104.0,7.8,100.0
7.875033855438232,126.0,7.9,100.0
7.97555685043335,124.0,8.0,100.0
8.07639193534851,110.0,8.1,100.0
8.175449848175049,102.0,8.2,100.0
8.27528691291809,110.0,8.3,100.0
8.375119924545288,112.0,8.4,100.0
8.475067853927612,98.0,8.5,100.0
8.575098991394043,60.0,8.6,100.0
8.675305843353271,35.0,8.7,100.0
8.774991035461426,38.0,8.8,100.0
8.87510085105896,49.0,8.9,100.0
8.975084781646729,50.0,9.0,100.0
9.07532286643982,68.0,9.1,100.0
9.175343036651611,82.0,9.2,100.0
9.275141716003418,85.0,9.3,100.0
9.376227855682373,90.0,9.4,100.0
9.475176811218262,91.0,9.5,100.0
9.575232028961182,98.0,9.6,100.0
9.67548394203186,101.0,9.7,100.0
9.775116920471191,102.0,9.8,100.0
9.875159740447998,102.0,9.9,100.0
9.975052833557129,106.0,10.0,100.0
10.075533866882324,106.0,10.1,100.0
10.175529956817627,107.0,10.2,100.0
10.275132894515991,110.0,10.3,100.0
10.375524044036865,117.0,10.4,100.0
10.475170850753784,121.0,10.5,100.0
10.575172901153564,120.0,10.6,100.0
10.67517375946045,120.0,10.7,100.0
10.775184869766235,118.0,10.8,100.0
10.874972820281982,117.0,10.9,100.0
10.975141048431396,117.0,11.0,100.0
11.075592041015625,118.0,11.1,100.0
11.1751070022583,117.0,11.2,100.0
11.27515697479248,117.0,11.3,100.0
11.375287055969238,118.0,11.4,100.0
11.475514888763428,117.0,11.5,100.0
11.575280904769897,120.0,11.6,100.0
11.675150871276855,120.0,11.7,101.0
11.775368928909302,115.0,11.8,102.0
11.87470293045044,98.0,11.9,103.0
11.975087881088257,96.0,12.0,104.0
12.074995994567871,65.0,12.1,105.0
12.175334930419922,50.0,12.2,106.0
12.27556586265564,38.0,12.3,107.0
12.374530792236328,39.0,12.4,108.0
12.47513198852539,57.0,12.5,109.0
12.575536727905273,72.0,12.6,110.0
12.675092935562134,91.0,12.7,111.0
12.775403022766113,106.0,12.8,112.0
12.874400854110718,132.0,12.9,113.0
12.975255012512207,145.0,13.0,114.0
13.075093746185303,151.0,13.1,115.0
13.175522804260254,162.0,13.2,116.0
13.274994850158691,186.0,13.3,117.0
13.375414848327637,206.0,13.4,118.0
13.475207805633545,194.0,13.5,119.0
13.575079917907715,154.0,13.6,120.0
13.675148963928223,124.0,13.7,121.0
13.775507926940918,102.0,13.8,122.0
13.875069856643677,50.0,13.9,123.0
13.974792003631592,33.0,14.0,124.0
14.075140953063965,27.0,14.1,125.0
14.175003051757812,33.0,14.2,126.0
14.275709867477417,43.0,14.3,127.0
14.374826908111572,61.0,14.4,128.0
14.474251747131348,77.0,14.5,129.0
14.575108051300049,91.0,14.6,130.0
14.675514936447144,102.0,14.7,130.0
14.774826049804688,110.0,14.8,130.0
14.875058889389038,112.0,14.9,130.0
14.974198818206787,115.0,15.0,130.0
15.075082778930664,118.0,15.1,130.0
15.175096988677979,120.0,15.2,130.0
15.275569915771484,120.0,15.3,130.0
15.375140905380249,118.0,15.4,130.0
15.47453498840332,120.0,15.5,130.0
15.576183795928955,118.0,15.6,130.0
15.6750168800354,113.0,15.7,130.0
15.775746822357178,106.0,15.8,130.0
15.87511682510376,90.0,15.9,130.0
15.97502088546753,52.0,16.0,130.0
16.07540988922119,52.0,16.1,130.0
16.175111770629883,55.0,16.2,130.0
16.274987936019897,61.0,16.3,130.0
16.375085830688477,72.0,16.4,130.0
16.47509479522705,83.0,16.5,130.0
16.57517385482788,96.0,16.6,130.0
16.675046920776367,101.0,16.7,130.0
16.775392055511475,106.0,16.8,130.0
16.876364946365356,104.0,16.9,130.0
16.975509881973267,104.0,17.0,130.0
17.075171947479248,104.0,17.1,130.0
17.175014972686768,104.0,17.2,130.0
17.275482892990112,113.0,17.3,130.0
17.37508487701416,113.0,17.4,130.0
17.474971771240234,110.0,17.5,130.0
17.575442790985107,102.0,17.6,130.0
17.674829959869385,77.0,17.7,131.0
17.775359869003296,41.0,17.8,132.0
17.875359058380127,31.0,17.9,133.0
17.97512674331665,33.0,18.0,134.0
18.0750470161438,35.0,18.1,135.0
18.175164937973022,49.0,18.2,136.0
18.27503991127014,63.0,18.3,137.0
18.37512183189392,83.0,18.4,138.0
18.475090980529785,88.0,18.5,139.0
18.57503890991211,94.0,18.6,140.0
18.674994945526123,98.0,18.7,141.0
18.775139808654785,99.0,18.8,142.0
18.874470949172974,101.0,18.9,143.0
18.975003719329834,101.0,19.0,144.0
19.07503890991211,102.0,19.1,145.0
19.174936771392822,101.0,19.2,146.0
19.275007724761963,102.0,19.3,147.0
19.375021934509277,102.0,19.4,148.0
19.47502899169922,104.0,19.5,149.0
19.575450897216797,104.0,19.6,150.0
19.675485849380493,109.0,19.7,151.0
19.775047779083252,117.0,19.8,152.0
19.8746600151062,118.0,19.9,153.0
19.975069999694824,121.0,20.0,154.0
20.075105905532837,124.0,20.1,155.0
20.174936771392822,126.0,20.2,156.0
20.27559804916382,129.0,20.3,157.0
20.37549877166748,129.0,20.4,158.0
20.475323915481567,132.0,20.5,159.0
20.575018882751465,134.0,20.6,160.0
20.67573595046997,139.0,20.7,160.0
20.774861812591553,145.0,20.8,160.0
20.87534189224243,157.0,20.9,160.0
20.975462913513184,159.0,21.0,160.0
21.075055837631226,157.0,21.1,160.0
21.175006866455078,157.0,21.2,160.0
21.27506399154663,161.0,21.3,160.0
21.374948978424072,142.0,21.4,160.0
21.475083827972412,104.0,21.5,160.0
21.575007915496826,63.0,21.6,160.0
21.674932956695557,17.0,21.7,160.0
21.77608299255371,9.0,21.8,160.0
21.875465869903564,27.0,21.9,160.0
21.975229740142822,44.0,22.0,160.0
22.07747483253479,54.0,22.1,160.0
22.1754150390625,65.0,22.2,160.0
22.27532196044922,85.0,22.3,160.0
22.37541890144348,96.0,22.4,160.0
22.474040985107422,99.0,22.5,160.0
22.57496190071106,104.0,22.6,160.0
22.675004959106445,109.0,22.7,160.0
22.775043964385986,107.0,22.8,160.0
22.875388860702515,110.0,22.9,160.0
22.97543478012085,110.0,23.0,160.0
23.07648491859436,110.0,23.1,160.0
23.17532777786255,112.0,23.2,160.0
23.274806022644043,113.0,23.3,160.0
23.3750319480896,113.0,23.4,160.0
23.47594404220581,113.0,23.5,160.0
23.575061798095703,112.0,23.6,160.0
23.67529296875,110.0,23.7,161.0
23.774383068084717,109.0,23.8,162.0
23.87574577331543,102.0,23.9,163.0
23.975470066070557,102.0,24.0,164.0
24.075448989868164,104.0,24.1,165.0
24.17572593688965,106.0,24.2,166.0
24.2747540473938,112.0,24.3,167.0
24.376627922058105,120.0,24.4,168.0
24.475406885147095,120.0,24.5,169.0
24.575360774993896,120.0,24.6,170.0
24.675381898880005,121.0,24.7,171.0
24.77577304840088,120.0,24.8,172.0
24.87532377243042,121.0,24.9,173.0
24.975257873535156,121.0,25.0,174.0
25.07514190673828,124.0,25.1,175.0
25.174981832504272,126.0,25.2,176.0
25.275001049041748,126.0,25.3,177.0
25.375020027160645,131.0,25.4,178.0
25.475043773651123,132.0,25.5,179.0
25.57504177093506,134.0,25.6,180.0
25.67494773864746,134.0,25.7,181.0
25.775001049041748,135.0,25.8,182.0
25.874955892562866,142.0,25.9,183.0
25.975475788116455,146.0,26.0,184.0
26.075253009796143,148.0,26.1,185.0
26.174628734588623,153.0,26.2,186.0
26.275662899017334,156.0,26.3,187.0
26.375037908554077,165.0,26.4,188.0
26.475332736968994,178.0,26.5,189.0
26.575016975402832,180.0,26.6,190.0
26.674555778503418,178.0,26.7,190.0
26.77496099472046,184.0,26.8,190.0
26.87501883506775,183.0,26.9,190.0
26.97505283355713,184.0,27.0,190.0
27.074970722198486,172.0,27.1,190.0
27.174431800842285,162.0,27.2,190.0
27.275338888168335,120.0,27.3,190.0
27.374919891357422,68.0,27.4,190.0
27.47500491142273,50.0,27.5,190.0
27.57495880126953,47.0,27.6,190.0
27.67406392097473,35.0,27.7,190.0
27.774330854415894,52.0,27.8,190.0
27.87534785270691,74.0,27.9,190.0
27.975341796875,99.0,28.0,190.0
28.074947834014893,110.0,28.1,190.0
28.175014972686768,120.0,28.2,190.0
28.277302742004395,126.0,28.3,190.0
28.375439882278442,134.0,28.4,190.0
28.475316047668457,139.0,28.5,190.0
28.57488489151001,139.0,28.6,190.0
28.675372838974,139.0,28.7,190.0
28.774316787719727,137.0,28.8,190.0
28.875269889831543,137.0,28.9,190.0
28.97517991065979,135.0,29.0,190.0
29.074960947036743,135.0,29.1,190.0
29.175265789031982,120.0,29.2,190.0
29.27513885498047,96.0,29.3,190.0
29.37493586540222,79.0,29.4,190.0
29.474913835525513,61.0,29.5,190.0
29.57510995864868,49.0,29.6,190.0
29.674935817718506,41.0,29.7,191.0
29.77431297302246,61.0,29.8,192.0
29.87535285949707,83.0,29.9,193.0
29.975196838378906,102.0,30.0,194.0
30.07438087463379,123.0,30.1,195.0
30.175083875656128,131.0,30.2,196.0
30.27495574951172,137.0,30.3,197.0
30.37485384941101,142.0,30.4,198.0
30.475357055664062,150.0,30.5,199.0
30.574409008026123,151.0,30.6,200.0
30.674949884414673,154.0,30.7,201.0
30.774937868118286,161.0,30.8,202.0
30.874894857406616,167.0,30.9,203.0
30.97522783279419,173.0,31.0,204.0
31.0742928981781,173.0,31.1,205.0
31.174969911575317,181.0,31.2,206.0
31.275312900543213,192.0,31.3,207.0
31.37493085861206,191.0,31.4,208.0
31.475335836410522,203.0,31.5,209.0
31.57465386390686,206.0,31.6,210.0
31.674921989440918,206.0,31.7,211.0
31.774954795837402,208.0,31.8,212.0
31.875229835510254,214.0,31.9,213.0
