time[s],value[g],targetTime[g],target[g]
3.3855438232421875e-05,18.0,0.0,100.0
0.08346414566040039,18.0,0.1,100.0
0.16760015487670898,18.0,0.2,100.0
0.2510819435119629,18.0,0.3,100.0
0.3417959213256836,21.0,0.4,100.0
0.42760705947875977,21.0,0.5,100.0
0.5155279636383057,23.0,0.6,100.0
0.6130499839782715,27.0,0.7,100.0
0.7130270004272461,46.0,0.8,100.0
0.8133699893951416,91.0,0.9,100.0
0.9138069152832031,105.0,1.0,100.0
1.0130839347839355,112.0,1.1,100.0
1.1135070323944092,118.0,1.2,100.0
1.212965965270996,118.0,1.3,100.0
1.3132660388946533,116.0,1.4,100.0
1.413593053817749,101.0,1.5,100.0
1.5130228996276855,107.0,1.6,100.0
1.6131000518798828,118.0,1.7,100.0
1.7140920162200928,114.0,1.8,100.0
1.8130040168762207,95.0,1.9,100.0
1.9130280017852783,93.0,2.0,100.0
2.013606071472168,97.0,2.1,100.0
2.112941026687622,89.0,2.2,100.0
2.213003158569336,88.0,2.3,100.0
2.313325881958008,95.0,2.4,100.0
2.413969039916992,146.0,2.5,100.0
2.5130410194396973,161.0,2.6,100.0
2.6138291358947754,118.0,2.7,100.0
2.712984085083008,110.0,2.8,100.0
2.812960147857666,108.0,2.9,100.0
2.913869857788086,110.0,3.0,100.0
3.012928009033203,112.0,3.1,100.0
3.112974166870117,114.0,3.2,100.0
3.2132978439331055,118.0,3.3,100.0
3.3129968643188477,120.0,3.4,100.0
3.4129419326782227,120.0,3.5,100.0
3.513300895690918,124.0,3.6,100.0
3.6131839752197266,133.0,3.7,100.0
3.7137269973754883,131.0,3.8,100.0
3.813338041305542,105.0,3.9,100.0
3.9137020111083984,95.0,4.0,100.0
4.012969970703125,91.0,4.1,100.0
4.113476991653442,63.0,4.2,100.0
4.212897062301636,63.0,4.3,100.0
4.313003063201904,71.0,4.4,100.0
4.413270950317383,101.0,4.5,100.0
4.5129008293151855,108.0,4.6,100.0
4.613186836242676,112.0,4.7,100.0
