time[s],value[g],targetTime[g],target[g]
2.9087066650390625e-05,0.0,0.0,100.0
0.08806800842285156,0.0,0.1,100.0
0.177933931350708,0.0,0.2,100.0
0.2775998115539551,0.0,0.3,100.0
0.37770700454711914,0.0,0.4,100.0
0.4777088165283203,0.0,0.5,100.0
0.5776410102844238,0.0,0.6,100.0
0.677617073059082,0.0,0.7,100.0
0.7776298522949219,0.0,0.8,100.0
0.8777527809143066,0.0,0.9,100.0
0.977571964263916,0.0,1.0,100.0
1.0776100158691406,0.0,1.1,100.0
1.1776790618896484,0.0,1.2,100.0
1.2775609493255615,0.0,1.3,100.0
1.377607822418213,0.0,1.4,100.0
1.4776420593261719,0.0,1.5,100.0
1.577561855316162,0.0,1.6,100.0
1.6776609420776367,0.0,1.7,100.0
1.7776498794555664,0.0,1.8,100.0
1.8775558471679688,0.0,1.9,100.0
1.9775819778442383,0.0,2.0,100.0
2.077609062194824,0.0,2.1,100.0
2.1775929927825928,35.0,2.2,100.0
2.277451992034912,66.0,2.3,100.0
2.3776040077209473,77.0,2.4,100.0
2.477606773376465,83.0,2.5,100.0
2.577603816986084,83.0,2.6,100.0
2.6767578125,82.0,2.7,100.0
2.777230978012085,80.0,2.8,100.0
2.877607822418213,90.0,2.9,100.0
2.977717876434326,88.0,3.0,100.0
3.0778961181640625,93.0,3.1,100.0
3.1776039600372314,98.0,3.2,100.0
3.277010917663574,93.0,3.3,100.0
3.377546787261963,87.0,3.4,100.0
3.4775969982147217,104.0,3.5,100.0
3.577565908432007,104.0,3.6,100.0
3.67769193649292,96.0,3.7,100.0
3.7768049240112305,85.0,3.8,100.0
3.8775758743286133,66.0,3.9,100.0
3.9784059524536133,6.0,4.0,100.0
4.077600002288818,0.0,4.1,100.0
4.1776509284973145,0.0,4.2,100.0
4.277769088745117,14.0,4.3,100.0
4.377583980560303,24.0,4.4,100.0
4.477548122406006,39.0,4.5,100.0
4.578322887420654,55.0,4.6,100.0
4.678040027618408,74.0,4.7,100.0
4.77761697769165,85.0,4.8,100.0
4.877688884735107,94.0,4.9,100.0
4.977291107177734,101.0,5.0,100.0
5.077163934707642,99.0,5.1,100.0
5.177649974822998,99.0,5.2,100.0
5.278033971786499,99.0,5.3,100.0
5.377641916275024,99.0,5.4,100.0
5.477603912353516,101.0,5.5,100.0
5.577642917633057,101.0,5.6,100.0
5.6775898933410645,101.0,5.7,100.0
5.7775421142578125,99.0,5.8,100.0
5.877566814422607,99.0,5.9,100.0
5.9775390625,77.0,6.0,100.0
6.078617095947266,60.0,6.1,100.0
6.177612781524658,24.0,6.2,100.0
6.277545928955078,17.0,6.3,100.0
6.377737045288086,22.0,6.4,100.0
6.477608919143677,41.0,6.5,100.0
6.577704906463623,61.0,6.6,100.0
6.678714990615845,77.0,6.7,100.0
6.777755975723267,85.0,6.8,100.0
6.877597808837891,85.0,6.9,100.0
6.9778759479522705,93.0,7.0,100.0
7.077692985534668,93.0,7.1,100.0
7.177522897720337,94.0,7.2,100.0
7.277626037597656,98.0,7.3,100.0
7.377527952194214,98.0,7.4,100.0
7.477521896362305,98.0,7.5,100.0
7.577513933181763,98.0,7.6,100.0
7.677531003952026,98.0,7.7,100.0
7.777517795562744,94.0,7.8,100.0
7.877554893493652,93.0,7.9,100.0
7.97750997543335,88.0,8.0,100.0
8.077400922775269,85.0,8.1,100.0
8.178176879882812,79.0,8.2,100.0
8.277536869049072,66.0,8.3,100.0
8.377685070037842,44.0,8.4,100.0
8.478470802307129,30.0,8.5,100.0
8.577217102050781,25.0,8.6,100.0
8.677483081817627,24.0,8.7,100.0
8.777903079986572,28.0,8.8,100.0
8.877532958984375,35.0,8.9,100.0
8.97750997543335,54.0,9.0,100.0
9.078301906585693,63.0,9.1,100.0
9.177836894989014,74.0,9.2,100.0
9.277519941329956,79.0,9.3,100.0
9.377538919448853,80.0,9.4,100.0
9.477531909942627,82.0,9.5,100.0
9.576919078826904,83.0,9.6,100.0
9.677550792694092,85.0,9.7,100.0
9.777584075927734,87.0,9.8,100.0
9.877526998519897,87.0,9.9,100.0
9.977705001831055,93.0,10.0,100.0
10.07680606842041,94.0,10.1,100.0
10.177517890930176,98.0,10.2,100.0
10.277604103088379,99.0,10.3,100.0
10.377639770507812,99.0,10.4,100.0
10.477500915527344,101.0,10.5,100.0
10.577544927597046,104.0,10.6,100.0
10.677431106567383,106.0,10.7,100.0
10.777220964431763,107.0,10.8,100.0
10.877410888671875,109.0,10.9,100.0
10.977552890777588,110.0,11.0,100.0
11.077531814575195,112.0,11.1,100.0
11.177300930023193,117.0,11.2,100.0
11.276597023010254,117.0,11.3,100.0
11.377524852752686,117.0,11.4,100.0
11.47788381576538,120.0,11.5,100.0
11.577538013458252,120.0,11.6,100.0
11.677520990371704,123.0,11.7,101.0
11.777376890182495,124.0,11.8,102.0
11.877554893493652,126.0,11.9,103.0
11.977526903152466,126.0,12.0,104.0
12.077389001846313,128.0,12.1,105.0
12.177556991577148,128.0,12.2,106.0
12.2775399684906,128.0,12.3,107.0
12.37750792503357,128.0,12.4,108.0
12.477521896362305,129.0,12.5,109.0
12.577493906021118,128.0,12.6,110.0
12.677535057067871,110.0,12.7,111.0
12.777408123016357,102.0,12.8,112.0
12.87751293182373,47.0,12.9,113.0
12.978055953979492,13.0,13.0,114.0
13.077558040618896,0.0,13.1,115.0
13.177513122558594,0.0,13.2,116.0
13.277583122253418,0.0,13.3,117.0
13.377543926239014,6.0,13.4,118.0
13.477244853973389,35.0,13.5,119.0
13.577555894851685,61.0,13.6,120.0
13.67753791809082,77.0,13.7,121.0
13.777588844299316,93.0,13.8,122.0
13.877368927001953,107.0,13.9,123.0
13.97755479812622,109.0,14.0,124.0
14.077590942382812,107.0,14.1,125.0
14.17768907546997,113.0,14.2,126.0
14.277524948120117,118.0,14.3,127.0
14.377254962921143,126.0,14.4,128.0
14.477482795715332,131.0,14.5,129.0
14.57754397392273,132.0,14.6,130.0
14.677551984786987,131.0,14.7,130.0
14.777514934539795,121.0,14.8,130.0
14.877506971359253,110.0,14.9,130.0
14.9775390625,102.0,15.0,130.0
15.078083038330078,39.0,15.1,130.0
15.177803993225098,2.0,15.2,130.0
15.2775559425354,0.0,15.3,130.0
15.378781795501709,33.0,15.4,130.0
15.477701902389526,44.0,15.5,130.0
15.577531814575195,68.0,15.6,130.0
15.678443908691406,85.0,15.7,130.0
15.778045892715454,93.0,15.8,130.0
15.87717580795288,94.0,15.9,130.0
15.978119850158691,102.0,16.0,130.0
16.077643871307373,107.0,16.1,130.0
16.177600860595703,117.0,16.2,130.0
16.2780339717865,124.0,16.3,130.0
16.37727689743042,129.0,16.4,130.0
16.477519989013672,132.0,16.5,130.0
16.577483892440796,140.0,16.6,130.0
16.67755389213562,139.0,16.7,130.0
16.77688980102539,134.0,16.8,130.0
16.877384901046753,135.0,16.9,130.0
16.977505922317505,134.0,17.0,130.0
17.077531814575195,109.0,17.1,130.0
17.17750883102417,101.0,17.2,130.0
17.277519941329956,106.0,17.3,130.0
17.376694917678833,113.0,17.4,130.0
17.47836685180664,123.0,17.5,130.0
17.57755994796753,123.0,17.6,130.0
17.677559852600098,124.0,17.7,131.0
17.777462005615234,128.0,17.8,132.0
17.87755298614502,132.0,17.9,133.0
17.976897954940796,139.0,18.0,134.0
18.077303886413574,140.0,18.1,135.0
18.177536010742188,137.0,18.2,136.0
18.277523040771484,151.0,18.3,137.0
