time[s],value[g],targetTime[g],target[g]
6.628036499023438e-05,2.0,0.0,100.0
0.09173321723937988,2.0,0.1,100.0
0.1764051914215088,2.0,0.2,100.0
0.2718930244445801,0.0,0.3,100.0
0.3713071346282959,0.0,0.4,100.0
0.4719841480255127,2.0,0.5,100.0
0.5719442367553711,2.0,0.6,100.0
0.6715271472930908,0.0,0.7,100.0
0.7719821929931641,0.0,0.8,100.0
0.8720791339874268,2.0,0.9,100.0
0.9719600677490234,9.0,1.0,100.0
1.0720031261444092,25.0,1.1,100.0
1.1718981266021729,24.0,1.2,100.0
1.272031307220459,22.0,1.3,100.0
1.3719561100006104,30.0,1.4,100.0
1.4718201160430908,30.0,1.5,100.0
1.5719633102416992,41.0,1.6,100.0
1.6715102195739746,52.0,1.7,100.0
1.7718873023986816,65.0,1.8,100.0
1.8719673156738281,58.0,1.9,100.0
1.9720032215118408,60.0,2.0,100.0
2.07192325592041,66.0,2.1,100.0
2.1719722747802734,68.0,2.2,100.0
2.2719550132751465,71.0,2.3,100.0
2.3719000816345215,83.0,2.4,100.0
2.471940040588379,77.0,2.5,100.0
2.5717639923095703,79.0,2.6,100.0
2.6718993186950684,88.0,2.7,100.0
2.77195405960083,104.0,2.8,100.0
2.8719911575317383,101.0,2.9,100.0
2.971879005432129,99.0,3.0,100.0
3.071967124938965,104.0,3.1,100.0
3.1719470024108887,106.0,3.2,100.0
3.271803140640259,135.0,3.3,100.0
3.371951103210449,153.0,3.4,100.0
3.4719462394714355,139.0,3.5,100.0
3.571974277496338,135.0,3.6,100.0
3.6719770431518555,134.0,3.7,100.0
3.771728038787842,82.0,3.8,100.0
3.8719210624694824,2.0,3.9,100.0
3.9719791412353516,0.0,4.0,100.0
4.071959018707275,0.0,4.1,100.0
4.171892166137695,0.0,4.2,100.0
4.272139072418213,0.0,4.3,100.0
4.371950149536133,0.0,4.4,100.0
4.471904277801514,0.0,4.5,100.0
4.571938991546631,0.0,4.6,100.0
4.672007083892822,0.0,4.7,100.0
4.771900177001953,0.0,4.8,100.0
4.872000217437744,0.0,4.9,100.0
4.971938133239746,0.0,5.0,100.0
5.071494102478027,0.0,5.1,100.0
5.17189621925354,0.0,5.2,100.0
5.271973133087158,0.0,5.3,100.0
5.37190318107605,8.0,5.4,100.0
5.4719932079315186,38.0,5.5,100.0
5.572009086608887,50.0,5.6,100.0
5.671788215637207,60.0,5.7,100.0
5.771931171417236,63.0,5.8,100.0
5.871960163116455,68.0,5.9,100.0
5.971882104873657,72.0,6.0,100.0
6.072003126144409,76.0,6.1,100.0
6.171931266784668,77.0,6.2,100.0
6.271551132202148,77.0,6.3,100.0
6.371937274932861,82.0,6.4,100.0
6.471973180770874,82.0,6.5,100.0
6.571909189224243,83.0,6.6,100.0
6.671911239624023,91.0,6.7,100.0
6.771992206573486,96.0,6.8,100.0
6.872019290924072,98.0,6.9,100.0
6.971954107284546,106.0,7.0,100.0
7.071976184844971,102.0,7.1,100.0
7.171881198883057,99.0,7.2,100.0
7.271943092346191,99.0,7.3,100.0
7.371939182281494,99.0,7.4,100.0
7.471956253051758,82.0,7.5,100.0
7.571029186248779,83.0,7.6,100.0
7.6719970703125,83.0,7.7,100.0
7.771941184997559,74.0,7.8,100.0
7.872026205062866,72.0,7.9,100.0
7.971923112869263,71.0,8.0,100.0
8.071882247924805,71.0,8.1,100.0
8.17193603515625,71.0,8.2,100.0
8.271995067596436,72.0,8.3,100.0
8.371899127960205,71.0,8.4,100.0
8.471888065338135,66.0,8.5,100.0
8.571990013122559,68.0,8.6,100.0
8.67182207107544,79.0,8.7,100.0
8.77199411392212,83.0,8.8,100.0
8.871995210647583,85.0,8.9,100.0
8.97184419631958,98.0,9.0,100.0
9.071974277496338,115.0,9.1,100.0
9.171669006347656,123.0,9.2,100.0
9.271864175796509,124.0,9.3,100.0
9.371737003326416,124.0,9.4,100.0
9.471973180770874,121.0,9.5,100.0
9.571823120117188,115.0,9.6,100.0
9.672113180160522,115.0,9.7,100.0
9.77192211151123,113.0,9.8,100.0
9.871610164642334,107.0,9.9,100.0
9.971915245056152,106.0,10.0,100.0
10.071921110153198,109.0,10.1,100.0
10.171956062316895,112.0,10.2,100.0
10.271982192993164,113.0,10.3,100.0
10.371381282806396,112.0,10.4,100.0
10.472064018249512,112.0,10.5,100.0
10.571907043457031,112.0,10.6,100.0
10.671977996826172,110.0,10.7,100.0
10.771834135055542,112.0,10.8,100.0
10.871921062469482,112.0,10.9,100.0
10.971944332122803,112.0,11.0,100.0
11.071887016296387,117.0,11.1,100.0
11.171927213668823,117.0,11.2,100.0
11.271971225738525,117.0,11.3,100.0
11.371928215026855,117.0,11.4,100.0
11.472002029418945,117.0,11.5,100.0
11.571989059448242,117.0,11.6,100.0
11.671927213668823,115.0,11.7,101.0
11.77206015586853,112.0,11.8,102.0
11.87197208404541,109.0,11.9,103.0
11.971840143203735,102.0,12.0,104.0
