time[s],value[g],targetTime[g],target[g]
1.2159347534179688e-05,0.0,0.0,100.0
0.08270406723022461,0.0,0.1,100.0
0.16657614707946777,0.0,0.2,100.0
0.24833202362060547,0.0,0.3,100.0
0.33179306983947754,0.0,0.4,100.0
0.41336727142333984,0.0,0.5,100.0
0.5112111568450928,0.0,0.6,100.0
0.6112222671508789,0.0,0.7,100.0
0.7112381458282471,0.0,0.8,100.0
0.8100142478942871,0.0,0.9,100.0
0.911229133605957,0.0,1.0,100.0
1.0109171867370605,27.0,1.1,100.0
1.1111769676208496,35.0,1.2,100.0
1.2115330696105957,13.0,1.3,100.0
1.3112311363220215,32.0,1.4,100.0
1.4112441539764404,41.0,1.5,100.0
1.511214256286621,49.0,1.6,100.0
1.6111271381378174,51.0,1.7,100.0
1.7111639976501465,60.0,1.8,100.0
1.811300277709961,65.0,1.9,100.0
1.9110901355743408,74.0,2.0,100.0
2.011137008666992,92.0,2.1,100.0
2.111215114593506,98.0,2.2,100.0
2.2108280658721924,109.0,2.3,100.0
2.3111681938171387,111.0,2.4,100.0
2.4111011028289795,114.0,2.5,100.0
2.511216163635254,112.0,2.6,100.0
2.611128091812134,101.0,2.7,100.0
2.7110981941223145,109.0,2.8,100.0
2.81088924407959,117.0,2.9,100.0
2.9110970497131348,114.0,3.0,100.0
3.011195182800293,117.0,3.1,100.0
3.1110382080078125,136.0,3.2,100.0
3.2111010551452637,128.0,3.3,100.0
3.3110671043395996,131.0,3.4,100.0
3.4111289978027344,131.0,3.5,100.0
3.511254072189331,131.0,3.6,100.0
3.610525131225586,115.0,3.7,100.0
3.710742950439453,104.0,3.8,100.0
3.811237096786499,103.0,3.9,100.0
3.911245107650757,112.0,4.0,100.0
4.010739088058472,100.0,4.1,100.0
4.111068248748779,103.0,4.2,100.0
4.211007118225098,103.0,4.3,100.0
4.310281276702881,100.0,4.4,100.0
4.4111762046813965,95.0,4.5,100.0
4.511036157608032,109.0,4.6,100.0
4.610785007476807,101.0,4.7,100.0
4.711156129837036,98.0,4.8,100.0
4.811071157455444,96.0,4.9,100.0
4.910966157913208,96.0,5.0,100.0
5.01106595993042,93.0,5.1,100.0
5.111164093017578,92.0,5.2,100.0
5.210696220397949,93.0,5.3,100.0
5.3111090660095215,93.0,5.4,100.0
5.409779071807861,92.0,5.5,100.0
5.5107011795043945,98.0,5.6,100.0
5.611084938049316,93.0,5.7,100.0
5.711068153381348,98.0,5.8,100.0
5.810662269592285,106.0,5.9,100.0
5.911079168319702,96.0,6.0,100.0
6.01109504699707,96.0,6.1,100.0
6.110625267028809,106.0,6.2,100.0
6.211027145385742,104.0,6.3,100.0
6.311115264892578,103.0,6.4,100.0
6.410658121109009,107.0,6.5,100.0
6.511177062988281,109.0,6.6,100.0
6.610383033752441,106.0,6.7,100.0
6.710658073425293,95.0,6.8,100.0
6.811069965362549,98.0,6.9,100.0
6.9110400676727295,98.0,7.0,100.0
7.0106470584869385,100.0,7.1,100.0
7.110466957092285,101.0,7.2,100.0
7.210820198059082,101.0,7.3,100.0
7.310981273651123,103.0,7.4,100.0
7.410967111587524,104.0,7.5,100.0
7.510804176330566,101.0,7.6,100.0
7.61005711555481,101.0,7.7,100.0
7.71098518371582,98.0,7.8,100.0
7.810858249664307,98.0,7.9,100.0
7.910826206207275,100.0,8.0,100.0
8.011116027832031,103.0,8.1,100.0
8.109750270843506,104.0,8.2,100.0
8.210625171661377,104.0,8.3,100.0
8.310801982879639,104.0,8.4,100.0
8.410809993743896,104.0,8.5,100.0
8.510595083236694,103.0,8.6,100.0
8.610988140106201,100.0,8.7,100.0
8.711028099060059,101.0,8.8,100.0
8.810784101486206,104.0,8.9,100.0
8.910891056060791,104.0,9.0,100.0
9.01088809967041,106.0,9.1,100.0
9.110547065734863,119.0,9.2,100.0
9.210727214813232,122.0,9.3,100.0
9.310893058776855,123.0,9.4,100.0
9.410622119903564,120.0,9.5,100.0
9.510942935943604,112.0,9.6,100.0
9.61075496673584,96.0,9.7,100.0
9.710667133331299,85.0,9.8,100.0
9.81096601486206,89.0,9.9,100.0
9.91093397140503,93.0,10.0,100.0
10.011014938354492,98.0,10.1,100.0
10.11098313331604,101.0,10.2,100.0
10.210782051086426,103.0,10.3,100.0
10.310550212860107,101.0,10.4,100.0
10.410830974578857,112.0,10.5,100.0
10.510936260223389,109.0,10.6,100.0
10.610557079315186,106.0,10.7,100.0
10.711112022399902,106.0,10.8,100.0
10.810730934143066,103.0,10.9,100.0
10.910547256469727,100.0,11.0,100.0
11.01071810722351,104.0,11.1,100.0
11.110795974731445,106.0,11.2,100.0
11.210679054260254,107.0,11.3,100.0
11.311346054077148,107.0,11.4,100.0
11.410762071609497,107.0,11.5,100.0
11.51071310043335,109.0,11.6,100.0
11.610762119293213,114.0,11.7,101.0
11.71070909500122,114.0,11.8,102.0
11.810683250427246,117.0,11.9,103.0
11.910670280456543,117.0,12.0,104.0
12.01071810722351,117.0,12.1,105.0
12.110555171966553,120.0,12.2,106.0
12.21088695526123,119.0,12.3,107.0
12.310725212097168,119.0,12.4,108.0
12.410611152648926,117.0,12.5,109.0
12.510876178741455,114.0,12.6,110.0
12.610709190368652,115.0,12.7,111.0
12.710556983947754,137.0,12.8,112.0
12.810671091079712,136.0,12.9,113.0
12.910688161849976,133.0,13.0,114.0
13.010507106781006,141.0,13.1,115.0
13.110655069351196,139.0,13.2,116.0
13.210699081420898,131.0,13.3,117.0
13.310498237609863,133.0,13.4,118.0
13.41096806526184,130.0,13.5,119.0
13.510674953460693,133.0,13.6,120.0
13.610688209533691,136.0,13.7,121.0
13.710628986358643,137.0,13.8,122.0
13.810662269592285,137.0,13.9,123.0
13.911191940307617,137.0,14.0,124.0
14.010612964630127,137.0,14.1,125.0
14.11062216758728,136.0,14.2,126.0
14.210560083389282,136.0,14.3,127.0
14.310640096664429,136.0,14.4,128.0
14.410693168640137,141.0,14.5,129.0
14.510550022125244,141.0,14.6,130.0
14.61052417755127,142.0,14.7,130.0
14.710586071014404,142.0,14.8,130.0
14.810434103012085,137.0,14.9,130.0
14.910280227661133,134.0,15.0,130.0
15.010256052017212,134.0,15.1,130.0
15.110435962677002,134.0,15.2,130.0
15.210754156112671,130.0,15.3,130.0
15.310611248016357,130.0,15.4,130.0
15.410405158996582,131.0,15.5,130.0
15.51076602935791,130.0,15.6,130.0
15.610558986663818,131.0,15.7,130.0
15.710555076599121,133.0,15.8,130.0
15.810695171356201,133.0,15.9,130.0
15.910516262054443,130.0,16.0,130.0
16.0107159614563,130.0,16.1,130.0
16.110567092895508,134.0,16.2,130.0
16.210752964019775,134.0,16.3,130.0
16.310428142547607,133.0,16.4,130.0
16.41071915626526,134.0,16.5,130.0
16.510515213012695,134.0,16.6,130.0
16.610703945159912,131.0,16.7,130.0
16.71047806739807,131.0,16.8,130.0
16.810558080673218,131.0,16.9,130.0
16.910391092300415,134.0,17.0,130.0
17.01064109802246,136.0,17.1,130.0
17.110384941101074,133.0,17.2,130.0
17.21095323562622,125.0,17.3,130.0
17.31070113182068,128.0,17.4,130.0
17.410463094711304,128.0,17.5,130.0
17.511981964111328,134.0,17.6,130.0
17.610496044158936,142.0,17.7,131.0
17.709897994995117,150.0,17.8,132.0
17.810543060302734,152.0,17.9,133.0
17.910396099090576,152.0,18.0,134.0
18.01057720184326,150.0,18.1,135.0
18.110806941986084,150.0,18.2,136.0
18.211106061935425,155.0,18.3,137.0
18.310574054718018,153.0,18.4,138.0
18.41060495376587,150.0,18.5,139.0
18.511268138885498,150.0,18.6,140.0
18.610610961914062,155.0,18.7,141.0
18.710520267486572,153.0,18.8,142.0
18.81197714805603,158.0,18.9,143.0
18.910548210144043,156.0,19.0,144.0
19.0105619430542,158.0,19.1,145.0
19.11046028137207,161.0,19.2,146.0
19.210413932800293,163.0,19.3,147.0
19.310511112213135,172.0,19.4,148.0
19.410587072372437,164.0,19.5,149.0
19.510337114334106,166.0,19.6,150.0
19.61033010482788,167.0,19.7,151.0
19.710407257080078,166.0,19.8,152.0
19.810426235198975,166.0,19.9,153.0
19.90983510017395,164.0,20.0,154.0
20.010430097579956,156.0,20.1,155.0
20.11042308807373,159.0,20.2,156.0
20.21042823791504,161.0,20.3,157.0
20.3104510307312,159.0,20.4,158.0
20.41032123565674,159.0,20.5,159.0
20.510441064834595,159.0,20.6,160.0
20.610490083694458,163.0,20.7,160.0
20.7102952003479,164.0,20.8,160.0
20.810272216796875,164.0,20.9,160.0
20.91028928756714,163.0,21.0,160.0
21.010468006134033,164.0,21.1,160.0
21.10988211631775,164.0,21.2,160.0
21.21029806137085,164.0,21.3,160.0
21.31040906906128,164.0,21.4,160.0
