time[s],value[g],targetTime[g],target[g]
7.152557373046875e-06,0.0,0.0,100.0
0.08181095123291016,0.0,0.1,100.0
0.16941595077514648,41.0,0.2,100.0
0.25212621688842773,41.0,0.3,100.0
0.34133195877075195,0.0,0.4,100.0
0.42558717727661133,0.0,0.5,100.0
0.5198581218719482,0.0,0.6,100.0
0.6190011501312256,0.0,0.7,100.0
0.7198162078857422,0.0,0.8,100.0
0.8199009895324707,-2.0,0.9,100.0
0.9198391437530518,0.0,1.0,100.0
1.0197491645812988,0.0,1.1,100.0
1.1199331283569336,3.0,1.2,100.0
1.2198741436004639,0.0,1.3,100.0
1.3197460174560547,0.0,1.4,100.0
1.4198870658874512,-2.0,1.5,100.0
1.5198471546173096,18.0,1.6,100.0
1.619123935699463,64.0,1.7,100.0
1.719839096069336,96.0,1.8,100.0
1.819843053817749,125.0,1.9,100.0
1.9215681552886963,130.0,2.0,100.0
2.0194382667541504,126.0,2.1,100.0
2.119840145111084,107.0,2.2,100.0
2.221884250640869,73.0,2.3,100.0
2.3197832107543945,56.0,2.4,100.0
2.4190361499786377,49.0,2.5,100.0
2.5218300819396973,41.0,2.6,100.0
2.6189560890197754,45.0,2.7,100.0
2.719987154006958,45.0,2.8,100.0
2.8219151496887207,35.0,2.9,100.0
2.919832229614258,43.0,3.0,100.0
3.019984245300293,98.0,3.1,100.0
3.121845245361328,60.0,3.2,100.0
3.2196149826049805,49.0,3.3,100.0
3.3198370933532715,85.0,3.4,100.0
3.419590950012207,35.0,3.5,100.0
3.5198071002960205,34.0,3.6,100.0
3.619035243988037,32.0,3.7,100.0
3.719571113586426,39.0,3.8,100.0
3.819873094558716,68.0,3.9,100.0
3.919818162918091,54.0,4.0,100.0
4.019261121749878,47.0,4.1,100.0
4.120035171508789,49.0,4.2,100.0
4.219799995422363,66.0,4.3,100.0
4.319858074188232,70.0,4.4,100.0
4.419997215270996,77.0,4.5,100.0
4.519888162612915,79.0,4.6,100.0
4.619835138320923,92.0,4.7,100.0
4.719941139221191,90.0,4.8,100.0
4.819842100143433,89.0,4.9,100.0
4.919743061065674,92.0,5.0,100.0
5.019792079925537,115.0,5.1,100.0
5.119908094406128,100.0,5.2,100.0
5.219786167144775,98.0,5.3,100.0
5.31989312171936,134.0,5.4,100.0
5.4197680950164795,113.0,5.5,100.0
5.521795272827148,71.0,5.6,100.0
5.619699001312256,66.0,5.7,100.0
5.719799041748047,66.0,5.8,100.0
