time[s],value[g],targetTime[g],target[g]
1.8835067749023438e-05,0.0,0.0,100.0
0.08224797248840332,0.0,0.1,100.0
0.16740202903747559,0.0,0.2,100.0
0.24886584281921387,0.0,0.3,100.0
0.3299720287322998,0.0,0.4,100.0
0.4185168743133545,0.0,0.5,100.0
0.5178568363189697,0.0,0.6,100.0
0.6179378032684326,0.0,0.7,100.0
0.7179620265960693,0.0,0.8,100.0
0.8189969062805176,0.0,0.9,100.0
0.9182178974151611,6.0,1.0,100.0
1.0178759098052979,13.0,1.1,100.0
1.1190288066864014,8.0,1.2,100.0
1.2182128429412842,0.0,1.3,100.0
1.317889928817749,0.0,1.4,100.0
1.417876958847046,0.0,1.5,100.0
1.5178608894348145,0.0,1.6,100.0
1.617983102798462,0.0,1.7,100.0
1.7190821170806885,25.0,1.8,100.0
1.8182017803192139,44.0,1.9,100.0
1.9180200099945068,54.0,2.0,100.0
2.0178449153900146,74.0,2.1,100.0
2.1178500652313232,74.0,2.2,100.0
2.217864990234375,74.0,2.3,100.0
2.319344997406006,76.0,2.4,100.0
2.4184048175811768,77.0,2.5,100.0
2.5178849697113037,91.0,2.6,100.0
2.6178810596466064,93.0,2.7,100.0
2.718317985534668,88.0,2.8,100.0
2.8178648948669434,76.0,2.9,100.0
2.919502019882202,80.0,3.0,100.0
3.0182979106903076,85.0,3.1,100.0
3.117867946624756,85.0,3.2,100.0
3.2178518772125244,85.0,3.3,100.0
3.3182249069213867,91.0,3.4,100.0
3.417869806289673,110.0,3.5,100.0
3.5178329944610596,126.0,3.6,100.0
3.6181957721710205,121.0,3.7,100.0
3.7178609371185303,115.0,3.8,100.0
3.8190128803253174,102.0,3.9,100.0
3.9183568954467773,87.0,4.0,100.0
4.017857789993286,72.0,4.1,100.0
4.119293928146362,54.0,4.2,100.0
4.218308925628662,44.0,4.3,100.0
4.317859888076782,44.0,4.4,100.0
4.419193983078003,57.0,4.5,100.0
4.518495798110962,61.0,4.6,100.0
4.617868900299072,83.0,4.7,100.0
4.717542886734009,90.0,4.8,100.0
4.817157983779907,90.0,4.9,100.0
4.917850971221924,90.0,5.0,100.0
5.019430875778198,93.0,5.1,100.0
5.117851972579956,91.0,5.2,100.0
5.217865943908691,91.0,5.3,100.0
5.317830801010132,107.0,5.4,100.0
5.417859792709351,107.0,5.5,100.0
5.517188787460327,104.0,5.6,100.0
5.618993043899536,102.0,5.7,100.0
5.717855930328369,102.0,5.8,100.0
5.817851781845093,101.0,5.9,100.0
5.917839765548706,98.0,6.0,100.0
6.017843961715698,99.0,6.1,100.0
6.117856979370117,98.0,6.2,100.0
6.219135046005249,99.0,6.3,100.0
6.3181750774383545,101.0,6.4,100.0
6.41771388053894,101.0,6.5,100.0
6.517834901809692,101.0,6.6,100.0
6.618173837661743,104.0,6.7,100.0
6.717852830886841,104.0,6.8,100.0
6.817976951599121,104.0,6.9,100.0
6.917849779129028,104.0,7.0,100.0
7.017879962921143,106.0,7.1,100.0
7.1178319454193115,109.0,7.2,100.0
7.2178637981414795,120.0,7.3,100.0
7.317339897155762,118.0,7.4,100.0
7.417934894561768,113.0,7.5,100.0
7.517972946166992,110.0,7.6,100.0
7.617851972579956,109.0,7.7,100.0
7.719334840774536,83.0,7.8,100.0
7.818288087844849,96.0,7.9,100.0
7.917845010757446,120.0,8.0,100.0
8.017829895019531,139.0,8.1,100.0
8.11843490600586,134.0,8.2,100.0
8.21784496307373,134.0,8.3,100.0
8.317798852920532,132.0,8.4,100.0
8.417831897735596,131.0,8.5,100.0
8.51784896850586,120.0,8.6,100.0
8.619086980819702,113.0,8.7,100.0
8.718219995498657,120.0,8.8,100.0
8.817460775375366,134.0,8.9,100.0
8.919051885604858,131.0,9.0,100.0
9.018184900283813,126.0,9.1,100.0
9.117922067642212,120.0,9.2,100.0
9.219145059585571,115.0,9.3,100.0
9.318529844284058,106.0,9.4,100.0
9.418184041976929,104.0,9.5,100.0
9.51931881904602,129.0,9.6,100.0
9.618115901947021,139.0,9.7,100.0
9.717768907546997,135.0,9.8,100.0
9.81782603263855,126.0,9.9,100.0
9.917802095413208,128.0,10.0,100.0
10.017811059951782,126.0,10.1,100.0
10.117110967636108,126.0,10.2,100.0
10.218252897262573,109.0,10.3,100.0
10.31784701347351,106.0,10.4,100.0
10.417796850204468,94.0,10.5,100.0
10.518175840377808,96.0,10.6,100.0
10.617839097976685,99.0,10.7,100.0
10.717777967453003,101.0,10.8,100.0
10.817811965942383,99.0,10.9,100.0
10.917834997177124,99.0,11.0,100.0
11.019101858139038,99.0,11.1,100.0
11.11826777458191,101.0,11.2,100.0
11.217818021774292,99.0,11.3,100.0
11.317819833755493,99.0,11.4,100.0
11.418207883834839,102.0,11.5,100.0
11.517858982086182,99.0,11.6,100.0
11.617788076400757,98.0,11.7,101.0
11.71793007850647,94.0,11.8,102.0
11.81784701347351,94.0,11.9,103.0
11.917788982391357,101.0,12.0,104.0
12.017821073532104,101.0,12.1,105.0
12.1178457736969,91.0,12.2,106.0
12.219458818435669,90.0,12.3,107.0
12.31818699836731,106.0,12.4,108.0
12.417906999588013,110.0,12.5,109.0
12.519349813461304,113.0,12.6,110.0
