time[s],value[g],targetTime[g],target[g]
1.2159347534179688e-05,131.0,0.0,100.0
0.08113217353820801,131.0,0.1,100.0
0.1670701503753662,131.0,0.2,100.0
0.2491919994354248,131.0,0.3,100.0
0.3339531421661377,129.0,0.4,100.0
0.41850900650024414,131.0,0.5,100.0
0.5192148685455322,129.0,0.6,100.0
0.6191699504852295,133.0,0.7,100.0
0.7189810276031494,140.0,0.8,100.0
0.8191890716552734,148.0,0.9,100.0
0.9192500114440918,153.0,1.0,100.0
1.019122838973999,159.0,1.1,100.0
1.119128942489624,163.0,1.2,100.0
1.2192800045013428,172.0,1.3,100.0
1.3194429874420166,182.0,1.4,100.0
1.4191269874572754,186.0,1.5,100.0
1.5192060470581055,195.0,1.6,100.0
1.6191380023956299,203.0,1.7,100.0
1.7191541194915771,203.0,1.8,100.0
1.8191111087799072,208.0,1.9,100.0
1.919187068939209,214.0,2.0,100.0
2.019292116165161,222.0,2.1,100.0
2.1190731525421143,220.0,2.2,100.0
2.219360113143921,218.0,2.3,100.0
2.3191030025482178,218.0,2.4,100.0
2.419098138809204,216.0,2.5,100.0
2.5193610191345215,216.0,2.6,100.0
2.6191329956054688,214.0,2.7,100.0
2.7190890312194824,218.0,2.8,100.0
2.8191440105438232,225.0,2.9,100.0
2.919113874435425,229.0,3.0,100.0
3.019087076187134,235.0,3.1,100.0
3.119112014770508,242.0,3.2,100.0
3.219089984893799,241.0,3.3,100.0
3.3190929889678955,242.0,3.4,100.0
3.4190189838409424,235.0,3.5,100.0
3.519052028656006,220.0,3.6,100.0
3.6190741062164307,218.0,3.7,100.0
3.719233989715576,206.0,3.8,100.0
3.8192460536956787,199.0,3.9,100.0
3.9189770221710205,191.0,4.0,100.0
4.019086122512817,189.0,4.1,100.0
4.119673013687134,188.0,4.2,100.0
4.21912693977356,186.0,4.3,100.0
4.319035053253174,184.0,4.4,100.0
4.418709993362427,184.0,4.5,100.0
4.5190651416778564,180.0,4.6,100.0
4.619225978851318,172.0,4.7,100.0
4.7192299365997314,169.0,4.8,100.0
4.818531036376953,155.0,4.9,100.0
4.918855905532837,155.0,5.0,100.0
5.0190441608428955,153.0,5.1,100.0
5.119132995605469,155.0,5.2,100.0
5.219202995300293,152.0,5.3,100.0
5.3191001415252686,150.0,5.4,100.0
5.418529987335205,150.0,5.5,100.0
5.519100904464722,148.0,5.6,100.0
