time[s],value[g],targetTime[g],target[g]
1.6927719116210938e-05,144.0,0.0,100.0
0.09829902648925781,144.0,0.1,100.0
0.19261598587036133,144.0,0.2,100.0
0.2846219539642334,144.0,0.3,100.0
0.38352394104003906,145.0,0.4,100.0
0.48369503021240234,144.0,0.5,100.0
0.5833640098571777,144.0,0.6,100.0
0.6826779842376709,144.0,0.7,100.0
0.7834889888763428,144.0,0.8,100.0
0.8829059600830078,140.0,0.9,100.0
0.9826738834381104,138.0,1.0,100.0
1.0836739540100098,138.0,1.1,100.0
1.1826398372650146,138.0,1.2,100.0
1.2827188968658447,138.0,1.3,100.0
1.3826348781585693,134.0,1.4,100.0
1.4830849170684814,132.0,1.5,100.0
1.582744836807251,134.0,1.6,100.0
1.683509111404419,140.0,1.7,100.0
1.7826390266418457,145.0,1.8,100.0
1.8841240406036377,149.0,1.9,100.0
1.982969045639038,151.0,2.0,100.0
2.0830881595611572,153.0,2.1,100.0
2.1826839447021484,155.0,2.2,100.0
2.2835028171539307,163.0,2.3,100.0
2.382859945297241,166.0,2.4,100.0
2.4830379486083984,170.0,2.5,100.0
2.5826218128204346,170.0,2.6,100.0
2.682645082473755,170.0,2.7,100.0
2.78305983543396,163.0,2.8,100.0
2.8826510906219482,153.0,2.9,100.0
2.983078956604004,128.0,3.0,100.0
3.0829670429229736,108.0,3.1,100.0
3.1845149993896484,64.0,3.2,100.0
3.282594919204712,64.0,3.3,100.0
3.382614850997925,81.0,3.4,100.0
3.4825961589813232,92.0,3.5,100.0
3.582658052444458,96.0,3.6,100.0
3.683156967163086,98.0,3.7,100.0
3.7835991382598877,100.0,3.8,100.0
3.8830158710479736,92.0,3.9,100.0
3.9826459884643555,83.0,4.0,100.0
4.083583116531372,56.0,4.1,100.0
4.183295965194702,30.0,4.2,100.0
4.283055067062378,19.0,4.3,100.0
4.3823230266571045,20.0,4.4,100.0
4.484338045120239,22.0,4.5,100.0
4.582502126693726,19.0,4.6,100.0
4.683866024017334,7.0,4.7,100.0
4.782644033432007,3.0,4.8,100.0
4.883124113082886,2.0,4.9,100.0
4.982629060745239,2.0,5.0,100.0
5.082636117935181,2.0,5.1,100.0
5.182597875595093,0.0,5.2,100.0
5.283982038497925,2.0,5.3,100.0
5.3830859661102295,0.0,5.4,100.0
5.483381032943726,0.0,5.5,100.0
5.582595109939575,3.0,5.6,100.0
5.6830689907073975,13.0,5.7,100.0
5.783157110214233,20.0,5.8,100.0
5.883734941482544,28.0,5.9,100.0
5.982445955276489,43.0,6.0,100.0
6.082618951797485,53.0,6.1,100.0
6.183912992477417,55.0,6.2,100.0
6.283179044723511,58.0,6.3,100.0
6.383062124252319,58.0,6.4,100.0
6.482267141342163,60.0,6.5,100.0
6.582628965377808,64.0,6.6,100.0
6.682693958282471,64.0,6.7,100.0
6.783344030380249,68.0,6.8,100.0
6.883063077926636,70.0,6.9,100.0
6.982097864151001,70.0,7.0,100.0
7.082568883895874,72.0,7.1,100.0
7.182845830917358,74.0,7.2,100.0
7.282673120498657,74.0,7.3,100.0
7.382975816726685,74.0,7.4,100.0
7.482621908187866,75.0,7.5,100.0
7.583069086074829,77.0,7.6,100.0
7.683934926986694,77.0,7.7,100.0
7.782416105270386,77.0,7.8,100.0
7.882601976394653,79.0,7.9,100.0
7.983759164810181,79.0,8.0,100.0
8.084013938903809,87.0,8.1,100.0
8.183066129684448,87.0,8.2,100.0
8.282572984695435,87.0,8.3,100.0
8.382650136947632,87.0,8.4,100.0
8.483005046844482,87.0,8.5,100.0
8.582628011703491,92.0,8.6,100.0
8.682677030563354,98.0,8.7,100.0
8.782665967941284,104.0,8.8,100.0
8.88394808769226,115.0,8.9,100.0
8.982928991317749,123.0,9.0,100.0
9.082900047302246,123.0,9.1,100.0
9.183876037597656,121.0,9.2,100.0
9.283043146133423,121.0,9.3,100.0
9.382949113845825,123.0,9.4,100.0
9.482642889022827,121.0,9.5,100.0
9.582617998123169,121.0,9.6,100.0
9.682682991027832,117.0,9.7,100.0
9.78258490562439,111.0,9.8,100.0
9.882617950439453,108.0,9.9,100.0
9.982401132583618,108.0,10.0,100.0
10.08260202407837,108.0,10.1,100.0
10.18301796913147,106.0,10.2,100.0
10.283015012741089,108.0,10.3,100.0
10.382724046707153,108.0,10.4,100.0
10.482666969299316,108.0,10.5,100.0
10.583009004592896,108.0,10.6,100.0
10.683899164199829,108.0,10.7,100.0
10.783030033111572,109.0,10.8,100.0
10.883259057998657,109.0,10.9,100.0
10.98285984992981,109.0,11.0,100.0
11.082803964614868,109.0,11.1,100.0
11.182751893997192,111.0,11.2,100.0
11.283884048461914,119.0,11.3,100.0
11.383020162582397,125.0,11.4,100.0
11.482940912246704,127.0,11.5,100.0
11.584241151809692,136.0,11.6,100.0
11.682966947555542,142.0,11.7,101.0
11.78206992149353,142.0,11.8,102.0
11.88425612449646,140.0,11.9,103.0
11.984333992004395,140.0,12.0,104.0
12.083142042160034,142.0,12.1,105.0
12.181907892227173,138.0,12.2,106.0
12.28262209892273,136.0,12.3,107.0
12.383065938949585,134.0,12.4,108.0
12.48260498046875,136.0,12.5,109.0
12.582722902297974,136.0,12.6,110.0
12.681668996810913,134.0,12.7,111.0
12.783787965774536,136.0,12.8,112.0
12.882989168167114,134.0,12.9,113.0
12.982782125473022,134.0,13.0,114.0
13.082763910293579,134.0,13.1,115.0
13.182758092880249,134.0,13.2,116.0
13.282881021499634,134.0,13.3,117.0
13.383042097091675,134.0,13.4,118.0
13.482587099075317,134.0,13.5,119.0
13.582643985748291,134.0,13.6,120.0
13.682573080062866,132.0,13.7,121.0
13.782598972320557,132.0,13.8,122.0
13.883018016815186,132.0,13.9,123.0
13.982581853866577,130.0,14.0,124.0
14.082625150680542,130.0,14.1,125.0
14.182607889175415,130.0,14.2,126.0
14.283205032348633,130.0,14.3,127.0
14.383293867111206,130.0,14.4,128.0
14.482623815536499,132.0,14.5,129.0
14.585169076919556,130.0,14.6,130.0
14.682914018630981,136.0,14.7,130.0
14.782999992370605,144.0,14.8,130.0
14.884462118148804,153.0,14.9,130.0
14.983077049255371,155.0,15.0,130.0
15.082607984542847,153.0,15.1,130.0
15.183789014816284,147.0,15.2,130.0
15.283191919326782,144.0,15.3,130.0
15.382620096206665,142.0,15.4,130.0
15.4827721118927,138.0,15.5,130.0
15.583384037017822,138.0,15.6,130.0
15.683014154434204,138.0,15.7,130.0
15.782948970794678,138.0,15.8,130.0
15.88259482383728,138.0,15.9,130.0
15.983667135238647,138.0,16.0,130.0
16.082929849624634,138.0,16.1,130.0
16.18275284767151,138.0,16.2,130.0
16.281665086746216,138.0,16.3,130.0
16.3829448223114,138.0,16.4,130.0
16.482697010040283,138.0,16.5,130.0
16.58257794380188,138.0,16.6,130.0
16.682584047317505,138.0,16.7,130.0
16.782984018325806,140.0,16.8,130.0
16.883798837661743,147.0,16.9,130.0
16.983761072158813,159.0,17.0,130.0
17.08261799812317,161.0,17.1,130.0
17.18219804763794,159.0,17.2,130.0
17.28396201133728,151.0,17.3,130.0
17.383350133895874,145.0,17.4,130.0
17.48298716545105,134.0,17.5,130.0
17.581918001174927,130.0,17.6,130.0
17.682803869247437,125.0,17.7,131.0
17.782613039016724,119.0,17.8,132.0
17.88460898399353,115.0,17.9,133.0
17.982110023498535,115.0,18.0,134.0
18.082975149154663,113.0,18.1,135.0
18.182542085647583,113.0,18.2,136.0
18.282572031021118,115.0,18.3,137.0
18.382627964019775,115.0,18.4,138.0
18.48188614845276,155.0,18.5,139.0
18.582576036453247,117.0,18.6,140.0
18.68292498588562,121.0,18.7,141.0
18.784355878829956,127.0,18.8,142.0
18.882982969284058,130.0,18.9,143.0
18.98261594772339,142.0,19.0,144.0
19.081866979599,145.0,19.1,145.0
