time[s],value[g],targetTime[g],target[g]
5.7220458984375e-06,7.0,0.0,100.0
0.0867469310760498,11.0,0.1,100.0
0.17010498046875,11.0,0.2,100.0
0.2579660415649414,7.0,0.3,100.0
0.34065675735473633,7.0,0.4,100.0
0.42573070526123047,9.0,0.5,100.0
0.5180418491363525,7.0,0.6,100.0
0.618372917175293,9.0,0.7,100.0
0.7180728912353516,7.0,0.8,100.0
0.8183498382568359,9.0,0.9,100.0
0.918705940246582,7.0,1.0,100.0
1.0179998874664307,7.0,1.1,100.0
1.1186647415161133,7.0,1.2,100.0
1.2188348770141602,7.0,1.3,100.0
1.3179969787597656,9.0,1.4,100.0
1.4182288646697998,9.0,1.5,100.0
1.518378734588623,7.0,1.6,100.0
1.6180739402770996,7.0,1.7,100.0
1.718153953552246,9.0,1.8,100.0
1.8186860084533691,7.0,1.9,100.0
1.918224811553955,7.0,2.0,100.0
2.0178139209747314,9.0,2.1,100.0
2.118468761444092,7.0,2.2,100.0
2.2182297706604004,7.0,2.3,100.0
2.318652868270874,9.0,2.4,100.0
2.418184757232666,7.0,2.5,100.0
2.517798900604248,9.0,2.6,100.0
2.618220806121826,7.0,2.7,100.0
2.7186949253082275,7.0,2.8,100.0
2.8184127807617188,9.0,2.9,100.0
2.9182069301605225,7.0,3.0,100.0
3.0185599327087402,9.0,3.1,100.0
3.118227958679199,9.0,3.2,100.0
3.2182018756866455,9.0,3.3,100.0
3.3187079429626465,7.0,3.4,100.0
3.418214797973633,7.0,3.5,100.0
3.517397880554199,9.0,3.6,100.0
3.6181528568267822,7.0,3.7,100.0
3.7180819511413574,9.0,3.8,100.0
3.8182287216186523,7.0,3.9,100.0
3.9184818267822266,7.0,4.0,100.0
4.0181968212127686,7.0,4.1,100.0
4.118093967437744,9.0,4.2,100.0
4.218074798583984,9.0,4.3,100.0
4.318224906921387,7.0,4.4,100.0
4.418115854263306,9.0,4.5,100.0
4.518081903457642,9.0,4.6,100.0
4.617998838424683,9.0,4.7,100.0
4.718190908432007,7.0,4.8,100.0
4.819028854370117,13.0,4.9,100.0
