time[s],value[g],targetTime[g],target[g]
8.106231689453125e-06,9.0,0.0,100.0
0.07974100112915039,9.0,0.1,100.0
0.15908432006835938,9.0,0.2,100.0
0.23868227005004883,9.0,0.3,100.0
0.3223443031311035,9.0,0.4,100.0
0.42191314697265625,9.0,0.5,100.0
0.5220561027526855,9.0,0.6,100.0
0.6219711303710938,9.0,0.7,100.0
0.7221102714538574,9.0,0.8,100.0
0.8224883079528809,9.0,0.9,100.0
0.921992301940918,9.0,1.0,100.0
1.02193021774292,9.0,1.1,100.0
1.122481107711792,8.0,1.2,100.0
1.2220401763916016,9.0,1.3,100.0
1.321953296661377,9.0,1.4,100.0
1.4219512939453125,9.0,1.5,100.0
1.5223350524902344,8.0,1.6,100.0
1.6216402053833008,9.0,1.7,100.0
1.7219951152801514,9.0,1.8,100.0
1.8219680786132812,9.0,1.9,100.0
1.9219250679016113,9.0,2.0,100.0
2.022156238555908,9.0,2.1,100.0
2.121995210647583,11.0,2.2,100.0
2.2219719886779785,9.0,2.3,100.0
2.322244167327881,21.0,2.4,100.0
2.4219679832458496,46.0,2.5,100.0
2.521989107131958,54.0,2.6,100.0
2.622185230255127,65.0,2.7,100.0
2.721945285797119,102.0,2.8,100.0
2.822054147720337,106.0,2.9,100.0
2.9214251041412354,110.0,3.0,100.0
3.021916151046753,126.0,3.1,100.0
3.1219921112060547,131.0,3.2,100.0
3.2221901416778564,126.0,3.3,100.0
3.322221279144287,128.0,3.4,100.0
3.4218921661376953,164.0,3.5,100.0
3.52225923538208,124.0,3.6,100.0
3.621906280517578,128.0,3.7,100.0
3.7220661640167236,123.0,3.8,100.0
3.8222131729125977,115.0,3.9,100.0
3.9220142364501953,109.0,4.0,100.0
4.021958112716675,107.0,4.1,100.0
4.1220221519470215,109.0,4.2,100.0
4.222048282623291,110.0,4.3,100.0
4.32192325592041,110.0,4.4,100.0
4.422120094299316,109.0,4.5,100.0
4.522034168243408,107.0,4.6,100.0
4.62253212928772,110.0,4.7,100.0
4.722043991088867,107.0,4.8,100.0
4.82191014289856,104.0,4.9,100.0
4.922072172164917,102.0,5.0,100.0
5.022045135498047,104.0,5.1,100.0
5.121924161911011,106.0,5.2,100.0
5.222056150436401,106.0,5.3,100.0
5.322094202041626,106.0,5.4,100.0
5.422056198120117,107.0,5.5,100.0
5.522003173828125,107.0,5.6,100.0
5.621927261352539,109.0,5.7,100.0
5.722030162811279,107.0,5.8,100.0
5.822084188461304,107.0,5.9,100.0
5.922091007232666,107.0,6.0,100.0
6.022028207778931,107.0,6.1,100.0
6.122049331665039,107.0,6.2,100.0
6.222362995147705,107.0,6.3,100.0
6.32195520401001,107.0,6.4,100.0
6.421868324279785,109.0,6.5,100.0
6.522096157073975,109.0,6.6,100.0
6.622099161148071,109.0,6.7,100.0
6.721970081329346,110.0,6.8,100.0
6.822183132171631,112.0,6.9,100.0
6.9219441413879395,107.0,7.0,100.0
7.022037029266357,104.0,7.1,100.0
7.122214317321777,104.0,7.2,100.0
7.221981048583984,101.0,7.3,100.0
7.321990013122559,93.0,7.4,100.0
7.421667098999023,96.0,7.5,100.0
7.5222251415252686,96.0,7.6,100.0
7.621945142745972,98.0,7.7,100.0
7.7221901416778564,98.0,7.8,100.0
7.822102069854736,96.0,7.9,100.0
7.922147274017334,98.0,8.0,100.0
8.022025108337402,99.0,8.1,100.0
8.121991157531738,98.0,8.2,100.0
8.221989154815674,99.0,8.3,100.0
8.321731090545654,98.0,8.4,100.0
8.421970129013062,99.0,8.5,100.0
8.522249221801758,101.0,8.6,100.0
8.622197151184082,99.0,8.7,100.0
8.722114086151123,101.0,8.8,100.0
8.82206416130066,101.0,8.9,100.0
8.92204213142395,101.0,9.0,100.0
9.02211332321167,101.0,9.1,100.0
9.12200117111206,99.0,9.2,100.0
9.222148180007935,101.0,9.3,100.0
9.322033166885376,99.0,9.4,100.0
9.422145128250122,99.0,9.5,100.0
9.522152185440063,98.0,9.6,100.0
9.622230052947998,98.0,9.7,100.0
9.722062110900879,106.0,9.8,100.0
9.822086095809937,98.0,9.9,100.0
9.922170162200928,99.0,10.0,100.0
10.02216625213623,98.0,10.1,100.0
10.122199058532715,98.0,10.2,100.0
10.222049236297607,96.0,10.3,100.0
10.322156190872192,96.0,10.4,100.0
10.422173976898193,98.0,10.5,100.0
10.522063255310059,98.0,10.6,100.0
10.622138023376465,98.0,10.7,100.0
10.72216510772705,99.0,10.8,100.0
10.822157144546509,99.0,10.9,100.0
10.922064304351807,99.0,11.0,100.0
11.022089004516602,99.0,11.1,100.0
11.12218427658081,99.0,11.2,100.0
11.222154140472412,99.0,11.3,100.0
11.32213306427002,101.0,11.4,100.0
11.421394109725952,99.0,11.5,100.0
11.522142171859741,101.0,11.6,100.0
11.622168064117432,104.0,11.7,101.0
11.722087144851685,102.0,11.8,102.0
11.822219133377075,104.0,11.9,103.0
11.922191143035889,106.0,12.0,104.0
12.02217721939087,104.0,12.1,105.0
12.122117042541504,104.0,12.2,106.0
12.22205400466919,104.0,12.3,107.0
12.322192192077637,104.0,12.4,108.0
12.422192096710205,109.0,12.5,109.0
12.52211618423462,107.0,12.6,110.0
12.622111320495605,107.0,12.7,111.0
12.722286224365234,106.0,12.8,112.0
12.82215404510498,107.0,12.9,113.0
12.922100067138672,112.0,13.0,114.0
13.022418975830078,109.0,13.1,115.0
13.122141122817993,109.0,13.2,116.0
13.222125053405762,107.0,13.3,117.0
13.322094202041626,109.0,13.4,118.0
13.422295093536377,117.0,13.5,119.0
13.522140979766846,117.0,13.6,120.0
13.622152328491211,121.0,13.7,121.0
13.722172260284424,123.0,13.8,122.0
13.822174072265625,126.0,13.9,123.0
13.922108173370361,128.0,14.0,124.0
14.022249221801758,131.0,14.1,125.0
14.122159004211426,129.0,14.2,126.0
14.222200155258179,137.0,14.3,127.0
14.322041034698486,137.0,14.4,128.0
14.422138214111328,134.0,14.5,129.0
14.522273063659668,134.0,14.6,130.0
14.622214317321777,134.0,14.7,130.0
14.722203254699707,132.0,14.8,130.0
14.821954250335693,131.0,14.9,130.0
14.922120094299316,132.0,15.0,130.0
15.021879196166992,132.0,15.1,130.0
15.122186183929443,132.0,15.2,130.0
15.222168207168579,132.0,15.3,130.0
15.32213020324707,131.0,15.4,130.0
15.422110080718994,132.0,15.5,130.0
15.522155284881592,131.0,15.6,130.0
15.622081279754639,131.0,15.7,130.0
15.722033023834229,132.0,15.8,130.0
15.822118282318115,132.0,15.9,130.0
15.922137260437012,132.0,16.0,130.0
16.022196292877197,132.0,16.1,130.0
16.122053146362305,132.0,16.2,130.0
16.222171306610107,132.0,16.3,130.0
16.322465181350708,131.0,16.4,130.0
16.422051191329956,131.0,16.5,130.0
16.52208113670349,132.0,16.6,130.0
16.622034072875977,132.0,16.7,130.0
16.722211122512817,131.0,16.8,130.0
16.822148323059082,131.0,16.9,130.0
16.922049045562744,132.0,17.0,130.0
17.02211904525757,135.0,17.1,130.0
17.122146129608154,132.0,17.2,130.0
17.22195816040039,134.0,17.3,130.0
17.32210397720337,134.0,17.4,130.0
17.42207908630371,134.0,17.5,130.0
17.522300243377686,134.0,17.6,130.0
17.62233018875122,134.0,17.7,131.0
17.722095012664795,134.0,17.8,132.0
17.822026252746582,134.0,17.9,133.0
17.922138214111328,132.0,18.0,134.0
18.022119998931885,135.0,18.1,135.0
18.122096061706543,132.0,18.2,136.0
18.222087144851685,135.0,18.3,137.0
18.32212209701538,140.0,18.4,138.0
18.422340154647827,148.0,18.5,139.0
18.522068977355957,147.0,18.6,140.0
18.622135162353516,147.0,18.7,141.0
18.722374200820923,154.0,18.8,142.0
18.82211399078369,154.0,18.9,143.0
18.92212724685669,145.0,19.0,144.0
19.022207260131836,147.0,19.1,145.0
19.122096061706543,147.0,19.2,146.0
19.222089290618896,147.0,19.3,147.0
19.322046279907227,147.0,19.4,148.0
19.422141075134277,148.0,19.5,149.0
19.52210807800293,150.0,19.6,150.0
19.62203812599182,150.0,19.7,151.0
19.722115993499756,156.0,19.8,152.0
19.822120189666748,153.0,19.9,153.0
19.92197608947754,154.0,20.0,154.0
20.022104263305664,159.0,20.1,155.0
20.122075080871582,158.0,20.2,156.0
20.222183227539062,158.0,20.3,157.0
20.322102069854736,158.0,20.4,158.0
20.42202115058899,159.0,20.5,159.0
20.522085189819336,159.0,20.6,160.0
