time[s],value[g],targetTime[g],target[g]
2.8848648071289062e-05,46.0,0.0,100.0
0.08672189712524414,46.0,0.1,100.0
0.17270183563232422,49.0,0.2,100.0
0.25450587272644043,46.0,0.3,100.0
0.3358907699584961,46.0,0.4,100.0
0.41645383834838867,46.0,0.5,100.0
0.5066587924957275,38.0,0.6,100.0
0.6066379547119141,21.0,0.7,100.0
0.7066149711608887,14.0,0.8,100.0
0.8056938648223877,9.0,0.9,100.0
0.9065518379211426,13.0,1.0,100.0
1.0065927505493164,13.0,1.1,100.0
1.1065778732299805,11.0,1.2,100.0
1.2066378593444824,8.0,1.3,100.0
1.306609869003296,11.0,1.4,100.0
1.4065778255462646,14.0,1.5,100.0
1.506551742553711,22.0,1.6,100.0
1.6066436767578125,32.0,1.7,100.0
1.7065787315368652,30.0,1.8,100.0
1.8065357208251953,43.0,1.9,100.0
1.9065947532653809,57.0,2.0,100.0
2.006565809249878,66.0,2.1,100.0
2.106627941131592,69.0,2.2,100.0
2.206589698791504,63.0,2.3,100.0
2.306116819381714,60.0,2.4,100.0
2.4065446853637695,65.0,2.5,100.0
2.5066049098968506,68.0,2.6,100.0
2.606611728668213,69.0,2.7,100.0
2.7065258026123047,66.0,2.8,100.0
2.8067238330841064,69.0,2.9,100.0
2.9065659046173096,66.0,3.0,100.0
3.006521701812744,63.0,3.1,100.0
3.1065878868103027,60.0,3.2,100.0
3.206554889678955,72.0,3.3,100.0
3.3065547943115234,77.0,3.4,100.0
3.4065568447113037,77.0,3.5,100.0
3.506572723388672,77.0,3.6,100.0
3.6065707206726074,79.0,3.7,100.0
3.706669807434082,79.0,3.8,100.0
3.80656099319458,79.0,3.9,100.0
3.9065418243408203,80.0,4.0,100.0
4.006548881530762,80.0,4.1,100.0
4.106553792953491,82.0,4.2,100.0
4.206143856048584,85.0,4.3,100.0
4.3065619468688965,91.0,4.4,100.0
4.406555891036987,93.0,4.5,100.0
4.50653076171875,104.0,4.6,100.0
4.606612682342529,104.0,4.7,100.0
4.706544876098633,106.0,4.8,100.0
4.806509971618652,91.0,4.9,100.0
4.906761884689331,115.0,5.0,100.0
5.006567001342773,99.0,5.1,100.0
5.106707811355591,57.0,5.2,100.0
5.206714868545532,57.0,5.3,100.0
5.306551933288574,39.0,5.4,100.0
