time[s],value[g],targetTime[g],target[g]
7.867813110351562e-06,0.0,0.0,100.0
0.08295607566833496,0.0,0.1,100.0
0.16647696495056152,0.0,0.2,100.0
0.2497251033782959,0.0,0.3,100.0
0.3347179889678955,2.0,0.4,100.0
0.4203178882598877,11.0,0.5,100.0
0.5186998844146729,11.0,0.6,100.0
0.6187150478363037,21.0,0.7,100.0
0.7194421291351318,30.0,0.8,100.0
0.8195619583129883,34.0,0.9,100.0
0.9192841053009033,51.0,1.0,100.0
1.0193231105804443,53.0,1.1,100.0
1.119325876235962,53.0,1.2,100.0
1.219364881515503,55.0,1.3,100.0
1.3196799755096436,63.0,1.4,100.0
1.419363021850586,68.0,1.5,100.0
1.518784999847412,74.0,1.6,100.0
1.6192748546600342,76.0,1.7,100.0
1.719357967376709,80.0,1.8,100.0
1.818871021270752,85.0,1.9,100.0
1.919536828994751,89.0,2.0,100.0
2.019380807876587,91.0,2.1,100.0
2.1199848651885986,97.0,2.2,100.0
2.219538927078247,99.0,2.3,100.0
2.3190419673919678,101.0,2.4,100.0
2.4188029766082764,101.0,2.5,100.0
2.5186619758605957,101.0,2.6,100.0
2.6188790798187256,101.0,2.7,100.0
2.7193548679351807,99.0,2.8,100.0
2.818795919418335,97.0,2.9,100.0
2.9192988872528076,95.0,3.0,100.0
3.0187909603118896,97.0,3.1,100.0
3.1199381351470947,99.0,3.2,100.0
3.218932867050171,97.0,3.3,100.0
3.3189749717712402,99.0,3.4,100.0
3.418699026107788,95.0,3.5,100.0
3.519150972366333,95.0,3.6,100.0
3.61934494972229,95.0,3.7,100.0
3.719106912612915,97.0,3.8,100.0
3.8186070919036865,97.0,3.9,100.0
3.919543981552124,97.0,4.0,100.0
4.01866602897644,97.0,4.1,100.0
4.1189658641815186,95.0,4.2,100.0
4.218753099441528,95.0,4.3,100.0
4.319226026535034,97.0,4.4,100.0
4.418629884719849,97.0,4.5,100.0
4.519132852554321,97.0,4.6,100.0
4.6192381381988525,97.0,4.7,100.0
4.7192771434783936,97.0,4.8,100.0
4.819272994995117,97.0,4.9,100.0
4.918653964996338,97.0,5.0,100.0
5.019243001937866,97.0,5.1,100.0
5.118649005889893,99.0,5.2,100.0
5.219236135482788,101.0,5.3,100.0
5.319273948669434,106.0,5.4,100.0
5.418697118759155,110.0,5.5,100.0
5.5185699462890625,110.0,5.6,100.0
5.61922287940979,110.0,5.7,100.0
5.719866037368774,110.0,5.8,100.0
5.82035493850708,106.0,5.9,100.0
5.918972015380859,101.0,6.0,100.0
6.019209146499634,95.0,6.1,100.0
6.118560075759888,95.0,6.2,100.0
6.219329118728638,93.0,6.3,100.0
6.319471120834351,93.0,6.4,100.0
6.418829917907715,93.0,6.5,100.0
6.519025087356567,93.0,6.6,100.0
6.6192309856414795,93.0,6.7,100.0
6.719195127487183,93.0,6.8,100.0
6.819284915924072,95.0,6.9,100.0
6.91928505897522,95.0,7.0,100.0
7.018671989440918,93.0,7.1,100.0
7.118787050247192,93.0,7.2,100.0
