time[s],value[g],targetTime[g],target[g]
2.384185791015625e-05,115.0,0.0,100.0
0.0948648452758789,108.0,0.1,100.0
0.19450998306274414,108.0,0.2,100.0
0.2944159507751465,104.0,0.3,100.0
0.39438772201538086,98.0,0.4,100.0
0.49419498443603516,83.0,0.5,100.0
0.5944309234619141,51.0,0.6,100.0
0.6943387985229492,9.0,0.7,100.0
0.7943038940429688,11.0,0.8,100.0
0.8943538665771484,60.0,0.9,100.0
0.994379997253418,132.0,1.0,100.0
1.0943260192871094,100.0,1.1,100.0
1.1944208145141602,22.0,1.2,100.0
1.2943787574768066,62.0,1.3,100.0
1.3943169116973877,68.0,1.4,100.0
1.493980884552002,43.0,1.5,100.0
1.5943448543548584,11.0,1.6,100.0
1.6943058967590332,15.0,1.7,100.0
1.7940969467163086,15.0,1.8,100.0
1.894399881362915,19.0,1.9,100.0
1.9943928718566895,3.0,2.0,100.0
2.0945067405700684,-4.0,2.1,100.0
2.1944918632507324,32.0,2.2,100.0
2.2943220138549805,41.0,2.3,100.0
2.394312858581543,100.0,2.4,100.0
2.4943268299102783,74.0,2.5,100.0
2.5943169593811035,104.0,2.6,100.0
2.6943228244781494,98.0,2.7,100.0
2.794318914413452,85.0,2.8,100.0
2.8942627906799316,32.0,2.9,100.0
2.9943737983703613,5.0,3.0,100.0
3.094313859939575,34.0,3.1,100.0
3.1942968368530273,34.0,3.2,100.0
3.2943577766418457,0.0,3.3,100.0
3.394326686859131,-6.0,3.4,100.0
3.4943199157714844,56.0,3.5,100.0
3.5935487747192383,96.0,3.6,100.0
3.6943109035491943,145.0,3.7,100.0
3.7942798137664795,199.0,3.8,100.0
3.89436674118042,265.0,3.9,100.0
3.994337797164917,310.0,4.0,100.0
4.094267845153809,329.0,4.1,100.0
4.193784713745117,344.0,4.2,100.0
4.2943809032440186,373.0,4.3,100.0
4.39427375793457,388.0,4.4,100.0
4.494313716888428,399.0,4.5,100.0
4.594339847564697,405.0,4.6,100.0
4.6942808628082275,414.0,4.7,100.0
4.794329881668091,341.0,4.8,100.0
4.8943257331848145,145.0,4.9,100.0
4.994285821914673,81.0,5.0,100.0
5.094312906265259,60.0,5.1,100.0
5.194308757781982,47.0,5.2,100.0
5.2942728996276855,30.0,5.3,100.0
