time[s],value[g],targetTime[g],target[g]
6.9141387939453125e-06,165.0,0.0,100.0
0.08292293548583984,165.0,0.1,100.0
0.16539382934570312,165.0,0.2,100.0
0.24497604370117188,165.0,0.3,100.0
0.32889294624328613,165.0,0.4,100.0
0.4183979034423828,161.0,0.5,100.0
0.5180058479309082,162.0,0.6,100.0
0.6182107925415039,161.0,0.7,100.0
0.7176008224487305,150.0,0.8,100.0
0.8175778388977051,145.0,0.9,100.0
0.9181737899780273,115.0,1.0,100.0
1.0176029205322266,90.0,1.1,100.0
1.117568016052246,72.0,1.2,100.0
1.2181949615478516,68.0,1.3,100.0
1.3182878494262695,69.0,1.4,100.0
1.418262004852295,57.0,1.5,100.0
1.5176820755004883,16.0,1.6,100.0
1.6176109313964844,0.0,1.7,100.0
1.7174909114837646,2.0,1.8,100.0
1.818321943283081,2.0,1.9,100.0
1.9183628559112549,83.0,2.0,100.0
2.0183939933776855,98.0,2.1,100.0
2.1181650161743164,98.0,2.2,100.0
2.2175369262695312,99.0,2.3,100.0
2.3182897567749023,110.0,2.4,100.0
2.4182019233703613,107.0,2.5,100.0
2.5182578563690186,109.0,2.6,100.0
2.6175408363342285,106.0,2.7,100.0
2.7181687355041504,107.0,2.8,100.0
2.8174400329589844,106.0,2.9,100.0
2.9175188541412354,102.0,3.0,100.0
3.018188953399658,102.0,3.1,100.0
3.118255853652954,106.0,3.2,100.0
3.2175869941711426,102.0,3.3,100.0
3.3175928592681885,101.0,3.4,100.0
3.4182238578796387,104.0,3.5,100.0
3.5182037353515625,104.0,3.6,100.0
3.6181929111480713,102.0,3.7,100.0
3.7182440757751465,101.0,3.8,100.0
3.8182787895202637,104.0,3.9,100.0
3.9177608489990234,107.0,4.0,100.0
4.01763391494751,104.0,4.1,100.0
4.117489814758301,102.0,4.2,100.0
4.217452049255371,102.0,4.3,100.0
4.317529916763306,102.0,4.4,100.0
4.418148994445801,102.0,4.5,100.0
4.518171787261963,102.0,4.6,100.0
4.618243932723999,102.0,4.7,100.0
4.717509746551514,102.0,4.8,100.0
4.8181610107421875,102.0,4.9,100.0
4.918187856674194,102.0,5.0,100.0
5.017493724822998,102.0,5.1,100.0
5.1174468994140625,102.0,5.2,100.0
5.217496871948242,102.0,5.3,100.0
5.318202972412109,101.0,5.4,100.0
5.417424917221069,101.0,5.5,100.0
5.51820182800293,101.0,5.6,100.0
5.617748737335205,101.0,5.7,100.0
5.717497825622559,101.0,5.8,100.0
5.818278789520264,99.0,5.9,100.0
5.917555809020996,99.0,6.0,100.0
6.018162727355957,99.0,6.1,100.0
6.11746072769165,99.0,6.2,100.0
6.218179941177368,99.0,6.3,100.0
6.317433834075928,99.0,6.4,100.0
6.418197870254517,99.0,6.5,100.0
6.517436981201172,99.0,6.6,100.0
6.617483854293823,99.0,6.7,100.0
6.71730899810791,99.0,6.8,100.0
6.818157911300659,99.0,6.9,100.0
6.918141841888428,99.0,7.0,100.0
7.018202781677246,99.0,7.1,100.0
7.117435932159424,99.0,7.2,100.0
7.297957897186279,99.0,7.3,100.0
7.3181679248809814,99.0,7.4,100.0
7.417392730712891,98.0,7.5,100.0
7.517310857772827,98.0,7.6,100.0
7.618181943893433,98.0,7.7,100.0
7.718194961547852,98.0,7.8,100.0
7.818122863769531,98.0,7.9,100.0
7.91750693321228,98.0,8.0,100.0
8.018156051635742,99.0,8.1,100.0
8.118123054504395,98.0,8.2,100.0
8.218220949172974,99.0,8.3,100.0
8.317439079284668,99.0,8.4,100.0
8.418088912963867,98.0,8.5,100.0
8.517467975616455,99.0,8.6,100.0
8.618156909942627,98.0,8.7,100.0
8.717405796051025,99.0,8.8,100.0
8.818147897720337,99.0,8.9,100.0
8.918194770812988,99.0,9.0,100.0
9.017345905303955,98.0,9.1,100.0
9.118172883987427,98.0,9.2,100.0
9.217445850372314,96.0,9.3,100.0
9.318112850189209,96.0,9.4,100.0
9.418202877044678,96.0,9.5,100.0
9.517534732818604,96.0,9.6,100.0
9.6173677444458,96.0,9.7,100.0
9.718153953552246,96.0,9.8,100.0
9.817304849624634,96.0,9.9,100.0
9.918142795562744,96.0,10.0,100.0
10.01813292503357,96.0,10.1,100.0
10.118144035339355,98.0,10.2,100.0
10.217394828796387,98.0,10.3,100.0
10.318147897720337,98.0,10.4,100.0
10.417388916015625,98.0,10.5,100.0
10.517310857772827,98.0,10.6,100.0
10.617300033569336,99.0,10.7,100.0
10.718178749084473,99.0,10.8,100.0
10.81816577911377,101.0,10.9,100.0
10.91746187210083,104.0,11.0,100.0
11.018152952194214,107.0,11.1,100.0
11.118114948272705,107.0,11.2,100.0
11.21742582321167,110.0,11.3,100.0
11.318143844604492,109.0,11.4,100.0
11.418100833892822,109.0,11.5,100.0
11.51813793182373,109.0,11.6,100.0
11.61739206314087,110.0,11.7,101.0
11.718086957931519,112.0,11.8,102.0
11.818153858184814,112.0,11.9,103.0
11.918140888214111,113.0,12.0,104.0
12.018282890319824,113.0,12.1,105.0
12.117414951324463,113.0,12.2,106.0
12.21746301651001,113.0,12.3,107.0
12.318089962005615,113.0,12.4,108.0
12.418184757232666,113.0,12.5,109.0
12.518133878707886,113.0,12.6,110.0
12.617353916168213,113.0,12.7,111.0
12.718131065368652,115.0,12.8,112.0
12.817368984222412,117.0,12.9,113.0
12.918107032775879,115.0,13.0,114.0
13.017391920089722,117.0,13.1,115.0
13.11811089515686,117.0,13.2,116.0
13.217278003692627,118.0,13.3,117.0
13.317309856414795,118.0,13.4,118.0
13.418190002441406,118.0,13.5,119.0
13.51808500289917,118.0,13.6,120.0
13.617370843887329,120.0,13.7,121.0
13.718203067779541,118.0,13.8,122.0
13.818083763122559,118.0,13.9,123.0
13.918110847473145,118.0,14.0,124.0
14.01816177368164,120.0,14.1,125.0
14.118068933486938,121.0,14.2,126.0
14.217352867126465,120.0,14.3,127.0
14.318095922470093,120.0,14.4,128.0
14.4181489944458,121.0,14.5,129.0
14.517368793487549,123.0,14.6,130.0
14.618133068084717,123.0,14.7,130.0
14.718072891235352,123.0,14.8,130.0
14.818110942840576,123.0,14.9,130.0
14.917221069335938,123.0,15.0,130.0
15.018069744110107,123.0,15.1,130.0
15.11811089515686,123.0,15.2,130.0
15.217381000518799,123.0,15.3,130.0
15.318075895309448,124.0,15.4,130.0
15.418100833892822,124.0,15.5,130.0
15.517314910888672,124.0,15.6,130.0
15.618068933486938,124.0,15.7,130.0
15.717287063598633,126.0,15.8,130.0
15.818094730377197,126.0,15.9,130.0
15.917396068572998,128.0,16.0,130.0
16.01733088493347,124.0,16.1,130.0
16.117398738861084,126.0,16.2,130.0
16.217305898666382,128.0,16.3,130.0
16.318113803863525,126.0,16.4,130.0
16.41736888885498,129.0,16.5,130.0
16.517250061035156,132.0,16.6,130.0
16.618104934692383,132.0,16.7,130.0
16.71736788749695,135.0,16.8,130.0
16.818078994750977,132.0,16.9,130.0
16.91733193397522,131.0,17.0,130.0
17.018266916275024,132.0,17.1,130.0
17.11724281311035,129.0,17.2,130.0
17.218106746673584,131.0,17.3,130.0
17.31807589530945,131.0,17.4,130.0
17.418094873428345,131.0,17.5,130.0
17.51814079284668,129.0,17.6,130.0
17.61813974380493,131.0,17.7,131.0
17.717272758483887,131.0,17.8,132.0
17.81810188293457,129.0,17.9,133.0
17.918083906173706,131.0,18.0,134.0
18.0173020362854,131.0,18.1,135.0
18.11731791496277,132.0,18.2,136.0
18.218098878860474,131.0,18.3,137.0
18.3172550201416,131.0,18.4,138.0
18.41810178756714,132.0,18.5,139.0
18.518064975738525,131.0,18.6,140.0
18.6180100440979,131.0,18.7,141.0
18.717313766479492,134.0,18.8,142.0
18.817288875579834,132.0,18.9,143.0
18.91805076599121,132.0,19.0,144.0
19.018089771270752,134.0,19.1,145.0
19.11731195449829,134.0,19.2,146.0
19.218020915985107,135.0,19.3,147.0
19.317344903945923,135.0,19.4,148.0
19.418076038360596,139.0,19.5,149.0
19.518033981323242,139.0,19.6,150.0
19.61818504333496,142.0,19.7,151.0
19.717272758483887,143.0,19.8,152.0
19.818058013916016,143.0,19.9,153.0
19.918170928955078,143.0,20.0,154.0
20.018074989318848,143.0,20.1,155.0
20.117223739624023,143.0,20.2,156.0
20.218070030212402,145.0,20.3,157.0
20.3180890083313,146.0,20.4,158.0
20.41804790496826,145.0,20.5,159.0
20.51727294921875,146.0,20.6,160.0
20.6180100440979,146.0,20.7,160.0
20.718026876449585,146.0,20.8,160.0
20.817293882369995,146.0,20.9,160.0
20.917240858078003,145.0,21.0,160.0
21.01726198196411,146.0,21.1,160.0
21.117255926132202,148.0,21.2,160.0
21.217313766479492,148.0,21.3,160.0
21.317211866378784,151.0,21.4,160.0
21.41728687286377,153.0,21.5,160.0
21.518054962158203,153.0,21.6,160.0
21.617953777313232,154.0,21.7,160.0
21.71808695793152,164.0,21.8,160.0
21.817256927490234,161.0,21.9,160.0
21.91800093650818,161.0,22.0,160.0
22.017242908477783,165.0,22.1,160.0
22.11780595779419,159.0,22.2,160.0
22.21800184249878,156.0,22.3,160.0
22.317218780517578,157.0,22.4,160.0
22.417216777801514,157.0,22.5,160.0
22.51723289489746,159.0,22.6,160.0
22.617271900177002,161.0,22.7,160.0
22.718029022216797,161.0,22.8,160.0
22.817250728607178,162.0,22.9,160.0
22.918070793151855,162.0,23.0,160.0
23.018061876296997,164.0,23.1,160.0
23.117149829864502,162.0,23.2,160.0
23.21736478805542,162.0,23.3,160.0
23.31802797317505,162.0,23.4,160.0
23.41716480255127,162.0,23.5,160.0
23.51817274093628,161.0,23.6,160.0
23.617331981658936,161.0,23.7,161.0
23.71743679046631,161.0,23.8,162.0
23.81801176071167,161.0,23.9,163.0
23.917470932006836,162.0,24.0,164.0
24.017135858535767,162.0,24.1,165.0
24.117167949676514,162.0,24.2,166.0
24.217280864715576,161.0,24.3,167.0
24.31715679168701,162.0,24.4,168.0
24.41714572906494,162.0,24.5,169.0
24.517253875732422,164.0,24.6,170.0
24.695987939834595,164.0,24.7,171.0
24.718063831329346,165.0,24.8,172.0
24.817163944244385,165.0,24.9,173.0
24.917809009552002,164.0,25.0,174.0
25.017181873321533,164.0,25.1,175.0
25.117219924926758,165.0,25.2,176.0
25.294431924819946,176.0,25.3,177.0
25.318017959594727,175.0,25.4,178.0
25.494662761688232,173.0,25.5,179.0
25.517240047454834,173.0,25.6,180.0
25.694670915603638,176.0,25.7,181.0
25.718040943145752,175.0,25.8,182.0
25.817096948623657,173.0,25.9,183.0
25.917152881622314,173.0,26.0,184.0
26.017993927001953,172.0,26.1,185.0
26.11802577972412,173.0,26.2,186.0
26.21800684928894,175.0,26.3,187.0
