time[s],value[g],targetTime[g],target[g]
8.106231689453125e-06,70.0,0.0,100.0
0.08662605285644531,95.0,0.1,100.0
0.16660594940185547,95.0,0.2,100.0
0.25180912017822266,107.0,0.3,100.0
0.3332500457763672,107.0,0.4,100.0
0.4197969436645508,132.0,0.5,100.0
0.5197310447692871,143.0,0.6,100.0
0.6197009086608887,151.0,0.7,100.0
0.7197020053863525,154.0,0.8,100.0
0.8197910785675049,157.0,0.9,100.0
0.9197912216186523,154.0,1.0,100.0
1.0188899040222168,140.0,1.1,100.0
1.1197280883789062,126.0,1.2,100.0
1.219614028930664,111.0,1.3,100.0
1.3196849822998047,106.0,1.4,100.0
1.4197280406951904,101.0,1.5,100.0
1.519608974456787,100.0,1.6,100.0
1.6197152137756348,101.0,1.7,100.0
1.7197279930114746,103.0,1.8,100.0
1.8197081089019775,103.0,1.9,100.0
1.9197139739990234,103.0,2.0,100.0
2.0197272300720215,103.0,2.1,100.0
2.1196908950805664,103.0,2.2,100.0
2.219265937805176,103.0,2.3,100.0
2.3197240829467773,101.0,2.4,100.0
2.4197258949279785,101.0,2.5,100.0
2.519695997238159,101.0,2.6,100.0
2.619297981262207,101.0,2.7,100.0
2.719722032546997,101.0,2.8,100.0
2.819758892059326,101.0,2.9,100.0
2.9197311401367188,101.0,3.0,100.0
3.0196890830993652,101.0,3.1,100.0
3.119798183441162,101.0,3.2,100.0
3.219722032546997,101.0,3.3,100.0
3.3196558952331543,101.0,3.4,100.0
3.419684886932373,101.0,3.5,100.0
3.5197200775146484,101.0,3.6,100.0
3.619683027267456,101.0,3.7,100.0
3.7196850776672363,101.0,3.8,100.0
3.819715976715088,101.0,3.9,100.0
3.9195830821990967,101.0,4.0,100.0
4.019896030426025,103.0,4.1,100.0
4.1197121143341064,101.0,4.2,100.0
4.21967887878418,101.0,4.3,100.0
4.319672107696533,103.0,4.4,100.0
4.419867038726807,101.0,4.5,100.0
4.519684076309204,101.0,4.6,100.0
4.619678020477295,92.0,4.7,100.0
4.719711065292358,92.0,4.8,100.0
4.8196821212768555,92.0,4.9,100.0
4.919683933258057,92.0,5.0,100.0
5.019712924957275,92.0,5.1,100.0
5.119658946990967,97.0,5.2,100.0
5.219698905944824,98.0,5.3,100.0
5.319705009460449,101.0,5.4,100.0
5.419684886932373,101.0,5.5,100.0
5.51947808265686,101.0,5.6,100.0
5.6197662353515625,101.0,5.7,100.0
5.71980619430542,101.0,5.8,100.0
5.819685935974121,101.0,5.9,100.0
