time[s],value[g],targetTime[g],target[g]
1.811981201171875e-05,247.0,0.0,100.0
0.09564924240112305,206.0,0.1,100.0
0.19590401649475098,157.0,0.2,100.0
0.296220064163208,164.0,0.3,100.0
0.3958911895751953,191.0,0.4,100.0
0.4958629608154297,239.0,0.5,100.0
0.5961720943450928,293.0,0.6,100.0
0.6958370208740234,312.0,0.7,100.0
0.7958760261535645,263.0,0.8,100.0
0.896233081817627,198.0,0.9,100.0
0.995847225189209,124.0,1.0,100.0
1.095870018005371,98.0,1.1,100.0
1.1962080001831055,82.0,1.2,100.0
1.2949762344360352,80.0,1.3,100.0
1.3960590362548828,80.0,1.4,100.0
1.4960579872131348,79.0,1.5,100.0
1.5958209037780762,98.0,1.6,100.0
1.6958680152893066,129.0,1.7,100.0
1.7962660789489746,227.0,1.8,100.0
1.895824909210205,220.0,1.9,100.0
1.9958600997924805,219.0,2.0,100.0
2.0962650775909424,191.0,2.1,100.0
2.195895195007324,112.0,2.2,100.0
2.2960000038146973,98.0,2.3,100.0
2.3963851928710938,139.0,2.4,100.0
2.4958481788635254,167.0,2.5,100.0
2.59576416015625,189.0,2.6,100.0
2.695858955383301,198.0,2.7,100.0
2.7958521842956543,217.0,2.8,100.0
2.8958959579467773,236.0,2.9,100.0
2.9958229064941406,243.0,3.0,100.0
3.095823049545288,255.0,3.1,100.0
3.1958889961242676,224.0,3.2,100.0
3.2962779998779297,110.0,3.3,100.0
3.395726203918457,101.0,3.4,100.0
3.495975971221924,101.0,3.5,100.0
3.5962820053100586,129.0,3.6,100.0
3.695822238922119,224.0,3.7,100.0
3.7958521842956543,254.0,3.8,100.0
3.896261215209961,228.0,3.9,100.0
3.995962142944336,243.0,4.0,100.0
4.095850944519043,220.0,4.1,100.0
4.196279048919678,120.0,4.2,100.0
4.295844078063965,115.0,4.3,100.0
4.395448207855225,156.0,4.4,100.0
4.496222019195557,222.0,4.5,100.0
4.59583306312561,266.0,4.6,100.0
4.695852041244507,304.0,4.7,100.0
4.796303033828735,304.0,4.8,100.0
4.89526104927063,167.0,4.9,100.0
4.995094060897827,112.0,5.0,100.0
5.096306085586548,96.0,5.1,100.0
5.195817947387695,96.0,5.2,100.0
5.2958478927612305,98.0,5.3,100.0
5.395128011703491,148.0,5.4,100.0
5.495789051055908,198.0,5.5,100.0
5.595844030380249,247.0,5.6,100.0
5.696310997009277,243.0,5.7,100.0
5.795811176300049,192.0,5.8,100.0
5.894963026046753,143.0,5.9,100.0
5.996189117431641,140.0,6.0,100.0
6.095813035964966,181.0,6.1,100.0
6.1958489418029785,227.0,6.2,100.0
6.296730041503906,277.0,6.3,100.0
6.39490008354187,291.0,6.4,100.0
6.495829105377197,301.0,6.5,100.0
6.596545219421387,296.0,6.6,100.0
6.696016073226929,274.0,6.7,100.0
6.795913219451904,222.0,6.8,100.0
6.8964550495147705,117.0,6.9,100.0
6.995940208435059,109.0,7.0,100.0
7.096011161804199,180.0,7.1,100.0
7.196549892425537,232.0,7.2,100.0
7.295973062515259,274.0,7.3,100.0
7.395982027053833,258.0,7.4,100.0
7.496396064758301,241.0,7.5,100.0
7.5964131355285645,183.0,7.6,100.0
7.695970058441162,131.0,7.7,100.0
7.796821117401123,113.0,7.8,100.0
7.895877122879028,115.0,7.9,100.0
7.995890140533447,129.0,8.0,100.0
8.096610069274902,112.0,8.1,100.0
8.195816040039062,63.0,8.2,100.0
8.295886993408203,50.0,8.3,100.0
8.396571159362793,19.0,8.4,100.0
8.495772123336792,5.0,8.5,100.0
8.595818996429443,5.0,8.6,100.0
8.696568012237549,24.0,8.7,100.0
8.795769214630127,55.0,8.8,100.0
8.896152019500732,112.0,8.9,100.0
8.996387958526611,154.0,9.0,100.0
