time[s],value[g],targetTime[g],target[g]
4.1961669921875e-05,0.0,0.0,100.0
0.08299398422241211,-2.0,0.1,100.0
0.16559290885925293,-3.0,0.2,100.0
0.24680376052856445,-3.0,0.3,100.0
0.3303828239440918,4.0,0.4,100.0
0.41735386848449707,17.0,0.5,100.0
0.5176577568054199,34.0,0.6,100.0
0.6179308891296387,48.0,0.7,100.0
0.7179908752441406,52.0,0.8,100.0
0.8176028728485107,48.0,0.9,100.0
0.9176709651947021,57.0,1.0,100.0
1.0173797607421875,82.0,1.1,100.0
1.1179368495941162,76.0,1.2,100.0
1.2174067497253418,82.0,1.3,100.0
1.3175969123840332,101.0,1.4,100.0
1.4172358512878418,110.0,1.5,100.0
1.517669916152954,116.0,1.6,100.0
1.6172537803649902,135.0,1.7,100.0
1.7172229290008545,123.0,1.8,100.0
1.817619800567627,116.0,1.9,100.0
1.9172439575195312,116.0,2.0,100.0
2.017596960067749,67.0,2.1,100.0
2.117671012878418,63.0,2.2,100.0
2.2173538208007812,59.0,2.3,100.0
2.31770396232605,36.0,2.4,100.0
2.4176719188690186,34.0,2.5,100.0
2.5172338485717773,36.0,2.6,100.0
2.6176509857177734,70.0,2.7,100.0
2.717329978942871,99.0,2.8,100.0
2.8172898292541504,72.0,2.9,100.0
2.917768955230713,78.0,3.0,100.0
3.017267942428589,86.0,3.1,100.0
3.1174020767211914,86.0,3.2,100.0
3.217301845550537,86.0,3.3,100.0
3.317232847213745,86.0,3.4,100.0
3.4172897338867188,87.0,3.5,100.0
3.517742872238159,91.0,3.6,100.0
3.61722993850708,95.0,3.7,100.0
3.717233896255493,95.0,3.8,100.0
3.81717586517334,95.0,3.9,100.0
3.917188882827759,97.0,4.0,100.0
4.01718282699585,97.0,4.1,100.0
4.117538928985596,101.0,4.2,100.0
4.217586040496826,99.0,4.3,100.0
4.3172688484191895,99.0,4.4,100.0
4.417392730712891,99.0,4.5,100.0
4.517168998718262,97.0,4.6,100.0
4.6174938678741455,97.0,4.7,100.0
4.717741966247559,97.0,4.8,100.0
4.817357063293457,97.0,4.9,100.0
4.9179298877716064,99.0,5.0,100.0
5.017168998718262,99.0,5.1,100.0
5.117722034454346,99.0,5.2,100.0
5.217225074768066,97.0,5.3,100.0
5.31716775894165,97.0,5.4,100.0
5.417613983154297,97.0,5.5,100.0
5.517226934432983,99.0,5.6,100.0
5.617668867111206,99.0,5.7,100.0
5.717182874679565,99.0,5.8,100.0
5.817519903182983,97.0,5.9,100.0
5.917021751403809,97.0,6.0,100.0
6.017214775085449,97.0,6.1,100.0
6.1172919273376465,99.0,6.2,100.0
6.217166900634766,97.0,6.3,100.0
6.3175950050354,99.0,6.4,100.0
6.417243003845215,99.0,6.5,100.0
6.517230987548828,99.0,6.6,100.0
6.617462873458862,97.0,6.7,100.0
6.7171950340271,97.0,6.8,100.0
6.8176798820495605,95.0,6.9,100.0
6.917188882827759,95.0,7.0,100.0
7.017192840576172,95.0,7.1,100.0
7.117166042327881,93.0,7.2,100.0
7.217291831970215,93.0,7.3,100.0
7.317248821258545,95.0,7.4,100.0
7.41734504699707,95.0,7.5,100.0
7.516784906387329,95.0,7.6,100.0
7.617321014404297,95.0,7.7,100.0
7.717206954956055,95.0,7.8,100.0
7.817177772521973,95.0,7.9,100.0
7.917635917663574,105.0,8.0,100.0
8.017199993133545,95.0,8.1,100.0
8.11725378036499,95.0,8.2,100.0
8.217257976531982,95.0,8.3,100.0
8.317668914794922,95.0,8.4,100.0
8.417535781860352,97.0,8.5,100.0
8.5172278881073,97.0,8.6,100.0
8.61725902557373,97.0,8.7,100.0
8.717260837554932,97.0,8.8,100.0
8.817326068878174,95.0,8.9,100.0
8.917795896530151,93.0,9.0,100.0
9.017240047454834,93.0,9.1,100.0
9.117681980133057,95.0,9.2,100.0
9.217161893844604,95.0,9.3,100.0
9.317783832550049,93.0,9.4,100.0
9.417208909988403,97.0,9.5,100.0
9.517165899276733,97.0,9.6,100.0
9.61761999130249,97.0,9.7,100.0
9.717325925827026,95.0,9.8,100.0
9.817544937133789,99.0,9.9,100.0
9.917151927947998,97.0,10.0,100.0
10.017152786254883,97.0,10.1,100.0
10.117255926132202,97.0,10.2,100.0
10.217270851135254,97.0,10.3,100.0
10.31717300415039,99.0,10.4,100.0
10.417211055755615,97.0,10.5,100.0
10.517250061035156,97.0,10.6,100.0
10.617804050445557,97.0,10.7,100.0
10.717596054077148,99.0,10.8,100.0
10.81715989112854,99.0,10.9,100.0
10.917255878448486,101.0,11.0,100.0
11.017794847488403,133.0,11.1,100.0
11.117179870605469,99.0,11.2,100.0
11.217236995697021,97.0,11.3,100.0
11.317538738250732,99.0,11.4,100.0
11.417256832122803,97.0,11.5,100.0
11.517260074615479,97.0,11.6,100.0
11.617148876190186,97.0,11.7,101.0
11.71734094619751,97.0,11.8,102.0
11.817272901535034,97.0,11.9,103.0
11.917598962783813,95.0,12.0,104.0
12.017241954803467,95.0,12.1,105.0
12.117809772491455,97.0,12.2,106.0
12.217613935470581,95.0,12.3,107.0
12.31730604171753,95.0,12.4,108.0
12.417250871658325,95.0,12.5,109.0
12.517538070678711,95.0,12.6,110.0
12.617552757263184,97.0,12.7,111.0
12.71727705001831,95.0,12.8,112.0
12.817559957504272,97.0,12.9,113.0
12.917317867279053,99.0,13.0,114.0
13.0172758102417,99.0,13.1,115.0
13.117553949356079,103.0,13.2,116.0
13.217236042022705,103.0,13.3,117.0
13.317300796508789,103.0,13.4,118.0
13.417273998260498,103.0,13.5,119.0
13.517469882965088,105.0,13.6,120.0
13.617410898208618,105.0,13.7,121.0
