time[s],value[g],targetTime[g],target[g]
2.09808349609375e-05,41.0,0.0,100.0
0.08261799812316895,41.0,0.1,100.0
0.1701958179473877,6.0,0.2,100.0
0.2518789768218994,6.0,0.3,100.0
0.337230920791626,3.0,0.4,100.0
0.41887998580932617,3.0,0.5,100.0
0.5120351314544678,1.0,0.6,100.0
0.6114230155944824,1.0,0.7,100.0
0.712226152420044,1.0,0.8,100.0
0.8114650249481201,1.0,0.9,100.0
0.9122340679168701,-2.0,1.0,100.0
1.0113799571990967,1.0,1.1,100.0
1.1114799976348877,31.0,1.2,100.0
1.2122750282287598,45.0,1.3,100.0
1.3112599849700928,53.0,1.4,100.0
1.4114229679107666,66.0,1.5,100.0
1.5122549533843994,72.0,1.6,100.0
1.6122310161590576,80.0,1.7,100.0
1.7112879753112793,80.0,1.8,100.0
1.8122460842132568,81.0,1.9,100.0
1.9122240543365479,85.0,2.0,100.0
2.0122110843658447,85.0,2.1,100.0
2.111384153366089,89.0,2.2,100.0
2.211198091506958,89.0,2.3,100.0
2.3114500045776367,88.0,2.4,100.0
2.4114248752593994,92.0,2.5,100.0
2.5122389793395996,92.0,2.6,100.0
2.6113710403442383,97.0,2.7,100.0
2.7123148441314697,104.0,2.8,100.0
2.8112871646881104,99.0,2.9,100.0
2.912203073501587,102.0,3.0,100.0
3.011523962020874,102.0,3.1,100.0
3.1114540100097656,100.0,3.2,100.0
3.2113921642303467,100.0,3.3,100.0
3.3116629123687744,104.0,3.4,100.0
3.412152051925659,102.0,3.5,100.0
3.5114119052886963,100.0,3.6,100.0
3.6122310161590576,100.0,3.7,100.0
3.7121570110321045,100.0,3.8,100.0
3.8114631175994873,99.0,3.9,100.0
3.9114139080047607,92.0,4.0,100.0
4.012159109115601,91.0,4.1,100.0
4.11139988899231,91.0,4.2,100.0
4.2114410400390625,92.0,4.3,100.0
4.311391115188599,92.0,4.4,100.0
4.412220001220703,91.0,4.5,100.0
4.51146388053894,96.0,4.6,100.0
4.611515998840332,94.0,4.7,100.0
4.71141505241394,92.0,4.8,100.0
4.811444997787476,99.0,4.9,100.0
4.9113991260528564,97.0,5.0,100.0
5.011425018310547,97.0,5.1,100.0
5.111457109451294,96.0,5.2,100.0
5.212327003479004,97.0,5.3,100.0
5.311608076095581,97.0,5.4,100.0
5.411448001861572,96.0,5.5,100.0
5.51213002204895,97.0,5.6,100.0
5.612208127975464,96.0,5.7,100.0
5.71144700050354,96.0,5.8,100.0
5.811477899551392,97.0,5.9,100.0
5.911623954772949,97.0,6.0,100.0
6.011565923690796,99.0,6.1,100.0
6.111515998840332,97.0,6.2,100.0
6.212183952331543,97.0,6.3,100.0
6.311511993408203,99.0,6.4,100.0
6.412119150161743,99.0,6.5,100.0
6.51219916343689,99.0,6.6,100.0
6.611602067947388,99.0,6.7,100.0
6.711647987365723,99.0,6.8,100.0
6.8121819496154785,99.0,6.9,100.0
6.912182092666626,99.0,7.0,100.0
7.0116331577301025,99.0,7.1,100.0
7.1122119426727295,97.0,7.2,100.0
7.211591958999634,99.0,7.3,100.0
7.311599016189575,99.0,7.4,100.0
7.4121949672698975,99.0,7.5,100.0
7.511602163314819,99.0,7.6,100.0
7.61141300201416,99.0,7.7,100.0
7.711727857589722,100.0,7.8,100.0
7.811625957489014,99.0,7.9,100.0
7.912160158157349,99.0,8.0,100.0
8.011690855026245,99.0,8.1,100.0
8.112246036529541,99.0,8.2,100.0
8.211468935012817,99.0,8.3,100.0
8.312176942825317,99.0,8.4,100.0
8.411501169204712,99.0,8.5,100.0
8.512224912643433,99.0,8.6,100.0
8.611718893051147,100.0,8.7,100.0
8.7116539478302,100.0,8.8,100.0
8.811640977859497,100.0,8.9,100.0
8.912160158157349,100.0,9.0,100.0
9.011719942092896,100.0,9.1,100.0
9.111555814743042,102.0,9.2,100.0
9.212220907211304,102.0,9.3,100.0
9.31164002418518,102.0,9.4,100.0
9.411741971969604,102.0,9.5,100.0
9.511901140213013,102.0,9.6,100.0
9.61169981956482,102.0,9.7,100.0
9.712157011032104,102.0,9.8,100.0
9.812180995941162,100.0,9.9,100.0
9.911669969558716,102.0,10.0,100.0
10.01173710823059,102.0,10.1,100.0
10.111470937728882,102.0,10.2,100.0
10.211722135543823,102.0,10.3,100.0
10.311676979064941,104.0,10.4,100.0
10.41166090965271,102.0,10.5,100.0
10.511453866958618,100.0,10.6,100.0
10.611839056015015,100.0,10.7,100.0
10.712177991867065,100.0,10.8,100.0
10.811903953552246,100.0,10.9,100.0
10.911815881729126,99.0,11.0,100.0
11.011539936065674,100.0,11.1,100.0
11.111788034439087,100.0,11.2,100.0
11.212142944335938,100.0,11.3,100.0
11.311897993087769,102.0,11.4,100.0
11.41175103187561,100.0,11.5,100.0
11.511706113815308,100.0,11.6,100.0
11.611434936523438,100.0,11.7,101.0
11.712142944335938,100.0,11.8,102.0
11.811536073684692,100.0,11.9,103.0
11.911777973175049,100.0,12.0,104.0
12.01156997680664,100.0,12.1,105.0
12.111979961395264,100.0,12.2,106.0
12.212162971496582,100.0,12.3,107.0
12.312158823013306,100.0,12.4,108.0
12.411448001861572,102.0,12.5,109.0
12.51146912574768,102.0,12.6,110.0
12.611825942993164,104.0,12.7,111.0
