time[s],value[g],targetTime[g],target[g]
3.600120544433594e-05,9.0,0.0,100.0
0.08516097068786621,9.0,0.1,100.0
0.1739199161529541,59.0,0.2,100.0
0.2576320171356201,59.0,0.3,100.0
0.3461439609527588,64.0,0.4,100.0
0.4316389560699463,64.0,0.5,100.0
0.5210549831390381,25.0,0.6,100.0
0.6115899085998535,19.0,0.7,100.0
0.7091128826141357,17.0,0.8,100.0
0.8093430995941162,17.0,0.9,100.0
0.9106400012969971,23.0,1.0,100.0
1.009350061416626,28.0,1.1,100.0
1.1093440055847168,30.0,1.2,100.0
1.2089650630950928,34.0,1.3,100.0
1.309312105178833,45.0,1.4,100.0
1.4094369411468506,47.0,1.5,100.0
1.510692834854126,47.0,1.6,100.0
1.6093518733978271,47.0,1.7,100.0
1.70933198928833,55.0,1.8,100.0
1.8092319965362549,59.0,1.9,100.0
1.9092810153961182,64.0,2.0,100.0
2.009314775466919,76.0,2.1,100.0
2.109259843826294,76.0,2.2,100.0
2.2092819213867188,76.0,2.3,100.0
2.30930495262146,76.0,2.4,100.0
2.410741090774536,76.0,2.5,100.0
2.509300947189331,81.0,2.6,100.0
2.6093008518218994,87.0,2.7,100.0
2.710869073867798,89.0,2.8,100.0
2.8093440532684326,91.0,2.9,100.0
2.90939998626709,91.0,3.0,100.0
3.009230852127075,91.0,3.1,100.0
3.109280824661255,91.0,3.2,100.0
3.2092769145965576,91.0,3.3,100.0
3.3092520236968994,95.0,3.4,100.0
3.4092819690704346,97.0,3.5,100.0
3.509394884109497,97.0,3.6,100.0
3.6108639240264893,116.0,3.7,100.0
3.7092831134796143,119.0,3.8,100.0
3.8093039989471436,104.0,3.9,100.0
3.910856008529663,110.0,4.0,100.0
4.009436845779419,116.0,4.1,100.0
4.109879970550537,98.0,4.2,100.0
4.210748910903931,72.0,4.3,100.0
4.3092639446258545,66.0,4.4,100.0
4.409267902374268,55.0,4.5,100.0
4.509221792221069,57.0,4.6,100.0
4.6092541217803955,61.0,4.7,100.0
4.70921778678894,66.0,4.8,100.0
4.809299945831299,85.0,4.9,100.0
4.909254789352417,91.0,5.0,100.0
5.009261846542358,110.0,5.1,100.0
5.110688924789429,102.0,5.2,100.0
5.209058046340942,85.0,5.3,100.0
5.309333086013794,116.0,5.4,100.0
5.410700082778931,110.0,5.5,100.0
5.509241819381714,98.0,5.6,100.0
5.609261989593506,97.0,5.7,100.0
5.708858013153076,98.0,5.8,100.0
5.809252023696899,114.0,5.9,100.0
5.90923285484314,110.0,6.0,100.0
6.010667085647583,108.0,6.1,100.0
6.1092689037323,112.0,6.2,100.0
6.209233045578003,116.0,6.3,100.0
6.309224843978882,114.0,6.4,100.0
6.409188985824585,114.0,6.5,100.0
6.509213924407959,114.0,6.6,100.0
6.610864877700806,127.0,6.7,100.0
6.7092509269714355,136.0,6.8,100.0
6.8092639446258545,131.0,6.9,100.0
6.909254789352417,123.0,7.0,100.0
7.009191989898682,108.0,7.1,100.0
7.109444856643677,106.0,7.2,100.0
7.2092509269714355,98.0,7.3,100.0
7.309221029281616,97.0,7.4,100.0
7.409227132797241,89.0,7.5,100.0
7.509249925613403,81.0,7.6,100.0
7.609172105789185,81.0,7.7,100.0
7.70920991897583,76.0,7.8,100.0
7.809267997741699,74.0,7.9,100.0
7.909242868423462,159.0,8.0,100.0
8.009213924407959,155.0,8.1,100.0
8.108947038650513,114.0,8.2,100.0
8.20919394493103,89.0,8.3,100.0
8.309230089187622,85.0,8.4,100.0
8.410664796829224,80.0,8.5,100.0
8.509206056594849,74.0,8.6,100.0
8.609200954437256,68.0,8.7,100.0
8.709268808364868,61.0,8.8,100.0
8.80918002128601,61.0,8.9,100.0
8.908890962600708,81.0,9.0,100.0
9.010709047317505,78.0,9.1,100.0
9.10919189453125,76.0,9.2,100.0
9.209186792373657,85.0,9.3,100.0
9.310724020004272,97.0,9.4,100.0
9.409323930740356,108.0,9.5,100.0
9.509172916412354,98.0,9.6,100.0
9.610691785812378,89.0,9.7,100.0
9.709176778793335,89.0,9.8,100.0
9.809171915054321,80.0,9.9,100.0
9.910738945007324,70.0,10.0,100.0
