time[s],value[g],targetTime[g],target[g]
2.5033950805664062e-05,9.0,0.0,100.0
0.08968710899353027,11.0,0.1,100.0
0.17672300338745117,11.0,0.2,100.0
0.27664899826049805,25.0,0.3,100.0
0.37747812271118164,17.0,0.4,100.0
0.4765911102294922,4.0,0.5,100.0
0.5764021873474121,4.0,0.6,100.0
0.6779510974884033,49.0,0.7,100.0
0.7764370441436768,42.0,0.8,100.0
0.8763751983642578,23.0,0.9,100.0
0.9782829284667969,17.0,1.0,100.0
1.0768089294433594,40.0,1.1,100.0
1.1763701438903809,123.0,1.2,100.0
1.2781250476837158,170.0,1.3,100.0
1.3763411045074463,144.0,1.4,100.0
1.4768528938293457,108.0,1.5,100.0
1.5775609016418457,102.0,1.6,100.0
1.6763770580291748,76.0,1.7,100.0
1.776310920715332,34.0,1.8,100.0
1.8763329982757568,11.0,1.9,100.0
1.9763810634613037,17.0,2.0,100.0
2.076308012008667,6.0,2.1,100.0
2.1765060424804688,6.0,2.2,100.0
2.27632999420166,6.0,2.3,100.0
2.376343011856079,6.0,2.4,100.0
2.4764041900634766,6.0,2.5,100.0
2.576404094696045,6.0,2.6,100.0
2.676309108734131,6.0,2.7,100.0
2.7765989303588867,6.0,2.8,100.0
2.876235008239746,11.0,2.9,100.0
2.976433038711548,11.0,3.0,100.0
3.0763301849365234,11.0,3.1,100.0
3.1764001846313477,11.0,3.2,100.0
3.2762861251831055,6.0,3.3,100.0
3.376239061355591,6.0,3.4,100.0
3.476260185241699,6.0,3.5,100.0
3.5763349533081055,6.0,3.6,100.0
3.6774520874023438,9.0,3.7,100.0
3.776278018951416,9.0,3.8,100.0
3.8763232231140137,11.0,3.9,100.0
3.9775540828704834,23.0,4.0,100.0
4.0764100551605225,25.0,4.1,100.0
4.17634391784668,27.0,4.2,100.0
4.277545928955078,30.0,4.3,100.0
4.376418113708496,32.0,4.4,100.0
4.476301193237305,32.0,4.5,100.0
4.577568054199219,38.0,4.6,100.0
4.676292896270752,47.0,4.7,100.0
4.776302099227905,49.0,4.8,100.0
4.876274108886719,51.0,4.9,100.0
4.976296901702881,53.0,5.0,100.0
5.076282024383545,53.0,5.1,100.0
5.176241874694824,53.0,5.2,100.0
5.276379108428955,53.0,5.3,100.0
5.376551151275635,55.0,5.4,100.0
5.477704048156738,72.0,5.5,100.0
5.576478958129883,83.0,5.6,100.0
5.676446914672852,81.0,5.7,100.0
5.776308059692383,83.0,5.8,100.0
5.87625789642334,81.0,5.9,100.0
5.976366996765137,68.0,6.0,100.0
6.076409101486206,64.0,6.1,100.0
6.1763811111450195,59.0,6.2,100.0
6.276304006576538,42.0,6.3,100.0
6.376256942749023,40.0,6.4,100.0
6.47625207901001,34.0,6.5,100.0
6.576278209686279,36.0,6.6,100.0
6.679266929626465,61.0,6.7,100.0
6.775411128997803,89.0,6.8,100.0
6.87632417678833,76.0,6.9,100.0
6.976198196411133,83.0,7.0,100.0
7.076656103134155,74.0,7.1,100.0
7.175609111785889,74.0,7.2,100.0
7.277659893035889,61.0,7.3,100.0
7.376286029815674,61.0,7.4,100.0
7.476888179779053,61.0,7.5,100.0
7.577625036239624,64.0,7.6,100.0
7.676342010498047,169.0,7.7,100.0
7.7762532234191895,148.0,7.8,100.0
7.877597093582153,123.0,7.9,100.0
7.977579116821289,114.0,8.0,100.0
8.076341152191162,117.0,8.1,100.0
8.177624225616455,64.0,8.2,100.0
8.276355028152466,45.0,8.3,100.0
8.376384019851685,34.0,8.4,100.0
8.477620124816895,32.0,8.5,100.0
8.576235055923462,45.0,8.6,100.0
8.676353931427002,61.0,8.7,100.0
8.77768087387085,57.0,8.8,100.0
8.876543045043945,47.0,8.9,100.0
8.975894927978516,53.0,9.0,100.0
9.077668190002441,76.0,9.1,100.0
9.176339149475098,91.0,9.2,100.0
9.276447057723999,95.0,9.3,100.0
9.377539157867432,78.0,9.4,100.0
9.475508213043213,70.0,9.5,100.0
9.57638692855835,66.0,9.6,100.0
9.677979946136475,51.0,9.7,100.0
9.776379108428955,44.0,9.8,100.0
9.876410961151123,34.0,9.9,100.0
9.978156089782715,70.0,10.0,100.0
10.076434135437012,83.0,10.1,100.0
10.176352977752686,97.0,10.2,100.0
10.276364088058472,97.0,10.3,100.0
10.376338958740234,95.0,10.4,100.0
10.47641897201538,74.0,10.5,100.0
10.578451156616211,63.0,10.6,100.0
10.676453113555908,47.0,10.7,100.0
10.776349067687988,38.0,10.8,100.0
10.87779188156128,25.0,10.9,100.0
10.976481914520264,74.0,11.0,100.0
11.076495170593262,102.0,11.1,100.0
11.177906036376953,102.0,11.2,100.0
11.276809215545654,117.0,11.3,100.0
11.376842021942139,142.0,11.4,100.0
11.478283882141113,136.0,11.5,100.0
11.576966047286987,81.0,11.6,100.0
11.676691055297852,61.0,11.7,101.0
11.777778148651123,42.0,11.8,102.0
11.876846075057983,36.0,11.9,103.0
11.976706981658936,59.0,12.0,104.0
12.076612949371338,70.0,12.1,105.0
12.176590919494629,104.0,12.2,106.0
12.276533126831055,133.0,12.3,107.0
12.377883911132812,102.0,12.4,108.0
12.476675987243652,68.0,12.5,109.0
12.576683044433594,61.0,12.6,110.0
12.678009033203125,49.0,12.7,111.0
12.776923179626465,49.0,12.8,112.0
12.877371072769165,51.0,12.9,113.0
12.978533029556274,74.0,13.0,114.0
13.076557159423828,87.0,13.1,115.0
13.176635026931763,127.0,13.2,116.0
13.277719020843506,83.0,13.3,117.0
13.376507997512817,59.0,13.4,118.0
13.476453065872192,45.0,13.5,119.0
13.576400995254517,32.0,13.6,120.0
13.676467895507812,32.0,13.7,121.0
13.776483058929443,32.0,13.8,122.0
13.87785005569458,98.0,13.9,123.0
13.976419925689697,89.0,14.0,124.0
14.076375961303711,97.0,14.1,125.0
14.177756071090698,146.0,14.2,126.0
14.276562213897705,95.0,14.3,127.0
14.376528024673462,68.0,14.4,128.0
14.477828025817871,49.0,14.5,129.0
14.576597213745117,47.0,14.6,130.0
14.676689147949219,44.0,14.7,130.0
14.77773404121399,68.0,14.8,130.0
14.876554012298584,104.0,14.9,130.0
14.976547002792358,112.0,15.0,130.0
15.077544212341309,142.0,15.1,130.0
15.17653512954712,112.0,15.2,130.0
15.276524066925049,117.0,15.3,130.0
15.377571105957031,81.0,15.4,130.0
15.476929187774658,49.0,15.5,130.0
15.57652997970581,17.0,15.6,130.0
15.677534103393555,9.0,15.7,130.0
15.77664303779602,9.0,15.8,130.0
