time[s],value[g],targetTime[g],target[g]
1.0013580322265625e-05,0.0,0.0,100.0
0.08154988288879395,0.0,0.1,100.0
0.16556596755981445,0.0,0.2,100.0
0.2476060390472412,0.0,0.3,100.0
0.3302881717681885,0.0,0.4,100.0
0.4268300533294678,0.0,0.5,100.0
0.526824951171875,0.0,0.6,100.0
0.6263790130615234,0.0,0.7,100.0
0.7268199920654297,0.0,0.8,100.0
0.8268449306488037,0.0,0.9,100.0
0.9268138408660889,0.0,1.0,100.0
1.026846170425415,0.0,1.1,100.0
1.1267931461334229,0.0,1.2,100.0
1.2267839908599854,0.0,1.3,100.0
1.3273189067840576,19.0,1.4,100.0
1.4268369674682617,37.0,1.5,100.0
1.5269219875335693,46.0,1.6,100.0
1.6270699501037598,59.0,1.7,100.0
1.7264630794525146,59.0,1.8,100.0
1.8277080059051514,54.0,1.9,100.0
1.926771879196167,59.0,2.0,100.0
2.0267579555511475,65.0,2.1,100.0
2.1267879009246826,70.0,2.2,100.0
2.2271740436553955,76.0,2.3,100.0
2.326772928237915,85.0,2.4,100.0
2.426759958267212,93.0,2.5,100.0
2.52673602104187,96.0,2.6,100.0
2.6267521381378174,98.0,2.7,100.0
2.7278449535369873,102.0,2.8,100.0
2.826774835586548,107.0,2.9,100.0
2.9267141819000244,110.0,3.0,100.0
3.0263898372650146,116.0,3.1,100.0
3.1272780895233154,116.0,3.2,100.0
3.2268240451812744,116.0,3.3,100.0
3.3267319202423096,116.0,3.4,100.0
3.426710844039917,116.0,3.5,100.0
3.5267441272735596,118.0,3.6,100.0
3.6267330646514893,115.0,3.7,100.0
3.7267160415649414,112.0,3.8,100.0
3.8267171382904053,107.0,3.9,100.0
3.926759958267212,107.0,4.0,100.0
4.027052164077759,105.0,4.1,100.0
4.126741170883179,104.0,4.2,100.0
4.226524114608765,105.0,4.3,100.0
4.3266379833221436,108.0,4.4,100.0
4.42687201499939,110.0,4.5,100.0
4.526702165603638,112.0,4.6,100.0
4.62720513343811,115.0,4.7,100.0
4.726799011230469,118.0,4.8,100.0
4.826693058013916,126.0,4.9,100.0
4.926725149154663,126.0,5.0,100.0
5.026715993881226,121.0,5.1,100.0
5.126798868179321,115.0,5.2,100.0
5.226701021194458,115.0,5.3,100.0
5.326698064804077,112.0,5.4,100.0
5.426716089248657,110.0,5.5,100.0
5.52668309211731,110.0,5.6,100.0
5.626836061477661,108.0,5.7,100.0
5.726672887802124,108.0,5.8,100.0
5.826659917831421,108.0,5.9,100.0
5.926829099655151,112.0,6.0,100.0
6.026632070541382,115.0,6.1,100.0
6.1271069049835205,113.0,6.2,100.0
6.226677179336548,110.0,6.3,100.0
6.326668977737427,107.0,6.4,100.0
6.426732063293457,110.0,6.5,100.0
6.526437997817993,108.0,6.6,100.0
6.626739025115967,108.0,6.7,100.0
6.7271339893341064,107.0,6.8,100.0
6.826763868331909,108.0,6.9,100.0
6.9267418384552,108.0,7.0,100.0
7.026572942733765,113.0,7.1,100.0
7.126677989959717,110.0,7.2,100.0
7.226817846298218,107.0,7.3,100.0
7.32707405090332,108.0,7.4,100.0
