time[s],value[g],targetTime[g],target[g]
1.0967254638671875e-05,112.0,0.0,100.0
0.08620214462280273,112.0,0.1,100.0
0.17362117767333984,112.0,0.2,100.0
0.25791001319885254,112.0,0.3,100.0
0.34503889083862305,112.0,0.4,100.0
0.43157005310058594,112.0,0.5,100.0
0.5174741744995117,108.0,0.6,100.0
0.6147949695587158,106.0,0.7,100.0
0.714716911315918,106.0,0.8,100.0
0.8148188591003418,108.0,0.9,100.0
0.9146120548248291,112.0,1.0,100.0
1.014967918395996,113.0,1.1,100.0
1.114673137664795,125.0,1.2,100.0
1.2148981094360352,123.0,1.3,100.0
1.3148579597473145,113.0,1.4,100.0
1.414829969406128,112.0,1.5,100.0
1.51481294631958,112.0,1.6,100.0
1.6141958236694336,110.0,1.7,100.0
1.7148339748382568,108.0,1.8,100.0
1.8142619132995605,104.0,1.9,100.0
1.9141669273376465,104.0,2.0,100.0
2.0149500370025635,102.0,2.1,100.0
2.114838123321533,100.0,2.2,100.0
2.2144370079040527,100.0,2.3,100.0
2.3139939308166504,102.0,2.4,100.0
2.4148521423339844,102.0,2.5,100.0
2.514842987060547,102.0,2.6,100.0
2.614694118499756,98.0,2.7,100.0
2.7148399353027344,98.0,2.8,100.0
2.8142991065979004,89.0,2.9,100.0
2.914750099182129,89.0,3.0,100.0
3.0148391723632812,91.0,3.1,100.0
3.1148459911346436,93.0,3.2,100.0
3.2143139839172363,98.0,3.3,100.0
3.314903974533081,96.0,3.4,100.0
3.414337158203125,98.0,3.5,100.0
3.5150060653686523,100.0,3.6,100.0
3.614838123321533,100.0,3.7,100.0
3.71494197845459,98.0,3.8,100.0
3.814728021621704,96.0,3.9,100.0
3.9148941040039062,98.0,4.0,100.0
4.014358043670654,104.0,4.1,100.0
4.114798069000244,106.0,4.2,100.0
4.214925050735474,106.0,4.3,100.0
4.31486701965332,112.0,4.4,100.0
4.414724826812744,119.0,4.5,100.0
4.51485013961792,119.0,4.6,100.0
4.614901065826416,123.0,4.7,100.0
4.714781999588013,119.0,4.8,100.0
4.814198017120361,117.0,4.9,100.0
4.9150049686431885,112.0,5.0,100.0
5.01420783996582,113.0,5.1,100.0
5.1149210929870605,113.0,5.2,100.0
5.214290142059326,113.0,5.3,100.0
5.314773082733154,113.0,5.4,100.0
5.4149839878082275,113.0,5.5,100.0
5.514947891235352,112.0,5.6,100.0
5.614874839782715,104.0,5.7,100.0
