time[s],value[g],targetTime[g],target[g]
1.811981201171875e-05,-3.0,0.0,100.0
0.08282899856567383,-3.0,0.1,100.0
0.1636190414428711,-3.0,0.2,100.0
0.24457311630249023,-3.0,0.3,100.0
0.3248729705810547,-3.0,0.4,100.0
0.4191720485687256,-3.0,0.5,100.0
0.5189609527587891,-3.0,0.6,100.0
0.6189541816711426,-3.0,0.7,100.0
0.7185790538787842,-3.0,0.8,100.0
0.8190500736236572,-3.0,0.9,100.0
0.9189050197601318,-3.0,1.0,100.0
1.018855094909668,-3.0,1.1,100.0
1.1189250946044922,-3.0,1.2,100.0
1.2189340591430664,-3.0,1.3,100.0
1.319045066833496,-3.0,1.4,100.0
1.4192819595336914,0.0,1.5,100.0
1.5195951461791992,0.0,1.6,100.0
1.6193649768829346,0.0,1.7,100.0
1.7194418907165527,0.0,1.8,100.0
1.819559097290039,0.0,1.9,100.0
1.918842077255249,0.0,2.0,100.0
2.0188980102539062,0.0,2.1,100.0
2.11897611618042,0.0,2.2,100.0
2.220928192138672,17.0,2.3,100.0
2.3192100524902344,17.0,2.4,100.0
2.4189109802246094,12.0,2.5,100.0
2.5209619998931885,25.0,2.6,100.0
2.6194310188293457,12.0,2.7,100.0
2.7196478843688965,1.0,2.8,100.0
2.8201661109924316,0.0,2.9,100.0
2.9191629886627197,1.0,3.0,100.0
3.0195870399475098,1.0,3.1,100.0
3.120162010192871,1.0,3.2,100.0
3.2189180850982666,1.0,3.3,100.0
3.31888484954834,1.0,3.4,100.0
3.4199719429016113,0.0,3.5,100.0
3.5188820362091064,1.0,3.6,100.0
3.6195569038391113,9.0,3.7,100.0
3.7183918952941895,56.0,3.8,100.0
3.8195250034332275,66.0,3.9,100.0
3.9188899993896484,94.0,4.0,100.0
4.020392894744873,97.0,4.1,100.0
4.1192450523376465,94.0,4.2,100.0
4.219502925872803,108.0,4.3,100.0
4.320178031921387,130.0,4.4,100.0
4.419241905212402,142.0,4.5,100.0
4.518939971923828,145.0,4.6,100.0
4.621027946472168,146.0,4.7,100.0
4.719402074813843,145.0,4.8,100.0
4.819532871246338,146.0,4.9,100.0
4.918900966644287,148.0,5.0,100.0
5.0194621086120605,149.0,5.1,100.0
5.118884086608887,151.0,5.2,100.0
5.221231937408447,146.0,5.3,100.0
5.319216966629028,140.0,5.4,100.0
5.418925046920776,135.0,5.5,100.0
5.521128177642822,129.0,5.6,100.0
5.6189000606536865,126.0,5.7,100.0
5.719077110290527,126.0,5.8,100.0
5.819248199462891,129.0,5.9,100.0
5.918877124786377,127.0,6.0,100.0
6.018988132476807,127.0,6.1,100.0
6.118847846984863,126.0,6.2,100.0
6.21925687789917,129.0,6.3,100.0
6.319129943847656,130.0,6.4,100.0
6.419581890106201,135.0,6.5,100.0
6.518862009048462,138.0,6.6,100.0
6.619240045547485,142.0,6.7,100.0
6.720181941986084,146.0,6.8,100.0
6.818878173828125,146.0,6.9,100.0
6.91953706741333,143.0,7.0,100.0
7.020097970962524,142.0,7.1,100.0
7.119318962097168,138.0,7.2,100.0
7.218918085098267,134.0,7.3,100.0
7.321096897125244,127.0,7.4,100.0
7.419332027435303,121.0,7.5,100.0
7.519268035888672,115.0,7.6,100.0
7.620607852935791,108.0,7.7,100.0
7.719295978546143,110.0,7.8,100.0
7.818868160247803,110.0,7.9,100.0
7.920967102050781,112.0,8.0,100.0
8.018882989883423,112.0,8.1,100.0
8.118964195251465,112.0,8.2,100.0
8.22021198272705,113.0,8.3,100.0
8.319250106811523,123.0,8.4,100.0
8.418929100036621,124.0,8.5,100.0
8.52122688293457,127.0,8.6,100.0
8.619235038757324,129.0,8.7,100.0
8.719348907470703,130.0,8.8,100.0
8.820282936096191,130.0,8.9,100.0
8.919352054595947,116.0,9.0,100.0
9.01886510848999,115.0,9.1,100.0
9.121062994003296,118.0,9.2,100.0
9.219300985336304,121.0,9.3,100.0
9.318902969360352,118.0,9.4,100.0
9.42063307762146,116.0,9.5,100.0
9.519421100616455,112.0,9.6,100.0
9.618955135345459,110.0,9.7,100.0
9.719314098358154,112.0,9.8,100.0
9.818929195404053,123.0,9.9,100.0
9.918921947479248,132.0,10.0,100.0
10.021092891693115,138.0,10.1,100.0
10.11891794204712,145.0,10.2,100.0
10.218935012817383,149.0,10.3,100.0
10.319419860839844,149.0,10.4,100.0
10.419316053390503,142.0,10.5,100.0
10.51894497871399,140.0,10.6,100.0
10.619065046310425,140.0,10.7,100.0
10.719542980194092,137.0,10.8,100.0
10.818873882293701,137.0,10.9,100.0
10.919358015060425,143.0,11.0,100.0
11.019275188446045,151.0,11.1,100.0
11.118861198425293,159.0,11.2,100.0
11.221319198608398,157.0,11.3,100.0
11.319292068481445,145.0,11.4,100.0
11.418973922729492,143.0,11.5,100.0
11.519507884979248,145.0,11.6,100.0
11.619346141815186,142.0,11.7,101.0
11.718971967697144,138.0,11.8,102.0
11.819346904754639,135.0,11.9,103.0
11.919014930725098,134.0,12.0,104.0
12.019315004348755,137.0,12.1,105.0
12.120512008666992,154.0,12.2,106.0
12.21894907951355,157.0,12.3,107.0
12.319050073623657,159.0,12.4,108.0
12.418401002883911,159.0,12.5,109.0
12.519370079040527,157.0,12.6,110.0
12.618983030319214,157.0,12.7,111.0
12.720494031906128,156.0,12.8,112.0
12.818912029266357,156.0,12.9,113.0
12.918933868408203,156.0,13.0,114.0
13.019195079803467,156.0,13.1,115.0
13.119036197662354,156.0,13.2,116.0
13.219022035598755,156.0,13.3,117.0
13.321048021316528,156.0,13.4,118.0
13.418990135192871,154.0,13.5,119.0
13.51950216293335,154.0,13.6,120.0
13.62045407295227,156.0,13.7,121.0
13.718925952911377,154.0,13.8,122.0
13.819952011108398,153.0,13.9,123.0
13.919124126434326,153.0,14.0,124.0
14.019258975982666,153.0,14.1,125.0
14.118948936462402,151.0,14.2,126.0
14.219313144683838,151.0,14.3,127.0
