time[s],value[g],targetTime[g],target[g]
1.9073486328125e-05,85.0,0.0,100.0
0.07889008522033691,85.0,0.1,100.0
0.1562643051147461,85.0,0.2,100.0
0.23403024673461914,85.0,0.3,100.0
0.31461620330810547,83.0,0.4,100.0
0.4067392349243164,83.0,0.5,100.0
0.5067572593688965,85.0,0.6,100.0
0.6067142486572266,83.0,0.7,100.0
0.706733226776123,82.0,0.8,100.0
0.8067481517791748,83.0,0.9,100.0
0.906865119934082,87.0,1.0,100.0
1.0067100524902344,82.0,1.1,100.0
1.1067380905151367,82.0,1.2,100.0
1.2067360877990723,82.0,1.3,100.0
1.3068511486053467,82.0,1.4,100.0
1.4067201614379883,83.0,1.5,100.0
1.5068621635437012,83.0,1.6,100.0
1.6067242622375488,85.0,1.7,100.0
1.7067291736602783,85.0,1.8,100.0
1.8068161010742188,87.0,1.9,100.0
1.906813144683838,88.0,2.0,100.0
2.0067009925842285,90.0,2.1,100.0
2.106894016265869,90.0,2.2,100.0
2.206758975982666,93.0,2.3,100.0
2.3067691326141357,96.0,2.4,100.0
2.4068260192871094,106.0,2.5,100.0
2.5067152976989746,104.0,2.6,100.0
2.607349157333374,113.0,2.7,100.0
2.7068300247192383,117.0,2.8,100.0
2.80668306350708,146.0,2.9,100.0
2.90683913230896,156.0,3.0,100.0
3.0067062377929688,156.0,3.1,100.0
3.106718063354492,157.0,3.2,100.0
3.206843137741089,211.0,3.3,100.0
3.306842088699341,220.0,3.4,100.0
3.406863212585449,217.0,3.5,100.0
3.5067741870880127,181.0,3.6,100.0
3.606959104537964,162.0,3.7,100.0
3.706879138946533,157.0,3.8,100.0
3.8067502975463867,153.0,3.9,100.0
3.9072601795196533,156.0,4.0,100.0
4.006693124771118,161.0,4.1,100.0
4.106805086135864,159.0,4.2,100.0
4.206700086593628,159.0,4.3,100.0
4.3067240715026855,154.0,4.4,100.0
4.406686305999756,153.0,4.5,100.0
4.506717205047607,157.0,4.6,100.0
4.606677055358887,156.0,4.7,100.0
4.706707000732422,157.0,4.8,100.0
4.806766986846924,156.0,4.9,100.0
4.90700101852417,164.0,5.0,100.0
5.006761074066162,156.0,5.1,100.0
5.106809139251709,143.0,5.2,100.0
5.207391262054443,137.0,5.3,100.0
5.306786060333252,154.0,5.4,100.0
5.40682315826416,157.0,5.5,100.0
5.506854057312012,169.0,5.6,100.0
5.6065850257873535,164.0,5.7,100.0
5.706777095794678,159.0,5.8,100.0
5.806705951690674,164.0,5.9,100.0
5.906840085983276,167.0,6.0,100.0
6.006878137588501,178.0,6.1,100.0
6.106788158416748,181.0,6.2,100.0
6.206952095031738,180.0,6.3,100.0
6.306823253631592,176.0,6.4,100.0
6.4067301750183105,189.0,6.5,100.0
6.506766080856323,200.0,6.6,100.0
6.606703281402588,200.0,6.7,100.0
6.706717014312744,195.0,6.8,100.0
6.806815147399902,172.0,6.9,100.0
6.906795024871826,172.0,7.0,100.0
7.006766080856323,184.0,7.1,100.0
7.106828212738037,198.0,7.2,100.0
7.206902980804443,205.0,7.3,100.0
7.306803226470947,208.0,7.4,100.0
7.406764984130859,192.0,7.5,100.0
7.507139205932617,183.0,7.6,100.0
7.6067211627960205,194.0,7.7,100.0
7.706844091415405,200.0,7.8,100.0
7.806722164154053,186.0,7.9,100.0
7.90677809715271,151.0,8.0,100.0
8.006827116012573,153.0,8.1,100.0
8.10676622390747,151.0,8.2,100.0
8.206854104995728,145.0,8.3,100.0
8.306756019592285,148.0,8.4,100.0
8.406785011291504,148.0,8.5,100.0
8.506838083267212,145.0,8.6,100.0
8.606659173965454,146.0,8.7,100.0
8.706583023071289,139.0,8.8,100.0
8.806725025177002,132.0,8.9,100.0
8.906793117523193,143.0,9.0,100.0
9.006814002990723,146.0,9.1,100.0
9.106857299804688,135.0,9.2,100.0
