time[s],value[g],targetTime[g],target[g]
5.9604644775390625e-06,-4.0,0.0,100.0
0.08554482460021973,-4.0,0.1,100.0
0.1767880916595459,21.0,0.2,100.0
0.2643129825592041,21.0,0.3,100.0
0.3552680015563965,51.0,0.4,100.0
0.4415280818939209,51.0,0.5,100.0
0.5309698581695557,65.0,0.6,100.0
0.6245439052581787,65.0,0.7,100.0
0.8008301258087158,57.0,0.8,100.0
0.8169200420379639,51.0,0.9,100.0
0.9168720245361328,32.0,1.0,100.0
1.0169320106506348,21.0,1.1,100.0
1.1168780326843262,34.0,1.2,100.0
1.2168300151824951,61.0,1.3,100.0
1.3174769878387451,65.0,1.4,100.0
1.4197580814361572,65.0,1.5,100.0
1.5165410041809082,85.0,1.6,100.0
1.6168878078460693,89.0,1.7,100.0
1.7168891429901123,91.0,1.8,100.0
1.816857099533081,106.0,1.9,100.0
1.9168870449066162,114.0,2.0,100.0
2.0168678760528564,106.0,2.1,100.0
2.1168301105499268,106.0,2.2,100.0
2.2168569564819336,110.0,2.3,100.0
2.316851854324341,102.0,2.4,100.0
2.416823148727417,84.0,2.5,100.0
2.5170249938964844,82.0,2.6,100.0
2.616992950439453,91.0,2.7,100.0
2.7159979343414307,99.0,2.8,100.0
2.816826105117798,93.0,2.9,100.0
2.9168169498443604,91.0,3.0,100.0
3.01678204536438,89.0,3.1,100.0
3.1168510913848877,95.0,3.2,100.0
3.2169029712677,102.0,3.3,100.0
3.3168928623199463,106.0,3.4,100.0
3.4168360233306885,114.0,3.5,100.0
3.5168988704681396,110.0,3.6,100.0
3.616752862930298,101.0,3.7,100.0
3.7168610095977783,120.0,3.8,100.0
3.817106008529663,104.0,3.9,100.0
3.9168031215667725,85.0,4.0,100.0
4.016558885574341,87.0,4.1,100.0
4.1170008182525635,91.0,4.2,100.0
4.216931104660034,93.0,4.3,100.0
4.317006826400757,99.0,4.4,100.0
4.416963815689087,97.0,4.5,100.0
4.516929864883423,99.0,4.6,100.0
4.61694598197937,101.0,4.7,100.0
4.7170729637146,110.0,4.8,100.0
4.816895008087158,120.0,4.9,100.0
4.916898012161255,110.0,5.0,100.0
5.017237901687622,108.0,5.1,100.0
5.116989850997925,108.0,5.2,100.0
5.2169578075408936,104.0,5.3,100.0
5.317094087600708,102.0,5.4,100.0
5.416759014129639,101.0,5.5,100.0
5.516793966293335,97.0,5.6,100.0
5.616370916366577,93.0,5.7,100.0
5.716686964035034,95.0,5.8,100.0
5.816716909408569,97.0,5.9,100.0
5.916745901107788,99.0,6.0,100.0
6.016654968261719,127.0,6.1,100.0
6.116022825241089,121.0,6.2,100.0
6.216712951660156,120.0,6.3,100.0
6.3167219161987305,116.0,6.4,100.0
6.416728973388672,114.0,6.5,100.0
6.516714811325073,102.0,6.6,100.0
6.615706920623779,89.0,6.7,100.0
6.716768980026245,85.0,6.8,100.0
6.816725015640259,85.0,6.9,100.0
6.916691064834595,85.0,7.0,100.0
7.016719102859497,93.0,7.1,100.0
7.116716146469116,121.0,7.2,100.0
7.216686964035034,120.0,7.3,100.0
7.316731929779053,118.0,7.4,100.0
7.416745901107788,110.0,7.5,100.0
7.516669988632202,102.0,7.6,100.0
7.616189956665039,99.0,7.7,100.0
7.716715097427368,99.0,7.8,100.0
7.816761016845703,87.0,7.9,100.0
7.91678786277771,85.0,8.0,100.0
8.015926122665405,91.0,8.1,100.0
8.116671800613403,108.0,8.2,100.0
8.216889142990112,108.0,8.3,100.0
8.316679954528809,95.0,8.4,100.0
8.416702032089233,89.0,8.5,100.0
8.516743898391724,112.0,8.6,100.0
8.617296934127808,120.0,8.7,100.0
8.71698784828186,120.0,8.8,100.0
8.815873861312866,121.0,8.9,100.0
8.916654825210571,121.0,9.0,100.0
9.015951871871948,106.0,9.1,100.0
9.116670846939087,93.0,9.2,100.0
9.216720819473267,84.0,9.3,100.0
9.316105127334595,78.0,9.4,100.0
9.416691064834595,85.0,9.5,100.0
9.515898942947388,93.0,9.6,100.0
9.616657018661499,108.0,9.7,100.0
9.716665983200073,112.0,9.8,100.0
9.815979957580566,118.0,9.9,100.0
9.916659116744995,118.0,10.0,100.0
10.015802145004272,121.0,10.1,100.0
10.116091966629028,110.0,10.2,100.0
10.216380834579468,89.0,10.3,100.0
10.316675901412964,80.0,10.4,100.0
10.416680097579956,76.0,10.5,100.0
10.515509843826294,95.0,10.6,100.0
10.61664605140686,101.0,10.7,100.0
10.716661930084229,108.0,10.8,100.0
10.81660795211792,110.0,10.9,100.0
10.916660070419312,101.0,11.0,100.0
11.016641855239868,104.0,11.1,100.0
11.116598844528198,129.0,11.2,100.0
11.216520071029663,131.0,11.3,100.0
11.31665301322937,133.0,11.4,100.0
11.416609048843384,138.0,11.5,100.0
11.517148971557617,140.0,11.6,100.0
11.616934061050415,135.0,11.7,101.0
11.716397047042847,135.0,11.8,102.0
11.817355871200562,144.0,11.9,103.0
11.91608214378357,142.0,12.0,104.0
12.016583919525146,116.0,12.1,105.0
12.116638898849487,108.0,12.2,106.0
12.216681003570557,108.0,12.3,107.0
12.31657600402832,108.0,12.4,108.0
12.416629076004028,110.0,12.5,109.0
12.51662302017212,112.0,12.6,110.0
12.616436958312988,118.0,12.7,111.0
12.716622114181519,121.0,12.8,112.0
12.816758871078491,146.0,12.9,113.0
12.915856122970581,140.0,13.0,114.0
13.016613960266113,133.0,13.1,115.0
13.116290807723999,125.0,13.2,116.0
13.216602087020874,123.0,13.3,117.0
13.316668033599854,116.0,13.4,118.0
13.41661810874939,106.0,13.5,119.0
13.516782999038696,99.0,13.6,120.0
13.616082906723022,102.0,13.7,121.0
13.716580152511597,102.0,13.8,122.0
13.816592931747437,135.0,13.9,123.0
13.916615962982178,137.0,14.0,124.0
14.016592979431152,138.0,14.1,125.0
14.116154909133911,137.0,14.2,126.0
14.216503858566284,137.0,14.3,127.0
14.31657600402832,135.0,14.4,128.0
14.416566133499146,135.0,14.5,129.0
14.516613960266113,142.0,14.6,130.0
14.615859031677246,137.0,14.7,130.0
14.716012954711914,129.0,14.8,130.0
14.816591024398804,127.0,14.9,130.0
14.916567087173462,127.0,15.0,130.0
15.016510009765625,116.0,15.1,130.0
15.11575698852539,106.0,15.2,130.0
15.21658205986023,99.0,15.3,130.0
15.315871000289917,120.0,15.4,130.0
15.41657280921936,125.0,15.5,130.0
15.516554117202759,129.0,15.6,130.0
15.61542797088623,137.0,15.7,130.0
15.716606855392456,156.0,15.8,130.0
15.816578149795532,157.0,15.9,130.0
15.9166100025177,156.0,16.0,130.0
16.017040967941284,159.0,16.1,130.0
16.11645007133484,156.0,16.2,130.0
16.216540098190308,140.0,16.3,130.0
16.316560983657837,140.0,16.4,130.0
16.418105840682983,146.0,16.5,130.0
16.515849828720093,142.0,16.6,130.0
16.61599898338318,144.0,16.7,130.0
16.716695070266724,142.0,16.8,130.0
16.815794944763184,144.0,16.9,130.0
16.91653609275818,142.0,17.0,130.0
17.01651406288147,138.0,17.1,130.0
17.116519927978516,137.0,17.2,130.0
17.216554880142212,137.0,17.3,130.0
17.31681990623474,137.0,17.4,130.0
17.416438817977905,144.0,17.5,130.0
17.51559281349182,150.0,17.6,130.0
17.616508960723877,142.0,17.7,131.0
17.716475009918213,137.0,17.8,132.0
17.816517114639282,135.0,17.9,133.0
17.916491985321045,133.0,18.0,134.0
18.016480922698975,133.0,18.1,135.0
18.11652112007141,123.0,18.2,136.0
18.21581196784973,118.0,18.3,137.0
