time[s],value[g],targetTime[g],target[g]
1.811981201171875e-05,182.0,0.0,100.0
0.08255815505981445,182.0,0.1,100.0
0.16452312469482422,182.0,0.2,100.0
0.24662399291992188,182.0,0.3,100.0
0.32984495162963867,184.0,0.4,100.0
0.41869616508483887,182.0,0.5,100.0
0.5188159942626953,185.0,0.6,100.0
0.6194040775299072,193.0,0.7,100.0
0.7189860343933105,212.0,0.8,100.0
0.8194200992584229,220.0,0.9,100.0
0.9189820289611816,220.0,1.0,100.0
1.019402027130127,223.0,1.1,100.0
1.119211196899414,220.0,1.2,100.0
1.218946933746338,215.0,1.3,100.0
1.31889009475708,212.0,1.4,100.0
1.4191999435424805,201.0,1.5,100.0
1.518977165222168,193.0,1.6,100.0
1.6189851760864258,190.0,1.7,100.0
1.7186391353607178,182.0,1.8,100.0
1.8189210891723633,178.0,1.9,100.0
1.9190170764923096,170.0,2.0,100.0
2.0191450119018555,140.0,2.1,100.0
2.118925094604492,124.0,2.2,100.0
2.219036102294922,107.0,2.3,100.0
2.3191800117492676,86.0,2.4,100.0
2.4188690185546875,85.0,2.5,100.0
2.51888108253479,85.0,2.6,100.0
2.6191492080688477,86.0,2.7,100.0
2.7190561294555664,89.0,2.8,100.0
2.8190441131591797,104.0,2.9,100.0
2.9191741943359375,124.0,3.0,100.0
3.0189461708068848,135.0,3.1,100.0
3.1190381050109863,141.0,3.2,100.0
3.2190451622009277,146.0,3.3,100.0
3.3189680576324463,141.0,3.4,100.0
3.418271064758301,133.0,3.5,100.0
3.519124984741211,130.0,3.6,100.0
3.6190381050109863,127.0,3.7,100.0
3.71891713142395,121.0,3.8,100.0
3.8191299438476562,119.0,3.9,100.0
3.918951988220215,119.0,4.0,100.0
4.019093036651611,119.0,4.1,100.0
4.11891508102417,121.0,4.2,100.0
4.218983173370361,121.0,4.3,100.0
4.318911075592041,122.0,4.4,100.0
4.419156074523926,127.0,4.5,100.0
4.5189831256866455,130.0,4.6,100.0
4.618948936462402,133.0,4.7,100.0
4.719120025634766,141.0,4.8,100.0
4.819272041320801,148.0,4.9,100.0
4.919075965881348,152.0,5.0,100.0
5.019197940826416,127.0,5.1,100.0
5.118964195251465,129.0,5.2,100.0
5.219073057174683,130.0,5.3,100.0
5.319075107574463,126.0,5.4,100.0
5.418961048126221,121.0,5.5,100.0
5.519081115722656,124.0,5.6,100.0
5.619143962860107,122.0,5.7,100.0
5.719105243682861,122.0,5.8,100.0
5.8190202713012695,126.0,5.9,100.0
5.919013977050781,129.0,6.0,100.0
6.019118070602417,129.0,6.1,100.0
6.119195938110352,129.0,6.2,100.0
6.219089984893799,130.0,6.3,100.0
6.3189990520477295,130.0,6.4,100.0
6.4190990924835205,130.0,6.5,100.0
