time[s],value[g],targetTime[g],target[g]
2.5033950805664062e-05,379.0,0.0,100.0
0.08114385604858398,379.0,0.1,100.0
0.16603708267211914,247.0,0.2,100.0
0.24862003326416016,247.0,0.3,100.0
0.3333611488342285,188.0,0.4,100.0
0.41794705390930176,163.0,0.5,100.0
0.5170841217041016,146.0,0.6,100.0
0.6171770095825195,139.0,0.7,100.0
0.7171711921691895,116.0,0.8,100.0
0.8170261383056641,101.0,0.9,100.0
0.917119026184082,108.0,1.0,100.0
1.0172920227050781,141.0,1.1,100.0
1.1171140670776367,141.0,1.2,100.0
1.2170500755310059,131.0,1.3,100.0
1.3171238899230957,144.0,1.4,100.0
1.4172911643981934,171.0,1.5,100.0
1.517077922821045,197.0,1.6,100.0
1.6175930500030518,228.0,1.7,100.0
1.717350959777832,252.0,1.8,100.0
1.8170390129089355,260.0,1.9,100.0
1.9171860218048096,283.0,2.0,100.0
2.0173850059509277,281.0,2.1,100.0
2.1170148849487305,277.0,2.2,100.0
2.217087984085083,254.0,2.3,100.0
2.3172240257263184,235.0,2.4,100.0
2.4170260429382324,213.0,2.5,100.0
2.517198085784912,196.0,2.6,100.0
2.616745948791504,186.0,2.7,100.0
2.7171640396118164,180.0,2.8,100.0
2.8174219131469727,175.0,2.9,100.0
2.9173011779785156,171.0,3.0,100.0
3.017073154449463,158.0,3.1,100.0
3.1170830726623535,139.0,3.2,100.0
3.2173409461975098,129.0,3.3,100.0
3.316922187805176,124.0,3.4,100.0
3.417203903198242,122.0,3.5,100.0
3.5170068740844727,122.0,3.6,100.0
3.617171049118042,120.0,3.7,100.0
3.7173500061035156,124.0,3.8,100.0
3.8171849250793457,143.0,3.9,100.0
3.9170608520507812,167.0,4.0,100.0
4.017484188079834,188.0,4.1,100.0
4.117372989654541,194.0,4.2,100.0
4.217113018035889,199.0,4.3,100.0
4.317187070846558,213.0,4.4,100.0
4.416871070861816,218.0,4.5,100.0
4.516703128814697,218.0,4.6,100.0
4.617494106292725,222.0,4.7,100.0
4.7172839641571045,218.0,4.8,100.0
4.81698203086853,194.0,4.9,100.0
4.917320013046265,184.0,5.0,100.0
5.0172460079193115,188.0,5.1,100.0
5.117147922515869,186.0,5.2,100.0
5.217405080795288,182.0,5.3,100.0
5.317418098449707,179.0,5.4,100.0
5.4170520305633545,179.0,5.5,100.0
5.517167091369629,177.0,5.6,100.0
5.617455959320068,161.0,5.7,100.0
5.7169389724731445,148.0,5.8,100.0
5.817064046859741,141.0,5.9,100.0
5.917332172393799,141.0,6.0,100.0
6.017002105712891,143.0,6.1,100.0
6.116858959197998,154.0,6.2,100.0
6.216780185699463,156.0,6.3,100.0
6.317164897918701,169.0,6.4,100.0
6.4172680377960205,188.0,6.5,100.0
6.517528057098389,196.0,6.6,100.0
6.617012023925781,199.0,6.7,100.0
6.717262029647827,207.0,6.8,100.0
6.817744970321655,216.0,6.9,100.0
6.916998863220215,232.0,7.0,100.0
7.01704216003418,243.0,7.1,100.0
7.117308139801025,243.0,7.2,100.0
7.2165350914001465,226.0,7.3,100.0
7.317417144775391,169.0,7.4,100.0
7.4173970222473145,150.0,7.5,100.0
7.51698899269104,141.0,7.6,100.0
7.617414951324463,131.0,7.7,100.0
7.716608047485352,127.0,7.8,100.0
7.817116022109985,125.0,7.9,100.0
7.917457103729248,120.0,8.0,100.0
8.017026901245117,118.0,8.1,100.0
8.117166996002197,118.0,8.2,100.0
8.216299057006836,118.0,8.3,100.0
8.317497968673706,112.0,8.4,100.0
8.416983127593994,107.0,8.5,100.0
8.517433166503906,107.0,8.6,100.0
8.617460012435913,101.0,8.7,100.0
8.717126846313477,99.0,8.8,100.0
8.817512035369873,107.0,8.9,100.0
8.917376041412354,125.0,9.0,100.0
9.01694107055664,152.0,9.1,100.0
9.116971015930176,180.0,9.2,100.0
9.21695613861084,188.0,9.3,100.0
9.317049026489258,205.0,9.4,100.0
9.418192863464355,224.0,9.5,100.0
9.517515182495117,230.0,9.6,100.0
9.617199897766113,243.0,9.7,100.0
9.717514038085938,258.0,9.8,100.0
9.817825078964233,220.0,9.9,100.0
9.917304039001465,197.0,10.0,100.0
10.017448902130127,182.0,10.1,100.0
10.117498874664307,230.0,10.2,100.0
10.2171311378479,180.0,10.3,100.0
10.317663192749023,196.0,10.4,100.0
10.417202949523926,196.0,10.5,100.0
10.517241954803467,194.0,10.6,100.0
10.617647171020508,171.0,10.7,100.0
10.71780800819397,144.0,10.8,100.0
10.817119121551514,141.0,10.9,100.0
10.917649984359741,139.0,11.0,100.0
11.01749300956726,139.0,11.1,100.0
11.117256164550781,141.0,11.2,100.0
11.217576026916504,137.0,11.3,100.0
11.317418098449707,129.0,11.4,100.0
11.417105197906494,120.0,11.5,100.0
11.516539096832275,112.0,11.6,100.0
11.616890907287598,108.0,11.7,101.0
11.717051029205322,108.0,11.8,102.0
11.817060947418213,114.0,11.9,103.0
11.917459964752197,114.0,12.0,104.0
12.016932964324951,118.0,12.1,105.0
12.117640972137451,141.0,12.2,106.0
12.217352867126465,177.0,12.3,107.0
12.316743850708008,180.0,12.4,108.0
12.417602062225342,196.0,12.5,109.0
12.517294883728027,199.0,12.6,110.0
12.616944074630737,205.0,12.7,111.0
12.717060089111328,205.0,12.8,112.0
12.816920042037964,203.0,12.9,113.0
12.917089939117432,184.0,13.0,114.0
