time[s],value[g],targetTime[g],target[g]
9.059906005859375e-06,173.0,0.0,100.0
0.08486294746398926,173.0,0.1,100.0
0.17197394371032715,173.0,0.2,100.0
0.25314903259277344,173.0,0.3,100.0
0.33992695808410645,171.0,0.4,100.0
0.4222397804260254,171.0,0.5,100.0
0.5098738670349121,170.0,0.6,100.0
0.6102159023284912,171.0,0.7,100.0
0.7101950645446777,173.0,0.8,100.0
0.8101468086242676,195.0,0.9,100.0
0.9097239971160889,196.0,1.0,100.0
1.0101981163024902,193.0,1.1,100.0
1.1101508140563965,195.0,1.2,100.0
1.2102229595184326,198.0,1.3,100.0
1.3101940155029297,195.0,1.4,100.0
1.4101448059082031,196.0,1.5,100.0
1.5102269649505615,209.0,1.6,100.0
1.6102039813995361,215.0,1.7,100.0
1.7101459503173828,234.0,1.8,100.0
1.8103361129760742,234.0,1.9,100.0
1.9101948738098145,229.0,2.0,100.0
2.010161876678467,229.0,2.1,100.0
2.1101808547973633,226.0,2.2,100.0
2.2101919651031494,223.0,2.3,100.0
2.309816837310791,222.0,2.4,100.0
2.410226821899414,218.0,2.5,100.0
2.5101819038391113,211.0,2.6,100.0
2.610140800476074,187.0,2.7,100.0
2.710222005844116,184.0,2.8,100.0
2.8101820945739746,185.0,2.9,100.0
2.9101290702819824,187.0,3.0,100.0
3.010209083557129,184.0,3.1,100.0
3.1094508171081543,182.0,3.2,100.0
3.210157871246338,176.0,3.3,100.0
3.3102200031280518,155.0,3.4,100.0
3.4101779460906982,159.0,3.5,100.0
3.510143995285034,181.0,3.6,100.0
3.610227108001709,179.0,3.7,100.0
3.710178852081299,176.0,3.8,100.0
3.8104000091552734,170.0,3.9,100.0
3.9102089405059814,163.0,4.0,100.0
4.010130882263184,163.0,4.1,100.0
4.1093339920043945,162.0,4.2,100.0
4.2102179527282715,165.0,4.3,100.0
4.310173034667969,171.0,4.4,100.0
4.410107135772705,189.0,4.5,100.0
4.5102128982543945,201.0,4.6,100.0
4.610201835632324,222.0,4.7,100.0
4.71011209487915,247.0,4.8,100.0
4.810187816619873,269.0,4.9,100.0
4.910214900970459,283.0,5.0,100.0
5.0101118087768555,300.0,5.1,100.0
5.1102049350738525,305.0,5.2,100.0
5.210165977478027,300.0,5.3,100.0
5.309149980545044,307.0,5.4,100.0
5.409707069396973,357.0,5.5,100.0
5.5101637840271,357.0,5.6,100.0
5.610101938247681,365.0,5.7,100.0
5.710175037384033,363.0,5.8,100.0
5.810173034667969,363.0,5.9,100.0
5.910121917724609,366.0,6.0,100.0
6.010185956954956,362.0,6.1,100.0
6.110165119171143,349.0,6.2,100.0
6.210125923156738,338.0,6.3,100.0
6.310179948806763,337.0,6.4,100.0
6.410153865814209,337.0,6.5,100.0
6.509120941162109,285.0,6.6,100.0
6.6102190017700195,192.0,6.7,100.0
6.71035099029541,185.0,6.8,100.0
6.810092926025391,200.0,6.9,100.0
6.9102020263671875,178.0,7.0,100.0
7.010159015655518,160.0,7.1,100.0
7.110097885131836,137.0,7.2,100.0
7.210184097290039,129.0,7.3,100.0
7.310173988342285,127.0,7.4,100.0
7.410070896148682,127.0,7.5,100.0
7.510188102722168,124.0,7.6,100.0
7.610160827636719,119.0,7.7,100.0
7.7101731300354,111.0,7.8,100.0
7.8099589347839355,113.0,7.9,100.0
7.909933090209961,113.0,8.0,100.0
8.01019287109375,110.0,8.1,100.0
8.11018180847168,103.0,8.2,100.0
8.210166931152344,107.0,8.3,100.0
8.310081958770752,115.0,8.4,100.0
8.40987491607666,129.0,8.5,100.0
8.510154008865356,133.0,8.6,100.0
8.610083103179932,137.0,8.7,100.0
8.71016788482666,135.0,8.8,100.0
8.810140132904053,133.0,8.9,100.0
8.91007399559021,127.0,9.0,100.0
9.010189056396484,126.0,9.1,100.0
9.110127925872803,126.0,9.2,100.0
9.210128784179688,126.0,9.3,100.0
9.310184001922607,127.0,9.4,100.0
9.41012692451477,127.0,9.5,100.0
9.510110855102539,126.0,9.6,100.0
9.610122919082642,124.0,9.7,100.0
9.710335969924927,124.0,9.8,100.0
9.81025505065918,124.0,9.9,100.0
9.910150051116943,126.0,10.0,100.0
10.010098934173584,126.0,10.1,100.0
10.110103130340576,127.0,10.2,100.0
10.210115909576416,126.0,10.3,100.0
10.310122966766357,122.0,10.4,100.0
10.410070896148682,116.0,10.5,100.0
10.510159015655518,107.0,10.6,100.0
10.610306978225708,99.0,10.7,100.0
10.710061073303223,91.0,10.8,100.0
10.810115814208984,91.0,10.9,100.0
10.910125017166138,91.0,11.0,100.0
11.010100841522217,92.0,11.1,100.0
11.110142946243286,94.0,11.2,100.0
11.2101469039917,97.0,11.3,100.0
11.310084819793701,108.0,11.4,100.0
11.410162925720215,113.0,11.5,100.0
11.510143995285034,122.0,11.6,100.0
11.610136032104492,149.0,11.7,101.0
11.710154056549072,144.0,11.8,102.0
11.810196876525879,137.0,11.9,103.0
11.910031795501709,132.0,12.0,104.0
12.010142803192139,127.0,12.1,105.0
12.110121965408325,124.0,12.2,106.0
12.210125923156738,121.0,12.3,107.0
12.310143947601318,118.0,12.4,108.0
12.410123825073242,116.0,12.5,109.0
12.510092973709106,115.0,12.6,110.0
12.61010193824768,115.0,12.7,111.0
12.710117816925049,115.0,12.8,112.0
12.810083866119385,115.0,12.9,113.0
12.910245895385742,113.0,13.0,114.0
13.010132789611816,113.0,13.1,115.0
13.11011290550232,113.0,13.2,116.0
13.209733009338379,113.0,13.3,117.0
13.310105800628662,113.0,13.4,118.0
13.410080909729004,113.0,13.5,119.0
13.510097026824951,113.0,13.6,120.0
13.610116958618164,113.0,13.7,121.0
13.710076808929443,111.0,13.8,122.0
13.810117959976196,111.0,13.9,123.0
13.910193920135498,111.0,14.0,124.0
14.01010799407959,110.0,14.1,125.0
14.109180927276611,110.0,14.2,126.0
14.20995807647705,110.0,14.3,127.0
14.310074806213379,108.0,14.4,128.0
14.41008710861206,108.0,14.5,129.0
14.510086059570312,108.0,14.6,130.0
14.609196901321411,108.0,14.7,130.0
14.710083961486816,108.0,14.8,130.0
14.810084819793701,108.0,14.9,130.0
14.910070896148682,108.0,15.0,130.0
15.010111808776855,107.0,15.1,130.0
15.110116004943848,107.0,15.2,130.0
15.210072040557861,105.0,15.3,130.0
15.310163974761963,105.0,15.4,130.0
15.41012692451477,105.0,15.5,130.0
15.510529041290283,105.0,15.6,130.0
15.609259128570557,105.0,15.7,130.0
15.710102081298828,105.0,15.8,130.0
15.810041904449463,110.0,15.9,130.0
15.910151958465576,115.0,16.0,130.0
16.010089874267578,118.0,16.1,130.0
16.109239101409912,127.0,16.2,130.0
16.210110902786255,146.0,16.3,130.0
16.31009793281555,151.0,16.4,130.0
16.41003394126892,154.0,16.5,130.0
16.510111808776855,157.0,16.6,130.0
16.60913395881653,159.0,16.7,130.0
16.710055828094482,159.0,16.8,130.0
16.81016993522644,155.0,16.9,130.0
16.91010093688965,154.0,17.0,130.0
17.01005983352661,152.0,17.1,130.0
17.109373092651367,146.0,17.2,130.0
17.210092067718506,143.0,17.3,130.0
17.310058116912842,138.0,17.4,130.0
17.410122871398926,137.0,17.5,130.0
17.509329795837402,133.0,17.6,130.0
17.60933780670166,132.0,17.7,131.0
17.710057973861694,132.0,17.8,132.0
17.810079097747803,132.0,17.9,133.0
17.91006088256836,132.0,18.0,134.0
18.01007390022278,132.0,18.1,135.0
18.11014699935913,132.0,18.2,136.0
18.21004295349121,130.0,18.3,137.0
18.310061931610107,130.0,18.4,138.0
18.4100661277771,130.0,18.5,139.0
18.51007080078125,130.0,18.6,140.0
18.610085010528564,129.0,18.7,141.0
18.710108995437622,130.0,18.8,142.0
18.810045957565308,130.0,18.9,143.0
18.910068035125732,130.0,19.0,144.0
