time[s],value[g],targetTime[g],target[g]
9.059906005859375e-06,0.0,0.0,100.0
0.08553409576416016,0.0,0.1,100.0
0.1852741241455078,0.0,0.2,100.0
0.28534984588623047,0.0,0.3,100.0
0.3851289749145508,0.0,0.4,100.0
0.4850139617919922,0.0,0.5,100.0
0.5852329730987549,0.0,0.6,100.0
0.6852009296417236,0.0,0.7,100.0
0.7846760749816895,0.0,0.8,100.0
0.8852739334106445,0.0,0.9,100.0
0.9852409362792969,0.0,1.0,100.0
1.0849380493164062,0.0,1.1,100.0
1.1851589679718018,3.0,1.2,100.0
1.2853589057922363,9.0,1.3,100.0
1.3852570056915283,12.0,1.4,100.0
1.4848718643188477,12.0,1.5,100.0
1.585226058959961,12.0,1.6,100.0
1.685236930847168,14.0,1.7,100.0
1.785188913345337,23.0,1.8,100.0
1.885179042816162,29.0,1.9,100.0
1.9852800369262695,31.0,2.0,100.0
2.0852890014648438,34.0,2.1,100.0
2.184886932373047,42.0,2.2,100.0
2.2850098609924316,50.0,2.3,100.0
2.3854269981384277,57.0,2.4,100.0
2.4850950241088867,51.0,2.5,100.0
2.586409091949463,42.0,2.6,100.0
2.685359001159668,67.0,2.7,100.0
2.7850329875946045,68.0,2.8,100.0
2.8853678703308105,70.0,2.9,100.0
2.985106945037842,73.0,3.0,100.0
3.0849480628967285,73.0,3.1,100.0
3.1852598190307617,74.0,3.2,100.0
3.2853310108184814,76.0,3.3,100.0
3.385319948196411,76.0,3.4,100.0
3.4849438667297363,79.0,3.5,100.0
3.585515022277832,77.0,3.6,100.0
3.6849288940429688,74.0,3.7,100.0
3.7849509716033936,74.0,3.8,100.0
3.8851208686828613,81.0,3.9,100.0
3.9847419261932373,81.0,4.0,100.0
4.0852508544921875,77.0,4.1,100.0
4.185231924057007,82.0,4.2,100.0
4.2847819328308105,88.0,4.3,100.0
4.38471794128418,91.0,4.4,100.0
4.484807968139648,91.0,4.5,100.0
4.585068941116333,91.0,4.6,100.0
4.685212135314941,90.0,4.7,100.0
4.784943103790283,91.0,4.8,100.0
4.885204792022705,91.0,4.9,100.0
4.984653949737549,93.0,5.0,100.0
5.084580898284912,98.0,5.1,100.0
5.184571981430054,99.0,5.2,100.0
5.284815788269043,93.0,5.3,100.0
5.385060787200928,90.0,5.4,100.0
5.484360933303833,93.0,5.5,100.0
5.584921836853027,98.0,5.6,100.0
5.685142993927002,99.0,5.7,100.0
5.784624099731445,101.0,5.8,100.0
5.884877920150757,101.0,5.9,100.0
5.984182834625244,102.0,6.0,100.0
6.084936141967773,104.0,6.1,100.0
6.185146808624268,105.0,6.2,100.0
6.284635066986084,112.0,6.3,100.0
6.38507604598999,113.0,6.4,100.0
6.483856916427612,112.0,6.5,100.0
6.584687948226929,113.0,6.6,100.0
6.684991836547852,118.0,6.7,100.0
6.785039901733398,116.0,6.8,100.0
6.8851189613342285,115.0,6.9,100.0
6.985077857971191,113.0,7.0,100.0
7.085253953933716,113.0,7.1,100.0
7.184746980667114,113.0,7.2,100.0
7.284987926483154,113.0,7.3,100.0
7.385089874267578,110.0,7.4,100.0
7.485443115234375,110.0,7.5,100.0
7.585020065307617,110.0,7.6,100.0
7.68456506729126,112.0,7.7,100.0
7.785030841827393,110.0,7.8,100.0
7.884912967681885,110.0,7.9,100.0
7.985014915466309,110.0,8.0,100.0
8.085061073303223,110.0,8.1,100.0
8.18464708328247,108.0,8.2,100.0
8.284546852111816,107.0,8.3,100.0
8.384478092193604,108.0,8.4,100.0
8.48512601852417,108.0,8.5,100.0
8.584614992141724,107.0,8.6,100.0
8.684605121612549,105.0,8.7,100.0
8.784909963607788,105.0,8.8,100.0
8.884676933288574,104.0,8.9,100.0
8.984944820404053,102.0,9.0,100.0
9.084693908691406,102.0,9.1,100.0
9.184825897216797,102.0,9.2,100.0
9.28407907485962,101.0,9.3,100.0
9.45920181274414,99.0,9.4,100.0
9.543388843536377,99.0,9.5,100.0
9.633723020553589,102.0,9.6,100.0
9.720598936080933,102.0,9.7,100.0
9.812406063079834,108.0,9.8,100.0
9.898056030273438,108.0,9.9,100.0
9.988565921783447,110.0,10.0,100.0
10.085011005401611,112.0,10.1,100.0
10.185025930404663,110.0,10.2,100.0
10.284615993499756,107.0,10.3,100.0
10.384752988815308,105.0,10.4,100.0
10.484702110290527,107.0,10.5,100.0
10.584949970245361,108.0,10.6,100.0
10.684929847717285,108.0,10.7,100.0
10.784802913665771,110.0,10.8,100.0
10.884696960449219,110.0,10.9,100.0
10.985059976577759,113.0,11.0,100.0
11.085284948348999,108.0,11.1,100.0
11.18469500541687,107.0,11.2,100.0
11.284759998321533,108.0,11.3,100.0
11.384887933731079,110.0,11.4,100.0
11.48494291305542,108.0,11.5,100.0
11.584759950637817,108.0,11.6,100.0
11.684741020202637,107.0,11.7,101.0
11.784688949584961,107.0,11.8,102.0
11.884998798370361,107.0,11.9,103.0
11.984883785247803,108.0,12.0,104.0
12.084811925888062,108.0,12.1,105.0
12.18472695350647,108.0,12.2,106.0
12.284907817840576,107.0,12.3,107.0
12.38477087020874,108.0,12.4,108.0
12.48459792137146,108.0,12.5,109.0
12.584720134735107,108.0,12.6,110.0
12.684777021408081,108.0,12.7,111.0
12.784444808959961,108.0,12.8,112.0
12.884668827056885,108.0,12.9,113.0
12.98461389541626,110.0,13.0,114.0
13.084464073181152,110.0,13.1,115.0
13.184401988983154,110.0,13.2,116.0
13.28460693359375,110.0,13.3,117.0
13.384577989578247,110.0,13.4,118.0
13.484550952911377,110.0,13.5,119.0
13.584502935409546,110.0,13.6,120.0
13.685053825378418,110.0,13.7,121.0
13.784523010253906,110.0,13.8,122.0
13.884814977645874,112.0,13.9,123.0
13.98470687866211,112.0,14.0,124.0
14.083938121795654,113.0,14.1,125.0
14.184753894805908,113.0,14.2,126.0
14.284660816192627,115.0,14.3,127.0
14.38460898399353,122.0,14.4,128.0
14.484553813934326,121.0,14.5,129.0
14.583745002746582,119.0,14.6,130.0
14.684432029724121,118.0,14.7,130.0
14.784546852111816,118.0,14.8,130.0
14.884543895721436,118.0,14.9,130.0
14.984964847564697,118.0,15.0,130.0
15.084466934204102,118.0,15.1,130.0
15.184541940689087,118.0,15.2,130.0
15.284750938415527,119.0,15.3,130.0
15.384510040283203,124.0,15.4,130.0
15.484556913375854,121.0,15.5,130.0
15.584568977355957,119.0,15.6,130.0
15.684494972229004,121.0,15.7,130.0
15.784548997879028,121.0,15.8,130.0
15.884629964828491,122.0,15.9,130.0
15.984360933303833,122.0,16.0,130.0
16.08458185195923,122.0,16.1,130.0
16.18438696861267,121.0,16.2,130.0
16.284822940826416,121.0,16.3,130.0
16.38376498222351,122.0,16.4,130.0
16.48443293571472,122.0,16.5,130.0
16.584561824798584,124.0,16.6,130.0
16.68447995185852,129.0,16.7,130.0
16.78450107574463,130.0,16.8,130.0
16.884644985198975,127.0,16.9,130.0
16.984394073486328,127.0,17.0,130.0
17.084320068359375,127.0,17.1,130.0
