time[s],value[g],targetTime[g],target[g]
7.867813110351562e-06,20.0,0.0,100.0
0.08122873306274414,20.0,0.1,100.0
0.16266298294067383,17.0,0.2,100.0
0.24105167388916016,17.0,0.3,100.0
0.32311081886291504,26.0,0.4,100.0
0.4198179244995117,22.0,0.5,100.0
0.5194869041442871,-2.0,0.6,100.0
0.6202239990234375,-2.0,0.7,100.0
0.7201938629150391,0.0,0.8,100.0
0.8193259239196777,0.0,0.9,100.0
0.9194028377532959,36.0,1.0,100.0
1.0199558734893799,34.0,1.1,100.0
1.1202359199523926,37.0,1.2,100.0
1.219355821609497,42.0,1.3,100.0
1.3199398517608643,52.0,1.4,100.0
1.419463872909546,55.0,1.5,100.0
1.5202207565307617,56.0,1.6,100.0
1.6193809509277344,59.0,1.7,100.0
1.7193188667297363,61.0,1.8,100.0
1.8195300102233887,64.0,1.9,100.0
1.9202079772949219,67.0,2.0,100.0
2.019303798675537,70.0,2.1,100.0
2.1202406883239746,72.0,2.2,100.0
2.2195138931274414,72.0,2.3,100.0
2.3193516731262207,72.0,2.4,100.0
2.4194908142089844,72.0,2.5,100.0
2.5202338695526123,67.0,2.6,100.0
2.6202588081359863,70.0,2.7,100.0
2.719327926635742,70.0,2.8,100.0
2.819363832473755,70.0,2.9,100.0
2.919327735900879,75.0,3.0,100.0
3.019467830657959,75.0,3.1,100.0
3.119499683380127,78.0,3.2,100.0
3.2196269035339355,81.0,3.3,100.0
3.319506883621216,83.0,3.4,100.0
3.4194788932800293,83.0,3.5,100.0
3.5192978382110596,85.0,3.6,100.0
3.620015859603882,88.0,3.7,100.0
3.7194199562072754,89.0,3.8,100.0
3.8192219734191895,89.0,3.9,100.0
3.9194517135620117,91.0,4.0,100.0
4.019255876541138,94.0,4.1,100.0
4.12022590637207,94.0,4.2,100.0
4.219566822052002,97.0,4.3,100.0
4.31942081451416,102.0,4.4,100.0
4.4202258586883545,104.0,4.5,100.0
4.519421815872192,108.0,4.6,100.0
4.619761943817139,119.0,4.7,100.0
4.719455718994141,126.0,4.8,100.0
4.819455862045288,132.0,4.9,100.0
4.920115947723389,141.0,5.0,100.0
5.020145893096924,144.0,5.1,100.0
5.119893789291382,146.0,5.2,100.0
5.219329833984375,146.0,5.3,100.0
5.3194358348846436,146.0,5.4,100.0
5.41930079460144,146.0,5.5,100.0
5.519576787948608,146.0,5.6,100.0
5.619510889053345,148.0,5.7,100.0
5.720364809036255,146.0,5.8,100.0
5.819480895996094,148.0,5.9,100.0
5.919295787811279,148.0,6.0,100.0
6.019406795501709,148.0,6.1,100.0
6.120214939117432,149.0,6.2,100.0
6.22016978263855,151.0,6.3,100.0
6.319281816482544,151.0,6.4,100.0
6.419368743896484,151.0,6.5,100.0
6.520171880722046,151.0,6.6,100.0
6.619473934173584,151.0,6.7,100.0
6.719198703765869,152.0,6.8,100.0
6.819570779800415,151.0,6.9,100.0
6.91944694519043,151.0,7.0,100.0
7.01979398727417,152.0,7.1,100.0
7.119382858276367,152.0,7.2,100.0
7.2196879386901855,152.0,7.3,100.0
7.319398880004883,154.0,7.4,100.0
7.419402837753296,155.0,7.5,100.0
7.519409894943237,163.0,7.6,100.0
7.62018084526062,171.0,7.7,100.0
7.7193217277526855,174.0,7.8,100.0
7.819473743438721,179.0,7.9,100.0
7.919417858123779,181.0,8.0,100.0
8.019181728363037,182.0,8.1,100.0
8.119419813156128,185.0,8.2,100.0
8.219735860824585,192.0,8.3,100.0
8.320148944854736,193.0,8.4,100.0
8.419522762298584,195.0,8.5,100.0
8.520055770874023,196.0,8.6,100.0
8.620195865631104,198.0,8.7,100.0
8.719368934631348,200.0,8.8,100.0
8.819499969482422,200.0,8.9,100.0
8.92020583152771,201.0,9.0,100.0
9.019174814224243,204.0,9.1,100.0
9.119788885116577,207.0,9.2,100.0
9.219554901123047,209.0,9.3,100.0
9.319393873214722,209.0,9.4,100.0
9.419319868087769,211.0,9.5,100.0
9.519413948059082,211.0,9.6,100.0
9.619394779205322,214.0,9.7,100.0
9.719904899597168,217.0,9.8,100.0
9.819652795791626,223.0,9.9,100.0
9.920166015625,225.0,10.0,100.0
10.01921272277832,226.0,10.1,100.0
10.119388818740845,226.0,10.2,100.0
10.219444751739502,231.0,10.3,100.0
10.319310665130615,231.0,10.4,100.0
10.419625759124756,231.0,10.5,100.0
10.519386768341064,236.0,10.6,100.0
10.619702816009521,241.0,10.7,100.0
10.719497680664062,241.0,10.8,100.0
10.819199800491333,242.0,10.9,100.0
10.92003583908081,242.0,11.0,100.0
11.01950979232788,244.0,11.1,100.0
11.119954824447632,245.0,11.2,100.0
11.219363689422607,247.0,11.3,100.0
11.320018768310547,247.0,11.4,100.0
11.419357776641846,248.0,11.5,100.0
11.519444942474365,250.0,11.6,100.0
11.619549751281738,253.0,11.7,101.0
11.719306945800781,253.0,11.8,102.0
11.819793701171875,256.0,11.9,103.0
11.92016887664795,258.0,12.0,104.0
12.019339799880981,259.0,12.1,105.0
12.120179891586304,259.0,12.2,106.0
12.219258785247803,259.0,12.3,107.0
12.319405794143677,261.0,12.4,108.0
12.420049667358398,263.0,12.5,109.0
12.519229888916016,264.0,12.6,110.0
12.620147705078125,264.0,12.7,111.0
12.719935894012451,270.0,12.8,112.0
12.820315837860107,269.0,12.9,113.0
12.91930866241455,267.0,13.0,114.0
13.019483804702759,269.0,13.1,115.0
13.120131015777588,269.0,13.2,116.0
13.219359874725342,269.0,13.3,117.0
13.320182800292969,269.0,13.4,118.0
13.419366836547852,270.0,13.5,119.0
13.519356727600098,270.0,13.6,120.0
13.619242668151855,270.0,13.7,121.0
