time[s],value[g],targetTime[g],target[g]
6.9141387939453125e-06,-3.0,0.0,100.0
0.08147788047790527,-3.0,0.1,100.0
0.16639184951782227,40.0,0.2,100.0
0.2482748031616211,40.0,0.3,100.0
0.3343048095703125,64.0,0.4,100.0
0.42736387252807617,40.0,0.5,100.0
0.5273189544677734,45.0,0.6,100.0
0.627598762512207,96.0,0.7,100.0
0.727348804473877,112.0,0.8,100.0
0.8273248672485352,116.0,0.9,100.0
0.9273319244384766,118.0,1.0,100.0
1.0272817611694336,129.0,1.1,100.0
1.1266508102416992,124.0,1.2,100.0
1.2277569770812988,132.0,1.3,100.0
1.3273358345031738,140.0,1.4,100.0
1.4273357391357422,135.0,1.5,100.0
1.5272679328918457,121.0,1.6,100.0
1.6273469924926758,138.0,1.7,100.0
1.7272720336914062,157.0,1.8,100.0
1.8277428150177002,150.0,1.9,100.0
1.927318811416626,150.0,2.0,100.0
2.0273189544677734,171.0,2.1,100.0
2.1272828578948975,175.0,2.2,100.0
2.227360725402832,169.0,2.3,100.0
2.3272788524627686,181.0,2.4,100.0
2.4278078079223633,186.0,2.5,100.0
2.605653762817383,149.0,2.6,100.0
2.6273179054260254,147.0,2.7,100.0
2.7275888919830322,133.0,2.8,100.0
2.82730770111084,135.0,2.9,100.0
2.9272878170013428,130.0,3.0,100.0
3.026578903198242,116.0,3.1,100.0
3.1273727416992188,129.0,3.2,100.0
3.227301836013794,140.0,3.3,100.0
3.327755928039551,152.0,3.4,100.0
3.4272568225860596,152.0,3.5,100.0
3.527266025543213,168.0,3.6,100.0
3.6263537406921387,175.0,3.7,100.0
3.7271947860717773,172.0,3.8,100.0
3.827270030975342,126.0,3.9,100.0
3.9272799491882324,127.0,4.0,100.0
4.027268886566162,127.0,4.1,100.0
4.127264976501465,119.0,4.2,100.0
4.227898836135864,106.0,4.3,100.0
4.327455997467041,109.0,4.4,100.0
4.4272918701171875,123.0,4.5,100.0
4.527829885482788,137.0,4.6,100.0
4.627265930175781,144.0,4.7,100.0
4.727283000946045,157.0,4.8,100.0
4.827785015106201,161.0,4.9,100.0
4.927383899688721,157.0,5.0,100.0
5.027305841445923,157.0,5.1,100.0
5.127933025360107,174.0,5.2,100.0
5.22732400894165,175.0,5.3,100.0
5.327242851257324,172.0,5.4,100.0
5.427726745605469,141.0,5.5,100.0
5.527305841445923,140.0,5.6,100.0
5.627368927001953,143.0,5.7,100.0
5.727245807647705,149.0,5.8,100.0
5.827268838882446,147.0,5.9,100.0
5.9272918701171875,146.0,6.0,100.0
6.027278900146484,146.0,6.1,100.0
6.1269989013671875,146.0,6.2,100.0
6.227264881134033,146.0,6.3,100.0
6.32772970199585,127.0,6.4,100.0
6.426530838012695,137.0,6.5,100.0
6.527268886566162,155.0,6.6,100.0
6.627846717834473,158.0,6.7,100.0
6.7272539138793945,158.0,6.8,100.0
6.8272788524627686,152.0,6.9,100.0
6.9272589683532715,147.0,7.0,100.0
7.027298927307129,154.0,7.1,100.0
7.127254962921143,155.0,7.2,100.0
7.227803707122803,140.0,7.3,100.0
7.327284812927246,138.0,7.4,100.0
7.427276849746704,138.0,7.5,100.0
7.527753829956055,130.0,7.6,100.0
7.627309799194336,124.0,7.7,100.0
7.727256774902344,124.0,7.8,100.0
7.827785968780518,113.0,7.9,100.0
7.9272918701171875,110.0,8.0,100.0
8.027254819869995,110.0,8.1,100.0
8.12790298461914,119.0,8.2,100.0
8.227375984191895,121.0,8.3,100.0
8.327270030975342,133.0,8.4,100.0
8.427831888198853,132.0,8.5,100.0
8.526615858078003,138.0,8.6,100.0
8.627278804779053,150.0,8.7,100.0
8.727229833602905,154.0,8.8,100.0
8.827291011810303,161.0,8.9,100.0
8.927303791046143,164.0,9.0,100.0
9.027863025665283,171.0,9.1,100.0
9.127255916595459,171.0,9.2,100.0
9.227245807647705,154.0,9.3,100.0
9.327229976654053,143.0,9.4,100.0
9.427245855331421,143.0,9.5,100.0
9.52734375,138.0,9.6,100.0
9.627235889434814,137.0,9.7,100.0
9.727280855178833,141.0,9.8,100.0
9.827268838882446,140.0,9.9,100.0
9.927939891815186,130.0,10.0,100.0
10.027310848236084,124.0,10.1,100.0
10.127249717712402,123.0,10.2,100.0
10.22710371017456,123.0,10.3,100.0
10.327242851257324,123.0,10.4,100.0
10.427242755889893,124.0,10.5,100.0
10.528185844421387,118.0,10.6,100.0
10.627296924591064,118.0,10.7,100.0
10.727252006530762,118.0,10.8,100.0
10.827232837677002,118.0,10.9,100.0
10.9273099899292,109.0,11.0,100.0
11.027249813079834,109.0,11.1,100.0
11.127954006195068,116.0,11.2,100.0
11.227295875549316,118.0,11.3,100.0
11.32725191116333,113.0,11.4,100.0
11.427231788635254,113.0,11.5,100.0
11.527297019958496,118.0,11.6,100.0
11.627272844314575,123.0,11.7,101.0
11.72790789604187,144.0,11.8,102.0
11.82743787765503,155.0,11.9,103.0
11.927330017089844,163.0,12.0,104.0
12.027988910675049,180.0,12.1,105.0
12.127259731292725,180.0,12.2,106.0
12.227304935455322,178.0,12.3,107.0
12.327225685119629,178.0,12.4,108.0
12.427289009094238,175.0,12.5,109.0
12.527278900146484,158.0,12.6,110.0
12.627229690551758,155.0,12.7,111.0
12.727289915084839,154.0,12.8,112.0
12.827261924743652,155.0,12.9,113.0
12.927970886230469,164.0,13.0,114.0
13.027256965637207,169.0,13.1,115.0
13.127373695373535,160.0,13.2,116.0
13.22727084159851,147.0,13.3,117.0
13.327345848083496,140.0,13.4,118.0
13.427252769470215,129.0,13.5,119.0
13.528000831604004,123.0,13.6,120.0
13.627256870269775,119.0,13.7,121.0
13.727242946624756,121.0,13.8,122.0
13.827226877212524,126.0,13.9,123.0
13.927235841751099,137.0,14.0,124.0
14.027247905731201,150.0,14.1,125.0
14.12809681892395,155.0,14.2,126.0
14.227293014526367,161.0,14.3,127.0
14.327245712280273,166.0,14.4,128.0
14.427302837371826,168.0,14.5,129.0
14.527235984802246,169.0,14.6,130.0
14.627242803573608,177.0,14.7,130.0
14.728067874908447,180.0,14.8,130.0
14.826886892318726,178.0,14.9,130.0
14.927241802215576,177.0,15.0,130.0
15.027989864349365,189.0,15.1,130.0
15.127305030822754,188.0,15.2,130.0
15.227232933044434,177.0,15.3,130.0
15.3280508518219,155.0,15.4,130.0
15.427155017852783,154.0,15.5,130.0
15.527237892150879,150.0,15.6,130.0
15.627155780792236,147.0,15.7,130.0
15.727307796478271,146.0,15.8,130.0
15.82729983329773,146.0,15.9,130.0
15.928077697753906,147.0,16.0,130.0
16.027288913726807,158.0,16.1,130.0
16.126986980438232,161.0,16.2,130.0
16.227213859558105,161.0,16.3,130.0
16.327273845672607,177.0,16.4,130.0
16.426790714263916,178.0,16.5,130.0
16.528000831604004,177.0,16.6,130.0
16.62724781036377,169.0,16.7,130.0
16.806893825531006,158.0,16.8,130.0
16.827213764190674,157.0,16.9,130.0
16.9266676902771,161.0,17.0,130.0
17.027233839035034,163.0,17.1,130.0
17.12722086906433,163.0,17.2,130.0
17.227272987365723,163.0,17.3,130.0
17.327261924743652,163.0,17.4,130.0
17.426487922668457,163.0,17.5,130.0
17.52726697921753,164.0,17.6,130.0
17.627245903015137,183.0,17.7,131.0
17.80695676803589,189.0,17.8,132.0
17.827277898788452,185.0,17.9,133.0
17.927242755889893,177.0,18.0,134.0
18.028275966644287,161.0,18.1,135.0
18.127270698547363,158.0,18.2,136.0
18.227226734161377,152.0,18.3,137.0
18.327209949493408,149.0,18.4,138.0
18.427239894866943,149.0,18.5,139.0
18.527225971221924,149.0,18.6,140.0
18.628039836883545,144.0,18.7,141.0
18.727245807647705,143.0,18.8,142.0
18.827231884002686,143.0,18.9,143.0
18.92806386947632,149.0,19.0,144.0
19.027310848236084,157.0,19.1,145.0
19.12723970413208,164.0,19.2,146.0
19.228065967559814,171.0,19.3,147.0
19.326910972595215,178.0,19.4,148.0
19.42721700668335,185.0,19.5,149.0
19.528302907943726,188.0,19.6,150.0
19.626736879348755,192.0,19.7,151.0
19.727425813674927,195.0,19.8,152.0
19.827391862869263,197.0,19.9,153.0
19.927427768707275,195.0,20.0,154.0
20.02724599838257,191.0,20.1,155.0
20.126431941986084,189.0,20.2,156.0
20.227234840393066,177.0,20.3,157.0
20.327229022979736,171.0,20.4,158.0
20.428170680999756,166.0,20.5,159.0
20.52722692489624,164.0,20.6,160.0
20.627319812774658,163.0,20.7,160.0
20.727192878723145,160.0,20.8,160.0
20.82726001739502,163.0,20.9,160.0
20.927255868911743,169.0,21.0,160.0
21.027198791503906,171.0,21.1,160.0
21.12727689743042,178.0,21.2,160.0
21.227216720581055,178.0,21.3,160.0
21.328147888183594,171.0,21.4,160.0
21.427242755889893,163.0,21.5,160.0
21.527212858200073,161.0,21.6,160.0
21.628320693969727,175.0,21.7,160.0
21.72738289833069,180.0,21.8,160.0
21.8275089263916,180.0,21.9,160.0
21.928717851638794,177.0,22.0,160.0
22.027384757995605,172.0,22.1,160.0
22.12717890739441,169.0,22.2,160.0
22.227250814437866,172.0,22.3,160.0
22.32722568511963,178.0,22.4,160.0
