time[s],value[g],targetTime[g],target[g]
4.100799560546875e-05,2.0,0.0,100.0
0.0842139720916748,2.0,0.1,100.0
0.16785597801208496,2.0,0.2,100.0
0.25091099739074707,2.0,0.3,100.0
0.3350801467895508,2.0,0.4,100.0
0.421781063079834,4.0,0.5,100.0
0.5215511322021484,42.0,0.6,100.0
0.6219439506530762,59.0,0.7,100.0
0.7216529846191406,64.0,0.8,100.0
0.8216500282287598,76.0,0.9,100.0
0.9219839572906494,95.0,1.0,100.0
1.021684169769287,104.0,1.1,100.0
1.1216709613800049,117.0,1.2,100.0
1.2221050262451172,134.0,1.3,100.0
1.3217179775238037,131.0,1.4,100.0
1.4215779304504395,131.0,1.5,100.0
1.5220539569854736,129.0,1.6,100.0
1.6217620372772217,132.0,1.7,100.0
1.7215728759765625,140.0,1.8,100.0
1.821570873260498,142.0,1.9,100.0
1.921597957611084,149.0,2.0,100.0
2.02162504196167,151.0,2.1,100.0
2.12197208404541,151.0,2.2,100.0
2.2216711044311523,149.0,2.3,100.0
2.32179594039917,151.0,2.4,100.0
2.421152114868164,153.0,2.5,100.0
2.5215401649475098,155.0,2.6,100.0
2.621526002883911,172.0,2.7,100.0
2.7216129302978516,176.0,2.8,100.0
2.821619987487793,157.0,2.9,100.0
2.9215221405029297,157.0,3.0,100.0
3.021549940109253,161.0,3.1,100.0
3.1214959621429443,157.0,3.2,100.0
3.2216310501098633,129.0,3.3,100.0
3.32135009765625,131.0,3.4,100.0
3.4215221405029297,136.0,3.5,100.0
3.521577835083008,129.0,3.6,100.0
3.6220500469207764,134.0,3.7,100.0
3.721726894378662,132.0,3.8,100.0
3.821597099304199,127.0,3.9,100.0
3.921952962875366,114.0,4.0,100.0
4.021327972412109,95.0,4.1,100.0
4.121559143066406,112.0,4.2,100.0
4.221542835235596,117.0,4.3,100.0
4.321534156799316,114.0,4.4,100.0
4.421566009521484,115.0,4.5,100.0
4.521009922027588,115.0,4.6,100.0
4.622246026992798,114.0,4.7,100.0
4.722090005874634,114.0,4.8,100.0
4.821614980697632,112.0,4.9,100.0
4.921492099761963,114.0,5.0,100.0
5.020972013473511,115.0,5.1,100.0
5.1220619678497314,112.0,5.2,100.0
5.221580982208252,104.0,5.3,100.0
5.321597099304199,102.0,5.4,100.0
5.421941041946411,104.0,5.5,100.0
5.521493911743164,100.0,5.6,100.0
5.621592044830322,102.0,5.7,100.0
5.721650123596191,102.0,5.8,100.0
5.8212409019470215,104.0,5.9,100.0
5.921612977981567,104.0,6.0,100.0
6.0216240882873535,104.0,6.1,100.0
6.1216020584106445,104.0,6.2,100.0
6.221593856811523,104.0,6.3,100.0
6.321990966796875,106.0,6.4,100.0
6.421669006347656,104.0,6.5,100.0
6.521626949310303,104.0,6.6,100.0
6.621889114379883,104.0,6.7,100.0
6.721549034118652,106.0,6.8,100.0
6.821622848510742,102.0,6.9,100.0
6.921689033508301,100.0,7.0,100.0
7.021618843078613,100.0,7.1,100.0
7.1214728355407715,100.0,7.2,100.0
7.221776962280273,100.0,7.3,100.0
7.321610927581787,100.0,7.4,100.0
7.421517848968506,100.0,7.5,100.0
7.521921157836914,102.0,7.6,100.0
7.6215410232543945,102.0,7.7,100.0
7.721627950668335,102.0,7.8,100.0
7.821630001068115,102.0,7.9,100.0
7.921548843383789,102.0,8.0,100.0
8.02147912979126,100.0,8.1,100.0
8.1215980052948,100.0,8.2,100.0
8.221606969833374,100.0,8.3,100.0
8.321509838104248,102.0,8.4,100.0
8.42152214050293,102.0,8.5,100.0
8.521881103515625,102.0,8.6,100.0
8.621621131896973,102.0,8.7,100.0
