time[s],value[g],targetTime[g],target[g]
5.0067901611328125e-06,53.0,0.0,100.0
0.08376812934875488,53.0,0.1,100.0
0.17040610313415527,70.0,0.2,100.0
0.2543210983276367,70.0,0.3,100.0
0.3425462245941162,91.0,0.4,100.0
0.4263730049133301,91.0,0.5,100.0
0.5170080661773682,97.0,0.6,100.0
0.6175072193145752,102.0,0.7,100.0
0.7166450023651123,110.0,0.8,100.0
0.8172800540924072,112.0,0.9,100.0
0.9173009395599365,112.0,1.0,100.0
1.0163872241973877,112.0,1.1,100.0
1.1163289546966553,114.0,1.2,100.0
1.2170510292053223,116.0,1.3,100.0
1.3171889781951904,114.0,1.4,100.0
1.4163858890533447,114.0,1.5,100.0
1.516357183456421,116.0,1.6,100.0
1.6167590618133545,116.0,1.7,100.0
1.7172620296478271,121.0,1.8,100.0
1.8172271251678467,119.0,1.9,100.0
1.9172420501708984,118.0,2.0,100.0
2.0165159702301025,114.0,2.1,100.0
2.1172430515289307,110.0,2.2,100.0
2.21710205078125,108.0,2.3,100.0
2.31630802154541,110.0,2.4,100.0
2.4162981510162354,110.0,2.5,100.0
2.516526937484741,110.0,2.6,100.0
2.617201089859009,110.0,2.7,100.0
2.7172491550445557,112.0,2.8,100.0
2.8164079189300537,114.0,2.9,100.0
2.916313886642456,114.0,3.0,100.0
3.017245054244995,114.0,3.1,100.0
3.1164350509643555,116.0,3.2,100.0
3.217241048812866,116.0,3.3,100.0
3.3163340091705322,116.0,3.4,100.0
3.4164280891418457,118.0,3.5,100.0
3.516411066055298,123.0,3.6,100.0
3.616272211074829,127.0,3.7,100.0
3.7172019481658936,140.0,3.8,100.0
3.817432165145874,146.0,3.9,100.0
3.917207956314087,142.0,4.0,100.0
4.016237020492554,138.0,4.1,100.0
4.116566896438599,140.0,4.2,100.0
4.216302156448364,146.0,4.3,100.0
4.3171021938323975,161.0,4.4,100.0
4.417176008224487,163.0,4.5,100.0
4.516338109970093,165.0,4.6,100.0
4.616552114486694,157.0,4.7,100.0
4.717712163925171,154.0,4.8,100.0
4.816504001617432,163.0,4.9,100.0
4.916654109954834,163.0,5.0,100.0
5.016558885574341,212.0,5.1,100.0
5.116376161575317,150.0,5.2,100.0
5.217097997665405,154.0,5.3,100.0
5.3162009716033936,159.0,5.4,100.0
5.416270971298218,148.0,5.5,100.0
5.517031908035278,110.0,5.6,100.0
5.616802930831909,89.0,5.7,100.0
5.71661901473999,68.0,5.8,100.0
5.817205190658569,84.0,5.9,100.0
5.9162681102752686,89.0,6.0,100.0
6.016262054443359,91.0,6.1,100.0
6.117511034011841,95.0,6.2,100.0
6.216591119766235,97.0,6.3,100.0
6.316242933273315,104.0,6.4,100.0
6.416702032089233,108.0,6.5,100.0
6.517365217208862,118.0,6.6,100.0
6.617077112197876,116.0,6.7,100.0
6.7162768840789795,116.0,6.8,100.0
6.81710410118103,118.0,6.9,100.0
6.916168928146362,116.0,7.0,100.0
7.016135931015015,116.0,7.1,100.0
7.116655111312866,112.0,7.2,100.0
7.216379880905151,102.0,7.3,100.0
7.316702127456665,101.0,7.4,100.0
7.41706109046936,89.0,7.5,100.0
7.516131162643433,89.0,7.6,100.0
7.616595983505249,89.0,7.7,100.0
7.716188192367554,91.0,7.8,100.0
7.817113161087036,93.0,7.9,100.0
7.91658091545105,97.0,8.0,100.0
8.016526937484741,101.0,8.1,100.0
8.117060899734497,108.0,8.2,100.0
8.21665906906128,110.0,8.3,100.0
8.31617522239685,110.0,8.4,100.0
8.417108058929443,116.0,8.5,100.0
