time[s],value[g],targetTime[g],target[g]
7.152557373046875e-06,0.0,0.0,100.0
0.09072399139404297,1.0,0.1,100.0
0.17660808563232422,4.0,0.2,100.0
0.2630441188812256,3.0,0.3,100.0
0.35748720169067383,3.0,0.4,100.0
0.45737504959106445,4.0,0.5,100.0
0.5585050582885742,3.0,0.6,100.0
0.6573750972747803,-2.0,0.7,100.0
0.7573590278625488,-2.0,0.8,100.0
0.8584611415863037,4.0,0.9,100.0
0.957374095916748,3.0,1.0,100.0
1.057380199432373,0.0,1.1,100.0
1.1566331386566162,0.0,1.2,100.0
1.2573461532592773,3.0,1.3,100.0
1.3573522567749023,20.0,1.4,100.0
1.4573571681976318,25.0,1.5,100.0
1.5574159622192383,18.0,1.6,100.0
1.6567840576171875,22.0,1.7,100.0
1.7573421001434326,25.0,1.8,100.0
1.8573722839355469,20.0,1.9,100.0
1.9573631286621094,20.0,2.0,100.0
2.058549165725708,20.0,2.1,100.0
2.1573541164398193,23.0,2.2,100.0
2.2573461532592773,29.0,2.3,100.0
2.3584561347961426,34.0,2.4,100.0
2.4573681354522705,25.0,2.5,100.0
2.557345151901245,26.0,2.6,100.0
2.657339096069336,28.0,2.7,100.0
2.7574551105499268,31.0,2.8,100.0
2.857335090637207,48.0,2.9,100.0
2.9585180282592773,51.0,3.0,100.0
3.05734920501709,51.0,3.1,100.0
3.157341957092285,58.0,3.2,100.0
3.2586171627044678,31.0,3.3,100.0
3.357409954071045,22.0,3.4,100.0
3.4573659896850586,25.0,3.5,100.0
3.5567641258239746,28.0,3.6,100.0
3.6576080322265625,36.0,3.7,100.0
3.757343292236328,37.0,3.8,100.0
3.8592031002044678,33.0,3.9,100.0
3.957371234893799,37.0,4.0,100.0
4.056807994842529,40.0,4.1,100.0
4.158592224121094,47.0,4.2,100.0
4.257479190826416,53.0,4.3,100.0
4.357332229614258,53.0,4.4,100.0
4.457335948944092,55.0,4.5,100.0
4.557260990142822,58.0,4.6,100.0
4.657347202301025,56.0,4.7,100.0
4.758587121963501,61.0,4.8,100.0
4.857344150543213,72.0,4.9,100.0
4.957329273223877,72.0,5.0,100.0
5.058567047119141,72.0,5.1,100.0
5.1573450565338135,69.0,5.2,100.0
5.25733208656311,69.0,5.3,100.0
5.358535289764404,70.0,5.4,100.0
5.457381248474121,72.0,5.5,100.0
5.556916236877441,75.0,5.6,100.0
5.658633232116699,78.0,5.7,100.0
5.757355213165283,81.0,5.8,100.0
5.857326984405518,83.0,5.9,100.0
5.958697080612183,88.0,6.0,100.0
6.057343006134033,88.0,6.1,100.0
6.1573121547698975,89.0,6.2,100.0
6.2573161125183105,89.0,6.3,100.0
6.357356071472168,88.0,6.4,100.0
6.457046985626221,89.0,6.5,100.0
6.558648109436035,91.0,6.6,100.0
6.656926155090332,91.0,6.7,100.0
6.757327079772949,91.0,6.8,100.0
6.857310056686401,88.0,6.9,100.0
6.9573071002960205,97.0,7.0,100.0
7.057350158691406,94.0,7.1,100.0
7.157299995422363,92.0,7.2,100.0
7.257465124130249,94.0,7.3,100.0
7.357332229614258,94.0,7.4,100.0
