time[s],value[g],targetTime[g],target[g]
5.0067901611328125e-06,0.0,0.0,100.0
0.08057594299316406,0.0,0.1,100.0
0.1607511043548584,0.0,0.2,100.0
0.24065494537353516,0.0,0.3,100.0
0.32120490074157715,0.0,0.4,100.0
0.421875,0.0,0.5,100.0
0.5221259593963623,0.0,0.6,100.0
0.6218278408050537,0.0,0.7,100.0
0.7212729454040527,0.0,0.8,100.0
0.8218090534210205,0.0,0.9,100.0
0.9219820499420166,0.0,1.0,100.0
1.0218260288238525,0.0,1.1,100.0
1.1218087673187256,0.0,1.2,100.0
1.2218248844146729,0.0,1.3,100.0
1.3218319416046143,0.0,1.4,100.0
1.4217979907989502,2.0,1.5,100.0
1.5220320224761963,8.0,1.6,100.0
1.6218409538269043,14.0,1.7,100.0
1.7217800617218018,29.0,1.8,100.0
1.8219399452209473,40.0,1.9,100.0
1.9218239784240723,50.0,2.0,100.0
2.0217719078063965,59.0,2.1,100.0
2.121856927871704,68.0,2.2,100.0
2.2218499183654785,76.0,2.3,100.0
2.3218119144439697,82.0,2.4,100.0
2.420905828475952,85.0,2.5,100.0
2.521886110305786,88.0,2.6,100.0
2.6217689514160156,96.0,2.7,100.0
2.721813917160034,101.0,2.8,100.0
2.8217899799346924,101.0,2.9,100.0
2.9217708110809326,104.0,3.0,100.0
3.0210888385772705,107.0,3.1,100.0
3.1218149662017822,107.0,3.2,100.0
3.2218010425567627,107.0,3.3,100.0
3.3218038082122803,107.0,3.4,100.0
3.4219720363616943,105.0,3.5,100.0
3.5218749046325684,95.0,3.6,100.0
3.621783971786499,96.0,3.7,100.0
3.7218120098114014,99.0,3.8,100.0
3.8217999935150146,101.0,3.9,100.0
3.9218060970306396,101.0,4.0,100.0
4.021815061569214,105.0,4.1,100.0
4.121875047683716,108.0,4.2,100.0
4.221857786178589,105.0,4.3,100.0
4.321837902069092,104.0,4.4,100.0
4.421756982803345,102.0,4.5,100.0
4.521835088729858,102.0,4.6,100.0
4.6218109130859375,101.0,4.7,100.0
4.721790075302124,101.0,4.8,100.0
4.821860074996948,101.0,4.9,100.0
4.921809911727905,101.0,5.0,100.0
5.021791934967041,101.0,5.1,100.0
5.121814966201782,101.0,5.2,100.0
5.221843957901001,99.0,5.3,100.0
5.321791887283325,99.0,5.4,100.0
5.42195200920105,99.0,5.5,100.0
5.52183198928833,98.0,5.6,100.0
5.6218109130859375,98.0,5.7,100.0
