time[s],value[g],targetTime[g],target[g]
7.152557373046875e-06,0.0,0.0,100.0
0.08591604232788086,0.0,0.1,100.0
0.17094206809997559,2.0,0.2,100.0
0.2542300224304199,2.0,0.3,100.0
0.3410482406616211,0.0,0.4,100.0
0.4241971969604492,0.0,0.5,100.0
0.5138149261474609,0.0,0.6,100.0
0.6135940551757812,0.0,0.7,100.0
0.713590145111084,0.0,0.8,100.0
0.8136482238769531,2.0,0.9,100.0
0.9137692451477051,0.0,1.0,100.0
1.0135841369628906,0.0,1.1,100.0
1.1132290363311768,0.0,1.2,100.0
1.2136991024017334,0.0,1.3,100.0
1.3136041164398193,3.0,1.4,100.0
1.413647174835205,9.0,1.5,100.0
1.5136780738830566,20.0,1.6,100.0
1.6144051551818848,26.0,1.7,100.0
1.7136082649230957,34.0,1.8,100.0
1.8135910034179688,37.0,1.9,100.0
1.9144020080566406,47.0,2.0,100.0
2.0136661529541016,49.0,2.1,100.0
2.1135902404785156,55.0,2.2,100.0
2.2144861221313477,68.0,2.3,100.0
2.313636064529419,68.0,2.4,100.0
2.4135732650756836,68.0,2.5,100.0
2.5147271156311035,81.0,2.6,100.0
2.6136012077331543,79.0,2.7,100.0
2.713588237762451,81.0,2.8,100.0
2.814784049987793,96.0,2.9,100.0
2.913677215576172,100.0,3.0,100.0
3.012935161590576,102.0,3.1,100.0
3.1140780448913574,115.0,3.2,100.0
3.2135140895843506,117.0,3.3,100.0
3.3135600090026855,125.0,3.4,100.0
3.4144320487976074,87.0,3.5,100.0
3.5136489868164062,72.0,3.6,100.0
3.613595962524414,39.0,3.7,100.0
3.7144370079040527,26.0,3.8,100.0
3.813565254211426,24.0,3.9,100.0
3.9135870933532715,22.0,4.0,100.0
4.013553142547607,22.0,4.1,100.0
4.113646030426025,15.0,4.2,100.0
4.213220119476318,15.0,4.3,100.0
4.313546180725098,17.0,4.4,100.0
4.412765026092529,19.0,4.5,100.0
4.513628005981445,19.0,4.6,100.0
4.614557266235352,17.0,4.7,100.0
4.71301794052124,17.0,4.8,100.0
4.813575267791748,17.0,4.9,100.0
4.913609027862549,19.0,5.0,100.0
5.013569116592407,19.0,5.1,100.0
5.113685131072998,19.0,5.2,100.0
5.21356201171875,19.0,5.3,100.0
5.313546180725098,19.0,5.4,100.0
5.4135589599609375,19.0,5.5,100.0
5.513559103012085,19.0,5.6,100.0
5.613585948944092,19.0,5.7,100.0
5.71356725692749,19.0,5.8,100.0
5.813565254211426,20.0,5.9,100.0
5.913568019866943,19.0,6.0,100.0
6.013574123382568,19.0,6.1,100.0
6.113680124282837,20.0,6.2,100.0
6.213620185852051,20.0,6.3,100.0
6.313594102859497,20.0,6.4,100.0
6.4149322509765625,19.0,6.5,100.0
6.5135791301727295,19.0,6.6,100.0
6.613570213317871,19.0,6.7,100.0
6.7144551277160645,20.0,6.8,100.0
6.813618183135986,19.0,6.9,100.0
6.9135520458221436,19.0,7.0,100.0
7.013548135757446,20.0,7.1,100.0
7.113663196563721,26.0,7.2,100.0
7.2135491371154785,26.0,7.3,100.0
7.314598083496094,24.0,7.4,100.0
7.413617134094238,30.0,7.5,100.0
7.513566017150879,32.0,7.6,100.0
7.614472150802612,34.0,7.7,100.0
7.7137720584869385,32.0,7.8,100.0
7.813570022583008,30.0,7.9,100.0
7.914725065231323,24.0,8.0,100.0
8.013698101043701,20.0,8.1,100.0
8.112695217132568,20.0,8.2,100.0
8.213541030883789,22.0,8.3,100.0
8.31354308128357,22.0,8.4,100.0
8.413551092147827,22.0,8.5,100.0
8.513543128967285,22.0,8.6,100.0
8.613522052764893,22.0,8.7,100.0
8.713547229766846,22.0,8.8,100.0
8.813540935516357,24.0,8.9,100.0
8.913604259490967,32.0,9.0,100.0
9.013360977172852,39.0,9.1,100.0
9.113577127456665,39.0,9.2,100.0
9.213606119155884,41.0,9.3,100.0
9.313540935516357,41.0,9.4,100.0
9.414643049240112,45.0,9.5,100.0
9.513553142547607,49.0,9.6,100.0
9.613551139831543,51.0,9.7,100.0
9.713545083999634,51.0,9.8,100.0
9.813199996948242,55.0,9.9,100.0
9.913541078567505,56.0,10.0,100.0
10.01368522644043,56.0,10.1,100.0
10.113539218902588,56.0,10.2,100.0
10.213556051254272,56.0,10.3,100.0
10.313633918762207,56.0,10.4,100.0
10.413571119308472,56.0,10.5,100.0
10.51361608505249,58.0,10.6,100.0
10.613512992858887,58.0,10.7,100.0
10.713639259338379,62.0,10.8,100.0
10.81355094909668,64.0,10.9,100.0
10.914581060409546,66.0,11.0,100.0
11.013720989227295,64.0,11.1,100.0
11.113014221191406,64.0,11.2,100.0
11.212738990783691,64.0,11.3,100.0
11.312700271606445,66.0,11.4,100.0
11.413547992706299,68.0,11.5,100.0
11.513528108596802,68.0,11.6,100.0
11.613584041595459,68.0,11.7,101.0
11.7135751247406,70.0,11.8,102.0
11.813526153564453,72.0,11.9,103.0
11.913512229919434,72.0,12.0,104.0
12.013556003570557,72.0,12.1,105.0
12.114593982696533,72.0,12.2,106.0
12.213548183441162,70.0,12.3,107.0
12.313549995422363,72.0,12.4,108.0
12.413527011871338,73.0,12.5,109.0
12.513535022735596,77.0,12.6,110.0
12.613637924194336,81.0,12.7,111.0
12.713557243347168,83.0,12.8,112.0
12.813537120819092,83.0,12.9,113.0
12.913553237915039,83.0,13.0,114.0
13.01359510421753,85.0,13.1,115.0
13.113565921783447,85.0,13.2,116.0
13.213572025299072,85.0,13.3,117.0
13.314532041549683,91.0,13.4,118.0
13.41312313079834,91.0,13.5,119.0
13.513598918914795,92.0,13.6,120.0
13.614758968353271,94.0,13.7,121.0
13.713583946228027,94.0,13.8,122.0
13.813608169555664,94.0,13.9,123.0
13.913331985473633,98.0,14.0,124.0
14.013529062271118,98.0,14.1,125.0
14.113533973693848,98.0,14.2,126.0
14.213520050048828,98.0,14.3,127.0
14.313615083694458,85.0,14.4,128.0
14.413554191589355,47.0,14.5,129.0
14.514639139175415,28.0,14.6,130.0
14.613577127456665,28.0,14.7,130.0
14.712894916534424,30.0,14.8,130.0
14.813540935516357,30.0,14.9,130.0
14.913901090621948,34.0,15.0,130.0
15.013559103012085,41.0,15.1,130.0
15.114773035049438,60.0,15.2,130.0
15.213693141937256,81.0,15.3,130.0
15.313544034957886,98.0,15.4,130.0
15.413523197174072,92.0,15.5,130.0
15.513647079467773,104.0,15.6,130.0
15.61353611946106,96.0,15.7,130.0
15.714769124984741,64.0,15.8,130.0
15.813523054122925,55.0,15.9,130.0
15.913523197174072,47.0,16.0,130.0
16.014912128448486,45.0,16.1,130.0
16.113429069519043,47.0,16.2,130.0
16.2135329246521,47.0,16.3,130.0
16.314685106277466,45.0,16.4,130.0
16.413689136505127,51.0,16.5,130.0
16.513634204864502,60.0,16.6,130.0
16.614726066589355,70.0,16.7,130.0
16.713794231414795,91.0,16.8,130.0
16.813526153564453,98.0,16.9,130.0
16.91350221633911,100.0,17.0,130.0
17.013504028320312,102.0,17.1,130.0
17.11356019973755,104.0,17.2,130.0
17.21470594406128,153.0,17.3,130.0
17.313568115234375,111.0,17.4,130.0
17.4135160446167,115.0,17.5,130.0
17.513509035110474,113.0,17.6,130.0
17.61353826522827,111.0,17.7,131.0
17.713541984558105,79.0,17.8,132.0
17.815407037734985,28.0,17.9,133.0
17.912987232208252,17.0,18.0,134.0
18.013705253601074,15.0,18.1,135.0
18.11512517929077,19.0,18.2,136.0
18.2136549949646,28.0,18.3,137.0
18.31352210044861,28.0,18.4,138.0
18.413488149642944,28.0,18.5,139.0
18.513541221618652,28.0,18.6,140.0
18.61350917816162,32.0,18.7,141.0
18.71357297897339,32.0,18.8,142.0
18.812695026397705,34.0,18.9,143.0
18.913520097732544,34.0,19.0,144.0
19.01352310180664,36.0,19.1,145.0
19.113588094711304,36.0,19.2,146.0
19.21369695663452,37.0,19.3,147.0
19.314839124679565,39.0,19.4,148.0
19.413494110107422,39.0,19.5,149.0
19.51350712776184,41.0,19.6,150.0
19.614978075027466,41.0,19.7,151.0
19.71349811553955,39.0,19.8,152.0
19.81261920928955,41.0,19.9,153.0
19.914997100830078,49.0,20.0,154.0
20.013476133346558,73.0,20.1,155.0
