time[s],value[g],targetTime[g],target[g]
6.9141387939453125e-06,2.0,0.0,100.0
0.09911799430847168,2.0,0.1,100.0
0.1990809440612793,2.0,0.2,100.0
0.29905200004577637,2.0,0.3,100.0
0.39890408515930176,2.0,0.4,100.0
0.49893999099731445,2.0,0.5,100.0
0.5990629196166992,2.0,0.6,100.0
0.698807954788208,2.0,0.7,100.0
0.7989039421081543,2.0,0.8,100.0
0.8988831043243408,2.0,0.9,100.0
0.9989907741546631,2.0,1.0,100.0
1.0988080501556396,2.0,1.1,100.0
1.1988580226898193,2.0,1.2,100.0
1.2988479137420654,2.0,1.3,100.0
1.3990180492401123,2.0,1.4,100.0
1.498871088027954,-2.0,1.5,100.0
1.598858118057251,5.0,1.6,100.0
1.699110984802246,-2.0,1.7,100.0
1.7989938259124756,-2.0,1.8,100.0
1.8988769054412842,-2.0,1.9,100.0
1.9990639686584473,-2.0,2.0,100.0
2.098879098892212,-2.0,2.1,100.0
2.199002981185913,-2.0,2.2,100.0
2.2989659309387207,-2.0,2.3,100.0
2.3988358974456787,-2.0,2.4,100.0
2.4987049102783203,-2.0,2.5,100.0
2.5989267826080322,-2.0,2.6,100.0
2.698875904083252,-2.0,2.7,100.0
2.7988359928131104,-2.0,2.8,100.0
2.898772954940796,-2.0,2.9,100.0
2.998821973800659,-2.0,3.0,100.0
3.0989649295806885,0.0,3.1,100.0
3.1989758014678955,19.0,3.2,100.0
3.2989108562469482,28.0,3.3,100.0
3.3988609313964844,22.0,3.4,100.0
3.4988698959350586,11.0,3.5,100.0
3.59895396232605,11.0,3.6,100.0
3.6988871097564697,-8.0,3.7,100.0
3.79899001121521,11.0,3.8,100.0
3.89888596534729,3.0,3.9,100.0
3.9988420009613037,17.0,4.0,100.0
4.098948955535889,26.0,4.1,100.0
4.1988749504089355,38.0,4.2,100.0
4.299047946929932,39.0,4.3,100.0
4.398916006088257,20.0,4.4,100.0
4.498854875564575,-4.0,4.5,100.0
4.598864793777466,5.0,4.6,100.0
4.699009895324707,24.0,4.7,100.0
4.798862934112549,30.0,4.8,100.0
4.898859977722168,36.0,4.9,100.0
4.998941898345947,38.0,5.0,100.0
5.098841905593872,47.0,5.1,100.0
5.198888063430786,55.0,5.2,100.0
5.298948049545288,70.0,5.3,100.0
5.398790121078491,74.0,5.4,100.0
5.498807907104492,77.0,5.5,100.0
5.598939895629883,91.0,5.6,100.0
5.698798894882202,96.0,5.7,100.0
5.798908948898315,104.0,5.8,100.0
5.8989949226379395,100.0,5.9,100.0
5.998821973800659,92.0,6.0,100.0
6.097898960113525,91.0,6.1,100.0
6.198790788650513,92.0,6.2,100.0
6.298857927322388,94.0,6.3,100.0
6.398949861526489,102.0,6.4,100.0
6.498914003372192,102.0,6.5,100.0
6.5989320278167725,102.0,6.6,100.0
6.6988348960876465,102.0,6.7,100.0
6.798743009567261,102.0,6.8,100.0
6.898377895355225,102.0,6.9,100.0
6.998393774032593,102.0,7.0,100.0
7.098745107650757,104.0,7.1,100.0
7.198808908462524,102.0,7.2,100.0
7.2988598346710205,104.0,7.3,100.0
7.398761987686157,102.0,7.4,100.0
7.498806953430176,102.0,7.5,100.0
7.598885774612427,104.0,7.6,100.0
7.698862791061401,106.0,7.7,100.0
7.7987000942230225,108.0,7.8,100.0
7.898465871810913,109.0,7.9,100.0
7.998773813247681,111.0,8.0,100.0
8.098733901977539,111.0,8.1,100.0
8.198731899261475,111.0,8.2,100.0
8.298924922943115,109.0,8.3,100.0
8.398809909820557,111.0,8.4,100.0
8.499060869216919,113.0,8.5,100.0
8.599082946777344,115.0,8.6,100.0
8.69866681098938,115.0,8.7,100.0
8.798714876174927,115.0,8.8,100.0
8.898781061172485,115.0,8.9,100.0
8.998843908309937,117.0,9.0,100.0
9.098769903182983,117.0,9.1,100.0
9.198857069015503,117.0,9.2,100.0
9.29877781867981,117.0,9.3,100.0
9.398725986480713,117.0,9.4,100.0
9.500109910964966,117.0,9.5,100.0
9.598864793777466,117.0,9.6,100.0
9.698906898498535,117.0,9.7,100.0
9.79885983467102,119.0,9.8,100.0
9.898660898208618,117.0,9.9,100.0
9.998718976974487,117.0,10.0,100.0
10.098698854446411,117.0,10.1,100.0
10.198664903640747,117.0,10.2,100.0
10.298919916152954,115.0,10.3,100.0
10.398895978927612,117.0,10.4,100.0
10.498562097549438,117.0,10.5,100.0
10.59876298904419,117.0,10.6,100.0
10.698786973953247,117.0,10.7,100.0
10.798746824264526,117.0,10.8,100.0
10.898874044418335,117.0,10.9,100.0
10.998708963394165,117.0,11.0,100.0
11.098659992218018,117.0,11.1,100.0
11.198734998703003,119.0,11.2,100.0
11.298789978027344,123.0,11.3,100.0
11.39885401725769,121.0,11.4,100.0
11.498708963394165,119.0,11.5,100.0
11.598664999008179,119.0,11.6,100.0
11.698738813400269,121.0,11.7,101.0
11.798715829849243,119.0,11.8,102.0
11.898651838302612,119.0,11.9,103.0
11.99865984916687,119.0,12.0,104.0
12.0989248752594,119.0,12.1,105.0
12.198749780654907,119.0,12.2,106.0
12.29869294166565,119.0,12.3,107.0
12.398698091506958,119.0,12.4,108.0
12.498848915100098,121.0,12.5,109.0
12.59867787361145,119.0,12.6,110.0
12.69872784614563,119.0,12.7,111.0
12.798649072647095,119.0,12.8,112.0
12.898338079452515,119.0,12.9,113.0
12.998795986175537,119.0,13.0,114.0
13.09885287284851,117.0,13.1,115.0
13.198652029037476,115.0,13.2,116.0
13.298928022384644,115.0,13.3,117.0
13.398723840713501,115.0,13.4,118.0
13.498747110366821,115.0,13.5,119.0
13.598694086074829,115.0,13.6,120.0
13.698635816574097,115.0,13.7,121.0
13.798295974731445,115.0,13.8,122.0
13.898768901824951,115.0,13.9,123.0
13.998668909072876,115.0,14.0,124.0
14.098853826522827,117.0,14.1,125.0
14.198720932006836,117.0,14.2,126.0
14.298491954803467,117.0,14.3,127.0
14.398281812667847,117.0,14.4,128.0
14.498800992965698,117.0,14.5,129.0
14.59870982170105,117.0,14.6,130.0
14.698685884475708,117.0,14.7,130.0
14.798743963241577,119.0,14.8,130.0
14.898682832717896,117.0,14.9,130.0
14.998652935028076,117.0,15.0,130.0
15.098740816116333,117.0,15.1,130.0
15.198731899261475,117.0,15.2,130.0
15.298836946487427,117.0,15.3,130.0
15.398700952529907,117.0,15.4,130.0
15.498658895492554,117.0,15.5,130.0
15.5986909866333,119.0,15.6,130.0
15.69952392578125,119.0,15.7,130.0
15.798723936080933,119.0,15.8,130.0
15.898662805557251,119.0,15.9,130.0
15.99865984916687,119.0,16.0,130.0
16.098716020584106,119.0,16.1,130.0
16.198348999023438,121.0,16.2,130.0
16.29880976676941,119.0,16.3,130.0
16.39871597290039,119.0,16.4,130.0
16.498694896697998,121.0,16.5,130.0
16.598850965499878,123.0,16.6,130.0
16.698696851730347,121.0,16.7,130.0
16.79871106147766,121.0,16.8,130.0
16.898834943771362,123.0,16.9,130.0
16.998997926712036,125.0,17.0,130.0
17.09831690788269,125.0,17.1,130.0
17.198825120925903,125.0,17.2,130.0
17.29871392250061,125.0,17.3,130.0
17.398757934570312,127.0,17.4,130.0
17.498759031295776,127.0,17.5,130.0
17.59829306602478,128.0,17.6,130.0
17.698659896850586,127.0,17.7,131.0
17.798744916915894,127.0,17.8,132.0
17.898672819137573,128.0,17.9,133.0
17.998650789260864,128.0,18.0,134.0
18.098651885986328,128.0,18.1,135.0
18.19863486289978,128.0,18.2,136.0
18.29876208305359,128.0,18.3,137.0
18.39871597290039,128.0,18.4,138.0
18.498681783676147,128.0,18.5,139.0
18.5984148979187,130.0,18.6,140.0
18.69874596595764,132.0,18.7,141.0
18.79869294166565,130.0,18.8,142.0
18.898672819137573,130.0,18.9,143.0
18.998739004135132,130.0,19.0,144.0
19.09860396385193,130.0,19.1,145.0
19.19881510734558,128.0,19.2,146.0
19.298703908920288,130.0,19.3,147.0
19.398832082748413,132.0,19.4,148.0
19.498687028884888,132.0,19.5,149.0
19.59878706932068,132.0,19.6,150.0
19.698709964752197,130.0,19.7,151.0
19.798826932907104,132.0,19.8,152.0
19.89876103401184,132.0,19.9,153.0
19.998634099960327,130.0,20.0,154.0
20.098654985427856,132.0,20.1,155.0
20.198755979537964,128.0,20.2,156.0
20.29878306388855,128.0,20.3,157.0
20.39868998527527,127.0,20.4,158.0
20.498771905899048,128.0,20.5,159.0
20.59866690635681,128.0,20.6,160.0
20.698646783828735,128.0,20.7,160.0
20.798784017562866,128.0,20.8,160.0
20.898638010025024,128.0,20.9,160.0
20.998675107955933,128.0,21.0,160.0
21.098788022994995,128.0,21.1,160.0
21.19868302345276,128.0,21.2,160.0
21.298712968826294,128.0,21.3,160.0
21.398749113082886,128.0,21.4,160.0
21.498605012893677,128.0,21.5,160.0
21.598719835281372,128.0,21.6,160.0
21.698782920837402,128.0,21.7,160.0
21.798681020736694,128.0,21.8,160.0
21.898736000061035,128.0,21.9,160.0
21.998795986175537,130.0,22.0,160.0
22.09865689277649,128.0,22.1,160.0
22.19877600669861,128.0,22.2,160.0
22.298732042312622,130.0,22.3,160.0
22.39870810508728,128.0,22.4,160.0
22.498675107955933,128.0,22.5,160.0
22.5988290309906,130.0,22.6,160.0
22.698632955551147,130.0,22.7,160.0
22.798643827438354,132.0,22.8,160.0
22.89872908592224,136.0,22.9,160.0
22.99862790107727,142.0,23.0,160.0
23.098927974700928,147.0,23.1,160.0
23.198904991149902,147.0,23.2,160.0
23.298726797103882,147.0,23.3,160.0
23.398724794387817,147.0,23.4,160.0
23.498795986175537,147.0,23.5,160.0
23.598774909973145,147.0,23.6,160.0
23.69864583015442,147.0,23.7,161.0
23.798881769180298,147.0,23.8,162.0
23.89864706993103,147.0,23.9,163.0
23.99874997138977,147.0,24.0,164.0
24.09885597229004,149.0,24.1,165.0
24.198669910430908,155.0,24.2,166.0
24.298663854599,155.0,24.3,167.0
24.398879766464233,155.0,24.4,168.0
24.498976945877075,161.0,24.5,169.0
24.598686933517456,157.0,24.6,170.0
24.698685884475708,155.0,24.7,171.0
24.798661947250366,157.0,24.8,172.0
24.898885011672974,157.0,24.9,173.0
24.998778104782104,157.0,25.0,174.0
25.09860587120056,157.0,25.1,175.0
25.198682069778442,159.0,25.2,176.0
25.298877954483032,163.0,25.3,177.0
25.398669004440308,163.0,25.4,178.0
25.498711824417114,164.0,25.5,179.0
25.59874391555786,164.0,25.6,180.0
25.69868779182434,164.0,25.7,181.0
25.79927396774292,168.0,25.8,182.0
25.89894390106201,166.0,25.9,183.0
25.99877691268921,168.0,26.0,184.0
26.098949909210205,170.0,26.1,185.0
26.198867082595825,168.0,26.2,186.0
26.29863691329956,168.0,26.3,187.0
26.398732900619507,168.0,26.4,188.0
26.498831033706665,168.0,26.5,189.0
26.59908699989319,166.0,26.6,190.0
26.698930978775024,166.0,26.7,190.0
26.79886293411255,166.0,26.8,190.0
26.89892888069153,168.0,26.9,190.0
26.998833894729614,168.0,27.0,190.0
27.098859071731567,168.0,27.1,190.0
27.198973894119263,170.0,27.2,190.0
27.298824071884155,170.0,27.3,190.0
27.398875951766968,170.0,27.4,190.0
27.498876810073853,170.0,27.5,190.0
27.59886908531189,172.0,27.6,190.0
27.698867082595825,174.0,27.7,190.0
27.799041986465454,178.0,27.8,190.0
27.8987979888916,178.0,27.9,190.0
27.999109029769897,180.0,28.0,190.0
28.098100900650024,181.0,28.1,190.0
28.19908094406128,181.0,28.2,190.0
28.299094915390015,181.0,28.3,190.0
28.39906907081604,183.0,28.4,190.0
28.499035120010376,187.0,28.5,190.0
28.599292039871216,187.0,28.6,190.0
28.69922184944153,187.0,28.7,190.0
28.799442052841187,187.0,28.8,190.0
28.899627923965454,187.0,28.9,190.0
28.999242067337036,187.0,29.0,190.0
29.09933090209961,187.0,29.1,190.0
