time[s],value[g],targetTime[g],target[g]
8.106231689453125e-06,0.0,0.0,100.0
0.08499288558959961,0.0,0.1,100.0
0.16504907608032227,0.0,0.2,100.0
0.2441730499267578,0.0,0.3,100.0
0.32597899436950684,0.0,0.4,100.0
0.40616297721862793,0.0,0.5,100.0
0.5051040649414062,0.0,0.6,100.0
0.6051669120788574,0.0,0.7,100.0
0.705042839050293,0.0,0.8,100.0
0.805088996887207,0.0,0.9,100.0
0.9050660133361816,0.0,1.0,100.0
1.0051231384277344,0.0,1.1,100.0
1.105154037475586,0.0,1.2,100.0
1.2050590515136719,0.0,1.3,100.0
1.3050379753112793,0.0,1.4,100.0
1.4050750732421875,0.0,1.5,100.0
1.5050630569458008,0.0,1.6,100.0
1.6050028800964355,2.0,1.7,100.0
1.7051339149475098,14.0,1.8,100.0
1.8051071166992188,24.0,1.9,100.0
1.9049458503723145,11.0,2.0,100.0
2.0050721168518066,2.0,2.1,100.0
2.105052947998047,2.0,2.2,100.0
2.205051898956299,2.0,2.3,100.0
2.305060863494873,0.0,2.4,100.0
2.405229091644287,0.0,2.5,100.0
2.5050480365753174,0.0,2.6,100.0
2.605113983154297,9.0,2.7,100.0
2.705051898956299,20.0,2.8,100.0
2.8050529956817627,20.0,2.9,100.0
2.90505313873291,22.0,3.0,100.0
3.005038022994995,43.0,3.1,100.0
3.105123996734619,46.0,3.2,100.0
3.2050609588623047,49.0,3.3,100.0
3.305032968521118,54.0,3.4,100.0
3.405013084411621,58.0,3.5,100.0
3.505031108856201,55.0,3.6,100.0
3.605112075805664,54.0,3.7,100.0
3.705047130584717,57.0,3.8,100.0
3.805042028427124,57.0,3.9,100.0
3.905043125152588,52.0,4.0,100.0
4.0050048828125,52.0,4.1,100.0
4.105049133300781,55.0,4.2,100.0
4.205026149749756,55.0,4.3,100.0
4.304969072341919,58.0,4.4,100.0
4.405055999755859,61.0,4.5,100.0
4.505112171173096,61.0,4.6,100.0
4.605018138885498,60.0,4.7,100.0
4.705077171325684,58.0,4.8,100.0
4.805066108703613,60.0,4.9,100.0
4.904964923858643,65.0,5.0,100.0
5.005089044570923,76.0,5.1,100.0
5.105039119720459,72.0,5.2,100.0
5.204993009567261,71.0,5.3,100.0
5.305028915405273,72.0,5.4,100.0
5.405019998550415,76.0,5.5,100.0
5.5050060749053955,80.0,5.6,100.0
5.605036973953247,82.0,5.7,100.0
5.705019950866699,83.0,5.8,100.0
5.804987907409668,83.0,5.9,100.0
5.905016899108887,85.0,6.0,100.0
6.005015850067139,83.0,6.1,100.0
6.104984998703003,82.0,6.2,100.0
6.204980850219727,82.0,6.3,100.0
6.305172920227051,83.0,6.4,100.0
6.404952049255371,85.0,6.5,100.0
6.505012035369873,85.0,6.6,100.0
6.604995012283325,83.0,6.7,100.0
6.704978942871094,85.0,6.8,100.0
6.805001974105835,85.0,6.9,100.0
6.905005931854248,85.0,7.0,100.0
7.004939079284668,88.0,7.1,100.0
7.104991912841797,88.0,7.2,100.0
7.205010890960693,87.0,7.3,100.0
7.30428409576416,87.0,7.4,100.0
7.4049859046936035,87.0,7.5,100.0
7.504988193511963,88.0,7.6,100.0
7.604940891265869,99.0,7.7,100.0
7.705060958862305,99.0,7.8,100.0
7.804986000061035,99.0,7.9,100.0
7.90496301651001,102.0,8.0,100.0
8.005009174346924,104.0,8.1,100.0
8.104945182800293,99.0,8.2,100.0
8.204957008361816,99.0,8.3,100.0
8.304977893829346,98.0,8.4,100.0
8.40500783920288,94.0,8.5,100.0
8.504925966262817,91.0,8.6,100.0
8.605095863342285,91.0,8.7,100.0
8.705021858215332,93.0,8.8,100.0
8.804924964904785,94.0,8.9,100.0
8.904972076416016,98.0,9.0,100.0
9.005064010620117,98.0,9.1,100.0
9.104918003082275,98.0,9.2,100.0
9.204968929290771,96.0,9.3,100.0
9.304978847503662,94.0,9.4,100.0
9.404942035675049,94.0,9.5,100.0
9.505031108856201,93.0,9.6,100.0
9.605010032653809,93.0,9.7,100.0
9.705010890960693,93.0,9.8,100.0
9.805207014083862,98.0,9.9,100.0
9.90543794631958,101.0,10.0,100.0
10.005113124847412,99.0,10.1,100.0
10.105033874511719,99.0,10.2,100.0
10.2049560546875,104.0,10.3,100.0
10.304935932159424,104.0,10.4,100.0
10.404970169067383,106.0,10.5,100.0
10.504955053329468,106.0,10.6,100.0
10.604631900787354,110.0,10.7,100.0
10.704987049102783,113.0,10.8,100.0
10.80494499206543,115.0,10.9,100.0
10.905014038085938,113.0,11.0,100.0
11.004955053329468,113.0,11.1,100.0
11.104974031448364,118.0,11.2,100.0
11.204944133758545,110.0,11.3,100.0
11.304996967315674,110.0,11.4,100.0
11.404952049255371,110.0,11.5,100.0
11.504932880401611,113.0,11.6,100.0
11.604526042938232,113.0,11.7,101.0
11.704984188079834,113.0,11.8,102.0
11.804925918579102,115.0,11.9,103.0
11.904747009277344,113.0,12.0,104.0
12.00494909286499,112.0,12.1,105.0
12.104923963546753,112.0,12.2,106.0
12.204948902130127,115.0,12.3,107.0
12.304944038391113,115.0,12.4,108.0
12.404920101165771,113.0,12.5,109.0
12.504942893981934,115.0,12.6,110.0
12.604968070983887,115.0,12.7,111.0
12.704938888549805,117.0,12.8,112.0
12.80500602722168,117.0,12.9,113.0
12.904996871948242,124.0,13.0,114.0
13.004631996154785,123.0,13.1,115.0
13.104982852935791,121.0,13.2,116.0
13.20493197441101,129.0,13.3,117.0
13.304877042770386,124.0,13.4,118.0
13.404926061630249,123.0,13.5,119.0
13.504894971847534,121.0,13.6,120.0
13.604882001876831,120.0,13.7,121.0
13.704931020736694,120.0,13.8,122.0
13.80505895614624,120.0,13.9,123.0
13.904515027999878,121.0,14.0,124.0
14.004920959472656,123.0,14.1,125.0
14.105093955993652,124.0,14.2,126.0
14.204900979995728,128.0,14.3,127.0
14.305000066757202,137.0,14.4,128.0
14.404936075210571,131.0,14.5,129.0
14.50489091873169,129.0,14.6,130.0
14.605000972747803,134.0,14.7,130.0
14.704917907714844,134.0,14.8,130.0
14.804697036743164,137.0,14.9,130.0
14.904918193817139,143.0,15.0,130.0
15.004955053329468,143.0,15.1,130.0
15.104907989501953,146.0,15.2,130.0
15.204904079437256,145.0,15.3,130.0
15.304926872253418,145.0,15.4,130.0
15.404857158660889,143.0,15.5,130.0
15.504969120025635,146.0,15.6,130.0
15.60493516921997,146.0,15.7,130.0
15.704828023910522,143.0,15.8,130.0
15.804914951324463,142.0,15.9,130.0
15.904927968978882,142.0,16.0,130.0
16.004855155944824,137.0,16.1,130.0
16.10501503944397,137.0,16.2,130.0
16.204908847808838,139.0,16.3,130.0
16.30485701560974,153.0,16.4,130.0
16.404892921447754,153.0,16.5,130.0
