time[s],value[g],targetTime[g],target[g]
2.384185791015625e-05,0.0,0.0,100.0
0.08228397369384766,0.0,0.1,100.0
0.16693496704101562,0.0,0.2,100.0
0.25084686279296875,0.0,0.3,100.0
0.33882784843444824,0.0,0.4,100.0
0.42223095893859863,0.0,0.5,100.0
0.5202188491821289,0.0,0.6,100.0
0.620934009552002,0.0,0.7,100.0
0.7202179431915283,0.0,0.8,100.0
0.8202729225158691,0.0,0.9,100.0
0.9201829433441162,0.0,1.0,100.0
1.0201969146728516,0.0,1.1,100.0
1.1202409267425537,0.0,1.2,100.0
1.2205009460449219,28.0,1.3,100.0
1.32020902633667,36.0,1.4,100.0
1.420238971710205,62.0,1.5,100.0
1.5206658840179443,68.0,1.6,100.0
1.6202020645141602,53.0,1.7,100.0
1.7202000617980957,59.0,1.8,100.0
1.8207199573516846,70.0,1.9,100.0
1.9202449321746826,76.0,2.0,100.0
2.0201828479766846,95.0,2.1,100.0
2.1207199096679688,91.0,2.2,100.0
2.2202138900756836,89.0,2.3,100.0
2.3201889991760254,97.0,2.4,100.0
2.4208760261535645,80.0,2.5,100.0
2.520197868347168,87.0,2.6,100.0
2.620285987854004,91.0,2.7,100.0
2.7201428413391113,91.0,2.8,100.0
2.820215940475464,95.0,2.9,100.0
2.920309066772461,97.0,3.0,100.0
3.0206117630004883,100.0,3.1,100.0
3.120168924331665,102.0,3.2,100.0
3.2204859256744385,102.0,3.3,100.0
3.3208858966827393,104.0,3.4,100.0
3.4202418327331543,106.0,3.5,100.0
3.520150899887085,106.0,3.6,100.0
3.6209959983825684,106.0,3.7,100.0
3.7201828956604004,106.0,3.8,100.0
3.820154905319214,104.0,3.9,100.0
3.9206368923187256,97.0,4.0,100.0
4.020186901092529,95.0,4.1,100.0
4.120142936706543,97.0,4.2,100.0
4.220109939575195,97.0,4.3,100.0
4.320167064666748,97.0,4.4,100.0
4.420202732086182,95.0,4.5,100.0
4.52060079574585,97.0,4.6,100.0
4.62010383605957,97.0,4.7,100.0
4.720238924026489,98.0,4.8,100.0
4.82011079788208,98.0,4.9,100.0
4.920181751251221,100.0,5.0,100.0
5.020138740539551,98.0,5.1,100.0
5.120065927505493,98.0,5.2,100.0
5.220172882080078,102.0,5.3,100.0
5.320144891738892,100.0,5.4,100.0
5.420109748840332,100.0,5.5,100.0
5.520283937454224,100.0,5.6,100.0
5.6201300621032715,100.0,5.7,100.0
5.720104932785034,100.0,5.8,100.0
5.8201189041137695,100.0,5.9,100.0
5.920137882232666,98.0,6.0,100.0
6.020160913467407,98.0,6.1,100.0
6.120100021362305,98.0,6.2,100.0
6.220149040222168,100.0,6.3,100.0
6.320089817047119,98.0,6.4,100.0
6.419200897216797,100.0,6.5,100.0
6.520116806030273,100.0,6.6,100.0
6.620762825012207,102.0,6.7,100.0
6.720119953155518,100.0,6.8,100.0
6.820050954818726,102.0,6.9,100.0
6.920079946517944,102.0,7.0,100.0
7.020082950592041,102.0,7.1,100.0
7.1201090812683105,104.0,7.2,100.0
7.220077037811279,104.0,7.3,100.0
7.32020902633667,102.0,7.4,100.0
7.420098781585693,102.0,7.5,100.0
7.520076751708984,102.0,7.6,100.0
7.620090007781982,102.0,7.7,100.0
7.719336032867432,100.0,7.8,100.0
7.820088863372803,100.0,7.9,100.0
7.920126914978027,102.0,8.0,100.0
8.020096778869629,102.0,8.1,100.0
8.12023401260376,102.0,8.2,100.0
8.22010087966919,102.0,8.3,100.0
8.320075988769531,102.0,8.4,100.0
8.419900894165039,102.0,8.5,100.0
8.52009391784668,104.0,8.6,100.0
8.620154857635498,102.0,8.7,100.0
8.720594882965088,104.0,8.8,100.0
8.820105075836182,102.0,8.9,100.0
8.920063018798828,104.0,9.0,100.0
9.0193510055542,104.0,9.1,100.0
9.120259761810303,102.0,9.2,100.0
9.220072746276855,104.0,9.3,100.0
9.320671081542969,104.0,9.4,100.0
9.420150756835938,104.0,9.5,100.0
9.520065784454346,102.0,9.6,100.0
9.620028972625732,100.0,9.7,100.0
9.720111846923828,100.0,9.8,100.0
9.820056915283203,100.0,9.9,100.0
9.920022010803223,100.0,10.0,100.0
10.02003002166748,100.0,10.1,100.0
10.120059967041016,100.0,10.2,100.0
10.220674991607666,100.0,10.3,100.0
10.320007801055908,100.0,10.4,100.0
10.420026779174805,98.0,10.5,100.0
10.520026922225952,100.0,10.6,100.0
10.620090007781982,100.0,10.7,100.0
10.7200448513031,102.0,10.8,100.0
10.820030927658081,100.0,10.9,100.0
10.920026779174805,100.0,11.0,100.0
11.020044803619385,100.0,11.1,100.0
11.120746850967407,102.0,11.2,100.0
11.220032930374146,100.0,11.3,100.0
11.32003402709961,100.0,11.4,100.0
11.42001485824585,100.0,11.5,100.0
11.520020961761475,98.0,11.6,100.0
11.620037078857422,100.0,11.7,101.0
11.719436883926392,100.0,11.8,102.0
11.82003402709961,100.0,11.9,103.0
11.920058727264404,102.0,12.0,104.0
12.020614862442017,102.0,12.1,105.0
12.120193004608154,104.0,12.2,106.0
12.220051765441895,104.0,12.3,107.0
12.31999683380127,104.0,12.4,108.0
12.420045852661133,106.0,12.5,109.0
12.520012855529785,108.0,12.6,110.0
12.61999797821045,110.0,12.7,111.0
12.720013856887817,110.0,12.8,112.0
12.820014953613281,110.0,12.9,113.0
12.920022010803223,110.0,13.0,114.0
13.02012586593628,112.0,13.1,115.0
13.120013952255249,114.0,13.2,116.0
13.22000503540039,117.0,13.3,117.0
13.320047855377197,119.0,13.4,118.0
13.420002937316895,121.0,13.5,119.0
13.51999282836914,119.0,13.6,120.0
13.620038032531738,121.0,13.7,121.0
13.719998836517334,123.0,13.8,122.0
13.819966793060303,125.0,13.9,123.0
13.920024871826172,125.0,14.0,124.0
14.02000093460083,125.0,14.1,125.0
14.120693922042847,127.0,14.2,126.0
14.219986915588379,125.0,14.3,127.0
14.320152759552002,127.0,14.4,128.0
14.419965744018555,129.0,14.5,129.0
14.520047903060913,127.0,14.6,130.0
14.619979858398438,129.0,14.7,130.0
14.719950914382935,129.0,14.8,130.0
14.819973945617676,131.0,14.9,130.0
14.920557975769043,129.0,15.0,130.0
15.019929885864258,129.0,15.1,130.0
15.120007038116455,129.0,15.2,130.0
15.219961881637573,129.0,15.3,130.0
15.320164918899536,129.0,15.4,130.0
15.420063018798828,129.0,15.5,130.0
15.51996374130249,129.0,15.6,130.0
15.62008285522461,127.0,15.7,130.0
15.71999979019165,129.0,15.8,130.0
15.819953918457031,127.0,15.9,130.0
15.91992998123169,127.0,16.0,130.0
16.01996088027954,129.0,16.1,130.0
16.11995506286621,127.0,16.2,130.0
16.219924926757812,127.0,16.3,130.0
16.31996989250183,127.0,16.4,130.0
16.419990062713623,129.0,16.5,130.0
16.520731925964355,131.0,16.6,130.0
16.619952917099,131.0,16.7,130.0
16.719947814941406,131.0,16.8,130.0
16.819938898086548,131.0,16.9,130.0
16.919931888580322,131.0,17.0,130.0
17.019948959350586,133.0,17.1,130.0
17.12082004547119,131.0,17.2,130.0
17.21993589401245,131.0,17.3,130.0
17.31993794441223,131.0,17.4,130.0
17.420455932617188,131.0,17.5,130.0
17.519397735595703,129.0,17.6,130.0
17.6199369430542,131.0,17.7,131.0
17.719905853271484,131.0,17.8,132.0
17.81990885734558,131.0,17.9,133.0
17.919901847839355,131.0,18.0,134.0
18.02069902420044,133.0,18.1,135.0
18.11996078491211,133.0,18.2,136.0
18.220000743865967,134.0,18.3,137.0
18.319894790649414,136.0,18.4,138.0
