time[s],value[g],targetTime[g],target[g]
2.7179718017578125e-05,125.0,0.0,100.0
0.08241009712219238,125.0,0.1,100.0
0.16902399063110352,131.0,0.2,100.0
0.2524101734161377,131.0,0.3,100.0
0.33740997314453125,131.0,0.4,100.0
0.4194202423095703,131.0,0.5,100.0
0.5193600654602051,129.0,0.6,100.0
0.6194009780883789,123.0,0.7,100.0
0.7191481590270996,122.0,0.8,100.0
0.8195271492004395,120.0,0.9,100.0
0.919335126876831,116.0,1.0,100.0
1.0193731784820557,112.0,1.1,100.0
1.1193301677703857,112.0,1.2,100.0
1.2192950248718262,112.0,1.3,100.0
1.319375991821289,114.0,1.4,100.0
1.4193382263183594,112.0,1.5,100.0
1.5192961692810059,118.0,1.6,100.0
1.6194231510162354,125.0,1.7,100.0
1.7193341255187988,125.0,1.8,100.0
1.819275140762329,125.0,1.9,100.0
1.9193100929260254,127.0,2.0,100.0
2.019317150115967,125.0,2.1,100.0
2.1192541122436523,122.0,2.2,100.0
2.2193500995635986,120.0,2.3,100.0
2.31929612159729,120.0,2.4,100.0
2.419260025024414,123.0,2.5,100.0
2.5193581581115723,122.0,2.6,100.0
2.6192991733551025,120.0,2.7,100.0
2.719229221343994,110.0,2.8,100.0
2.8193471431732178,104.0,2.9,100.0
2.918948173522949,97.0,3.0,100.0
3.01926326751709,87.0,3.1,100.0
3.1193361282348633,82.0,3.2,100.0
3.219290256500244,78.0,3.3,100.0
3.319204092025757,74.0,3.4,100.0
3.419276237487793,72.0,3.5,100.0
3.519275188446045,72.0,3.6,100.0
3.61926007270813,80.0,3.7,100.0
3.7193140983581543,108.0,3.8,100.0
3.8190460205078125,118.0,3.9,100.0
3.9192490577697754,103.0,4.0,100.0
4.019318103790283,99.0,4.1,100.0
4.119534015655518,93.0,4.2,100.0
4.219231128692627,87.0,4.3,100.0
4.318854093551636,87.0,4.4,100.0
4.419318199157715,84.0,4.5,100.0
4.519252300262451,82.0,4.6,100.0
4.619256019592285,80.0,4.7,100.0
4.7192912101745605,80.0,4.8,100.0
4.8186821937561035,78.0,4.9,100.0
4.919416189193726,80.0,5.0,100.0
5.019292116165161,87.0,5.1,100.0
5.119192123413086,97.0,5.2,100.0
5.2192771434783936,114.0,5.3,100.0
5.3192572593688965,112.0,5.4,100.0
5.419236183166504,108.0,5.5,100.0
5.519320964813232,106.0,5.6,100.0
5.6192731857299805,104.0,5.7,100.0
5.719241142272949,103.0,5.8,100.0
5.819291114807129,99.0,5.9,100.0
5.919244289398193,99.0,6.0,100.0
6.019200086593628,99.0,6.1,100.0
6.119241237640381,91.0,6.2,100.0
6.2192370891571045,89.0,6.3,100.0
6.319230079650879,87.0,6.4,100.0
6.419252157211304,86.0,6.5,100.0
6.519251108169556,86.0,6.6,100.0
6.619249105453491,82.0,6.7,100.0
6.719244003295898,78.0,6.8,100.0
6.819756031036377,78.0,6.9,100.0
6.9192399978637695,78.0,7.0,100.0
7.019232273101807,80.0,7.1,100.0
7.119265079498291,80.0,7.2,100.0
7.21920108795166,87.0,7.3,100.0
7.319231986999512,97.0,7.4,100.0
7.419255256652832,110.0,7.5,100.0
7.519179105758667,108.0,7.6,100.0
7.619221210479736,108.0,7.7,100.0
7.719288110733032,114.0,7.8,100.0
7.819245100021362,99.0,7.9,100.0
7.919803142547607,97.0,8.0,100.0
8.018963098526001,95.0,8.1,100.0
8.119198083877563,91.0,8.2,100.0
8.219243049621582,86.0,8.3,100.0
8.319230079650879,80.0,8.4,100.0
8.419154167175293,80.0,8.5,100.0
8.519196033477783,80.0,8.6,100.0
8.619174003601074,78.0,8.7,100.0
8.719146251678467,78.0,8.8,100.0
8.819237232208252,82.0,8.9,100.0
8.919174194335938,82.0,9.0,100.0
9.01916217803955,80.0,9.1,100.0
9.118659019470215,80.0,9.2,100.0
9.219195127487183,80.0,9.3,100.0
9.31921911239624,78.0,9.4,100.0
9.419299125671387,80.0,9.5,100.0
9.51921010017395,78.0,9.6,100.0
9.619274139404297,80.0,9.7,100.0
9.719344139099121,78.0,9.8,100.0
9.819339275360107,80.0,9.9,100.0
9.919231176376343,82.0,10.0,100.0
10.019278049468994,80.0,10.1,100.0
10.119299173355103,80.0,10.2,100.0
10.219247102737427,80.0,10.3,100.0
10.319302082061768,82.0,10.4,100.0
10.419719219207764,82.0,10.5,100.0
10.519183158874512,86.0,10.6,100.0
10.619225978851318,89.0,10.7,100.0
10.719192028045654,87.0,10.8,100.0
10.819116115570068,93.0,10.9,100.0
10.919198036193848,101.0,11.0,100.0
11.01912808418274,97.0,11.1,100.0
11.11911916732788,91.0,11.2,100.0
11.219123125076294,95.0,11.3,100.0
11.319094181060791,93.0,11.4,100.0
11.41909122467041,87.0,11.5,100.0
11.519006252288818,86.0,11.6,100.0
11.61909818649292,80.0,11.7,101.0
11.719243049621582,80.0,11.8,102.0
11.81912612915039,80.0,11.9,103.0
11.919069290161133,78.0,12.0,104.0
12.018753051757812,78.0,12.1,105.0
12.119160175323486,84.0,12.2,106.0
12.219150066375732,80.0,12.3,107.0
12.31908130645752,80.0,12.4,108.0
12.419116973876953,84.0,12.5,109.0
12.518579006195068,84.0,12.6,110.0
12.619065284729004,80.0,12.7,111.0
12.719110012054443,84.0,12.8,112.0
12.819101095199585,87.0,12.9,113.0
12.919228076934814,104.0,13.0,114.0
13.01925802230835,99.0,13.1,115.0
13.119102954864502,99.0,13.2,116.0
13.219069004058838,106.0,13.3,117.0
13.319099187850952,101.0,13.4,118.0
13.419098138809204,99.0,13.5,119.0
13.519038200378418,108.0,13.6,120.0
13.619102954864502,106.0,13.7,121.0
13.719088077545166,106.0,13.8,122.0
13.819035053253174,110.0,13.9,123.0
13.919081211090088,112.0,14.0,124.0
14.019090175628662,112.0,14.1,125.0
14.119050979614258,108.0,14.2,126.0
14.219069957733154,106.0,14.3,127.0
14.31921911239624,108.0,14.4,128.0
14.419044971466064,108.0,14.5,129.0
14.519148111343384,108.0,14.6,130.0
14.619057178497314,106.0,14.7,130.0
14.719061136245728,106.0,14.8,130.0
14.819063186645508,108.0,14.9,130.0
14.91908311843872,106.0,15.0,130.0
15.019045114517212,110.0,15.1,130.0
15.119062185287476,95.0,15.2,130.0
15.219217300415039,86.0,15.3,130.0
15.31903600692749,84.0,15.4,130.0
15.41905403137207,84.0,15.5,130.0
15.519047260284424,84.0,15.6,130.0
15.619048118591309,84.0,15.7,130.0
15.719048023223877,84.0,15.8,130.0
15.819132089614868,82.0,15.9,130.0
15.91900110244751,89.0,16.0,130.0
16.01901912689209,89.0,16.1,130.0
16.119057178497314,99.0,16.2,130.0
16.219093084335327,101.0,16.3,130.0
16.319045066833496,104.0,16.4,130.0
16.41868305206299,114.0,16.5,130.0
16.518988132476807,108.0,16.6,130.0
16.619107246398926,108.0,16.7,130.0
16.719033241271973,106.0,16.8,130.0
16.819019079208374,101.0,16.9,130.0
16.919025182724,101.0,17.0,130.0
17.01902198791504,104.0,17.1,130.0
17.118977069854736,103.0,17.2,130.0
17.21902108192444,101.0,17.3,130.0
17.319015979766846,99.0,17.4,130.0
17.41860318183899,95.0,17.5,130.0
17.519034147262573,95.0,17.6,130.0
17.618988037109375,95.0,17.7,131.0
17.7189781665802,93.0,17.8,132.0
17.819580078125,93.0,17.9,133.0
17.919708251953125,89.0,18.0,134.0
18.018993139266968,89.0,18.1,135.0
18.119004249572754,97.0,18.2,136.0
18.218993186950684,95.0,18.3,137.0
18.319005012512207,103.0,18.4,138.0
18.418617248535156,101.0,18.5,139.0
18.51899528503418,106.0,18.6,140.0
18.61898112297058,123.0,18.7,141.0
18.719030141830444,114.0,18.8,142.0
18.818984985351562,114.0,18.9,143.0
18.918971061706543,127.0,19.0,144.0
19.01906108856201,123.0,19.1,145.0
19.118999004364014,112.0,19.2,146.0
19.219109058380127,114.0,19.3,147.0
19.319056034088135,116.0,19.4,148.0
19.41898012161255,125.0,19.5,149.0
19.518948078155518,122.0,19.6,150.0
19.619012117385864,116.0,19.7,151.0
19.718929290771484,106.0,19.8,152.0
19.81831121444702,99.0,19.9,153.0
19.91900110244751,97.0,20.0,154.0
20.01899814605713,91.0,20.1,155.0
20.118927001953125,87.0,20.2,156.0
20.21901226043701,86.0,20.3,157.0
20.318570137023926,86.0,20.4,158.0
20.41802215576172,86.0,20.5,159.0
20.51900625228882,87.0,20.6,160.0
20.61895513534546,93.0,20.7,160.0
20.718900203704834,91.0,20.8,160.0
20.8189640045166,91.0,20.9,160.0
20.918971061706543,99.0,21.0,160.0
21.01895308494568,97.0,21.1,160.0
21.119043111801147,95.0,21.2,160.0
21.219134092330933,95.0,21.3,160.0
21.318922996520996,97.0,21.4,160.0
21.41896629333496,99.0,21.5,160.0
21.518904209136963,99.0,21.6,160.0
21.61897325515747,89.0,21.7,160.0
21.718552112579346,87.0,21.8,160.0
21.819087028503418,87.0,21.9,160.0
21.91891622543335,87.0,22.0,160.0
22.018935203552246,86.0,22.1,160.0
22.118909120559692,84.0,22.2,160.0
22.21849298477173,82.0,22.3,160.0
22.31894826889038,84.0,22.4,160.0
22.41893720626831,84.0,22.5,160.0
22.51889419555664,82.0,22.6,160.0
22.61892604827881,84.0,22.7,160.0
22.71893310546875,84.0,22.8,160.0
22.818129062652588,84.0,22.9,160.0
22.918926239013672,84.0,23.0,160.0
23.018887042999268,82.0,23.1,160.0
23.1188702583313,82.0,23.2,160.0
23.218925952911377,82.0,23.3,160.0
23.318891048431396,82.0,23.4,160.0
23.41886806488037,87.0,23.5,160.0
