time[s],value[g],targetTime[g],target[g]
7.152557373046875e-06,17.0,0.0,100.0
0.08345794677734375,17.0,0.1,100.0
0.17072820663452148,4.0,0.2,100.0
0.25514698028564453,4.0,0.3,100.0
0.34370899200439453,32.0,0.4,100.0
0.42792224884033203,32.0,0.5,100.0
0.5163450241088867,44.0,0.6,100.0
0.612868070602417,48.0,0.7,100.0
0.7126421928405762,49.0,0.8,100.0
0.8128080368041992,53.0,0.9,100.0
0.9128320217132568,53.0,1.0,100.0
1.0135469436645508,55.0,1.1,100.0
1.112833023071289,59.0,1.2,100.0
1.2128620147705078,59.0,1.3,100.0
1.3127059936523438,61.0,1.4,100.0
1.4128122329711914,61.0,1.5,100.0
1.512855052947998,63.0,1.6,100.0
1.6126389503479004,65.0,1.7,100.0
1.7127931118011475,66.0,1.8,100.0
1.8128330707550049,68.0,1.9,100.0
1.9126451015472412,80.0,2.0,100.0
2.013737201690674,84.0,2.1,100.0
2.1127309799194336,91.0,2.2,100.0
2.2126989364624023,93.0,2.3,100.0
2.312664031982422,89.0,2.4,100.0
2.41270112991333,87.0,2.5,100.0
2.512701988220215,87.0,2.6,100.0
2.6127071380615234,89.0,2.7,100.0
2.7126801013946533,87.0,2.8,100.0
2.8126580715179443,87.0,2.9,100.0
2.9126601219177246,87.0,3.0,100.0
3.012695074081421,89.0,3.1,100.0
3.112668037414551,89.0,3.2,100.0
3.2126801013946533,91.0,3.3,100.0
3.3123779296875,99.0,3.4,100.0
3.4126009941101074,108.0,3.5,100.0
3.512691020965576,110.0,3.6,100.0
3.612894058227539,112.0,3.7,100.0
3.712592124938965,110.0,3.8,100.0
3.812662124633789,110.0,3.9,100.0
3.9126510620117188,110.0,4.0,100.0
4.012627124786377,110.0,4.1,100.0
4.112527132034302,110.0,4.2,100.0
4.212669134140015,112.0,4.3,100.0
4.31265115737915,110.0,4.4,100.0
4.412629127502441,110.0,4.5,100.0
4.51300311088562,112.0,4.6,100.0
4.612685203552246,110.0,4.7,100.0
4.7126851081848145,110.0,4.8,100.0
4.8126702308654785,110.0,4.9,100.0
4.9125752449035645,110.0,5.0,100.0
5.012639045715332,108.0,5.1,100.0
5.112656116485596,108.0,5.2,100.0
5.21257209777832,106.0,5.3,100.0
5.312653064727783,106.0,5.4,100.0
5.412646055221558,106.0,5.5,100.0
5.512603044509888,106.0,5.6,100.0
5.612645149230957,104.0,5.7,100.0
5.712701082229614,106.0,5.8,100.0
5.8126280307769775,104.0,5.9,100.0
5.912846088409424,104.0,6.0,100.0
6.012616157531738,104.0,6.1,100.0
6.112585067749023,106.0,6.2,100.0
6.2126030921936035,106.0,6.3,100.0
6.312643051147461,104.0,6.4,100.0
6.412578105926514,104.0,6.5,100.0
6.512595176696777,106.0,6.6,100.0
6.612635135650635,104.0,6.7,100.0
6.71248197555542,106.0,6.8,100.0
6.812636137008667,104.0,6.9,100.0
6.912642955780029,104.0,7.0,100.0
7.012538909912109,106.0,7.1,100.0
7.11262321472168,104.0,7.2,100.0
7.2126030921936035,104.0,7.3,100.0
7.312571048736572,104.0,7.4,100.0
7.412528991699219,104.0,7.5,100.0
7.512599945068359,104.0,7.6,100.0
7.612569093704224,104.0,7.7,100.0
7.712594985961914,104.0,7.8,100.0
7.812636137008667,104.0,7.9,100.0
7.911951065063477,104.0,8.0,100.0
8.012601137161255,104.0,8.1,100.0
8.112548112869263,104.0,8.2,100.0
8.212520122528076,104.0,8.3,100.0
8.312583923339844,104.0,8.4,100.0
8.412590980529785,102.0,8.5,100.0
8.512514114379883,102.0,8.6,100.0
8.612585067749023,102.0,8.7,100.0
8.71260404586792,104.0,8.8,100.0
8.81250810623169,101.0,8.9,100.0
8.912556171417236,102.0,9.0,100.0
9.012657165527344,101.0,9.1,100.0
9.112664222717285,102.0,9.2,100.0
9.212532043457031,102.0,9.3,100.0
9.312567234039307,102.0,9.4,100.0
9.412692070007324,102.0,9.5,100.0
9.512006044387817,102.0,9.6,100.0
9.61259412765503,102.0,9.7,100.0
9.712525129318237,102.0,9.8,100.0
9.81256103515625,102.0,9.9,100.0
9.912559032440186,102.0,10.0,100.0
10.012612104415894,102.0,10.1,100.0
10.112540245056152,102.0,10.2,100.0
10.212585926055908,102.0,10.3,100.0
10.312519073486328,102.0,10.4,100.0
10.412528991699219,101.0,10.5,100.0
10.512555122375488,102.0,10.6,100.0
10.61250114440918,102.0,10.7,100.0
10.712538242340088,102.0,10.8,100.0
10.812696933746338,102.0,10.9,100.0
10.912503242492676,102.0,11.0,100.0
11.012586116790771,102.0,11.1,100.0
11.112593173980713,102.0,11.2,100.0
11.21248722076416,102.0,11.3,100.0
11.312528133392334,102.0,11.4,100.0
11.41254997253418,102.0,11.5,100.0
11.512478113174438,102.0,11.6,100.0
11.612552165985107,102.0,11.7,101.0
11.712537050247192,102.0,11.8,102.0
11.812496185302734,102.0,11.9,103.0
11.912523031234741,102.0,12.0,104.0
12.01254415512085,102.0,12.1,105.0
12.112576007843018,102.0,12.2,106.0
12.212521076202393,102.0,12.3,107.0
12.3125319480896,102.0,12.4,108.0
12.412485122680664,102.0,12.5,109.0
12.512731075286865,102.0,12.6,110.0
12.612503051757812,102.0,12.7,111.0
12.712481021881104,102.0,12.8,112.0
12.812532901763916,102.0,12.9,113.0
12.912621974945068,102.0,13.0,114.0
13.012368202209473,102.0,13.1,115.0
13.112525939941406,101.0,13.2,116.0
13.21250605583191,102.0,13.3,117.0
13.312427997589111,102.0,13.4,118.0
13.412688255310059,102.0,13.5,119.0
13.512517929077148,101.0,13.6,120.0
13.612464904785156,101.0,13.7,121.0
13.712532043457031,101.0,13.8,122.0
13.812509059906006,101.0,13.9,123.0
13.912460088729858,101.0,14.0,124.0
14.012519121170044,101.0,14.1,125.0
14.112494945526123,99.0,14.2,126.0
14.212450981140137,101.0,14.3,127.0
14.312495231628418,101.0,14.4,128.0
14.412497997283936,99.0,14.5,129.0
14.512412071228027,101.0,14.6,130.0
14.612943172454834,101.0,14.7,130.0
14.712579250335693,101.0,14.8,130.0
14.812449932098389,99.0,14.9,130.0
14.912467956542969,99.0,15.0,130.0
15.012480020523071,99.0,15.1,130.0
15.11246109008789,101.0,15.2,130.0
15.21245813369751,108.0,15.3,130.0
15.312487125396729,108.0,15.4,130.0
15.412346124649048,114.0,15.5,130.0
15.512464046478271,116.0,15.6,130.0
15.612483024597168,116.0,15.7,130.0
15.712235927581787,116.0,15.8,130.0
15.812562942504883,116.0,15.9,130.0
15.912636041641235,118.0,16.0,130.0
16.012469053268433,120.0,16.1,130.0
16.112473964691162,120.0,16.2,130.0
16.212467193603516,120.0,16.3,130.0
16.312418937683105,120.0,16.4,130.0
16.41244912147522,120.0,16.5,130.0
16.512465953826904,120.0,16.6,130.0
16.612388134002686,121.0,16.7,130.0
16.712444067001343,127.0,16.8,130.0
16.812536239624023,127.0,16.9,130.0
16.912403106689453,127.0,17.0,130.0
17.01221203804016,127.0,17.1,130.0
17.11246609687805,131.0,17.2,130.0
17.21241807937622,131.0,17.3,130.0
17.312453031539917,131.0,17.4,130.0
17.412445068359375,131.0,17.5,130.0
17.5124192237854,131.0,17.6,130.0
17.6124210357666,131.0,17.7,131.0
17.712440013885498,129.0,17.8,132.0
17.812328100204468,129.0,17.9,133.0
17.912549018859863,129.0,18.0,134.0
18.012449026107788,127.0,18.1,135.0
18.112380027770996,127.0,18.2,136.0
18.212403059005737,127.0,18.3,137.0
18.312582969665527,127.0,18.4,138.0
18.41237211227417,127.0,18.5,139.0
18.512410163879395,127.0,18.6,140.0
18.612414121627808,129.0,18.7,141.0
18.712378978729248,131.0,18.8,142.0
18.812397956848145,138.0,18.9,143.0
18.91243314743042,140.0,19.0,144.0
19.01236605644226,140.0,19.1,145.0
19.113022089004517,140.0,19.2,146.0
19.212229251861572,140.0,19.3,147.0
19.312360048294067,140.0,19.4,148.0
19.412434101104736,140.0,19.5,149.0
19.512418031692505,140.0,19.6,150.0
19.612486124038696,140.0,19.7,151.0
19.712011098861694,140.0,19.8,152.0
19.81241011619568,144.0,19.9,153.0
19.912244081497192,144.0,20.0,154.0
20.01242709159851,144.0,20.1,155.0
20.11240005493164,146.0,20.2,156.0
20.211868047714233,148.0,20.3,157.0
20.31298017501831,150.0,20.4,158.0
20.412384033203125,150.0,20.5,159.0
20.512346029281616,150.0,20.6,160.0
20.6124050617218,152.0,20.7,160.0
20.71245312690735,150.0,20.8,160.0
20.812225103378296,152.0,20.9,160.0
20.91281223297119,150.0,21.0,160.0
21.012368202209473,152.0,21.1,160.0
21.11236000061035,152.0,21.2,160.0
21.21246099472046,154.0,21.3,160.0
21.312366008758545,152.0,21.4,160.0
21.412217140197754,152.0,21.5,160.0
21.51247811317444,155.0,21.6,160.0
21.612360954284668,154.0,21.7,160.0
21.7123122215271,157.0,21.8,160.0
21.812350034713745,157.0,21.9,160.0
21.912350177764893,157.0,22.0,160.0
22.01230001449585,157.0,22.1,160.0
22.11229109764099,157.0,22.2,160.0
22.212440013885498,157.0,22.3,160.0
22.312191009521484,157.0,22.4,160.0
22.412301063537598,157.0,22.5,160.0
22.512298107147217,157.0,22.6,160.0
22.612183094024658,159.0,22.7,160.0
22.71232509613037,159.0,22.8,160.0
22.81233811378479,161.0,22.9,160.0
22.91228199005127,159.0,23.0,160.0
23.012325048446655,159.0,23.1,160.0
23.112332105636597,159.0,23.2,160.0
23.21153497695923,159.0,23.3,160.0
23.312315940856934,159.0,23.4,160.0
23.412346124649048,161.0,23.5,160.0
23.512279987335205,159.0,23.6,160.0
23.612298011779785,159.0,23.7,161.0
23.712313175201416,159.0,23.8,162.0
23.812260150909424,159.0,23.9,163.0
23.912288188934326,159.0,24.0,164.0
24.012315034866333,159.0,24.1,165.0
24.11226224899292,159.0,24.2,166.0
24.212284088134766,159.0,24.3,167.0
24.312300205230713,161.0,24.4,168.0
24.412292957305908,159.0,24.5,169.0
24.512821197509766,159.0,24.6,170.0
24.612494945526123,159.0,24.7,171.0
24.71222710609436,159.0,24.8,172.0
24.812281131744385,161.0,24.9,173.0
24.91226816177368,159.0,25.0,174.0
25.01221013069153,159.0,25.1,175.0
25.112293243408203,159.0,25.2,176.0
25.212294101715088,159.0,25.3,177.0
25.312249183654785,159.0,25.4,178.0
25.412257194519043,159.0,25.5,179.0
25.512300968170166,159.0,25.6,180.0
25.612285137176514,159.0,25.7,181.0
25.71227502822876,159.0,25.8,182.0
25.812445163726807,159.0,25.9,183.0
25.91212010383606,161.0,26.0,184.0
26.012277126312256,159.0,26.1,185.0
