time[s],value[g],targetTime[g],target[g]
3.695487976074219e-05,0.0,0.0,100.0
0.08524489402770996,0.0,0.1,100.0
0.16929292678833008,0.0,0.2,100.0
0.2534658908843994,0.0,0.3,100.0
0.33780789375305176,0.0,0.4,100.0
0.4215240478515625,0.0,0.5,100.0
0.5206189155578613,0.0,0.6,100.0
0.6205999851226807,0.0,0.7,100.0
0.7201969623565674,0.0,0.8,100.0
0.8197329044342041,0.0,0.9,100.0
0.9206390380859375,0.0,1.0,100.0
1.0205960273742676,0.0,1.1,100.0
1.120582103729248,0.0,1.2,100.0
1.2210078239440918,4.0,1.3,100.0
1.320620059967041,0.0,1.4,100.0
1.4206209182739258,0.0,1.5,100.0
1.520643949508667,0.0,1.6,100.0
1.6207060813903809,9.0,1.7,100.0
1.7205810546875,27.0,1.8,100.0
1.820620059967041,40.0,1.9,100.0
1.920118808746338,51.0,2.0,100.0
2.0205929279327393,76.0,2.1,100.0
2.1201820373535156,95.0,2.2,100.0
2.2206430435180664,108.0,2.3,100.0
2.3205618858337402,123.0,2.4,100.0
2.420638084411621,133.0,2.5,100.0
2.5206069946289062,134.0,2.6,100.0
2.6205759048461914,136.0,2.7,100.0
2.7207939624786377,138.0,2.8,100.0
2.8206019401550293,117.0,2.9,100.0
2.920578956604004,110.0,3.0,100.0
3.0206360816955566,102.0,3.1,100.0
3.1206579208374023,89.0,3.2,100.0
3.2204627990722656,83.0,3.3,100.0
3.3206229209899902,80.0,3.4,100.0
3.420753002166748,81.0,3.5,100.0
3.520236015319824,83.0,3.6,100.0
3.620595932006836,83.0,3.7,100.0
3.7203218936920166,85.0,3.8,100.0
3.820580005645752,87.0,3.9,100.0
3.9204719066619873,87.0,4.0,100.0
4.020634889602661,97.0,4.1,100.0
4.12058687210083,108.0,4.2,100.0
4.221077919006348,110.0,4.3,100.0
4.320601940155029,119.0,4.4,100.0
4.420604944229126,116.0,4.5,100.0
4.520596981048584,117.0,4.6,100.0
4.620671987533569,121.0,4.7,100.0
4.720911026000977,116.0,4.8,100.0
4.820568084716797,112.0,4.9,100.0
4.920594930648804,116.0,5.0,100.0
5.020605087280273,110.0,5.1,100.0
5.120597839355469,108.0,5.2,100.0
5.2205939292907715,112.0,5.3,100.0
5.3205718994140625,116.0,5.4,100.0
5.420598983764648,117.0,5.5,100.0
5.52070689201355,117.0,5.6,100.0
5.620575904846191,117.0,5.7,100.0
5.720627784729004,117.0,5.8,100.0
5.820592880249023,119.0,5.9,100.0
5.92055606842041,119.0,6.0,100.0
6.020675897598267,119.0,6.1,100.0
6.120593070983887,121.0,6.2,100.0
6.220596790313721,123.0,6.3,100.0
