time[s],value[g],targetTime[g],target[g]
2.5272369384765625e-05,14.0,0.0,100.0
0.1004331111907959,0.0,0.1,100.0
0.20064496994018555,0.0,0.2,100.0
0.30042028427124023,0.0,0.3,100.0
0.4008979797363281,0.0,0.4,100.0
0.5000910758972168,0.0,0.5,100.0
0.600114107131958,0.0,0.6,100.0
0.7002830505371094,0.0,0.7,100.0
0.8002221584320068,0.0,0.8,100.0
0.900170087814331,0.0,0.9,100.0
1.0000863075256348,0.0,1.0,100.0
1.100121021270752,0.0,1.1,100.0
1.2001051902770996,0.0,1.2,100.0
1.3000991344451904,0.0,1.3,100.0
1.4000840187072754,0.0,1.4,100.0
1.5001301765441895,0.0,1.5,100.0
1.6000990867614746,0.0,1.6,100.0
1.700150966644287,0.0,1.7,100.0
1.8000881671905518,0.0,1.8,100.0
1.900111198425293,0.0,1.9,100.0
2.0000619888305664,0.0,2.0,100.0
2.1001930236816406,0.0,2.1,100.0
2.200080156326294,0.0,2.2,100.0
2.2995991706848145,0.0,2.3,100.0
2.4005632400512695,35.0,2.4,100.0
2.500094175338745,49.0,2.5,100.0
2.6000800132751465,74.0,2.6,100.0
2.699730157852173,91.0,2.7,100.0
2.800089120864868,94.0,2.8,100.0
2.9000000953674316,77.0,2.9,100.0
3.00058913230896,77.0,3.0,100.0
3.1001181602478027,77.0,3.1,100.0
3.199775218963623,80.0,3.2,100.0
3.3005051612854004,83.0,3.3,100.0
3.4004671573638916,83.0,3.4,100.0
3.4999890327453613,85.0,3.5,100.0
3.599454164505005,85.0,3.6,100.0
3.7001242637634277,87.0,3.7,100.0
3.80008602142334,87.0,3.8,100.0
3.9000601768493652,87.0,3.9,100.0
4.0002121925354,88.0,4.0,100.0
4.099997043609619,91.0,4.1,100.0
4.2005650997161865,93.0,4.2,100.0
4.300082206726074,91.0,4.3,100.0
4.400071144104004,93.0,4.4,100.0
4.500084161758423,93.0,4.5,100.0
4.600139141082764,91.0,4.6,100.0
4.700160026550293,91.0,4.7,100.0
4.800458192825317,83.0,4.8,100.0
4.9001359939575195,83.0,4.9,100.0
5.079245090484619,83.0,5.0,100.0
5.100520133972168,88.0,5.1,100.0
5.2000651359558105,88.0,5.2,100.0
5.300136089324951,88.0,5.3,100.0
5.400497198104858,90.0,5.4,100.0
5.500082015991211,87.0,5.5,100.0
5.599985122680664,77.0,5.6,100.0
5.700063228607178,76.0,5.7,100.0
5.800146102905273,76.0,5.8,100.0
5.900075197219849,61.0,5.9,100.0
6.000460147857666,65.0,6.0,100.0
6.100065231323242,69.0,6.1,100.0
6.2000932693481445,80.0,6.2,100.0
6.300522089004517,87.0,6.3,100.0
6.4001030921936035,88.0,6.4,100.0
6.49997615814209,90.0,6.5,100.0
6.600211143493652,90.0,6.6,100.0
6.699855089187622,91.0,6.7,100.0
6.800068140029907,93.0,6.8,100.0
6.899847030639648,94.0,6.9,100.0
7.000143051147461,93.0,7.0,100.0
7.100130081176758,91.0,7.1,100.0
