time[s],value[g],targetTime[g],target[g]
2.09808349609375e-05,0.0,0.0,100.0
0.08054494857788086,0.0,0.1,100.0
0.16182589530944824,0.0,0.2,100.0
0.2423088550567627,0.0,0.3,100.0
0.3250110149383545,0.0,0.4,100.0
0.42490315437316895,0.0,0.5,100.0
0.5248949527740479,0.0,0.6,100.0
0.6249279975891113,0.0,0.7,100.0
0.72505784034729,0.0,0.8,100.0
0.8248240947723389,19.0,0.9,100.0
0.9249539375305176,41.0,1.0,100.0
1.0248610973358154,58.0,1.1,100.0
1.1249468326568604,65.0,1.2,100.0
1.2249019145965576,61.0,1.3,100.0
1.324882984161377,61.0,1.4,100.0
1.4248631000518799,69.0,1.5,100.0
1.524946928024292,77.0,1.6,100.0
1.6249439716339111,77.0,1.7,100.0
1.72489595413208,91.0,1.8,100.0
1.8249590396881104,106.0,1.9,100.0
1.9249310493469238,117.0,2.0,100.0
2.0248630046844482,121.0,2.1,100.0
2.1249258518218994,124.0,2.2,100.0
2.2249348163604736,128.0,2.3,100.0
2.3248698711395264,124.0,2.4,100.0
2.424901008605957,120.0,2.5,100.0
2.5249099731445312,121.0,2.6,100.0
2.6248960494995117,121.0,2.7,100.0
2.7249128818511963,121.0,2.8,100.0
2.8249170780181885,120.0,2.9,100.0
2.924881935119629,120.0,3.0,100.0
3.025033950805664,120.0,3.1,100.0
3.124915838241577,118.0,3.2,100.0
3.224838972091675,118.0,3.3,100.0
3.324979066848755,120.0,3.4,100.0
3.424913167953491,118.0,3.5,100.0
3.524862051010132,115.0,3.6,100.0
3.6249120235443115,113.0,3.7,100.0
3.724907159805298,115.0,3.8,100.0
3.8248610496520996,118.0,3.9,100.0
3.924916982650757,118.0,4.0,100.0
4.0249059200286865,117.0,4.1,100.0
4.1248619556427,112.0,4.2,100.0
4.22491192817688,112.0,4.3,100.0
4.324899911880493,107.0,4.4,100.0
4.424860000610352,121.0,4.5,100.0
4.52495002746582,120.0,4.6,100.0
4.624892950057983,120.0,4.7,100.0
4.724938154220581,120.0,4.8,100.0
4.8249030113220215,124.0,4.9,100.0
4.9248998165130615,128.0,5.0,100.0
5.024874925613403,132.0,5.1,100.0
5.129631042480469,140.0,5.2,100.0
5.224899053573608,143.0,5.3,100.0
5.324848890304565,145.0,5.4,100.0
5.424991846084595,142.0,5.5,100.0
5.52491307258606,124.0,5.6,100.0
5.6248509883880615,123.0,5.7,100.0
5.724877119064331,118.0,5.8,100.0
5.825091123580933,113.0,5.9,100.0
5.924842119216919,112.0,6.0,100.0
