time[s],value[g],targetTime[g],target[g]
8.821487426757812e-06,1.0,0.0,100.0
0.09678196907043457,0.0,0.1,100.0
0.19591689109802246,0.0,0.2,100.0
0.2954418659210205,1.0,0.3,100.0
0.3959949016571045,0.0,0.4,100.0
0.4958498477935791,0.0,0.5,100.0
0.5965430736541748,0.0,0.6,100.0
0.6963119506835938,1.0,0.7,100.0
0.7959001064300537,6.0,0.8,100.0
0.8969559669494629,34.0,0.9,100.0
0.9959380626678467,68.0,1.0,100.0
1.0958049297332764,74.0,1.1,100.0
1.1958720684051514,55.0,1.2,100.0
1.2958528995513916,38.0,1.3,100.0
1.3960411548614502,34.0,1.4,100.0
1.49635910987854,35.0,1.5,100.0
1.5958869457244873,38.0,1.6,100.0
1.6957919597625732,20.0,1.7,100.0
1.7963268756866455,14.0,1.8,100.0
1.8964519500732422,31.0,1.9,100.0
1.9962010383605957,58.0,2.0,100.0
2.0959079265594482,55.0,2.1,100.0
2.1963489055633545,46.0,2.2,100.0
2.2957980632781982,58.0,2.3,100.0
2.3961598873138428,72.0,2.4,100.0
2.4963691234588623,85.0,2.5,100.0
2.595590829849243,97.0,2.6,100.0
2.696873903274536,110.0,2.7,100.0
2.7959539890289307,117.0,2.8,100.0
2.895936965942383,134.0,2.9,100.0
2.995983839035034,142.0,3.0,100.0
3.0963330268859863,141.0,3.1,100.0
3.196255922317505,138.0,3.2,100.0
3.295876979827881,134.0,3.3,100.0
3.3960349559783936,113.0,3.4,100.0
3.495820999145508,107.0,3.5,100.0
3.5958588123321533,113.0,3.6,100.0
3.6959011554718018,116.0,3.7,100.0
3.7958381175994873,130.0,3.8,100.0
3.8958370685577393,130.0,3.9,100.0
3.9961559772491455,133.0,4.0,100.0
4.096200942993164,142.0,4.1,100.0
4.196314096450806,150.0,4.2,100.0
4.2963011264801025,158.0,4.3,100.0
4.395838975906372,162.0,4.4,100.0
4.495887994766235,164.0,4.5,100.0
4.595878839492798,161.0,4.6,100.0
4.69579005241394,142.0,4.7,100.0
4.796349048614502,145.0,4.8,100.0
4.895880937576294,155.0,4.9,100.0
4.996300935745239,176.0,5.0,100.0
5.095915079116821,178.0,5.1,100.0
5.196379899978638,158.0,5.2,100.0
5.29593300819397,150.0,5.3,100.0
5.395746946334839,155.0,5.4,100.0
5.495889902114868,145.0,5.5,100.0
5.5957958698272705,131.0,5.6,100.0
5.6963210105896,125.0,5.7,100.0
5.7964818477630615,113.0,5.8,100.0
5.895508050918579,113.0,5.9,100.0
5.9958579540252686,111.0,6.0,100.0
6.096362829208374,117.0,6.1,100.0
6.196213006973267,110.0,6.2,100.0
6.295979976654053,102.0,6.3,100.0
6.395368814468384,88.0,6.4,100.0
6.4957969188690186,93.0,6.5,100.0
6.597552061080933,91.0,6.6,100.0
6.696310043334961,89.0,6.7,100.0
6.796190977096558,99.0,6.8,100.0
6.895426034927368,116.0,6.9,100.0
6.995882987976074,144.0,7.0,100.0
7.095824956893921,156.0,7.1,100.0
7.19591498374939,156.0,7.2,100.0
7.296319961547852,156.0,7.3,100.0
7.395817041397095,155.0,7.4,100.0
7.495851039886475,139.0,7.5,100.0
