time[s],value[g],targetTime[g],target[g]
5.7220458984375e-06,0.0,0.0,100.0
0.08067083358764648,0.0,0.1,100.0
0.1618819236755371,0.0,0.2,100.0
0.24222993850708008,0.0,0.3,100.0
0.328279972076416,36.0,0.4,100.0
0.42504405975341797,70.0,0.5,100.0
0.5262799263000488,40.0,0.6,100.0
0.6250348091125488,-2.0,0.7,100.0
0.7250690460205078,-5.0,0.8,100.0
0.8262958526611328,42.0,0.9,100.0
0.9251549243927002,93.0,1.0,100.0
1.0250940322875977,-13.0,1.1,100.0
1.1252317428588867,-2.0,1.2,100.0
1.225146770477295,8.0,1.3,100.0
1.3252639770507812,144.0,1.4,100.0
1.426161766052246,159.0,1.5,100.0
1.5253119468688965,150.0,1.6,100.0
1.6252670288085938,137.0,1.7,100.0
1.726067066192627,120.0,1.8,100.0
1.8251168727874756,116.0,1.9,100.0
1.9252729415893555,125.0,2.0,100.0
2.0259647369384766,190.0,2.1,100.0
2.125236988067627,190.0,2.2,100.0
2.225278854370117,210.0,2.3,100.0
2.3259949684143066,226.0,2.4,100.0
2.4251558780670166,254.0,2.5,100.0
2.5252678394317627,292.0,2.6,100.0
2.6252260208129883,320.0,2.7,100.0
2.725121021270752,343.0,2.8,100.0
2.825468063354492,347.0,2.9,100.0
2.926048755645752,360.0,3.0,100.0
3.0252609252929688,354.0,3.1,100.0
3.1253299713134766,364.0,3.2,100.0
3.22603702545166,360.0,3.3,100.0
3.3251800537109375,369.0,3.4,100.0
3.4252028465270996,334.0,3.5,100.0
3.5258898735046387,178.0,3.6,100.0
3.625256061553955,144.0,3.7,100.0
3.7252719402313232,127.0,3.8,100.0
3.8266468048095703,99.0,3.9,100.0
3.9252538681030273,91.0,4.0,100.0
4.0252838134765625,89.0,4.1,100.0
4.126385927200317,91.0,4.2,100.0
4.225261926651001,87.0,4.3,100.0
4.325257778167725,85.0,4.4,100.0
4.425220966339111,82.0,4.5,100.0
4.525239944458008,91.0,4.6,100.0
4.625263929367065,125.0,4.7,100.0
4.726100921630859,190.0,4.8,100.0
4.825257778167725,226.0,4.9,100.0
4.925252914428711,254.0,5.0,100.0
5.0252580642700195,271.0,5.1,100.0
5.125036954879761,279.0,5.2,100.0
5.225257873535156,284.0,5.3,100.0
5.32522988319397,286.0,5.4,100.0
5.4252190589904785,286.0,5.5,100.0
5.525282859802246,282.0,5.6,100.0
5.626114845275879,275.0,5.7,100.0
5.725143909454346,260.0,5.8,100.0
5.825199842453003,258.0,5.9,100.0
5.926084995269775,254.0,6.0,100.0
6.025255918502808,250.0,6.1,100.0
6.125272750854492,245.0,6.2,100.0
6.225980758666992,233.0,6.3,100.0
6.3252198696136475,209.0,6.4,100.0
6.4254150390625,203.0,6.5,100.0
6.526375770568848,218.0,6.6,100.0
6.625239849090576,227.0,6.7,100.0
6.725045919418335,218.0,6.8,100.0
6.826048851013184,209.0,6.9,100.0
6.925246953964233,207.0,7.0,100.0
7.025275945663452,212.0,7.1,100.0
7.126029968261719,210.0,7.2,100.0
7.224710941314697,184.0,7.3,100.0
7.325286865234375,184.0,7.4,100.0
7.426323890686035,180.0,7.5,100.0
7.525321960449219,161.0,7.6,100.0
7.625250816345215,159.0,7.7,100.0
7.724509954452515,163.0,7.8,100.0
7.825239896774292,165.0,7.9,100.0
7.925238847732544,159.0,8.0,100.0
8.026167869567871,163.0,8.1,100.0
8.125263929367065,182.0,8.2,100.0
8.22441577911377,214.0,8.3,100.0
8.3262939453125,239.0,8.4,100.0
8.425261974334717,246.0,8.5,100.0
8.525335788726807,248.0,8.6,100.0
8.626214027404785,239.0,8.7,100.0
8.80382776260376,227.0,8.8,100.0
8.825247764587402,207.0,8.9,100.0
8.926069736480713,195.0,9.0,100.0
9.025369882583618,190.0,9.1,100.0
9.125313758850098,184.0,9.2,100.0
9.226191997528076,163.0,9.3,100.0
9.325243949890137,184.0,9.4,100.0
9.425251960754395,195.0,9.5,100.0
9.526261806488037,222.0,9.6,100.0
9.625343799591064,231.0,9.7,100.0
9.725313901901245,243.0,9.8,100.0
9.826132774353027,243.0,9.9,100.0
9.925323009490967,203.0,10.0,100.0
10.025223731994629,155.0,10.1,100.0
10.125220775604248,154.0,10.2,100.0
10.225268840789795,152.0,10.3,100.0
10.325257778167725,146.0,10.4,100.0
10.426245927810669,150.0,10.5,100.0
10.525193929672241,165.0,10.6,100.0
10.625378847122192,174.0,10.7,100.0
10.726362943649292,142.0,10.8,100.0
10.825087070465088,106.0,10.9,100.0
10.925246953964233,108.0,11.0,100.0
11.025215864181519,108.0,11.1,100.0
11.125228881835938,112.0,11.2,100.0
11.225337982177734,116.0,11.3,100.0
11.32649278640747,131.0,11.4,100.0
11.425307750701904,142.0,11.5,100.0
11.525291919708252,146.0,11.6,100.0
11.626617908477783,161.0,11.7,101.0
11.725235939025879,174.0,11.8,102.0
11.825258731842041,209.0,11.9,103.0
11.926285743713379,250.0,12.0,104.0
12.025238990783691,263.0,12.1,105.0
12.125247955322266,265.0,12.2,106.0
12.22522783279419,269.0,12.3,107.0
12.325236797332764,269.0,12.4,108.0
12.425267934799194,273.0,12.5,109.0
12.525207042694092,267.0,12.6,110.0
12.6249098777771,254.0,12.7,111.0
12.725217819213867,214.0,12.8,112.0
12.825206756591797,182.0,12.9,113.0
12.925233840942383,180.0,13.0,114.0
13.024646759033203,176.0,13.1,115.0
13.126263856887817,165.0,13.2,116.0
13.225269794464111,157.0,13.3,117.0
13.325094938278198,159.0,13.4,118.0
13.426471948623657,171.0,13.5,119.0
13.524718761444092,174.0,13.6,120.0
13.625288963317871,186.0,13.7,121.0
13.726225852966309,216.0,13.8,122.0
13.82506799697876,229.0,13.9,123.0
13.925275802612305,241.0,14.0,124.0
14.026399850845337,241.0,14.1,125.0
14.125353813171387,239.0,14.2,126.0
14.225296974182129,239.0,14.3,127.0
14.326183795928955,237.0,14.4,128.0
14.425236940383911,239.0,14.5,129.0
14.525244951248169,237.0,14.6,130.0
14.626214981079102,239.0,14.7,130.0
14.725209951400757,241.0,14.8,130.0
14.824817895889282,241.0,14.9,130.0
14.925204753875732,239.0,15.0,130.0
15.025219917297363,237.0,15.1,130.0
15.125229835510254,235.0,15.2,130.0
15.2252779006958,237.0,15.3,130.0
15.324634075164795,227.0,15.4,130.0
15.425325870513916,216.0,15.5,130.0
15.526280879974365,220.0,15.6,130.0
15.625207901000977,243.0,15.7,130.0
15.725251913070679,227.0,15.8,130.0
15.82449197769165,227.0,15.9,130.0
15.925205945968628,231.0,16.0,130.0
16.025333881378174,237.0,16.1,130.0
16.125189781188965,237.0,16.2,130.0
16.22519588470459,237.0,16.3,130.0
16.324337005615234,237.0,16.4,130.0
16.42627477645874,246.0,16.5,130.0
16.525291919708252,245.0,16.6,130.0
16.625234842300415,245.0,16.7,130.0
16.725108861923218,248.0,16.8,130.0
16.824378967285156,254.0,16.9,130.0
16.925243854522705,260.0,17.0,130.0
17.026301860809326,260.0,17.1,130.0
17.1251859664917,260.0,17.2,130.0
17.22525405883789,252.0,17.3,130.0
17.325270891189575,237.0,17.4,130.0
17.42517375946045,239.0,17.5,130.0
17.52520990371704,233.0,17.6,130.0
17.626333951950073,226.0,17.7,131.0
17.72528886795044,220.0,17.8,132.0
17.825246810913086,231.0,17.9,133.0
17.926426887512207,260.0,18.0,134.0
18.025232791900635,265.0,18.1,135.0
18.125229835510254,267.0,18.2,136.0
18.226285934448242,243.0,18.3,137.0
18.325186729431152,224.0,18.4,138.0
18.425235748291016,214.0,18.5,139.0
18.52629590034485,222.0,18.6,140.0
18.625362873077393,237.0,18.7,141.0
18.725244998931885,214.0,18.8,142.0
18.824634075164795,188.0,18.9,143.0
18.925302028656006,186.0,19.0,144.0
19.025261878967285,205.0,19.1,145.0
19.12640905380249,222.0,19.2,146.0
19.22484302520752,233.0,19.3,147.0
19.32521891593933,254.0,19.4,148.0
19.426325798034668,267.0,19.5,149.0
19.525208950042725,262.0,19.6,150.0
19.625225067138672,233.0,19.7,151.0
19.72633385658264,171.0,19.8,152.0
19.825206756591797,157.0,19.9,153.0
19.925310850143433,157.0,20.0,154.0
20.02631688117981,173.0,20.1,155.0
20.125435829162598,199.0,20.2,156.0
20.22519302368164,199.0,20.3,157.0
20.326364040374756,210.0,20.4,158.0
20.425323009490967,233.0,20.5,159.0
20.525219917297363,245.0,20.6,160.0
20.62636685371399,256.0,20.7,160.0
20.72523593902588,260.0,20.8,160.0
20.825227737426758,265.0,20.9,160.0
