time[s],value[g],targetTime[g],target[g]
8.106231689453125e-06,0.0,0.0,100.0
0.08207178115844727,0.0,0.1,100.0
0.16671180725097656,0.0,0.2,100.0
0.24904203414916992,0.0,0.3,100.0
0.3335859775543213,0.0,0.4,100.0
0.5016529560089111,9.0,0.5,100.0
0.5211739540100098,0.0,0.6,100.0
0.6213550567626953,0.0,0.7,100.0
0.7214760780334473,0.0,0.8,100.0
0.8213379383087158,0.0,0.9,100.0
0.9214138984680176,0.0,1.0,100.0
1.0212440490722656,6.0,1.1,100.0
1.1211769580841064,3.0,1.2,100.0
1.2213830947875977,5.0,1.3,100.0
1.321187973022461,14.0,1.4,100.0
1.4211668968200684,17.0,1.5,100.0
1.521237850189209,37.0,1.6,100.0
1.6211848258972168,45.0,1.7,100.0
1.721113920211792,53.0,1.8,100.0
1.821150779724121,53.0,1.9,100.0
1.9211618900299072,64.0,2.0,100.0
2.0212807655334473,53.0,2.1,100.0
2.121159076690674,59.0,2.2,100.0
2.221132755279541,62.0,2.3,100.0
2.321052074432373,73.0,2.4,100.0
2.421135902404785,74.0,2.5,100.0
2.5211830139160156,74.0,2.6,100.0
2.6210508346557617,79.0,2.7,100.0
2.7211737632751465,79.0,2.8,100.0
2.821138858795166,82.0,2.9,100.0
2.9211599826812744,87.0,3.0,100.0
3.021216869354248,90.0,3.1,100.0
3.121208906173706,102.0,3.2,100.0
3.221174955368042,91.0,3.3,100.0
3.3211889266967773,88.0,3.4,100.0
3.421151876449585,96.0,3.5,100.0
3.521182060241699,95.0,3.6,100.0
3.621166944503784,93.0,3.7,100.0
3.7211217880249023,95.0,3.8,100.0
3.8211288452148438,98.0,3.9,100.0
3.921142101287842,104.0,4.0,100.0
4.021208763122559,98.0,4.1,100.0
4.121160984039307,96.0,4.2,100.0
4.221162796020508,99.0,4.3,100.0
4.321104049682617,99.0,4.4,100.0
4.421158790588379,98.0,4.5,100.0
4.52120304107666,98.0,4.6,100.0
4.621150016784668,102.0,4.7,100.0
4.72100305557251,104.0,4.8,100.0
4.821192979812622,102.0,4.9,100.0
4.9211249351501465,102.0,5.0,100.0
5.021144866943359,102.0,5.1,100.0
5.1211347579956055,102.0,5.2,100.0
5.221122980117798,102.0,5.3,100.0
5.3211729526519775,104.0,5.4,100.0
5.421138763427734,107.0,5.5,100.0
5.521166801452637,107.0,5.6,100.0
5.621050834655762,105.0,5.7,100.0
5.721118927001953,110.0,5.8,100.0
5.821110963821411,108.0,5.9,100.0
5.920835018157959,107.0,6.0,100.0
6.021158933639526,105.0,6.1,100.0
6.121104955673218,105.0,6.2,100.0
6.221092939376831,98.0,6.3,100.0
6.321159839630127,95.0,6.4,100.0
6.421142101287842,96.0,6.5,100.0
6.521008014678955,98.0,6.6,100.0
6.621150016784668,102.0,6.7,100.0
6.721110820770264,99.0,6.8,100.0
6.821067810058594,99.0,6.9,100.0
6.920716762542725,101.0,7.0,100.0
7.021124839782715,101.0,7.1,100.0
7.121068000793457,99.0,7.2,100.0
7.221127986907959,95.0,7.3,100.0
7.321127891540527,95.0,7.4,100.0
7.421057939529419,99.0,7.5,100.0
7.521123886108398,98.0,7.6,100.0
7.621089935302734,98.0,7.7,100.0
7.721118927001953,99.0,7.8,100.0
7.821066856384277,99.0,7.9,100.0
7.921112060546875,99.0,8.0,100.0
8.021095752716064,99.0,8.1,100.0
8.121099948883057,99.0,8.2,100.0
8.220869064331055,101.0,8.3,100.0
8.321039915084839,102.0,8.4,100.0
8.42109489440918,101.0,8.5,100.0
8.521040916442871,102.0,8.6,100.0
8.621010780334473,102.0,8.7,100.0
8.721121788024902,101.0,8.8,100.0
8.821083068847656,101.0,8.9,100.0
8.92100191116333,101.0,9.0,100.0
9.021079063415527,101.0,9.1,100.0
9.121076107025146,101.0,9.2,100.0
9.220955848693848,102.0,9.3,100.0
9.321134090423584,102.0,9.4,100.0
9.421081066131592,101.0,9.5,100.0
9.521084785461426,101.0,9.6,100.0
9.621060848236084,102.0,9.7,100.0
9.721065044403076,101.0,9.8,100.0
9.820981979370117,101.0,9.9,100.0
9.921015977859497,101.0,10.0,100.0
10.021009922027588,101.0,10.1,100.0
10.120893955230713,101.0,10.2,100.0
10.221057891845703,101.0,10.3,100.0
10.321049928665161,102.0,10.4,100.0
10.42093276977539,101.0,10.5,100.0
10.521164894104004,101.0,10.6,100.0
10.6210618019104,101.0,10.7,100.0
10.720927953720093,102.0,10.8,100.0
10.821241855621338,102.0,10.9,100.0
10.92105484008789,105.0,11.0,100.0
